time_ms,signal,normalized_signal
0.0,544965.4996816096,1.0
5.0,542905.3391700456,0.9962196496608178
10.0,540858.3895598928,0.992463541042293
15.0,538824.0774495556,0.9887306219647995
20.0,536801.9619783307,0.9850200834584055
25.0,534791.6863364662,0.9813312707848711
30.0,532792.950741228,0.977663633849311
35.0,530805.4962429124,0.9740166974845746
40.0,528829.0944060246,0.9703900425164299
45.0,526863.5403834655,0.9667832930548448
50.0,524908.6480628222,0.9631961075875346
55.0,522964.2465419255,0.9596281725126855
60.0,521030.177494162,0.9560791973043586
65.0,519106.29315128137,0.9525489108109849
70.0,517192.4547280077,0.9490370583645608
75.0,515288.5311709389,0.9455433994849048
80.0,513394.39815066487,0.942067706030217
85.0,511509.93723965134,0.9386097606885128
90.0,509635.0352342494,0.9351693557335251
95.0,507769.5835900385,0.9317462919885711
100.0,505913.4779473529,0.928340377955903
105.0,504066.61772932945,0.9249514290791346
110.0,502228.9057988197,0.9215792671136828
115.0,500400.2481634981,0.9182237195856467
120.0,498580.5537207301,0.9148846193236464
125.0,496769.7340354894,0.9115618040513059
130.0,494967.70314591867,0.9082551160304614
135.0,493174.3773921653,0.9049644017470782
140.0,491389.67526492366,0.901689511633329
145.0,489613.5172707588,0.8984302998204665
150.0,487845.8258117907,0.8951866239180454
155.0,486086.5250777341,0.8919583448158188
160.0,484335.5409486146,0.8887453265052239
165.0,482592.80090675346,0.8855474359178761
170.0,480858.2339568336,0.8823645427788915
175.0,479131.7705530412,0.8791965194731941
180.0,477413.3425324254,0.8760432409232313
185.0,475702.88305374514,0.8729045844767598
190.0,474000.3265411744,0.8697804298035456
195.0,472305.60863232514,0.8666706587999878
200.0,470618.6661301198,0.8635751555008049
205.0,468939.43695810885,0.8604938059970436
210.0,467267.8601188776,0.8574264983597567
215.0,465603.87565523584,0.8543731225687866
220.0,463947.4246139194,0.8513335704461583
225.0,462298.44901156455,0.8483077355936433
230.0,460656.89180274727,0.8452955133341125
235.0,459022.69684990076,0.8422968006563352
240.0,457395.80889494845,0.8393114961629263
245.0,455776.17353250436,0.8363395000211699
250.0,454163.73718451196,0.8333807139164817
255.0,452558.4470762052,0.8304350410082983
260.0,450960.25121328665,0.8275023858881994
265.0,449369.09836022987,0.824582654540093
270.0,447784.93801962055,0.8216757543023077
275.0,446207.72041246307,0.8187815938314541
280.0,444637.39645937923,0.8159000830679264
285.0,443073.91776264296,0.8130311332029354
290.0,441517.2365889875,0.8101746566469609
295.0,439967.3058531396,0.8073305669995365
300.0,438424.07910203084,0.8044987790202784
305.0,436887.51049964334,0.8016792086010772
310.0,435357.5548124511,0.798871772739383
315.0,433834.16739542247,0.7960763895125207
320.0,432317.3041785471,0.7932929780529667
325.0,430806.92165386124,0.7905214585245409
330.0,429302.97686294065,0.7877617520994566
335.0,427805.42738483584,0.7850137809361817
340.0,426314.2313244271,0.7822774681580702
345.0,424829.3473011753,0.7795527378327205
350.0,423350.73443824897,0.776839514952024
355.0,421878.3523520092,0.7741377254128697
360.0,420412.1611418336,0.7714472959984715
365.0,418952.1213802631,0.768768154360288
370.0,417498.1941034566,0.7661002290005067
375.0,416050.34080193954,0.7634434492550678
380.0,414608.5234116316,0.7607977452772007
385.0,413172.7043051415,0.7581630480214497
390.0,411742.8462833192,0.7555392892281725
395.0,410318.91256704956,0.752926401408482
400.0,408900.8667892842,0.7503243178296246
405.0,407488.67298729403,0.7477329725007639
410.0,406082.295595139,0.745152300159163
415.0,404681.6994363442,0.7425822362567452
420.0,403286.84971677436,0.7400227169470187
425.0,401897.7120176984,0.7374736790723504
430.0,400514.2522890379,0.734935060151577
435.0,399136.43684279284,0.732406798367941
440.0,397764.23234663473,0.729888832557335
445.0,396397.60581766674,0.7273811021968508
450.0,395036.52461633936,0.7248835473936155
455.0,393680.9564405184,0.7223961088739056
460.0,392330.8693197013,0.719918727972535
465.0,390986.2316093743,0.7174513466224999
470.0,389647.0119855059,0.7149939073448743
475.0,388313.1794391746,0.7125463532389528
480.0,386984.70327132323,0.710108627972624
485.0,385661.55308763735,0.707680675772973
490.0,384343.69879354414,0.7052624414171043
495.0,383031.1105893263,0.702853870223176
500.0,381723.75896534947,0.7004549080416422
505.0,380421.61469739786,0.6980655012466941
510.0,379124.6488421153,0.6956855967278937
515.0,377832.83273254934,0.6933151418819985
520.0,376546.1379737933,0.690954084604964
525.0,375264.53643872665,0.6886023732841272
530.0,373988.0002638463,0.6862599567905582
535.0,372716.50184519135,0.6839267844715805
540.0,371450.0138343535,0.6816028061434518
545.0,370188.50913457514,0.6792879720842033
550.0,368931.9608969286,0.6769822330266289
555.0,367680.3425165785,0.674685540151426
560.0,366433.62762912083,0.6723978450804792
565.0,365191.79010699946,0.6701190998702835
570.0,363954.804055997,0.6678492570055055
575.0,362722.64381179784,0.6655882693926768
580.0,361495.28393662116,0.6633360903540151
585.0,360272.6992159238,0.6610926736213749
590.0,359054.86465516844,0.6588579733303164
595.0,357841.75547665806,0.656631944014297
600.0,356633.34711643273,0.6544145405989775
605.0,355429.6152212285,0.6522057183966409
610.0,354230.5356454971,0.650005433100724
615.0,353036.0844484825,0.6478136407804533
620.0,351846.2378913573,0.6456302978755899
625.0,350660.972434412,0.6434553611912718
630.0,349480.2647343005,0.6412887878929596
635.0,348304.09164133796,0.6391305355014786
640.0,347132.4301968505,0.6369805618881544
645.0,345965.2576305753,0.6348388252700435
650.0,344802.5513581095,0.6327052842052512
655.0,343644.28897840856,0.6305798975883412
660.0,342490.4482713296,0.6284626246458281
665.0,341341.0071952224,0.6263534249317569
670.0,340195.9438845639,0.6242522583233615
675.0,339055.23664763646,0.6221590850168056
680.0,337918.86396424985,0.6200738655230018
685.0,336786.8044835035,0.6179965606635057
690.0,335659.0370215913,0.6159271315664875
695.0,334535.5405596433,0.6138655396627717
700.0,333416.29424161,0.611811746681955
705.0,332301.2773721816,0.6097657146485881
710.0,331190.4694147463,0.6077274058784288
715.0,330083.84998938337,0.6056967829747597
720.0,328981.3988708939,0.603673808824775
725.0,327883.0959868642,0.6016584465960257
730.0,326788.921415764,0.5996506597329319
735.0,325698.85538507823,0.5976504119533519
740.0,324612.8782694709,0.5956576672452156
745.0,323530.9705889813,0.5936723898632131
750.0,322453.1130072501,0.5916945443255399
755.0,321379.2863297777,0.5897240954107007
760.0,320309.4715022107,0.587761008154366
765.0,319243.6496086588,0.5858052478462831
770.0,318181.80187003955,0.5838567800272384
775.0,317123.90964245104,0.5819155704860719
780.0,316069.954415573,0.579981585256743
785.0,315019.91781109304,0.578054790615443
