time_ms,signal,normalized_signal
0.0,122646.04180665368,1.0
5.0,122174.4828133229,0.9961551226082439
10.0,121705.23233806767,0.9923290678221058
15.0,121238.25546472831,0.9885215509511127
20.0,120773.52066881141,0.9847323149588944
25.0,120310.99909741775,0.9809611245920433
30.0,119850.6640640259,0.9772077622608109
35.0,119392.49068037457,0.9734720250376429
40.0,118936.45557931701,0.9697537223974608
45.0,118482.53670026589,0.9660526744682769
50.0,118030.71311912937,0.9623687106445703
55.0,117580.9649107963,0.9587016684660541
60.0,117133.27303604274,0.9550513926955622
65.0,116687.61924717142,0.9514177345496769
70.0,116243.98600830339,0.9478005510488233
75.0,115802.35642732754,0.9441997044624162
80.0,115362.71419726835,0.9406150618307992
85.0,114925.04354536494,0.9370464945500601
90.0,114489.32918853994,0.9334938780089417
95.0,114055.55629421877,0.9299570912693828
100.0,113623.7104456716,0.9264360167839302
105.0,113193.77761120946,0.9229305401445786
110.0,112765.74411668899,0.9194405498585877
115.0,112339.59662087572,0.9159659371476037
120.0,111915.32209329143,0.9125065957670384
125.0,111492.90779423104,0.9090624218431355
130.0,111072.34125668312,0.9056333137255582
135.0,110653.61026992716,0.9022191718536495
140.0,110236.70286461429,0.8988198986347868
145.0,109821.60729916352,0.8954353983334632
150.0,109408.31204732972,0.8920655769699222
155.0,108996.80578681697,0.8887103422273166
160.0,108587.0773888279,0.8853696033664981
165.0,108179.11590845344,0.8820432711476598
170.0,107772.91057581738,0.8787312577581332
175.0,107368.45078790281,0.8754334767457449
180.0,106965.72610099374,0.8721498429571881
185.0,106564.7262236738,0.8688802724809384
190.0,106165.44101033075,0.865624682594291
195.0,105767.86045511998,0.862382991714144
200.0,105371.97468634667,0.8591551193511907
205.0,104977.77396122903,0.8559409860672232
210.0,104585.24866101034,0.8527405134352772
215.0,104194.38928638973,0.8495536240023775
220.0,103805.18645324542,0.8463802412546663
225.0,103417.630888626,0.8432202895847184
230.0,103031.71342698863,0.8400736942608698
235.0,102647.42500666392,0.8369403813983924
240.0,102264.7566665305,0.8338202779323819
245.0,101883.69954288231,0.8307133115922133
250.0,101504.24486647495,0.8276194108774593
255.0,101126.3839597367,0.8245385050351498
260.0,100750.1082341332,0.8214705240382849
265.0,100375.4091876738,0.8184153985655028
270.0,100002.27840254983,0.8153730599818232
275.0,99630.70754289573,0.8123434403203924
280.0,99260.6883526642,0.8093264722651587
285.0,98892.2126536078,0.806322089134415
290.0,98525.2723433596,0.8033302248651493
295.0,98159.85939360685,0.8003508139981536
300.0,97795.96584835098,0.797383791663837
305.0,97433.5838222486,0.7944290935686986
310.0,97072.70549902871,0.7914866559824225
315.0,96713.32312998059,0.7885564157255485
320.0,96355.42903250887,0.7856383101576906
325.0,95999.01558875086,0.782732277166264
330.0,95644.07524425311,0.779838255155694
335.0,95290.6005067031,0.7769561830370744
340.0,94938.58394471327,0.7740860002182537
345.0,94588.01818665408,0.7712276465943199
350.0,94238.89591953342,0.7683810625384638
355.0,93891.2098879197,0.7655461888931991
360.0,93544.95289290634,0.7627229669619181
365.0,93200.11779111506,0.7599113385007656
370.0,92856.69749373636,0.7571112457108158
375.0,92514.68496560461,0.7543226312305302
380.0,92174.07322430647,0.7515454381284886
385.0,91834.85533932042,0.7487796098963732
390.0,91497.02443118632,0.7460250904421973
395.0,91160.57367070286,0.7432818240837618
400.0,90825.49627815187,0.7405497555423308
405.0,90491.7855225484,0.7378288299365167
410.0,90159.43472091462,0.7351189927763603
415.0,89828.4372375769,0.7324201899575988
420.0,89498.78648348479,0.7297323677561144
425.0,89170.47591555103,0.7270554728225517
430.0,88843.49903601126,0.7243894521770975
435.0,88517.84939180291,0.7217342532044171
440.0,88193.52057396196,0.7190898236487349
