sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_triangle_quality_target_deg,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio,mesh_triangular_factorization_jitter
1,583,584,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\phase_png\BHG1_bentheimer_group032_slice_0583.png,162526,477474,640000,0.253946875,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_t2_inversion.png,0.1,0,6775,8600,155,3,1842,110.85125168440814,0,47423.78420180975,96.0,16.0,8.0,True,6775,4656,1.0157274264421073e-13,0.9096733936817104,0.9509774120983389,0.674587653355836,0.9971774935974705,5.876237171741335e-13,66.18844685480592,172.18572109829773,3.412731981641321e-15,569220.6429513309,16.574272484631386,1.399765296877856,0.0
