sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,583,584,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\phase_png\BHG1_bentheimer_group032_slice_0583.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_032_slice_0583\BHG1_bentheimer_group032_slice_0583_mesh_quality_histogram.png,6775,8600,155,3,1842,110.85125168440814,0,47423.78420180975,96.0,16.0,8.0,True,6775,4656,1.0157274264421073e-13,0.9096733936817104,0.9509774120983389,0.674587653355836,0.9971774935974705,5.876237171741335e-13,66.18844685480592,172.18572109829773,3.412731981641321e-15,569220.6429513309,16.574272484631386,1.399765296877856,0.0
