element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1431,1432,1427,88.15264538792295,8.0,23.130316514181363,17.730032282923283,0.5625588374889119,2.8912895642726704
1,1427,1432,1433,83.36243390407617,7.622710091749149,23.130316514181363,17.541790335115802,0.539004089690853,3.034395410002239
2,1421,1427,1433,94.53896025182496,8.893275929242204,21.87234439941689,17.45194395421073,0.6398669671445176,2.459424915345074
3,1422,1427,1421,75.1806879454104,8.0,21.590211533973086,16.189243094618494,0.5850576084762085,2.698776441746636
4,1427,1422,1426,60.58381404240676,8.000000000000002,18.9775177498824,14.169326498509458,0.6308595290848784,2.3721897187352994
5,1421,1433,1434,3.409349654975826,1.205387130234712,8.893275929242204,6.032887686492305,0.1634158405122163,7.3779416638623925
6,1431,1427,1428,79.96012198183823,7.505599957095977,22.059780334588485,16.98244226047272,0.5538938034811848,2.939109526312101
7,1429,1430,1428,90.32469798188916,13.428835544326574,20.483074072520264,15.838236927644978,0.7972569988182887,1.52530530327136
8,1430,1431,1428,81.66666666666661,7.9999999999999964,21.381946489733696,16.62167352075132,0.6014423566609414,2.6727433112167134
9,1426,1422,1423,52.55327094744087,8.0,15.530461745645976,12.223930147344419,0.7618906503917215,1.941307718205747
10,1426,1423,1425,37.95639704443713,7.999999999999989,13.141328696387282,10.230991088950613,0.8019116533441114,1.6426660870484124
11,1424,1425,1423,29.92585394947142,7.7603816840492,9.55164457046457,8.437342084837928,0.9622893506904244,1.2308214929810934
12,1859,1249,1250,32.322580697344584,5.884661842305522,13.617365808785571,10.232729420528793,0.648312374078241,2.314043894738137
13,1629,1244,1245,40.32061843087173,8.000000000000014,12.483809018278727,10.194658577176952,0.8679252856065479,1.5604761272848382
14,1248,1630,1247,40.91507328886725,7.676514615012836,11.707744057651146,10.138207293933865,0.8923372734378883,1.525137988372288
15,1247,1630,1246,38.949040666562176,7.400995054819202,11.296297597645882,9.909218620534233,0.8875082629230825,1.5263214627187505
16,2087,2086,1475,83.32699209036244,12.345252560362248,15.241394792934763,14.026045281276446,0.9707381422007769,1.2345956243836889
17,1452,1859,1849,107.18947263815187,15.01096360564181,16.939816740335587,15.801091536499328,0.9887685663263557,1.1284962901361526
18,1249,1630,1248,45.48927964562132,8.000000000000014,12.512124943385544,10.739956333678903,0.8812565626666388,1.56401561792319
19,570,2157,569,55.7517184444906,7.953871731415897,15.069768494295992,12.41684637129776,0.7838583147766962,1.894645652226701
20,1628,1238,1824,62.69509140450362,11.677183189287687,12.742387454296399,12.06284892321498,0.9934371284988298,1.091220994630443
21,1234,1235,1236,56.40218220057597,7.999999999999993,16.2947483109294,12.79875936259422,0.7395656982653446,2.0368435388661768
22,1824,1238,1239,37.60407174264385,7.694304887728987,11.677183189287687,9.744273717595808,0.8897689829499764,1.5176397815884142
23,1237,1628,1962,54.833407568209566,9.407730279985849,12.848540248227318,11.527315336916807,0.9368314155232411,1.3657428376280623
24,1232,1233,1627,42.94537761030074,7.82793791871743,11.942202561401757,10.39190654183657,0.8908744822805088,1.5255872856179256
25,1236,1962,1234,79.76406791459117,12.50483280689558,16.2947483109294,13.924894338079868,0.9362613933456593,1.3030760636754724
26,1777,1231,1627,45.96485480896622,9.175785996146415,11.3957541751343,10.422499069179993,0.969530994235204,1.2419376585199582
27,1527,1451,1526,115.49436668744698,14.205611502235504,18.31909587929598,16.592635235103,0.9582149590116624,1.2895675681693213
28,1450,1777,1627,67.7981126672426,11.3957541751343,13.688374274889407,12.617218764054163,0.978083109807958,1.2011819546579583
29,1824,1239,1240,33.799952106595754,8.0,9.861333075770752,8.933474552732504,0.9710545320484365,1.232666634471344
30,1778,1776,1450,80.31868610951015,12.596996306080205,14.66089614933066,13.697286892125797,0.9848838682723076,1.1638406325684378
31,1526,1668,1527,38.974411368829784,8.583443460351544,14.205611502235504,10.722358525751979,0.742999917747711,1.655001465070954
32,1218,1219,1525,48.83827591285484,7.71157708449905,13.85779711138919,11.468941087257933,0.8127690666384483,1.7970120715313322
33,1629,1854,1243,58.00452783381457,10.008189690101638,13.011581996826479,11.771325363808808,0.9554330225489014,1.3000934634257857
34,1210,1737,1209,48.325211314565124,8.000000000000004,12.908869305200234,11.15792252149304,0.8617592361109481,1.6136086631500286
35,1667,2147,1665,88.44593863235663,13.784930189637706,15.439646217207029,14.3566957257791,0.9881734469172384,1.1200380418910785
36,1665,1526,1451,110.48052559950773,15.400132332649418,17.253198323777518,16.045406654644506,0.988218739603043,1.1203279264814798
37,2125,631,632,36.486299792117194,7.999999999999964,13.411534858340666,10.238413968245087,0.7650208897204853,1.6764418572925908
38,1227,1453,1226,56.94018677206782,7.391072903233018,16.153268556125415,13.053408750044383,0.7051926940859423,2.1855106515130736
39,2002,1509,1994,87.33608919592217,13.710948557661682,14.62549441591334,14.216936343786898,0.997175167866404,1.0667018663519534
40,1226,1453,1866,86.01631572544258,12.060834264135991,15.61588479077472,14.346304126589635,0.953018918913662,1.2947599186575345
41,1773,1223,1453,111.91717766723431,14.498115587209853,19.0542869062529,16.448827999380814,0.9424718050036273,1.3142595526733472
42,1666,1220,1773,47.902777921517824,8.564814021861961,12.453437814781516,10.874469427647872,0.9139587455065058,1.45402314434309
43,1250,1251,1207,56.397638384604846,7.396312439602385,17.124955629020405,13.258857302969048,0.672874886372565,2.3153369694508226
44,1610,1254,1204,35.21178784195319,7.275258422523884,10.583782475499428,9.330600351564987,0.9115747673063125,1.454763784435821
45,1610,1206,1207,40.92998177818552,8.000000000000004,15.301833337523515,11.3590875433301,0.6845314146610375,1.9127291671904385
46,1610,1204,1205,35.997453481498155,8.0,10.132760156671646,9.244368026864526,0.9635227202806064,1.2665950195839557
47,1207,1251,1610,86.48721570562566,11.5640662348473,17.124955629020405,14.66361840046374,0.9063178266244974,1.4808766467815493
48,1957,2053,1574,104.19436209419936,14.467932660376281,16.469646187564745,15.577355211071103,0.9888273779837523,1.1383551868934676
49,1859,1207,1208,56.47348730226334,7.844702145305333,15.299142164407371,12.59580129296863,0.7671205099005834,1.950251504904256
50,1210,1211,1737,44.599765218707056,7.693309379220377,12.564898259278882,10.73268858878052,0.8592205534946513,1.6332240964098834
51,1475,1740,2088,54.11092821797495,10.695770987316624,11.974435511124328,11.220345873083517,0.9902439770228071,1.1195486071386518
52,1983,2124,1572,91.78476398268714,13.143990807244442,15.493930545013518,14.671710578812435,0.9793904380551097,1.1787843412423784
53,1218,1722,1217,43.69209605128209,7.562660386374722,14.642965036447007,11.282907886979373,0.7434394448502281,1.9362187759784277
54,2124,2123,1572,64.55329124943586,10.733876707344281,13.198327104029493,12.358731539539406,0.9676787487584574,1.2295955565614982
55,1338,1670,1337,73.22722289919892,11.293448040510736,14.892025458526872,13.249423983869187,0.9513733990176638,1.3186429339478676
56,1670,1339,1779,81.53150025757674,11.427362231952523,15.690186209812138,14.068675317586743,0.9345466210791143,1.3730365670863356
57,1670,1338,1339,58.740070476691926,8.0,15.690186209812138,12.86073722277967,0.765033943462191,1.9612732762265173
58,620,2086,1476,84.25800321322713,12.329220894242905,16.485555711909075,14.277525054313761,0.9411149339351105,1.3371125274920623
59,1819,1211,1212,18.449617426134928,4.656037123124633,8.689291794736084,7.115109639286916,0.7930310052036034,1.8662419488839392
60,1437,1438,1439,57.74705379690131,7.999999999999994,15.455592716602178,12.70135075709679,0.7731785227528493,1.9319490895752738
61,1435,1436,1439,43.04408366463622,8.0,13.382664920070441,10.714592083291151,0.830929102818638,1.6728331150088052
62,1437,1439,1436,50.83695404066873,7.597820691966714,15.455592716602178,12.145359442879778,0.7404041835231493,2.034213933601197
63,2148,1779,1341,70.33278462222502,11.352141361214377,13.788272918945578,12.873027881135926,0.9732708238589791,1.2145966545179279
64,1343,1344,1904,33.34496731381347,8.0,9.282836760677966,8.831031927938549,0.983067146664746,1.1603545950847458
65,569,2158,568,28.50442681591074,7.267642085722791,11.817598848502172,9.028413644741635,0.7699971873974181,1.6260568020703337
66,1342,1343,1904,33.34496731381347,8.0,14.54258175913699,10.584280260758224,0.641162188903991,1.8178227198921237
67,1904,1325,1326,31.8874632553838,7.527175841179566,9.557031839765754,8.702674889319674,0.9629434495258964,1.2696703307343082
68,2087,514,515,40.72512167577384,8.000000000000146,12.128062831934246,10.135493293791072,0.8908116816570051,1.5160078539917532
69,1904,1344,1325,22.30888698980268,5.0803871302347074,9.282836760677966,7.795680292642126,0.7991312326004265,1.8271908267449515
70,1670,1454,1530,114.78404899604342,15.73633583018255,16.6572581709626,16.295887667612515,0.9976119847547864,1.0585220314765846
71,1904,1327,1529,89.16899737048544,13.612999782902342,15.164431850187768,14.392112175260484,0.9922562387815416,1.1139669501232192
72,1532,1673,1674,84.81141292014728,12.306228710126838,17.02277347668991,14.435279203736124,0.9230574726604772,1.3832648391039417
73,1665,1666,1667,80.91492631766596,13.38626809870603,13.852112309330337,13.674436865891357,0.9991045486891711,1.0348001554420787
74,1525,1722,1218,73.82279096631657,11.643098238116387,14.052189785099118,13.184361711534898,0.9740888575232539,1.2069115537560278
75,1693,1692,1691,69.54069948547678,11.732929901141892,14.96843283231406,12.945196829268525,0.9466298511616953,1.2757625723867383
76,1808,1722,1570,76.16204217495266,12.788330736809879,14.022878593041096,13.294778885198667,0.9935546069865252,1.096537060359074
77,1498,1593,1742,99.40764215627858,13.139082241856823,18.410207165888817,15.637198155927644,0.92127138431262,1.4011790798629689
78,2010,1217,1808,82.686876832402,11.918555509067762,15.415138176440827,14.050789101490926,0.9559464293057055,1.293373023661536
79,1996,1990,1995,92.26596766270589,13.274569645917792,16.579135123961507,14.795692895967091,0.9651766987808862,1.2489395563237666
80,1723,1528,1848,100.65856321318276,13.738475610595547,16.819641413959605,15.401132555925358,0.9734264115294718,1.2242727570872394
81,1212,1213,1819,16.312953029082554,4.656037123124633,10.130531634270035,7.427246109171929,0.626202345425664,2.1757841199237493
82,1531,1725,1724,106.69291992980646,14.576656912954668,17.951505668125126,15.917950076267461,0.9642990505876423,1.2315241948358637
83,1866,1223,1224,33.41541686639414,7.999999999999972,15.905773358186984,11.30904031998621,0.5546169940795798,1.98822166977338
84,280,1709,1560,79.0275575475628,12.983214834448678,14.042370916648132,13.530226412653734,0.9959167369984967,1.0815788767038785
85,1866,1453,1223,95.50949589476079,12.060834264135991,19.0542869062529,15.673631509525293,0.8689284831305282,1.5798481671299132
86,1222,1223,1773,28.986635579512246,7.391054250055142,14.498115587209853,10.362030425851644,0.5747613690757021,1.9615761292919325
87,1897,198,1898,56.11070428022705,10.746759758482796,11.798640846806082,11.411742516765798,0.9933398653901115,1.0978789060109955
88,2003,1806,1447,84.75969180702033,12.769258002247366,15.754792150069795,14.158078067296223,0.9692301412066208,1.2338063924542038
89,1051,1922,1050,34.42072235091682,7.999999999999957,11.931523173574712,9.513595566758912,0.8502324424881407,1.491440396696847
90,1813,1857,1727,51.50305761374452,10.23062298361427,11.498817398283006,10.943614969862262,0.9908200262653444,1.1239606245582425
91,903,1947,902,31.21317146629235,8.0,9.140623310770986,8.529914029450005,0.9877252927766405,1.1425779138463732
92,2010,1214,1215,42.92593201385204,7.391196048386624,12.206184946324965,10.589912159195448,0.8453968109058353,1.6514492196414372
93,1708,1709,1513,74.71401054077083,11.115424746936252,14.741224749146186,13.40774363580671,0.9458731583230181,1.3261953622788292
94,967,1943,1942,81.47759020188377,12.564517555357204,15.375572577359879,13.868580106484623,0.9715468086089624,1.2237296425921351
95,1342,2148,1341,49.84694289767693,8.0,13.47866936324782,11.421750703142715,0.8440225723361162,1.6848336704059774
96,1906,1529,1905,75.70554521375998,12.14242534774392,14.424005700366706,13.320494355745538,0.980530749872986,1.1879015342718748
97,911,1837,1704,78.70519217447143,12.406663010628083,14.86408614734961,13.596005826873084,0.9779453053772971,1.1980728528385427
98,2009,1806,1721,70.72493334733383,12.49473021206719,13.401444847706824,12.80192384717987,0.9955094107018105,1.0725677641894136
99,1865,1149,1150,43.741147896738866,7.707522327376054,13.616125844666911,10.891807882781043,0.8110084212222854,1.766602192809006
100,1336,1670,1530,94.05574929013883,12.39965594277667,16.6572581709626,15.067017349355417,0.9418781175253392,1.3433645455837155
101,1216,2010,1215,44.915875258354966,7.59281194630739,12.69045895975846,10.829818617463607,0.8463290851241653,1.6713780150883637
102,1916,2151,1920,97.32182773083991,13.236040930175088,17.655013387760725,15.333222238967734,0.9428143286525482,1.3338590807400277
103,1528,1723,1810,75.50995396236041,11.651114562602896,15.645280643220921,13.525468908859162,0.9394240125908379,1.3428140766410692
104,1870,523,524,40.56701141719519,7.5797975928852335,12.558625285599055,10.296694109860901,0.8497022262770446,1.6568549663367254
105,1530,1672,1335,109.2446806864761,13.989448429040044,18.136843695596855,16.152100673690626,0.9564655459728343,1.2964659605840805
106,1672,1671,1333,65.10041655624849,10.80519396023791,13.982535969011135,12.46545773766101,0.9571079764692493,1.2940569156338648
107,1548,1834,1836,62.328524986448315,11.616745476726392,12.634946372945798,12.022572435496427,0.9945086025396852,1.0876494107802674
108,1835,1836,1834,80.9936152815968,11.616745476726392,17.360988835103065,14.326716577441806,0.8872899649884141,1.4944795743252701
109,223,1841,1568,88.90232338188673,13.397846109500497,15.987910397979354,14.464447303555579,0.9756154584234127,1.1933194535382987
110,1512,1893,1895,77.54091604760396,12.074849820332274,16.10635839060402,13.746276487247362,0.9331287024885856,1.3338764978661082
111,1785,476,1961,75.0977436861783,12.50334931342714,14.581572527560036,13.27428284032205,0.9794462996547565,1.1662133210899839
112,1147,1865,1146,52.64763956347131,7.678541380940998,16.102871795425187,12.505182009147871,0.7195927130084201,2.097126393743781
113,2023,2022,1490,66.75078157994427,11.128893774747791,13.28557006030252,12.525856671727306,0.9764307028767466,1.193790715340313
114,2053,2052,1574,101.72128191554737,14.651780811911282,16.469646187564745,15.389058628760461,0.9893966191683392,1.1240712920149347
115,306,1891,305,29.945144381730902,7.392140441064482,8.914655278651312,8.400822809819575,0.9728871030104967,1.2059640032173935
116,312,1889,1891,68.239229321916,11.81348601814662,13.73337094434886,12.634953845742018,0.9831374011945805,1.1625163752048393
117,1252,1253,1610,39.42219289012408,7.517169157493095,11.888989087563765,10.022954826301959,0.87666720367269,1.5815779635227245
118,471,1973,470,32.88516660013678,6.025326561477109,14.240533082170105,10.539570592187532,0.6191430865999946,2.363445854240809
119,1019,1020,1023,20.416666666666664,5.170254227961595,8.80608794508069,7.325447391014095,0.8405746208751808,1.703221458135637
120,1665,2147,1526,98.86037063887241,14.539877402698627,15.439646217207029,15.126551984185026,0.9970448610361891,1.0618828336435218
121,1022,1023,1020,20.416666666666668,5.170254227961596,8.80608794508069,7.325447391014095,0.8405746208751808,1.7032214581356369
122,537,2160,2157,83.22547452555864,12.064720846523304,15.073797984844566,14.060037520719561,0.9625669007605683,1.2494112525768375
123,1913,2126,1262,60.06316218042978,10.053236368354074,13.203245851161412,12.000853251857778,0.95038100892739,1.3133328778305708
124,1022,1020,1021,17.41824755955192,5.170254227961596,7.648946001373667,6.577671771206714,0.9070828281178326,1.479413905801168
125,1826,847,848,39.583694960336445,7.754996296628491,12.184414377884591,10.069140950705608,0.8732991775740968,1.5711695933603222
126,1826,849,1784,68.16948137213276,10.808623858129618,13.732461873332454,12.751467834924616,0.9570991797732851,1.2705097386661017
127,2073,550,551,88.37514915946223,13.206839479991263,16.872675302711638,14.59337428035665,0.9466099611262035,1.2775710137368006
128,849,1826,848,48.3706524400256,7.999999999999984,13.732461873332454,11.305625417072344,0.83563066957608,1.71655773416656
129,2073,551,552,63.7211629255917,7.9261852746495265,16.872675302711638,13.707130469555997,0.7190859260239997,2.128725826871073
130,2073,552,553,54.28185606160572,7.999999999999889,16.32253083130682,12.645041453558397,0.7292137291230356,2.040316353913381
131,2073,548,549,55.00607099712788,7.459870790736437,15.30455437874381,12.630384074113529,0.7347127349146514,2.0515843783445673
132,554,2131,2073,120.33823659422391,16.17727683198362,17.74536826451013,16.71996830191075,0.9922365730474868,1.0969317301553674
133,901,902,1947,31.21317146629235,8.0,13.682990233346919,10.044036336975317,0.6703139047467984,1.7103737791683649
134,1662,1972,1663,55.46819562129091,10.20013024066311,12.416211664979489,11.426301759246565,0.9748226562212093,1.2172601106093632
135,1997,1998,2002,83.83770971584808,11.996733104101986,15.404877454032247,14.142856746432969,0.9568453127765254,1.2840893700273226
136,555,1584,2131,98.66140391544121,12.593020902094604,18.33806114927205,15.632495866452317,0.911644474234455,1.4562082674080108
137,2016,2025,1490,55.981066175423884,11.032584131794316,11.70557459266556,11.38021305549418,0.9976675643851056,1.0610002564069991
138,1584,556,2132,94.50058694144977,12.275078250885347,17.400229412180796,15.209027993204463,0.92486922914048,1.417524927869669
139,2131,547,2073,89.90843689948566,12.039454421246159,17.74536826451013,14.973729756151199,0.9041270944675812,1.4739345857063657
140,1784,850,851,33.86942324016409,8.000000000000025,12.56397305762151,9.70928131059965,0.7949172452195964,1.5704966322026839
141,1456,2157,2160,105.78429665163426,14.502367889975227,18.09690248840979,15.891022787743195,0.9579878116391416,1.2478584618529287
142,1475,2088,2087,70.61093469941468,11.974435511124328,14.491488490532326,12.927742309461445,0.9685226849817128,1.2102022243194377
143,2024,2023,1490,77.35137407198258,11.864787517351425,16.468675693568812,13.83218979701728,0.9156751361251202,1.3880295512654164
144,2071,2054,2151,81.20295355600729,12.809186661208777,15.634779320149228,13.880249496226256,0.9655278952392587,1.2205911064983892
145,545,1584,2132,93.4626456294371,12.275078250885347,17.337823859935064,15.117997945603237,0.9262846202658125,1.4124410049023162
146,1701,1971,1700,47.9715418388556,8.679934730383396,12.89732717297812,10.938786710382994,0.9031437841145248,1.4858783589503375
147,1920,1918,1129,87.8784101951264,12.465391589668881,17.219720219189284,14.672934854928855,0.9261895286339601,1.381402268458274
148,1534,1782,1678,67.47430909148085,11.031254240228106,16.513828929423514,13.259512136441648,0.8592474645376262,1.4970037467908126
149,841,842,1533,41.87278114419912,7.625377278543418,14.267338893151061,10.991573946112341,0.7544666676672266,1.8710338350467002
150,840,841,1533,56.99495324997422,8.000000000000057,16.709569142236106,12.992302678462408,0.722195861773633,2.0886961427794986
151,1532,1676,838,39.79050752237993,9.513799345521164,9.679635312197155,9.5867950666098,0.9997913292014334,1.0174310977826184
152,840,1532,839,36.491243117787114,8.0,15.68927630254488,11.327077548047724,0.607623802659264,1.96115953781811
153,1533,842,843,42.6229093643331,7.999999999999976,11.751843632829987,10.277949766490835,0.9088489388319083,1.4689804541037528
154,1677,840,1533,91.92333263031342,12.558188171516564,16.709569142236106,14.861373729813536,0.9484068358982908,1.330571648873311
155,1675,837,1676,34.707918115328724,7.597071716247285,11.142284614433077,9.319225158679176,0.901140889102488,1.466655183812983
156,1675,1676,1674,51.25746862186914,9.21831914535717,12.544762712075343,11.131958352066091,0.9402966187970984,1.360851421421393
157,836,1675,868,43.01975032332869,8.477954021181374,12.414109295616901,10.375751419395293,0.9011462618630539,1.4642812717079396
158,838,839,1532,36.491243117787114,8.0,10.291956341598288,9.323863884598481,0.9590282651124792,1.286494542699786
159,866,1674,1781,80.02306226806462,12.041986078311547,15.714221061900876,13.847011821436206,0.9526578065943709,1.3049526016479358
160,850,1784,849,33.869423240163925,7.999999999999994,10.808623858129618,9.124164910769009,0.9232313976382359,1.3510779822662033
161,1678,1455,1533,140.10438572165563,16.275644272915596,19.758387402619622,18.155125494957655,0.9755445606322641,1.2139849625184842
162,1928,1996,1997,120.37472938003994,15.197723809987165,17.927514811851424,16.78860304238485,0.9816111021353333,1.179618411019575
163,1502,1946,1944,56.63142287609929,9.451420216925758,14.726224457642935,12.06484278850582,0.8707435267275453,1.5580964680071014
164,1726,860,861,30.270264914853083,7.592492908385392,10.899028092652403,8.82230240742725,0.8736760344939747,1.4355005956759166
165,1930,1571,1929,80.1399132175444,13.00912021486851,14.03450400803639,13.625374123702684,0.9958444229094199,1.0788203795669393
166,2040,1841,224,60.299428695609066,10.46261630045916,12.703681196843574,11.926601012797255,0.9716625876098337,1.21419737014403
167,858,1931,856,81.85745635595403,13.077234196637622,14.776694218885897,13.806819021015833,0.9890300264586669,1.129955615743674
168,858,859,1931,68.67003929238253,10.594413968747288,14.776694218885897,12.933096843059525,0.9312041186272216,1.39476277427671
169,600,1870,599,43.734363047440134,8.000000000000064,14.551673580654102,11.200691768581606,0.7615708760548566,1.8189591975817483
170,1726,1930,860,71.50126876224286,10.899028092652403,16.131036278522743,13.412639774438624,0.8950734209893667,1.4800435544704675
171,196,1896,195,36.753670233065854,7.999999999999984,10.745153082649141,9.416438910592397,0.9438426617452804,1.3431441353311453
172,2164,339,340,54.04816993967711,8.0,17.431567915490778,13.09181509954813,0.6692552979648221,2.178945989436347
173,863,1531,1724,87.7767118236101,12.740790551551624,15.925105236561427,14.414184233689241,0.9677271737016266,1.249930698736901
174,862,1724,1726,67.04003664063124,11.957825388465627,13.46464100251891,12.50190451910411,0.9876161590868429,1.1260108393543478
175,1571,1724,1725,76.62208676815362,12.551048402005938,15.225687647722587,13.48857295131962,0.9645554685743027,1.2131008629756526
176,1487,2089,2091,60.27879672847565,10.610363363596022,13.034936627778958,11.92222218555717,0.9725368133057151,1.2285099181901353
177,2059,2058,1494,77.11163571206633,11.95092543391455,14.56051539702194,13.47571990863834,0.9740457917258986,1.218358818949857
178,1929,1725,1534,109.45345844741232,14.302475230333505,17.756581072685663,16.085462995374254,0.969452277759845,1.2415040604318959
179,214,2128,1567,97.73003294733941,13.782795304589138,17.7892369897157,15.358762555662615,0.9446114335968132,1.2906842622695391
180,1930,1931,860,77.28085513996666,12.898617715628985,14.053980004943128,13.386817557570948,0.9945783776468985,1.0895725662071691
181,1571,1725,1929,88.40013526133265,12.688982804230331,17.756581072685663,14.826689294984128,0.9096657855978264,1.3993699374205049
182,1551,2057,2058,76.90857722467914,11.514578569675024,14.987548926647623,13.556554412990613,0.9550249962635905,1.3016150644122633
183,1781,863,864,18.663316363199485,6.188603027614087,12.141159864282423,8.588446476146176,0.5365405399513677,1.9618579201327841
184,1534,1784,851,74.87428158110491,12.56397305762151,14.468081278339277,13.241399475287375,0.981969278441152,1.1515530327854933
185,558,1458,2132,101.9068785536934,13.468182227265691,17.119120441923073,15.558904260224521,0.9627808171029354,1.2710787657198632
186,304,1999,303,23.698842561650046,5.930777086843036,8.721758001648478,7.669311142307592,0.9068493932482372,1.4705927863984325
187,1918,2055,2049,58.93470731653918,9.550811344454488,13.51583138558236,12.017448982488217,0.9226876652834115,1.4151500744939425
188,1040,1038,1039,40.833333333333464,8.0,12.216037485127373,10.168526402880135,0.8865437143016106,1.5270046856409216
189,1660,1971,1970,65.44698915148732,11.169250445525227,14.985323116870779,12.671910257525697,0.9253691036552921,1.3416587970658673
190,1518,1520,1896,108.24902881756474,14.650040410911311,17.57888698813627,15.95734863879639,0.9760826669659949,1.1999207166038641
191,1120,2023,1586,54.038381359852096,9.312180208484442,15.317980997997223,12.085437192206827,0.8200847805114356,1.6449403528553734
192,1037,1038,1041,29.266678751272742,7.536930277329777,10.289541723513008,8.544153004780846,0.9067680201702557,1.36521651984267
193,1915,1919,1920,88.7133521209972,13.624975936019252,14.819217572782817,14.34053034206822,0.9949404032275043,1.0876509171371411
194,564,566,1867,53.93454850675282,9.801253266284881,13.414465954164971,11.475295725624475,0.9302659032730795,1.3686480279322137
195,1049,1921,1048,33.683888372381595,7.999999999999972,15.69354470254351,11.204421489940069,0.5710192573629511,1.9616930878179457
196,562,1456,2080,103.03393770577136,14.914678671725515,15.726653372608578,15.438618248167748,0.9977275395567782,1.054441313738952
197,563,1456,562,54.60354909218104,7.999999999999924,14.914678671725515,12.236694310138006,0.7934890420783465,1.864334833965707
198,1580,1944,1946,55.51212742107258,9.260391332930114,15.66114265277883,12.312805892219233,0.8089474805073138,1.6911966341084887
199,2158,1867,567,46.81322487309574,9.694410782931344,11.409097914775854,10.472512370061395,0.9812519472392589,1.1768737853427367
200,900,1945,1579,100.4310704611735,13.890119914994063,16.486911289807473,15.34076143649076,0.9806621297503992,1.1869524086692897
201,2080,2160,538,72.59387973920077,10.819545370404901,14.793833930014733,13.265407883321823,0.9364555729788427,1.3673249127898524
202,1843,1857,1858,52.30476352814747,10.474736067628406,11.483735127459378,11.013791302848801,0.9943775596167362,1.0963269196776448
203,1872,1463,2081,109.04150621564311,13.202899676780852,19.277860218438242,16.439272711184607,0.9108104750629724,1.4601232070513313
204,1867,566,567,36.836130692093576,7.999999999999924,10.314028412476986,9.371760559587264,0.9578314442387099,1.2892535515596355
205,564,565,566,43.89553049869972,7.999999999999903,13.414465954164971,10.797349275020172,0.8344431790850108,1.6768082442706416
206,2158,1456,1867,64.18712822609491,11.409097914775854,13.440752741923749,12.270315696582529,0.9797578159627874,1.178073222118351
207,1857,1812,1727,65.77824564399755,10.23062298361427,14.584681798014643,12.701114231319208,0.9226127229555159,1.4255907798942438
