element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,260,255,346,342.18287387448123,24.042398694470755,31.729118180515,28.650089690844286,0.949983202135508,1.3197151658504036
1,338,251,339,289.7967106942823,24.461399673194816,29.719634576431407,26.25210780580964,0.9627001742890199,1.2149605081265504
2,339,252,311,198.9434306065415,19.890849213658964,25.012443796364813,21.830742172535007,0.953741234575536,1.2574849634468532
3,297,311,253,137.52218381423114,15.97329464529307,19.066910346376456,17.97906614006885,0.9764212130057965,1.193674240022549
4,281,282,296,140.9456117835891,17.65398552691662,18.58850858283766,18.054636198917862,0.9980854839919128,1.0529355286088908
5,255,260,261,270.21023322324385,23.18087104302806,31.729118180515,26.094028153083553,0.8955803018350633,1.368762982271882
6,255,256,346,269.22090984309796,24.000000000000004,27.18758901342895,25.076662569299902,0.9852182941233121,1.1328162088928728
7,297,253,254,139.6627461163589,15.97329464529307,22.202985164457562,18.6042941860713,0.913558074847499,1.390006611503922
8,232,233,234,180.2747301591532,19.06085074946183,24.0,20.81893314409552,0.9494200418028903,1.2591253305247994
9,231,232,235,383.921483140879,24.0,37.08847523844238,31.16934986496194,0.8858657208358167,1.545353134935099
10,235,232,234,227.01877580429797,19.06085074946183,32.419574356443434,25.160141701968417,0.7902310142360497,1.700846136542923
11,123,313,122,207.83359094441533,20.19531809559757,27.12682388768524,22.686276247890657,0.9149710300534236,1.3432234025369814
12,121,313,314,306.2848212832635,22.699904828294972,30.351303081402246,27.145963575989626,0.9463550676221527,1.3370674155236968
13,123,124,313,196.227501426895,20.19531809559757,22.21593490594896,21.337020558589796,0.9938255346011902,1.1000537253628042
14,121,122,313,257.4992770673021,22.699904828294972,27.12682388768524,24.608909571993404,0.9763878585275321,1.1950192784012117
15,314,120,121,263.21383469964854,22.14167283709669,30.351303081402246,25.49765863949963,0.9175547057458714,1.370777325846444
16,221,288,220,87.50806242393794,10.220985044098176,18.83938354648374,15.448707647587796,0.7996347500515596,1.843206253135261
17,220,288,224,19.69337875836896,3.8705806953520665,11.26369853783763,8.451754759095957,0.5539106359427088,2.910079759185356
18,314,119,120,263.2138346996498,22.14167283709669,34.80381808524625,26.981830307447666,0.8006811661336172,1.5718694039654988
19,174,176,364,348.37581708316077,27.25673092868275,30.145507935048354,28.447427896258272,0.9923083236312826,1.1059839866315624
20,315,240,241,262.02951636561784,21.883957204851686,31.3887593404759,25.75757218177586,0.8898283191948757,1.4343273954820654
21,335,199,200,235.48698085646714,19.54654498145392,27.571765800665524,23.99475253678608,0.9266815631405965,1.4105697874906313
22,241,236,315,346.2556893334974,22.92085918326331,33.47398980774537,29.261202777161525,0.9117495585080555,1.460416014081527
23,349,362,347,552.4032919764976,33.66013516179695,38.253191747084166,35.867345817161045,0.9889319853365471,1.1364538960764534
24,250,251,338,241.40242526516093,22.175560965832528,24.575289167802694,23.681355323874886,0.9920660021073783,1.108214994230252
25,80,337,79,260.686356401501,19.370532619910538,33.27897031201753,26.522005441151254,0.8182688797942895,1.718020405789504
26,315,237,238,351.9973672830329,26.854727864496823,30.36622883637636,28.61964961581295,0.9899694039115324,1.130759134465924
27,354,336,35,265.6809794748417,23.847853051404705,25.920147704202336,24.814669382403242,0.9952485697881043,1.0868964870058007
28,349,363,362,425.06449133281086,28.071674082014756,35.688710542602024,31.802684874658894,0.9613666203733157,1.2713424371604338
29,118,347,362,495.69581645850724,30.847900861789466,38.30375159917416,34.27059587425353,0.9669197192910289,1.2416971829230712
30,316,299,200,402.9654689102837,27.743650855185606,33.62304006707661,30.787679176953247,0.975824534292135,1.2119183680107508
31,21,22,351,234.51996420649226,21.762287818754505,24.683028254478028,23.364526535472066,0.9894722849862083,1.1342110930637752
32,142,134,135,279.7584950677821,24.000000000000032,38.059144598204746,28.71763819876008,0.74403745802616,1.5857976915918623
33,290,109,350,232.94496174006937,19.078706771999208,26.58110456702485,23.847411983740823,0.9272820888034583,1.3932340847146152
34,139,340,298,252.91301215014084,21.112083191975927,29.95392215787471,25.076409177135876,0.9093915492339871,1.4188046667635008
35,138,298,137,145.6243549904503,17.822284440223918,18.920213827446485,18.355162142739914,0.9976021101477158,1.061604301676647
36,146,147,293,261.5809030645311,22.70791358864412,28.04031852372,24.916077370788035,0.9650552014107746,1.2348258422888545
37,315,236,237,265.9125546080741,22.92085918326331,28.63799214656567,25.186283776609642,0.9587800445379154,1.2494292608139654
38,141,135,340,625.9789524643136,30.635537414391916,45.267177520719656,39.42228662710079,0.9068527758835409,1.4776035069472655
39,193,299,192,307.1054364483737,23.99999999999991,28.512693944741738,26.8470263705872,0.9784438571328806,1.1880289143642435
40,185,186,301,182.3618639374936,18.588620523800707,22.734633395367894,20.730218402348253,0.9734878591692316,1.2230403738813576
41,182,191,316,460.15941749224186,30.29459984073522,34.14048627159645,32.73024847269918,0.9892322300742814,1.1269495702560794
42,183,190,182,367.5000000000007,24.0,33.7556593057659,29.970458348031134,0.9260502855975268,1.4064858044069126
43,252,253,311,178.8409708885798,19.066910346376456,22.51679987128792,20.491519810441115,0.9785557942207823,1.1809359493614597
44,249,250,295,204.31993343561325,18.070097283480447,24.739727900698217,22.26994172805955,0.9346271819667044,1.369097659663133
45,43,292,42,189.71913929350234,16.027477690257555,26.581104567025104,22.202860752427565,0.853827940857516,1.6584708511672217
46,187,188,300,219.23176979577033,17.432328284494623,27.228511155764235,23.59003452462541,0.8795062341592428,1.5619549328922937
47,189,184,300,453.3690250437319,30.125968084168367,37.190978188340495,32.84439671235799,0.9619735162994876,1.2345156206908714
48,310,295,338,185.83300918168086,20.071838843540686,21.644249199675727,20.748467685572667,0.9958878884712556,1.0783391281881012
49,228,229,332,215.38229214206865,21.88395720485169,22.551507472479354,22.308589169503225,0.9992770994222618,1.03050409308421
