time_ms,signal,normalized_signal
0.0,133780.4455331148,1.0
5.0,13795.93314159344,0.10312368961410372
10.0,1870.2090839414993,0.013979689456771652
15.0,302.5701763923769,0.0022616920969775168
20.0,54.78239930092687,0.00040949481878774674
25.0,10.665328808439428,7.972262886356907e-05
30.0,2.1793657536743005,1.6290615156718402e-05
35.0,0.46058106478598543,3.442813057996412e-06
40.0,0.09974141986199732,7.455605299005244e-07
45.0,0.021999135200001633,1.6444208353720997e-07
50.0,0.004921583431686967,3.678851129606025e-08
55.0,0.0011135475663037893,8.323694556901082e-09
60.0,0.00025427020963142156,1.900653033544292e-09
65.0,5.85024456821639e-05,4.373019199407789e-10
70.0,1.354610040424162e-05,1.0125620639294807e-10
75.0,3.153562839539313e-06,2.3572674070357377e-11
80.0,7.375739399367462e-07,5.513316516457361e-12
85.0,1.7320485411324703e-07,1.2946948518748464e-12
90.0,4.0817566793185166e-08,3.0510861756011685e-13
95.0,9.649094206197116e-09,7.212634228975315e-14
100.0,2.287324577661517e-09,1.7097600240054016e-14
105.0,5.435554149494778e-10,4.0630408486338236e-15
110.0,1.2945728386110745e-10,9.676846518579036e-16
115.0,3.0894626628245935e-11,2.3093529480434087e-16
120.0,7.38640101881896e-12,5.521286006623888e-17
125.0,1.7689122006224363e-12,1.322250194020004e-17
130.0,4.242693928343357e-13,3.171385706959063e-18
135.0,1.0190251621071635e-13,7.6171458246109905e-19
140.0,2.4506862136934314e-14,1.8318717686485883e-19
145.0,5.900748080201941e-15,4.410770241261697e-20
150.0,1.422343186103195e-15,1.063192143242729e-20
155.0,3.43198102491819e-16,2.565383162869396e-21
160.0,8.288902471316914e-17,6.195899885282677e-22
165.0,2.0036979553115797e-17,1.497750995914872e-22
170.0,4.847574575261882e-18,3.6235299979337844e-23
175.0,1.1736806717488587e-18,8.773185550935666e-24
180.0,2.843719798737762e-19,2.125661779197658e-24
185.0,6.894694247340903e-20,5.153738440521379e-25
190.0,1.6726926294924742e-20,1.250326699710707e-25
195.0,4.060440881762111e-21,3.035152757625572e-26
200.0,9.862123751720148e-22,7.371872408123329e-27
205.0,2.396587972330654e-22,1.7914336903127027e-27
210.0,5.826778431823443e-23,4.355478417345481e-28
215.0,1.4173050472617217e-23,1.0594261677136474e-28
220.0,3.4489448583840876e-24,2.5780635164130674e-29
225.0,8.396271103052622e-25,6.2761572288038794e-30
230.0,2.0448143309881544e-25,1.5284852153388886e-30
235.0,4.9817181947622867e-26,3.723801468077154e-31
240.0,1.2140974159173549e-26,9.075298045833075e-32
245.0,2.9598441615143296e-27,2.2124639738785116e-32
250.0,7.218009604620457e-28,5.395414536000911e-33
255.0,1.7607278145227868e-28,1.3161324194326682e-33
260.0,4.296219590578442e-29,3.2113957861763845e-34
265.0,1.0485615673680553e-29,7.837928504345606e-35
270.0,2.5598160195073576e-30,1.9134455781683908e-35
275.0,6.250653450089941e-31,4.672322195655052e-36
280.0,1.5266475330039676e-31,1.1411589540760462e-36
285.0,3.729443080803206e-32,2.7877340862047387e-37
290.0,9.112477692992615e-33,6.811516927365139e-38
295.0,2.2269577955377618e-33,1.6646362528270403e-38
300.0,5.443352825826388e-34,4.06887030771548e-39
305.0,1.3307491257114129e-34,9.947261876789094e-40
