time_ms,average_normalized_signal,slice_0000_normalized_signal
0.0,1.0,1.0
5.0,0.9957548256356378,0.9957548256356378
10.0,0.9915391886425338,0.9915391886425338
15.0,0.987351216993528,0.987351216993528
20.0,0.9831895378309156,0.9831895378309156
25.0,0.9790530987252624,0.9790530987252624
30.0,0.9749410634389364,0.9749410634389364
35.0,0.9708527472877088,0.9708527472877088
40.0,0.966787575234045,0.966787575234045
45.0,0.962745053733076,0.962745053733076
50.0,0.9587247512459056,0.9587247512459056
55.0,0.9547262844033058,0.9547262844033058
60.0,0.9507493079607644,0.9507493079607644
65.0,0.946793507361748,0.946793507361748
70.0,0.9428585931347816,0.9428585931347816
75.0,0.9389442966049052,0.9389442966049052
80.0,0.9350503665634314,0.9350503665634314
85.0,0.9311765666472308,0.9311765666472308
90.0,0.9273226732507236,0.9273226732507236
95.0,0.923488473842976,0.923488473842976
100.0,0.91967376559653,0.91967376559653
105.0,0.9158783542587836,0.9158783542587836
110.0,0.9121020532140584,0.9121020532140584
115.0,0.908344682697058,0.908344682697058
120.0,0.9046060691276422,0.9046060691276422
125.0,0.9008860445436804,0.9008860445436804
130.0,0.8971844461138744,0.8971844461138744
135.0,0.8935011157163052,0.8935011157163052
140.0,0.8898358995714134,0.8898358995714134
145.0,0.8861886479204082,0.8861886479204082
150.0,0.8825592147418301,0.8825592147418301
155.0,0.8789474575004,0.8789474575004
160.0,0.875353236923342,0.875353236923342
165.0,0.8717764168002333,0.8717764168002333
170.0,0.8682168638031242,0.8682168638031242
175.0,0.8646744473242042,0.8646744473242042
180.0,0.8611490393287408,0.8611490393287408
185.0,0.8576405142213801,0.8576405142213801
190.0,0.8541487487241808,0.8541487487241808
195.0,0.8506736217650093,0.8506736217650093
200.0,0.8472150143751067,0.8472150143751067
205.0,0.843772809594823,0.843772809594823
210.0,0.8403468923866302,0.8403468923866302
215.0,0.8369371495546665,0.8369371495546665
220.0,0.8335434696701395,0.8335434696701395
225.0,0.8301657430020166,0.8301657430020166
230.0,0.8268038614524902,0.8268038614524902
235.0,0.8234577184967715,0.8234577184967715
240.0,0.8201272091268175,0.8201272091268175
245.0,0.816812229798641,0.816812229798641
250.0,0.81351267838289,0.81351267838289
255.0,0.8102284541184168,0.8102284541184168
260.0,0.806959457568593,0.806959457568593
265.0,0.8037055905801384,0.8037055905801384
270.0,0.8004667562442755,0.8004667562442755
275.0,0.7972428588600113,0.7972428588600113
280.0,0.7940338038994,0.7940338038994
285.0,0.7908394979746268,0.7908394979746268
290.0,0.7876598488067834,0.7876598488067834
295.0,0.7844947651962116,0.7844947651962116
300.0,0.7813441569943057,0.7813441569943057
305.0,0.7782079350766689,0.7782079350766689
310.0,0.775086011317532,0.775086011317532
315.0,0.7719782985653547,0.7719782985653547
320.0,0.7688847106195228,0.7688847106195228
325.0,0.7658051622080747,0.7658051622080747
330.0,0.7627395689663978,0.7627395689663978
335.0,0.7596878474168163,0.7596878474168163
340.0,0.75664991494904,0.75664991494904
345.0,0.7536256898013981,0.7536256898013981
350.0,0.750615091042826,0.750615091042826
355.0,0.7476180385555588,0.7476180385555588
360.0,0.7446344530184841,0.7446344530184841
365.0,0.7416642558911253,0.7416642558911253
370.0,0.7387073693982121,0.7387073693982121
375.0,0.7357637165148149,0.7357637165148149
380.0,0.7328332209520012,0.7328332209520012
385.0,0.7299158071429982,0.7299158071429982
390.0,0.7270114002298265,0.7270114002298265
395.0,0.7241199260503837,0.7241199260503837
400.0,0.721241311125954,0.721241311125954
405.0,0.718375482649127,0.718375482649127
410.0,0.7155223684720966,0.7155223684720966
415.0,0.7126818970953295,0.7126818970953295
420.0,0.7098539976565842,0.7098539976565842
425.0,0.7070385999202595,0.7070385999202595
430.0,0.7042356342670636,0.7042356342670636
435.0,0.7014450316839833,0.7014450316839833
440.0,0.6986667237545451,0.6986667237545451
445.0,0.6959006426493509,0.6959006426493509
450.0,0.6931467211168792,0.6931467211168792
455.0,0.6904048924745397,0.6904048924745397
460.0,0.6876750905999689,0.6876750905999689
465.0,0.6849572499225591,0.6849572499225591
470.0,0.6822513054152114,0.6822513054152114
475.0,0.6795571925862995,0.6795571925862995
480.0,0.6768748474718418,0.6768748474718418
485.0,0.6742042066278691,0.6742042066278691
490.0,0.6715452071229814,0.6715452071229814
495.0,0.6688977865310899,0.6688977865310899
500.0,0.6662618829243309,0.6662618829243309
505.0,0.6636374348661509,0.6636374348661509
510.0,0.6610243814045547,0.6610243814045547
515.0,0.6584226620655093,0.6584226620655093
520.0,0.6558322168465005,0.6558322168465005
525.0,0.6532529862102338,0.6532529862102338
530.0,0.6506849110784785,0.6506849110784785
535.0,0.6481279328260474,0.6481279328260474
540.0,0.6455819932749063,0.6455819932749063
545.0,0.6430470346884138,0.6430470346884138
550.0,0.640522999765683,0.640522999765683
555.0,0.6380098316360614,0.6380098316360614
560.0,0.6355074738537262,0.6355074738537262
565.0,0.633015870392394,0.633015870392394
570.0,0.630534965640136,0.630534965640136
575.0,0.6280647043942986,0.6280647043942986
580.0,0.6256050318565256,0.6256050318565256
585.0,0.6231558936278823,0.6231558936278823
590.0,0.6207172357040691,0.6207172357040691
595.0,0.6182890044707343,0.6182890044707343
600.0,0.6158711466988734,0.6158711466988734
605.0,0.6134636095403171,0.6134636095403171
610.0,0.6110663405233059,0.6110663405233059
615.0,0.6086792875481439,0.6086792875481439
620.0,0.6063023988829395,0.6063023988829395
625.0,0.6039356231594158,0.6039356231594158
630.0,0.601578909368806,0.601578909368806
635.0,0.5992322068578158,0.5992322068578158
640.0,0.596895465324664,0.596895465324664
645.0,0.5945686348151881,0.5945686348151881
650.0,0.592251665719023,0.592251665719023
655.0,0.589944508765843,0.589944508765843
660.0,0.5876471150216707,0.5876471150216707
665.0,0.585359435885249,0.585359435885249
670.0,0.5830814230844743,0.5830814230844743
675.0,0.5808130286728915,0.5808130286728915
680.0,0.5785542050262462,0.5785542050262462
685.0,0.5763049048390942,0.5763049048390942
690.0,0.5740650811214699,0.5740650811214699
695.0,0.5718346871956052,0.5718346871956052
700.0,0.5696136766927048,0.5696136766927048
705.0,0.5674020035497734,0.5674020035497734
710.0,0.5651996220064925,0.5651996220064925
715.0,0.5630064866021472,0.5630064866021472
720.0,0.5608225521726037,0.5608225521726037
725.0,0.5586477738473311,0.5586477738473311
730.0,0.5564821070464727,0.5564821070464727
735.0,0.554325507477961,0.554325507477961
740.0,0.552177931134678,0.552177931134678
745.0,0.550039334291657,0.550039334291657
750.0,0.5479096735033302,0.5479096735033302
755.0,0.5457889056008162,0.5457889056008162
760.0,0.5436769876892465,0.5436769876892465
765.0,0.5415738771451355,0.5415738771451355
770.0,0.5394795316137864,0.5394795316137864
775.0,0.5373939090067367,0.5373939090067367
780.0,0.535316967499241,0.535316967499241
785.0,0.5332486655277902,0.5332486655277902
790.0,0.5311889617876668,0.5311889617876668
795.0,0.5291378152305349,0.5291378152305349
800.0,0.5270951850620652,0.5270951850620652
805.0,0.5250610307395932,0.5250610307395932
810.0,0.5230353119698108,0.5230353119698108
