element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1405,2313,2314,39.63566922828897,7.761799568342276,11.160209102478383,9.881141614203646,0.9161266095315849,1.4378378369878366
1,2881,1404,2314,29.040524539787214,7.390801082505086,9.324728996179005,8.308038160330439,0.9628786114441997,1.2616668872677088
2,2303,2209,923,44.000999254534015,8.995548678858656,10.939665872694853,10.180745737418901,0.9736278661891623,1.2161199125524453
3,1406,1407,2313,24.500855665600604,7.3691291481628705,7.834272987028293,7.531525162134337,0.9966975752795539,1.0631205980399168
4,2661,2952,2332,28.321396141077624,7.786210876816535,8.770604744537831,8.127841233228658,0.9869744413663772,1.1264278457513053
5,1949,2888,2342,51.013482699444374,9.496724344168232,13.504018375692723,11.274775015146373,0.9069417601730893,1.421965920700362
6,1932,2313,1408,62.86297550705487,11.390469732000902,12.73431133612594,12.086267324979298,0.991773740191272,1.1179794719395626
7,3293,3068,2738,78.29954474039883,11.16111891666879,16.714827839884393,14.019866760177827,0.8964574569295681,1.4975942792726011
8,1409,1932,1408,44.022934112749205,8.0,12.115124646547116,10.50186479284934,0.8956909693694356,1.5143905808183895
9,736,737,2941,23.067352793879603,6.954209571293581,8.000000000000064,7.3459413804387665,0.9832451026420387,1.150382357331223
10,3056,1926,2881,48.73509049764468,9.805300625642055,13.472282981053937,11.08120389354807,0.8956902745580649,1.3739795948552844
11,1405,1406,2313,29.435125103205593,7.3691291481628705,11.160209102478383,8.843112750213749,0.8397318980016356,1.5144542697098249
12,16,25,1598,6.372280727337314,1.7188257065411863,8.586497852715231,6.0554708389610115,0.3188096923028303,4.9955605271891965
13,1402,1926,2312,44.33591709371945,8.380486115293115,12.443011048569451,10.520586974685955,0.9024502705412569,1.4847600577564164
14,1929,2654,2949,45.823482137794784,9.391308366737064,11.139568997737065,10.361635572204614,0.9808455268336994,1.1861573023405492
15,1401,2312,1400,25.86437325276361,6.912664368155701,8.52503655820829,7.812566975454664,0.9714436243290292,1.2332490200855464
16,2470,391,2074,50.29873482276053,10.199862768797436,11.683036366026986,10.834111772206581,0.9863485238892311,1.145411132566092
17,1399,1400,2311,41.974030692608544,8.0,11.619284198403378,10.178708836352383,0.9139476150596867,1.4524105248004222
18,1926,1402,1403,46.19218248177326,7.999999999999994,12.443011048569451,10.82389975435221,0.8803661648425349,1.5553763810711825
19,1420,2315,1419,35.195643962996144,7.8592735616019285,10.571395869768336,9.221286488920024,0.9422979391521406,1.3450856223426335
20,1397,1398,1929,44.315929932535056,8.0,12.155376779139804,10.544368479615889,0.8938498411032944,1.5194220973924755
21,2018,77,2420,45.902337642862015,8.70902498475935,12.262051320767458,10.597411411875543,0.9263572055773792,1.407970621536377
22,2312,1401,1402,25.254583039583675,6.912664368155701,8.380486115293115,7.707029467388749,0.9758764803531295,1.2123380608350047
23,1436,2330,1941,42.05100135516024,9.078405562159155,11.747566075211171,10.091245934474168,0.9407615016926701,1.294012037111195
24,1824,649,2064,29.869302566302125,7.718147393825223,9.659184136337432,8.45222294610476,0.9556715313300682,1.2514899811404356
25,1488,1930,1487,35.44182219265802,7.455991615165577,10.404998539240212,9.300255142013194,0.927812064141296,1.395521759718227
26,1977,1319,2376,52.03390277769317,10.667922235588211,11.304470531711331,10.971431946404069,0.9977321864284439,1.0596693791036078
27,1050,2538,1049,27.812682375914846,7.226956865217943,9.203429926747988,8.143462263988644,0.9589905494261859,1.273486212577587
28,2828,1931,1486,49.78116242259635,9.936015301067245,11.557451921091053,10.783173764752128,0.9849808666220808,1.163187814319252
29,834,835,2559,25.878484291669267,7.155131601747123,9.10889827715041,7.892186664480128,0.9480622045307643,1.2730581048888352
30,1348,2514,1347,35.12505790983382,6.847739461269028,11.12365653323085,9.513955254480704,0.8618491587636276,1.6244275349765434
31,1136,2091,1135,39.52584235674749,8.0,10.751319787318641,9.775075111638719,0.9397550238015893,1.3439149734148301
32,2487,2091,2090,60.10970558543601,10.44981713083346,13.027544713596216,11.924071365579438,0.9683157394144436,1.2466768126646786
33,2284,1868,2283,44.73282250588562,9.134501118859639,12.186261743304032,10.431491070141647,0.9351247221006694,1.3340916580702524
34,1416,2320,1933,55.70280391785317,10.808855916124289,12.00837552184411,11.374413513501976,0.992444690657516,1.1109756310036865
35,2023,852,2024,84.97460224825626,11.680017061378164,15.708386617479007,14.345897836359514,0.9373401675121156,1.3448941499769969
36,1783,1786,1784,13.569498874115908,5.312909953388717,5.762799388935859,5.609359381549862,0.9945584651409279,1.084678535773073
37,2320,1417,2316,54.583083900702725,10.67775142795933,12.137353337630167,11.28127533734054,0.9874668751882095,1.136695625433733
38,1410,1411,1932,42.10642547026265,8.0,11.866579651255332,10.230377502117857,0.9060060921669532,1.4833224564069165
39,1410,1932,1409,44.0551110475899,7.771209099420803,12.115124646547116,10.584304465741084,0.8771181169602128,1.55897550709967
40,1415,1933,1414,31.111352578773,7.48812026621941,10.000040893309984,8.672552137839938,0.9419675480877515,1.3354540976621878
41,212,213,1966,36.51856532845396,7.571117704423659,11.17009864566934,9.527050090762172,0.9071079808166553,1.4753566225952166
42,1933,1413,1414,31.841917086362425,7.936717720700448,9.477580585705624,8.64793118679883,0.9780064922167553,1.194143589230384
43,1864,1776,1876,23.93081988796419,7.176898324611187,7.643134824713072,7.441698084568451,0.9972707703283654,1.0649635091670528
44,852,2023,2262,51.48700850600766,9.768479469223701,15.708386617479007,12.061410983751335,0.7808526245697777,1.6080687549141515
45,216,2667,215,32.10745758357747,7.999999999999903,9.158847246264079,8.65055996837731,0.9877823384420407,1.1448559057830237
46,1412,2656,1411,33.461257557282586,7.583043410605532,9.658475570357211,8.931713779552021,0.9577212742910225,1.273693825469733
47,2376,1319,1320,38.87614296943184,8.0,10.941903071912666,9.701877996179178,0.9383860400776637,1.3677378839890832
48,1753,1755,1751,11.112293023912137,4.6297505780553045,5.691856126749575,5.124214922105456,0.9702995332321522,1.2294088052450551
49,2047,2046,261,51.48023493614345,9.921308458924223,13.229632703134298,11.223192364125987,0.9285813287630665,1.3334564445715056
50,469,470,2197,27.35646448254882,7.505599957096001,8.274584755669363,7.968650528639064,0.9931891246490722,1.1024548074729645
51,2660,1439,1440,25.32520869177438,6.628627695507676,8.748194859246356,7.792274184917999,0.9511495397866725,1.31975957333901
52,2655,1424,1396,52.80190089985835,9.546760855224221,14.648906181481287,11.752518153390113,0.8545324345769767,1.5344373242014382
53,2317,2655,1929,34.653117291972436,7.923379482223813,9.652585026083438,9.043137734701213,0.9711315343363471,1.2182409094173914
54,1395,1424,1425,35.69222620840245,7.9999999999999964,11.388769327576695,9.453147397144958,0.9019099423182197,1.4235961659470875
55,1424,1395,1396,45.25483399593903,8.0,14.648906181481287,11.345891836352662,0.7679130441408678,1.8311132726851609
56,264,265,2047,32.71782513607434,8.0,10.639681619505044,8.96868762898963,0.9231878367277555,1.3299602024381305
57,1242,1934,1241,28.810294410400438,7.677438105063395,9.255016715888091,8.257029935596618,0.9687491117702588,1.2054824264599746
