time_ms,signal,normalized_signal
0.0,604955.8475075795,1.0
5.0,602711.1158710828,0.9962894289794122
10.0,600480.370613537,0.9926019776278195
15.0,598262.9915669346,0.9889366207993204
20.0,596058.5029104743,0.9852925719558505
25.0,593866.5198844546,0.9816691950845454
30.0,591686.719426055,0.9780659561582992
35.0,589518.8226964887,0.9744823942529172
40.0,587362.5839875237,0.9709181032094489
45.0,585217.7832825178,0.9673727193374813
50.0,583084.2210374634,0.963845912788136
55.0,580961.714382167,0.96033738127457
60.0,578850.0942713345,0.9568468453626809
65.0,576749.2032954537,0.9533740448524677
70.0,574658.8939646792,0.9499187359412694
75.0,572579.0273408277,0.9464806889624352
80.0,570509.4719312518,0.9430596865568837
85.0,568450.1027833828,0.9396555221763695
90.0,566400.8007354763,0.9362679988449568
95.0,564361.451790584,0.9328969281241853
100.0,562331.946588913,0.9295421292408741
105.0,560312.1799595411,0.9262034283461008
110.0,558302.0505367584,0.9228806578810091
115.0,556301.4604294719,0.9195736560303304
120.0,554310.3149345295,0.9162822662485043
125.0,552328.5222866443,0.9130063368463005
130.0,550355.993439031,0.9097457206282076
135.0,548392.6418699666,0.9065002745726759
140.0,546438.3834113677,0.9032698595487522
145.0,544493.1360961553,0.9000543400637735
150.0,542556.8200217561,0.8968535840377316
155.0,540629.3572275039,0.8936674626006162
160.0,538710.671584095,0.8904958499096837
165.0,536800.688693529,0.8873386229840574
170.0,534899.3357982109,0.8841956615544727
175.0,533006.5416980964,0.8810668479263165
180.0,531122.2366749174,0.8779520668543715
185.0,529246.3524226734,0.8748512054279175
190.0,527378.8219836741,0.8717641529650089
195.0,525519.579689535,0.8686908009149391
200.0,523668.56110658875,0.8656310427680058
205.0,521825.70298525674,0.8625847739718208
210.0,519990.9432129836,0.8595518918535102
215.0,518164.22077037743,0.8565322955472141
220.0,516345.4756902551,0.8535258859263871
225.0,514534.64901931444,0.8505325655404428
230.0,512731.6827821998,0.8475522385553531
235.0,510936.519947745,0.8445848106978476
240.0,509149.1043972056,0.8416301892029012
245.0,507369.3808943135,0.8386882827642338
250.0,505597.2950570039,0.8357590014875743
255.0,503832.79333067837,0.832842256846465
260.0,502075.82296288543,0.829937961640407
265.0,500326.33197930886,0.8270460299551701
270.0,498584.2691609668,0.8241663771251009
275.0,496849.5840225313,0.8212989196972863
280.0,495122.22679169115,0.8184435753974388
285.0,493402.14838948235,0.8156002630973833
290.0,491689.30041152186,0.8127689027840358
295.0,489983.6351100831,0.809949415529774
300.0,488285.105376959,0.80714172346411
305.0,486593.6647270626,0.8043457497465815
310.0,484909.2672827167,0.8015614185407824
315.0,483231.86775859346,0.7987886549894686
320.0,481561.42144726263,0.7960273851906674
325.0,479897.88420531293,0.7932775361747376
330.0,478241.2124400151,0.7905390358823223
335.0,476591.3630964921,0.7878118131431416
340.0,474948.29364537343,0.7850957976555848
345.0,473311.96207090304,0.7823909199670525
350.0,471682.3268594784,0.7796971114550119
355.0,470059.3469885977,0.7770143043087262
360.0,468442.9819161941,0.7743424315116236
365.0,466833.19157033775,0.7716814268242754
370.0,465229.9363392868,0.7690312247679496
375.0,463633.1770618708,0.7663917606087144
380.0,462042.87501818844,0.7637629703420621
385.0,460458.9919206105,0.7611447906780361
390.0,458881.48990506487,0.7585371590268256
395.0,457310.3315225997,0.7559400134848189
400.0,455745.47973120597,0.7533532928210863
405.0,454186.8978878907,0.7507769364642768
410.0,452634.5497409894,0.7482108844899104
415.0,451088.3994227072,0.7456550776080489
420.0,449548.411441879,0.743109457151328
425.0,448014.5506769394,0.7405739650633367
430.0,446486.78236909525,0.7380485438873309
435.0,444965.0721156889,0.7355331367552637
440.0,443449.3858637499,0.7330276873771253
445.0,441939.6899037216,0.730532140030574
450.0,440435.9508633618,0.7280464395508527
455.0,438938.1357018061,0.7255705313209766
460.0,437446.2117037903,0.7231043612621821
465.0,435960.1464740256,0.7206478758246294
470.0,434479.90793171956,0.7182010219783452
475.0,433005.46430523915,0.7157637472044007
480.0,431536.78412691085,0.7133359994863164
485.0,430073.83622795047,0.7109177273016806
490.0,428616.58973352175,0.7085088796139815
495.0,427165.0140579158,0.7061094058646384
500.0,425719.07889985,0.7037192559652318
505.0,424278.75423788105,0.701338380289919
510.0,422844.0103259266,0.6989667296680337
515.0,421414.81768889696,0.6966042553768638
520.0,419991.1471184271,0.694250909134596
525.0,418572.96966870944,0.6919066430934286
530.0,417160.25665242446,0.6895714098328438
535.0,415752.97963676293,0.6872451623530327
540.0,414351.11043954047,0.6849278540684725
545.0,412954.62112539937,0.6826194388016482
550.0,411563.4840020948,0.6803198707769137
555.0,410177.671616865,0.6780291046144915
560.0,408797.1567528806,0.6757470953246035
565.0,407421.9124257714,0.6734737983017295
570.0,406051.9118802293,0.6712091693189921
575.0,404687.1285866836,0.668953164522661
580.0,403327.53623804764,0.6667057404267744
585.0,401973.10874653485,0.6644668539078772
590.0,400623.8202405404,0.6622364621998649
595.0,399279.64506159024,0.6600145228889414
600.0,397940.55776135053,0.6578009939086749
605.0,396606.53309870133,0.655595833535161
610.0,395277.54603686836,0.6533990003822815
615.0,393953.5717406134,0.6512104533970597
620.0,392634.5855734813,0.6490301518551104
625.0,391320.5630951023,0.6468580553561795
630.0,390011.4800585483,0.6446941238197749
635.0,388707.3124077398,0.6425383174808798
640.0,387408.03627490497,0.6403905968857523
645.0,386113.62797808886,0.6382509228878084
650.0,384824.0640187082,0.6361192566435796
655.0,383539.3210791566,0.6339955596087551
660.0,382259.37602045253,0.6318797935342929
665.0,380984.20587993396,0.6297719204626097
670.0,379713.78786899516,0.6276719027238392
675.0,378448.09937086725,0.6255797029321642
680.0,377187.11793843884,0.6234952839822133
685.0,375930.8212921175,0.6214186090455263
690.0,374679.1873177318,0.6193496415670855
695.0,373432.1940644689,0.617288345261908
700.0,372189.81974285294,0.6152346841117025
705.0,370952.0427227581,0.6131886223615856
710.0,369718.8415314569,0.6111501245168552
715.0,368490.1948517058,0.6091191553398266
720.0,367266.08151986264,0.60709567984672
725.0,366046.4805240376,0.605079663304604
730.0,364831.37100227823,0.6030710712283962
735.0,363620.7322407844,0.6010698693779112
740.0,362414.5436721556,0.5990760237549648
745.0,361212.78487366764,0.5970895006005245
750.0,360015.4355655796,0.5951102663919106
755.0,358822.4756094699,0.5931382878400464
760.0,357633.88500659994,0.5911735318867534
765.0,356449.6438963058,0.5892159657020918
770.0,355269.7325544182,0.5872655566817495
775.0,354094.1313917068,0.5853222724444702
780.0,352922.8209523519,0.5833860808295273
785.0,351755.78191244154,0.581456949894239
790.0,350592.99507849244,0.5795348479115244
795.0,349434.4413859968,0.5776197433675004
800.0,348280.1018979905,0.5757116049591154
805.0,347129.95780364773,0.5738104015918262
810.0,345983.99041689513,0.5719161023773066
815.0,344842.1811750502,0.5700286766311977
820.0,343704.5116374821,0.5681480938708933
825.0,342570.9634842911,0.5662743238133574
830.0,341441.5185150128,0.564407336372982
835.0,340316.15864733845,0.5625471016594722
840.0,339194.8659158598,0.560693589975771
845.0,338077.62247083033,0.5588467718160118
850.0,336964.4105769466,0.5570066178635041
855.0,335855.2126121507,0.5551730989887536
860.0,334750.011066447,0.5533461862475062
865.0,333648.78854074137,0.5515258508788298
870.0,332551.5277456952,0.5497120643032195
875.0,331458.2115005981,0.5479047981207343
880.0,330368.82273225737,0.5461040241091614
885.0,329283.3444739047,0.5443097142222088
890.0,328201.7598641189,0.5425218405877246
895.0,327124.05214576435,0.5407403755059427
900.0,326050.20466494584,0.5389652914477544
905.0,324980.2008699794,0.5371965610530076
910.0,323914.0243103768,0.5354341571288282
915.0,322851.6586358466,0.5336780526479687
920.0,321793.0875953079,0.531928220747178
925.0,320738.2950359211,0.5301846347255988
930.0,319687.2649021306,0.528447268043186
935.0,318639.98123472166,0.5267160943191469
940.0,317596.4281698914,0.524991087330406
945.0,316556.5899383331,0.5232722210100911
950.0,315520.4508643328,0.5215594694460403
955.0,314487.9953648796,0.5198528068793308
960.0,313459.2079487883,0.518152207702829
965.0,312434.0732158334,0.5164576464597591
970.0,311412.5758558972,0.5147690978422942
975.0,310394.70064812806,0.5130865366901658
980.0,309380.43246011104,0.5114099379892924
985.0,308369.75624705036,0.5097392768704279
990.0,307362.657050962,0.5080745286078271
995.0,306359.11999987846,0.5064156686179319
1000.0,305359.1303070652,0.5047626724580745
1005.0,304362.6732702448,0.5031155158251965
1010.0,303369.7342708343,0.5014741745545874
1015.0,302380.2987731921,0.49983862461863976
1020.0,301394.3523238751,0.49820884212562133
1025.0,300411.8805509049,0.4965848033184621
1030.0,299432.86916304484,0.4949664845735593
1035.0,298457.30394908675,0.49335386239959833
1040.0,297485.17077714566,0.4917469134363867
1045.0,296516.45559396595,0.4901456144537075
1050.0,295551.1444242347,0.48854994235018406
1055.0,294589.223369905,0.48695987415216135
1060.0,293630.6786095281,0.48537538701260213
1065.0,292675.49639759376,0.4837964582099966
1070.0,291723.6630638795,0.4822230651472866
1075.0,290775.1650128079,0.48065518535080326
1080.0,289829.98872281256,0.4790927964692188
1085.0,288888.12074571225,0.4775358762725122
1090.0,287949.5477060916,0.4759844026509453
1095.0,287014.25630069204,0.4744383536140562
1100.0,286082.2332978081,0.47289770728966096
1105.0,285153.46553669305,0.4713624419228717
1110.0,284227.93992697087,0.46983253587512397
1115.0,283305.64344805584,0.46830796762321786
1120.0,282386.56314857973,0.46678871575837066
1125.0,281470.6861458254,0.465274758985281
1130.0,280557.9996251687,0.4637660761212058
1135.0,279648.4908395242,0.46226264609504497
1140.0,278742.1471088028,0.46076444794644367
1145.0,277838.9558193701,0.4592714608248977
1150.0,276938.904423516,0.4577836639888769
1155.0,276041.98043892765,0.45630103680495315
1160.0,275148.171448171,0.45482355874694425
1165.0,274257.465098177,0.4533512093950639
1170.0,273369.84909973457,0.45188396843508405
1175.0,272485.31122698955,0.45042181565750644
1180.0,271603.8393169493,0.4489647309567437
1185.0,270725.42126899405,0.44751269433031166
1190.0,269850.0450443926,0.4460656858780287
1195.0,268977.698665825,0.44462368580122696
1200.0,268108.37021691015,0.4431866744019712
1205.0,267242.04784173873,0.4417546320822867
1210.0,266378.7197444119,0.44032753934339713
1215.0,265518.3741885859,0.43890537678497143
1220.0,264660.99949702015,0.4374881251043767
1225.0,263806.58405113226,0.43607576509594287
1230.0,262955.1162905575,0.4346682776502345
1235.0,262106.5847127129,0.43326564375333027
1240.0,261260.97787236687,0.4318678444861111
1245.0,260418.28438121325,0.4304748610235567
1250.0,259578.49290745056,0.42908667463404976
1255.0,258741.59217536572,0.4277032666786876
1260.0,257907.57096492202,0.4263246186106015
1265.0,257076.41811135263,0.4249507119742846
1270.0,256248.1225047576,0.4235815284049256
1275.0,255422.67308970614,0.4222170496277515
1280.0,254600.0588648425,0.420857257457376
1285.0,253780.26888249684,0.41950213379715656
1290.0,252963.29224830001,0.418151660638557
1295.0,252149.1181208025,0.41680582006051825
1300.0,251337.73571109743,0.41546459422883486
1305.0,250529.13428244807,0.41412796539553937
1310.0,249723.30314991897,0.4127959158982924
1315.0,248920.2316800107,0.411468428159779
1320.0,248119.9092902996,0.4101454846871133
1325.0,247322.32544908,0.4088270680712468
1330.0,246527.46967501123,0.407513160986385
1335.0,245735.33153676798,0.4062037461894096
1340.0,244945.90065269405,0.4048988065193057
1345.0,244159.16669046067,0.4035983248965977
