sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,418,419,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_025_slice_0418\phase_png\BHG1_bentheimer_group025_slice_0418.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_025_slice_0418\BHG1_bentheimer_group025_slice_0418_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_025_slice_0418\BHG1_bentheimer_group025_slice_0418_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_025_slice_0418\BHG1_bentheimer_group025_slice_0418_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_025_slice_0418\BHG1_bentheimer_group025_slice_0418_mesh_quality_histogram.png,7125,9052,152,9,1981,110.85125168440814,0,50053.21281586377,72.0,16.0,8.0,True,7125,4904,0.09469708001466495,0.9072906994579074,0.9489313521499131,0.6854737960520625,0.9967168164366024,1.8632838771709694,66.83118067914046,164.46751285788275,0.011329191065113528,604955.8475075795,12.922675208110206,1.4082610646896667,0.0
