time_ms,average_normalized_signal,slice_0008_normalized_signal
0.0,1.0,1.0
5.0,0.9961620000434598,0.9961620000434598
10.0,0.9923438152309496,0.9923438152309496
15.0,0.9885450834239338,0.9885450834239338
20.0,0.984765483580332,0.984765483580332
25.0,0.981004724729922,0.981004724729922
30.0,0.9772625394253056,0.9772625394253056
35.0,0.9735386794043946,0.9735386794043946
40.0,0.9698329125202402,0.9698329125202402
45.0,0.9661450204498988,0.9661450204498988
50.0,0.9624747969116004,0.9624747969116004
55.0,0.9588220462324024,0.9588220462324024
60.0,0.9551865821695368,0.9551865821695368
65.0,0.9515682269229784,0.9515682269229784
70.0,0.9479668102968394,0.9479668102968394
75.0,0.9443821689795314,0.9443821689795314
80.0,0.940814145920556,0.940814145920556
85.0,0.9372625897871,0.9372625897871
90.0,0.9337273544873316,0.9337273544873316
95.0,0.9302082987499956,0.9302082987499956
100.0,0.9267052857519044,0.9267052857519044
105.0,0.9232181827864674,0.9232181827864674
110.0,0.919746860967586,0.919746860967586
115.0,0.916291194964197,0.916291194964197
120.0,0.9128510627614944,0.9128510627614944
125.0,0.909426345445486,0.909426345445486
130.0,0.9060169270080276,0.9060169270080276
135.0,0.9026226941699124,0.9026226941699124
140.0,0.8992435362199137,0.8992435362199137
145.0,0.8958793448679871,0.8958793448679871
150.0,0.892530014111068,0.892530014111068
155.0,0.8891954401101086,0.8891954401101086
160.0,0.8858755210771714,0.8858755210771714
165.0,0.882570157171541,0.882570157171541
170.0,0.879279250403949,0.879279250403949
175.0,0.8760027045481109,0.8760027045481109
180.0,0.8727404250588636,0.8727404250588636
185.0,0.8694923189962855,0.8694923189962855
190.0,0.8662582949552365,0.8662582949552365
195.0,0.8630382629998283,0.8630382629998283
200.0,0.8598321346023838,0.8598321346023838
205.0,0.856639822586489,0.856639822586489
210.0,0.8534612410737888,0.8534612410737888
215.0,0.8502963054342073,0.8502963054342073
220.0,0.8471449322393068,0.8471449322393068
225.0,0.8440070392185333,0.8440070392185333
230.0,0.8408825452181128,0.8408825452181128
235.0,0.8377713701623902,0.8377713701623902
240.0,0.8346734350174212,0.8346734350174212
245.0,0.831588661756648,0.831588661756648
250.0,0.8285169733284957,0.8285169733284957
255.0,0.8254582936257538,0.8254582936257538
260.0,0.8224125474566104,0.8224125474566104
265.0,0.819379660517219,0.819379660517219
270.0,0.8163595593656949,0.8163595593656949
275.0,0.8133521713974355,0.8133521713974355
280.0,0.8103574248216787,0.8103574248216787
285.0,0.8073752486392155,0.8073752486392155
290.0,0.8044055726211784,0.8044055726211784
295.0,0.8014483272888372,0.8014483272888372
300.0,0.798503443894335,0.798503443894335
305.0,0.7955708544023099,0.7955708544023099
310.0,0.7926504914723408,0.7926504914723408
315.0,0.7897422884421709,0.7897422884421709
320.0,0.7868461793116601,0.7868461793116601
325.0,0.7839620987274235,0.7839620987274235
330.0,0.7810899819681155,0.7810899819681155
335.0,0.7782297649303211,0.7782297649303211
340.0,0.7753813841150207,0.7753813841150207
345.0,0.7725447766145961,0.7725447766145961
350.0,0.7697198801003472,0.7697198801003472
355.0,0.7669066328104907,0.7669066328104907
360.0,0.7641049735386181,0.7641049735386181
365.0,0.7613148416225815,0.7613148416225815
370.0,0.7585361769337945,0.7585361769337945
375.0,0.7557689198669165,0.7557689198669165
380.0,0.7530130113299106,0.7530130113299106
385.0,0.7502683927344453,0.7502683927344453
390.0,0.7475350059866358,0.7475350059866358
395.0,0.7448127934780951,0.7448127934780951
400.0,0.7421016980772907,0.7421016980772907
405.0,0.7394016631211848,0.7394016631211848
410.0,0.7367126324071495,0.7367126324071495
415.0,0.7340345501851395,0.7340345501851395
420.0,0.7313673611501177,0.7313673611501177
425.0,0.7287110104347118,0.7287110104347118
430.0,0.7260654436021023,0.7260654436021023
435.0,0.723430606639125,0.723430606639125
440.0,0.7208064459495784,0.7208064459495784
445.0,0.7181929083477329,0.7181929083477329
450.0,0.7155899410520253,0.7155899410520253
455.0,0.7129974916789386,0.7129974916789386
460.0,0.7104155082370514,0.7104155082370514
465.0,0.7078439391212594,0.7078439391212594
470.0,0.7052827331071513,0.7052827331071513
475.0,0.7027318393455416,0.7027318393455416
480.0,0.7001912073571492,0.7001912073571492
485.0,0.6976607870274193,0.6976607870274193
490.0,0.6951405286014785,0.6951405286014785
495.0,0.6926303826792234,0.6926303826792234
500.0,0.690130300210534,0.690130300210534
505.0,0.6876402324906067,0.6876402324906067
510.0,0.6851601311554073,0.6851601311554073
515.0,0.6826899481772319,0.6826899481772319
520.0,0.6802296358603803,0.6802296358603803
525.0,0.6777791468369305,0.6777791468369305
530.0,0.6753384340626145,0.6753384340626145
535.0,0.672907450812792,0.672907450812792
540.0,0.6704861506785169,0.6704861506785169
545.0,0.6680744875626945,0.6680744875626945
550.0,0.6656724156763246,0.6656724156763246
555.0,0.6632798895348315,0.6632798895348315
560.0,0.6608968639544732,0.6608968639544732
565.0,0.6585232940488296,0.6585232940488296
570.0,0.6561591352253674,0.6561591352253674
575.0,0.6538043431820797,0.6538043431820797
580.0,0.6514588739041939,0.6514588739041939
585.0,0.6491226836609507,0.6491226836609507
590.0,0.6467957290024507,0.6467957290024507
595.0,0.6444779667565631,0.6444779667565631
600.0,0.6421693540258986,0.6421693540258986
605.0,0.6398698481848436,0.6398698481848436
610.0,0.6375794068766518,0.6375794068766518
615.0,0.6352979880105941,0.6352979880105941
620.0,0.6330255497591623,0.6330255497591623
625.0,0.630762050555329,0.630762050555329
630.0,0.6285074490898576,0.6285074490898576
635.0,0.6262617043086633,0.6262617043086633
640.0,0.6240247754102233,0.6240247754102233
645.0,0.6217966218430355,0.6217966218430355
650.0,0.6195772033031237,0.6195772033031237
655.0,0.617366479731584,0.617366479731584
660.0,0.615164411312182,0.615164411312182
665.0,0.6129709584689861,0.6129709584689861
670.0,0.6107860818640457,0.6107860818640457
675.0,0.6086097423951091,0.6086097423951091
680.0,0.6064419011933797,0.6064419011933797
685.0,0.6042825196213102,0.6042825196213102
690.0,0.6021315592704372,0.6021315592704372
695.0,0.5999889819592462,0.5999889819592462
700.0,0.5978547497310773,0.5978547497310773
705.0,0.5957288248520618,0.5957288248520618
710.0,0.5936111698090936,0.5936111698090936
715.0,0.5915017473078323,0.5915017473078323
720.0,0.5894005202707392,0.5894005202707392
725.0,0.5873074518351439,0.5873074518351439
730.0,0.585222505351339,0.585222505351339
735.0,0.5831456443807079,0.5831456443807079
740.0,0.5810768326938786,0.5810768326938786
745.0,0.5790160342689052,0.5790160342689052
750.0,0.57696321328948,0.57696321328948
755.0,0.5749183341431676,0.5749183341431676
760.0,0.5728813614196694,0.5728813614196694
765.0,0.5708522599091101,0.5708522599091101
770.0,0.568830994600352,0.568830994600352
775.0,0.5668175306793307,0.5668175306793307
780.0,0.564811833527416,0.564811833527416
785.0,0.5628138687197973,0.5628138687197973
790.0,0.5608236020238887,0.5608236020238887
795.0,0.5588409993977578,0.5588409993977578
800.0,0.556866026988577,0.556866026988577
805.0,0.5548986511310932,0.5548986511310932
810.0,0.5529388383461221,0.5529388383461221
815.0,0.5509865553390598,0.5509865553390598
820.0,0.5490417689984138,0.5490417689984138
825.0,0.5471044463943565,0.5471044463943565
830.0,0.5451745547772946,0.5451745547772946
835.0,0.5432520615764591,0.5432520615764591
840.0,0.5413369343985113,0.5413369343985113
845.0,0.5394291410261696,0.5394291410261696
850.0,0.5375286494168509,0.5375286494168509
855.0,0.5356354277013307,0.5356354277013307
860.0,0.5337494441824195,0.5337494441824195
865.0,0.5318706673336561,0.5318706673336561
870.0,0.5299990657980153,0.5299990657980153
875.0,0.5281346083866335,0.5281346083866335
880.0,0.5262772640775488,0.5262772640775488
885.0,0.5244270020144556,0.5244270020144556
890.0,0.5225837915054755,0.5225837915054755
895.0,0.5207476020219418,0.5207476020219418
900.0,0.5189184031971972,0.5189184031971972
905.0,0.5170961648254092,0.5170961648254092
910.0,0.5152808568603939,0.5152808568603939
915.0,0.5134724494144596,0.5134724494144596
920.0,0.5116709127572566,0.5116709127572566
925.0,0.509876217314647,0.509876217314647
930.0,0.5080883336675821,0.5080883336675821
935.0,0.5063072325509943,0.5063072325509943
940.0,0.5045328848527018,0.5045328848527018
945.0,0.5027652616123246,0.5027652616123246
950.0,0.5010043340202127,0.5010043340202127
955.0,0.4992500734163857,0.4992500734163857
960.0,0.4975024512894839,0.4975024512894839
965.0,0.4957614392757311,0.4957614392757311
970.0,0.4940270091579084,0.4940270091579084
975.0,0.4922991328643382,0.4922991328643382
980.0,0.4905777824678792,0.4905777824678792
985.0,0.4888629301849334,0.4888629301849334
990.0,0.4871545483744605,0.4871545483744605
995.0,0.4854526095370052,0.4854526095370052
1000.0,0.4837570863137334,0.4837570863137334
1005.0,0.4820679514854776,0.4820679514854776
1010.0,0.480385177971794,0.480385177971794
1015.0,0.4787087388300262,0.4787087388300262
1020.0,0.4770386072543811,0.4770386072543811
1025.0,0.4753747565750127,0.4753747565750127
1030.0,0.4737171602571147,0.4737171602571147
1035.0,0.4720657919000227,0.4720657919000227
1040.0,0.4704206252363251,0.4704206252363251
1045.0,0.4687816341309829,0.4687816341309829
1050.0,0.4671487925804566,0.4671487925804566
1055.0,0.4655220747118435,0.4655220747118435
1060.0,0.4639014547820224,0.4639014547820224
1065.0,0.4622869071768062,0.4622869071768062
1070.0,0.4606784064101026,0.4606784064101026
1075.0,0.4590759271230836,0.4590759271230836
1080.0,0.4574794440833609,0.4574794440833609
1085.0,0.4558889321841721,0.4558889321841721
1090.0,0.4543043664435702,0.4543043664435702
1095.0,0.4527257220036248,0.4527257220036248
1100.0,0.4511529741296284,0.4511529741296284
1105.0,0.4495860982093098,0.4495860982093098
1110.0,0.4480250697520554,0.4480250697520554
1115.0,0.4464698643881382,0.4464698643881382
1120.0,0.4449204578679518,0.4449204578679518
1125.0,0.4433768260612527,0.4433768260612527
1130.0,0.4418389449564097,0.4418389449564097
1135.0,0.4403067906596588,0.4403067906596588
1140.0,0.4387803393943648,0.4387803393943648
1145.0,0.4372595675002908,0.4372595675002908
1150.0,0.4357444514328726,0.4357444514328726
1155.0,0.4342349677624997,0.4342349677624997
1160.0,0.4327310931738033,0.4327310931738033
1165.0,0.4312328044649496,0.4312328044649496
1170.0,0.4297400785469395,0.4297400785469395
1175.0,0.4282528924429147,0.4282528924429147
1180.0,0.4267712232874689,0.4267712232874689
1185.0,0.4252950483259657,0.4252950483259657
1190.0,0.4238243449138614,0.4238243449138614
1195.0,0.4223590905160341,0.4223590905160341
1200.0,0.4208992627061189,0.4208992627061189
1205.0,0.4194448391658469,0.4194448391658469
1210.0,0.4179957976843921,0.4179957976843921
1215.0,0.4165521161577212,0.4165521161577212
1220.0,0.4151137725879514,0.4151137725879514
1225.0,0.4136807450827102,0.4136807450827102
1230.0,0.4122530118545048,0.4122530118545048
1235.0,0.4108305512200918,0.4108305512200918
1240.0,0.409413341599856,0.409413341599856
1245.0,0.4080013615171914,0.4080013615171914
1250.0,0.4065945895978898,0.4065945895978898
1255.0,0.4051930045695318,0.4051930045695318
1260.0,0.403796585260884,0.403796585260884
1265.0,0.4024053106013011,0.4024053106013011
1270.0,0.4010191596201323,0.4010191596201323
1275.0,0.3996381114461325,0.3996381114461325
1280.0,0.398262145306878,0.398262145306878
1285.0,0.3968912405281876,0.3968912405281876
1290.0,0.3955253765335464,0.3955253765335464
1295.0,0.3941645328435372,0.3941645328435372
1300.0,0.3928086890752721,0.3928086890752721
1305.0,0.3914578249418327,0.3914578249418327
1310.0,0.3901119202517119,0.3901119202517119
1315.0,0.3887709549082609,0.3887709549082609
1320.0,0.3874349089091408,0.3874349089091408
1325.0,0.386103762345777,0.386103762345777
1330.0,0.3847774954028203,0.3847774954028203
1335.0,0.3834560883576086,0.3834560883576086
1340.0,0.3821395215796365,0.3821395215796365
1345.0,0.3808277755300258,0.3808277755300258
1350.0,0.3795208307610017,0.3795208307610017
1355.0,0.3782186679153717,0.3782186679153717
1360.0,0.3769212677260104,0.3769212677260104
1365.0,0.3756286110153459,0.3756286110153459
1370.0,0.3743406786948511,0.3743406786948511
1375.0,0.3730574517645388,0.3730574517645388
1380.0,0.3717789113124606,0.3717789113124606
1385.0,0.3705050385142089,0.3705050385142089
1390.0,0.3692358146324229,0.3692358146324229
1395.0,0.3679712210162988,0.3679712210162988
1400.0,0.3667112391011023,0.3667112391011023
1405.0,0.3654558504076862,0.3654558504076862
1410.0,0.3642050365420096,0.3642050365420096
1415.0,0.3629587791946626,0.3629587791946626
1420.0,0.3617170601403933,0.3617170601403933
1425.0,0.3604798612376382,0.3604798612376382
1430.0,0.3592471644280564,0.3592471644280564
1435.0,0.3580189517360665,0.3580189517360665
1440.0,0.3567952052683876,0.3567952052683876
1445.0,0.3555759072135834,0.3555759072135834
1450.0,0.3543610398416087,0.3543610398416087
1455.0,0.3531505855033605,0.3531505855033605
1460.0,0.3519445266302304,0.3519445266302304
1465.0,0.3507428457336631,0.3507428457336631
1470.0,0.3495455254047142,0.3495455254047142
1475.0,0.3483525483136143,0.3483525483136143
1480.0,0.3471638972093347,0.3471638972093347
