element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,321,323,324,183.75,15.510762683884758,26.41826383524221,21.976342173042323,0.8405746208751774,1.703221458135649
1,323,321,322,156.76422803596628,15.510762683884758,22.94683800412101,19.73301531362009,0.9070828281178317,1.4794139058011713
2,348,374,437,413.996554819612,28.355462798408258,36.02220562037648,31.489209160881984,0.9538466181626188,1.2703797457468617
3,346,347,403,360.1635342811984,22.94683800412101,33.822185115923475,29.941389823448826,0.9030617008897313,1.4739366316984226
4,324,320,321,183.75,15.510762683884758,26.41826383524221,21.976342173042323,0.8405746208751774,1.703221458135649
5,259,405,258,269.5031609584329,24.0,26.42356147916047,25.013265535613062,0.9930905148074723,1.100981728298353
6,255,470,404,489.06130275755754,30.539907126683588,36.77160000324173,33.894204260484095,0.9775278145934353,1.2040508129480634
7,405,259,260,274.35251273283046,22.596036168761973,30.56434195983583,25.92553775209218,0.9268798282314141,1.352641752365828
8,337,374,349,201.24738855641212,20.86509501673879,22.32882534458766,21.583263801451512,0.9969244610046263,1.0701521045878108
9,348,437,403,549.7107330546083,35.05280935570835,36.02220562037648,35.63744391999399,0.9994477686841485,1.0276553087323448
10,374,337,338,154.18390422642196,17.46940211174158,20.86509501673879,19.030646800390183,0.9778862754879775,1.194379457480968
11,340,343,339,367.7636935075434,22.197143983433087,40.73278590619782,32.033204036584756,0.7834755788075712,1.8350462535449998
12,348,349,374,258.5971358623455,22.32882534458766,30.089959063861215,25.26362654805216,0.9186645477140707,1.34758360995263
13,471,481,262,373.7298295148642,26.556261909425423,31.62467508304381,29.610871930958258,0.9789766225039389,1.1908556705346958
14,263,480,471,254.3574034207327,22.237889925697075,26.41604788300183,24.415692118534892,0.9805726066891998,1.187884640641047
15,455,244,240,343.21418225334605,23.61908926065022,32.28333398940905,28.832542169471015,0.9375887001405283,1.3668322954007206
16,261,405,260,343.9490042462371,23.009132001367295,34.22327866225642,29.265584207819845,0.9044024973497887,1.4873780836331738
17,407,264,265,293.68647973524764,23.999999999999943,30.025654585133875,26.458421945636857,0.9597087944458854,1.2510689410472478
18,254,438,253,310.50189300108406,23.348182992235593,29.304577045128035,27.151003574104013,0.9632256053354198,1.2551116742092192
19,191,18,356,50.241986582868286,5.416108637952262,19.053806064165357,14.351286136845758,0.4718253934284958,3.5179881604755394
20,439,251,252,237.9884806540539,22.83796298482059,24.0,23.458286468392924,0.9983497486092773,1.0508818153331698
21,252,253,438,328.31169474747384,24.0,31.20353493974172,28.001261874896713,0.956074049910072,1.300147289155905
22,29,433,28,362.63816802166934,23.99999999999999,34.73675143031029,29.909291878346394,0.9159121242548905,1.447364642929596
23,26,60,61,377.46430684970676,22.862643618412744,35.86075142601363,30.971801350133905,0.878218972145937,1.568530395021015
24,30,408,472,475.2607909193629,26.308964924335378,38.70290829707698,34.40661507077554,0.9021288279318254,1.47109201781167
25,61,393,26,464.9204139378915,27.254530969405707,42.2901516652131,34.578897213531384,0.8704729351272087,1.5516741679644195
26,328,329,358,127.32291059489103,11.26369853783763,24.0,19.36594308074118,0.720527442362302,2.1307388438511463
27,59,60,406,243.55182437421033,22.17879140355952,24.946784925061447,23.80118031300968,0.9904418185861241,1.1248036230259908
28,30,31,408,367.9644462860816,23.99999999999996,38.70290829707698,31.12301107305733,0.8457387116237818,1.6126211790448768
29,299,478,460,352.633311116272,27.867237447709954,29.41128962806024,28.559003010731804,0.9979717119256646,1.0554074361783274
30,457,417,314,797.903647928841,38.992674343377935,51.74922155717389,44.105823378742066,0.932697075320604,1.3271524056405837
31,407,265,266,271.7961095791278,22.573470491186537,28.189630671033292,25.37090413799886,0.967248659097693,1.2487947159936925
32,312,417,457,637.9912796128951,37.384546967590595,38.992674343377935,38.4047508872555,0.9985959612190712,1.043015831572908
33,468,212,213,247.3371497823723,22.86899708792636,25.863520050326215,24.01459233632556,0.9874804649571396,1.1309424698812354
34,37,38,445,441.85513543544585,24.000000000000014,39.170418801789026,33.83262335263643,0.8552647590026129,1.6321007834078751
35,454,460,478,342.1331743695907,24.947315207544534,32.58331208437765,28.6430364161158,0.9517584121248192,1.3060849158840087
36,59,406,433,351.6554262928482,24.277964610408073,35.17914874413882,29.582131325972767,0.9074386286454788,1.4490155706486763
37,359,19,192,58.168357296907985,8.01233545183272,16.93836394844815,13.162589884868959,0.7165348455378923,2.1140357952154525
38,472,408,57,387.4097699951145,26.308964924335378,36.33744620326296,30.84086428010772,0.9238925194437846,1.3811811414006407
39,33,441,32,219.6269704990399,18.464388015688534,32.15789055673215,24.874092857473556,0.7798927341869404,1.7416169184382786
40,34,441,33,219.62697049904,18.464388015688534,28.27962737606419,23.581338463917575,0.8863785381043484,1.5315767493640189
41,440,34,35,320.1309209523222,23.2556082748091,31.036091979828843,27.744964300500754,0.9471175207811574,1.334563758259022
42,32,408,31,322.62510423330804,22.20637757799553,31.593449224665537,28.15531724158537,0.9192047758906219,1.422719626994532
43,20,21,361,177.0676301673829,17.678407084395513,23.999999999999982,20.733687319455175,0.9366690323838425,1.3575883780379994
44,56,441,55,309.50040253242986,23.622850664712395,30.02701782571917,27.114296981923946,0.9630450040365012,1.2711005226212289
45,34,55,441,361.43859287091175,27.69302245534027,31.049635693460665,29.007428508288374,0.9894888964527446,1.1212079051152148
46,327,328,358,227.69856936652278,20.577537354076387,34.296869524026015,25.90284586082944,0.7437349215298745,1.6667139966207785
47,446,36,37,384.21034793136977,23.99999999999997,42.24982323452835,32.821802290055395,0.7831634101776193,1.7604093014386832
48,480,482,471,281.28964716979414,22.237889925697075,30.361714355794565,26.15940865034685,0.9342163547536451,1.3653145355625658
49,65,375,64,236.69456439656454,21.35774768334295,25.27797773148093,23.545241804941327,0.9812931925210024,1.1835507238993836
50,8,90,355,33.458702937322414,5.899615079247624,18.611389005003378,12.967146189617031,0.39404894247359307,3.1546785264805584
51,341,342,340,333.4201050244647,22.997746733776903,32.62900660195117,28.571760827322382,0.9244194718548336,1.418791457253018
52,358,329,325,19.69337875836873,3.8705806953520163,11.26369853783763,8.451754759095946,0.5539106359427025,2.9100797591853937
53,325,326,358,87.50806242393806,10.22098504409819,18.83938354648379,15.448707647587812,0.799634750051559,1.8432062531352635
54,284,443,283,358.60813272444,27.388924710273308,30.402716843833534,28.857529325964148,0.9926837597117505,1.1100368913873344
55,456,250,245,343.2122982920595,23.619020416359675,32.28333398940905,28.832472243241906,0.9375879439611495,1.3668362794186018
56,294,295,293,367.5,24.0,38.40889750192654,31.01495006410734,0.8515989113810282,1.6003707292469391
57,295,296,442,292.8492279502183,22.86813027524746,30.498839215218492,26.58152316162104,0.9441626304099959,1.3336831148032482
58,285,286,287,251.38257913943673,21.169625220609788,34.214364168040966,26.461329796216887,0.793534190856871,1.6162007504380103
59,443,287,409,361.8363840761365,26.218164352065426,31.931669408441465,29.18780110795935,0.9746107664278187,1.217921627908551
60,243,244,455,268.0622442416319,23.61908926065022,27.670010116990827,25.09636645921365,0.9777302790438456,1.1715104596809964
61,285,443,284,288.2342596574323,23.999999999999954,27.388924710273308,25.913579974477656,0.9883073503735915,1.14120519626139
62,295,442,292,433.205505704489,30.498839215218492,34.19260097633145,31.775797627315143,0.9879721939726195,1.1211115523134343
63,423,331,332,251.0757440481252,22.09333635010866,26.898644525831063,24.330660291979886,0.9730659034309708,1.2175003403548315
64,138,436,137,348.25601917613903,24.000000000000032,34.6673236253897,29.37419196358545,0.9120572920593111,1.4444718177245688
65,289,476,444,504.50083510358303,32.9518211568863,35.3897366565396,34.17701475045467,0.9966090545885513,1.0739842416613694
66,288,289,444,375.5439453063371,23.686236707126522,35.3897366565396,30.59092189675546,0.902618661423138,1.494105504986861
67,374,339,437,410.34331266716754,28.355462798408258,35.23191479078069,31.22910587230805,0.9632759654340205,1.2425088964782633
68,445,38,410,607.691060363985,35.25093099942195,39.13249581348766,37.57029268967663,0.9922774171663683,1.1101124056589982
69,404,438,254,446.5671271383757,29.304577045128035,36.77289654422119,32.593487855759676,0.9620109651724414,1.2548516393050888
70,35,446,440,534.1267848371712,31.036091979828843,37.982102293325745,35.51828514612327,0.9700275986648219,1.223804283026719
71,37,445,446,721.4143159825769,39.170418801789026,42.24982323452835,40.87631190153954,0.9961294245244341,1.0786155605923387
