time_ms,average_normalized_signal,slice_0038_normalized_signal
0.0,1.0,1.0
5.0,0.9960964187390872,0.9960964187390872
10.0,0.9922124231145372,0.9922124231145372
15.0,0.9883477253968364,0.9883477253968364
20.0,0.9845020624918732,0.9845020624918732
25.0,0.9806751906301724,0.9806751906301724
30.0,0.9768668822074236,0.9768668822074236
35.0,0.973076923495687,0.973076923495687
40.0,0.9693051128594148,0.9693051128594148
45.0,0.9655512593089868,0.9655512593089868
50.0,0.9618151812998856,0.9618151812998856
55.0,0.9580967057202592,0.9580967057202592
60.0,0.9543956670277302,0.9543956670277302
65.0,0.9507119065069556,0.9507119065069556
70.0,0.9470452716263532,0.9470452716263532
75.0,0.9433956154772388,0.9433956154772388
80.0,0.9397627962820974,0.9397627962820974
85.0,0.9361466769613538,0.9361466769613538
90.0,0.932547124750008,0.932547124750008
95.0,0.9289640108570444,0.9289640108570444
100.0,0.9253972101617678,0.9253972101617678
105.0,0.9218466009421652,0.9218466009421652
110.0,0.9183120646312009,0.9183120646312009
115.0,0.9147934855975448,0.9147934855975448
120.0,0.9112907509477916,0.9112907509477916
125.0,0.9078037503476192,0.9078037503476192
130.0,0.904332375859708,0.904332375859708
135.0,0.9008765217965292,0.9008765217965292
140.0,0.8974360845863626,0.8974360845863626
145.0,0.8940109626511089,0.8940109626511089
150.0,0.8906010562946538,0.8906010562946538
155.0,0.8872062676006746,0.8872062676006746
160.0,0.8838265003389338,0.8838265003389338
165.0,0.8804616598791997,0.8804616598791997
170.0,0.8771116531120435,0.8771116531120435
175.0,0.873776388375844,0.873776388375844
180.0,0.870455775389409,0.870455775389409
185.0,0.8671497251896779,0.8671497251896779
190.0,0.8638581500740414,0.8638581500740414
195.0,0.8605809635468561,0.8605809635468561
200.0,0.8573180802697712,0.8573180802697712
205.0,0.854069416015539,0.854069416015539
210.0,0.8508348876249974,0.8508348876249974
215.0,0.847614412966957,0.847614412966957
220.0,0.8444079109007434,0.8444079109007434
225.0,0.8412153012411752,0.8412153012411752
230.0,0.8380365047257772,0.8380365047257772
235.0,0.8348714429840483,0.8348714429840483
240.0,0.8317200385086146,0.8317200385086146
245.0,0.8285822146281295,0.8285822146281295
250.0,0.8254578954817724,0.8254578954817724
255.0,0.8223470059952351,0.8223470059952351
260.0,0.8192494718580744,0.8192494718580744
265.0,0.8161652195023371,0.8161652195023371
270.0,0.8130941760823555,0.8130941760823555
275.0,0.8100362694556361,0.8100362694556361
280.0,0.8069914281647583,0.8069914281647583
285.0,0.8039595814202123,0.8039595814202123
290.0,0.8009406590841174,0.8009406590841174
295.0,0.7979345916547473,0.7979345916547473
300.0,0.7949413102518215,0.7949413102518215
305.0,0.7919607466025018,0.7919607466025018
310.0,0.7889928330280515,0.7889928330280515
315.0,0.7860375024311144,0.7860375024311144
320.0,0.7830946882835718,0.7830946882835718
325.0,0.7801643246149427,0.7801643246149427
330.0,0.7772463460012908,0.7772463460012908
335.0,0.7743406875546089,0.7743406875546089
340.0,0.7714472849126519,0.7714472849126519
345.0,0.7685660742291887,0.7685660742291887
350.0,0.7656969921646528,0.7656969921646528
355.0,0.7628399758771606,0.7628399758771606
360.0,0.7599949630138845,0.7599949630138845
365.0,0.7571618917027545,0.7571618917027545
370.0,0.7543407005444728,0.7543407005444728
375.0,0.7515313286048216,0.7515313286048216
380.0,0.7487337154072503,0.7487337154072503
385.0,0.7459478009257263,0.7459478009257263
390.0,0.7431735255778312,0.7431735255778312
395.0,0.7404108302180968,0.7404108302180968
400.0,0.7376596561315628,0.7376596561315628
405.0,0.7349199450275444,0.7349199450275444
410.0,0.7321916390336037,0.7321916390336037
415.0,0.7294746806897099,0.7294746806897099
420.0,0.7267690129425805,0.7267690129425805
425.0,0.7240745791401967,0.7240745791401967
430.0,0.7213913230264791,0.7213913230264791
435.0,0.718719188736124,0.718719188736124
440.0,0.7160581207895825,0.7160581207895825
445.0,0.7134080640881875,0.7134080640881875
450.0,0.7107689639094104,0.7107689639094104
455.0,0.708140765902248,0.708140765902248
460.0,0.7055234160827363,0.7055234160827363
465.0,0.7029168608295748,0.7029168608295748
470.0,0.7003210468798692,0.7003210468798692
475.0,0.6977359213249787,0.6977359213249787
480.0,0.6951614316064665,0.6951614316064665
485.0,0.6925975255121481,0.6925975255121481
490.0,0.6900441511722373,0.6900441511722373
495.0,0.6875012570555764,0.6875012570555764
500.0,0.6849687919659612,0.6849687919659612
505.0,0.6824467050385413,0.6824467050385413
510.0,0.6799349457363054,0.6799349457363054
515.0,0.6774334638466438,0.6774334638466438
520.0,0.6749422094779798,0.6749422094779798
525.0,0.6724611330564776,0.6724611330564776
530.0,0.6699901853228167,0.6699901853228167
535.0,0.6675293173290292,0.6675293173290292
540.0,0.6650784804354062,0.6650784804354062
545.0,0.6626376263074599,0.6626376263074599
550.0,0.660206706912949,0.660206706912949
555.0,0.6577856745189564,0.6577856745189564
560.0,0.6553744816890261,0.6553744816890261
565.0,0.6529730812803507,0.6529730812803507
570.0,0.6505814264410117,0.6505814264410117
575.0,0.6481994706072657,0.6481994706072657
580.0,0.6458271675008835,0.6458271675008835
585.0,0.6434644711265323,0.6434644711265323
590.0,0.6411113357692022,0.6411113357692022
595.0,0.6387677159916799,0.6387677159916799
600.0,0.6364335666320595,0.6364335666320595
605.0,0.6341088428012974,0.6341088428012974
610.0,0.6317934998808059,0.6317934998808059
615.0,0.6294874935200868,0.6294874935200868
620.0,0.6271907796343956,0.6271907796343956
625.0,0.6249033144024516,0.6249033144024516
630.0,0.6226250542641768,0.6226250542641768
635.0,0.6203559559184686,0.6203559559184686
640.0,0.6180959763210089,0.6180959763210089
645.0,0.6158450726821042,0.6158450726821042
650.0,0.6136032024645551,0.6136032024645551
655.0,0.6113703233815599,0.6113703233815599
660.0,0.609146393394644,0.609146393394644
665.0,0.6069313707116217,0.6069313707116217
670.0,0.6047252137845847,0.6047252137845847
675.0,0.6025278813079158,0.6025278813079158
680.0,0.6003393322163354,0.6003393322163354
685.0,0.598159525682967,0.598159525682967
690.0,0.5959884211174331,0.5959884211174331
695.0,0.5938259781639742,0.5938259781639742
700.0,0.5916721566995929,0.5916721566995929
705.0,0.5895269168322206,0.5895269168322206
710.0,0.5873902188989077,0.5873902188989077
715.0,0.5852620234640366,0.5852620234640366
720.0,0.5831422913175583,0.5831422913175583
725.0,0.5810309834732473,0.5810309834732473
730.0,0.5789280611669817,0.5789280611669817
735.0,0.5768334858550392,0.5768334858550392
740.0,0.5747472192124192,0.5747472192124192
745.0,0.5726692231311795,0.5726692231311795
750.0,0.570599459718796,0.570599459718796
755.0,0.5685378912965385,0.5685378912965385
760.0,0.5664844803978678,0.5664844803978678
765.0,0.5644391897668497,0.5644391897668497
770.0,0.5624019823565873,0.5624019823565873
775.0,0.5603728213276701,0.5603728213276701
780.0,0.5583516700466417,0.5583516700466417
785.0,0.5563384920844828,0.5563384920844828
790.0,0.5543332512151126,0.5543332512151126
795.0,0.5523359114139045,0.5523359114139045
800.0,0.5503464368562194,0.5503464368562194
805.0,0.5483647919159537,0.5483647919159537
810.0,0.546390941164103,0.546390941164103
815.0,0.5444248493673413,0.5444248493673413
820.0,0.5424664814866133,0.5424664814866133
825.0,0.5405158026757453,0.5405158026757453
830.0,0.538572778280065,0.538572778280065
835.0,0.5366373738350403,0.5366373738350403
840.0,0.5347095550649282,0.5347095550649282
845.0,0.5327892878814406,0.5327892878814406
850.0,0.5308765383824209,0.5308765383824209
855.0,0.528971272850535,0.528971272850535
860.0,0.5270734577519756,0.5270734577519756
865.0,0.5251830597351776,0.5251830597351776
870.0,0.5233000456295493,0.5233000456295493
875.0,0.5214243824442109,0.5214243824442109
880.0,0.5195560373667514,0.5195560373667514
885.0,0.5176949777619924,0.5176949777619924
890.0,0.5158411711707657,0.5158411711707657
895.0,0.513994585308703,0.513994585308703
900.0,0.5121551880650365,0.5121551880650365
905.0,0.5103229475014099,0.5103229475014099
910.0,0.508497831850703,0.508497831850703
915.0,0.5066798095158643,0.5066798095158643
920.0,0.5048688490687565,0.5048688490687565
925.0,0.5030649192490119,0.5030649192490119
930.0,0.5012679889628977,0.5012679889628977
935.0,0.4994780272821935,0.4994780272821935
940.0,0.497695003443078,0.497695003443078
945.0,0.4959188868450233,0.4959188868450233
950.0,0.4941496470497043,0.4941496470497043
955.0,0.4923872537799135,0.4923872537799135
960.0,0.490631676918488,0.490631676918488
965.0,0.488882886507244,0.488882886507244
970.0,0.4871408527459227,0.4871408527459227
975.0,0.4854055459911444,0.4854055459911444
980.0,0.4836769367553719,0.4836769367553719
985.0,0.4819549957058833,0.4819549957058833
990.0,0.4802396936637531,0.4802396936637531
995.0,0.4785310016028435,0.4785310016028435
1000.0,0.4768288906488023,0.4768288906488023
1005.0,0.475133332078071,0.475133332078071
1010.0,0.4734442973169015,0.4734442973169015
1015.0,0.47176175794038,0.47176175794038
1020.0,0.4700856856714605,0.4700856856714605
1025.0,0.4684160523800048,0.4684160523800048
1030.0,0.4667528300818336,0.4667528300818336
1035.0,0.4650959909377814,0.4650959909377814
1040.0,0.4634455072527635,0.4634455072527635
1045.0,0.4618013514748479,0.4618013514748479
1050.0,0.4601634961943361,0.4601634961943361
1055.0,0.4585319141428513,0.4585319141428513
1060.0,0.4569065781924344,0.4569065781924344
1065.0,0.4552874613546474,0.4552874613546474
1070.0,0.4536745367796836,0.4536745367796836
1075.0,0.4520677777554856,0.4520677777554856
1080.0,0.4504671577068706,0.4504671577068706
1085.0,0.4488726501946625,0.4488726501946625
1090.0,0.4472842289148318,0.4472842289148318
1095.0,0.4457018676976402,0.4457018676976402
1100.0,0.4441255405067957,0.4441255405067957
1105.0,0.4425552214386114,0.4425552214386114
1110.0,0.4409908847211727,0.4409908847211727
1115.0,0.43943250471351,0.43943250471351
1120.0,0.4378800559047793,0.4378800559047793
1125.0,0.4363335129134482,0.4363335129134482
1130.0,0.4347928504864894,0.4347928504864894
1135.0,0.4332580434985793,0.4332580434985793
1140.0,0.4317290669513041,0.4317290669513041
1145.0,0.4302058959723716,0.4302058959723716
1150.0,0.4286885058148287,0.4286885058148287
1155.0,0.4271768718562866,0.4271768718562866
1160.0,0.42567096959815,0.42567096959815
1165.0,0.4241707746648542,0.4241707746648542
1170.0,0.4226762628031061,0.4226762628031061
1175.0,0.4211874098811334,0.4211874098811334
1180.0,0.419704191887938,0.419704191887938
1185.0,0.4182265849325548,0.4182265849325548
1190.0,0.4167545652433183,0.4167545652433183
1195.0,0.4152881091671327,0.4152881091671327
1200.0,0.4138271931687486,0.4138271931687486
1205.0,0.4123717938300443,0.4123717938300443
1210.0,0.4109218878493142,0.4109218878493142
1215.0,0.4094774520405621,0.4094774520405621
1220.0,0.4080384633327972,0.4080384633327972
1225.0,0.4066048987693407,0.4066048987693407
1230.0,0.4051767355071318,0.4051767355071318
