time_ms,average_normalized_signal
0.0,1.0
5.0,0.99556316683248
10.0,0.9911699917483972
15.0,0.986817095234116
20.0,0.982502241360962
25.0,0.9782237951671172
30.0,0.9739804708238884
35.0,0.9697712029314128
40.0,0.965595075105789
45.0,0.96145127749217
50.0,0.9573390799552453
55.0,0.9532578143029782
60.0,0.949206861996521
65.0,0.945185645345888
70.0,0.9411936210079038
75.0,0.9372302750563524
80.0,0.9332951191572446
85.0,0.9293876875407128
90.0,0.9255075345600076
95.0,0.9216542326917704
100.0,0.9178273708738603
105.0,0.9140265531055156
110.0,0.910251397254364
115.0,0.9065015340287006
120.0,0.9027766060834282
125.0,0.8990762672353312
130.0,0.8954001817687238
135.0,0.8917480238165388
140.0,0.8881194768049687
145.0,0.8845142329521061
150.0,0.880931992812836
155.0,0.8773724648636451
160.0,0.8738353651221209
165.0,0.8703204167968026
170.0,0.8668273499637493
175.0,0.8633559012667609
180.0,0.8599058136386626
185.0,0.8564768360414245
190.0,0.8530687232232216
195.0,0.8496812354907848
200.0,0.8463141384956142
205.0,0.8429672030328123
210.0,0.8396402048514379
215.0,0.8363329244754212
220.0,0.8330451470341842
225.0,0.8297766621022091
230.0,0.8265272635468768
235.0,0.8232967493839678
240.0,0.8200849216402835
245.0,0.8168915862228894
250.0,0.8137165527945388
255.0,0.8105596346548727
260.0,0.8074206486270198
265.0,0.8042994149492702
270.0,0.8011957571715062
275.0,0.7981095020561081
280.0,0.7950404794830781
285.0,0.791988522359138
290.0,0.7889534665305787
295.0,0.7859351506996579
300.0,0.7829334163443529
305.0,0.7799481076412924
310.0,0.7769790713916995
315.0,0.7740261569501956
320.0,0.7710892161563168
325.0,0.7681681032686134
330.0,0.7652626749012
335.0,0.7623727899626439
340.0,0.7594983095970769
345.0,0.7566390971274273
350.0,0.7537950180006755
355.0,0.750965939735037
360.0,0.7481517318689898
365.0,0.7453522659120599
370.0,0.742567415297291
375.0,0.7397970553353213
380.0,0.7370410631700002
385.0,0.7342993177354801
390.0,0.7315716997147151
395.0,0.7288580914993158
400.0,0.7261583771506975
405.0,0.7234724423624708
410.0,0.7208001744240249
415.0,0.7181414621852537
420.0,0.7154961960223815
425.0,0.7128642678048395
430.0,0.7102455708631593
435.0,0.7076399999578368
440.0,0.7050474512491333
445.0,0.7024678222677755
450.0,0.6999010118865222
455.0,0.6973469202925628
460.0,0.6948054489607183
465.0,0.6922765006274135
470.0,0.6897599792653943
475.0,0.6872557900591592
480.0,0.6847638393810822
485.0,0.6822840347682017
490.0,0.6798162848996492
495.0,0.6773604995747
500.0,0.6749165896914167
505.0,0.6724844672258725
510.0,0.670064045211929
515.0,0.6676552377215509
520.0,0.6652579598456405
525.0,0.6628721276753711
530.0,0.6604976582840069
535.0,0.6581344697091888
540.0,0.6557824809356726
545.0,0.653441611878507
550.0,0.6511117833666308
555.0,0.6487929171268814
560.0,0.6464849357684003
565.0,0.644187762767419
570.0,0.6419013224524185
575.0,0.6396255399896461
580.0,0.6373603413689816
585.0,0.6351056533901392
590.0,0.6328614036491974
595.0,0.6306275205254445
600.0,0.62840393316853
605.0,0.6261905714859164
610.0,0.6239873661306155
615.0,0.6217942484892084
620.0,0.6196111506701335
625.0,0.6174380054922409
630.0,0.6152747464736005
635.0,0.6131213078205584
640.0,0.6109776244170357
645.0,0.6088436318140599
650.0,0.6067192662195245
655.0,0.6046044644881683
660.0,0.6024991641117708
665.0,0.6004033032095554
670.0,0.5983168205187949
675.0,0.5962396553856153
680.0,0.59417174775599
685.0,0.5921130381669218
690.0,0.5900634677378052
695.0,0.5880229781619649
700.0,0.5859915116983685
705.0,0.5839690111635022
710.0,0.5819554199234139
715.0,0.5799506818859107
720.0,0.5779547414929135
725.0,0.5759675437129604
730.0,0.5739890340338574
735.0,0.5720191584554702
740.0,0.5700578634826581
745.0,0.5681050961183393
750.0,0.5661608038566917
755.0,0.5642249346764808
760.0,0.5622974370345142
765.0,0.5603782598592164
770.0,0.558467352544326
775.0,0.5565646649427075
780.0,0.5546701473602774
785.0,0.5527837505500408
790.0,0.5509054257062377
795.0,0.549035124458593
800.0,0.5471727988666708
805.0,0.5453184014143309
810.0,0.5434718850042801
815.0,0.5416332029527239
820.0,0.5398023089841085
825.0,0.5379791572259573
830.0,0.5361637022037955
835.0,0.534355898836162
840.0,0.5325557024297088
845.0,0.530763068674383
850.0,0.5289779536386897
855.0,0.5272003137650363
860.0,0.5254301058651556
865.0,0.5236672871156034
870.0,0.5219118150533327
875.0,0.5201636475713409
880.0,0.5184227429143875
885.0,0.5166890596747834
890.0,0.5149625567882486
895.0,0.5132431935298364
900.0,0.5115309295099233
905.0,0.5098257246702649
910.0,0.5081275392801127
915.0,0.5064363339323934
920.0,0.5047520695399504
925.0,0.5030747073318415
930.0,0.5014042088496967
935.0,0.499740535944132
940.0,0.4980836507712198
945.0,0.4964335157890124
950.0,0.4947900937541202
955.0,0.4931533477183414
960.0,0.4915232410253448
965.0,0.4898997373073998
970.0,0.488282800482159
975.0,0.4866723947494875
980.0,0.4850684845883401
985.0,0.4834710347536847
990.0,0.4818800102734719
995.0,0.4802953764456492
1000.0,0.4787170988352182
1005.0,0.4771451432713372
1010.0,0.4755794758444628
1015.0,0.4740200629035365
1020.0,0.4724668710532089
1025.0,0.4709198671511063
1030.0,0.469379018305135
1035.0,0.4678442918708245
1040.0,0.4663156554487085
1045.0,0.4647930768817434
1050.0,0.4632765242527626
1055.0,0.4617659658819671
1060.0,0.4602613703244506
1065.0,0.4587627063677598
1070.0,0.4572699430294877
1075.0,0.4557830495549017
1080.0,0.4543019954146024
1085.0,0.4528267503022161
1090.0,0.4513572841321179
1095.0,0.4498935670371864
1100.0,0.4484355693665887
1105.0,0.4469832616835948
1110.0,0.4455366147634224
1115.0,0.4440955995911099
1120.0,0.4426601873594176
1125.0,0.441230349466758
1130.0,0.439806057515152
1135.0,0.4383872833082134
1140.0,0.4369739988491593
1145.0,0.4355661763388467
