element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4555,4556,5515,10.011537305884183,4.354010766841793,5.965744651030666,4.983916125226249,0.9126228788528103,1.370172232109098
1,5818,5821,7282,21.213587751882304,6.591852963755599,7.691745684239648,7.048652976563678,0.981728241810788,1.1668563796146028
2,1686,7770,5446,18.95042288990309,5.4219148736088325,8.013698302089235,6.861917906696211,0.9070847430909619,1.4780199410905375
3,7303,5882,7304,10.544496097414019,4.605285418539243,5.817145101836667,5.037834735844306,0.9480936594154202,1.263145402110998
4,5923,5315,7325,21.223583620730714,6.069452453018394,9.254914930364155,7.439315382693155,0.8578746544560018,1.5248352305258772
5,4556,4557,5515,10.07962866591455,4.354010766841793,6.271152902133655,5.085625393134052,0.8757948300150319,1.4403163515101896
6,4549,4550,4551,8.313178849446395,3.540310123054536,6.451336607489554,4.92340410914306,0.7481064747287892,1.8222518319732453
7,6601,4061,7369,15.621902932319122,5.375643869854882,6.5657933680846705,6.066649110562899,0.9735157215262038,1.221396641415146
8,5949,7344,8378,28.337546660287337,7.8093647218034885,8.29662912581692,8.097592516244903,0.9973817939091784,1.0623948837545014
9,6512,5819,7283,22.060711144173354,6.635274163205962,7.580200741631998,7.169610973438086,0.9881154975989977,1.1424095757287407
10,7304,5881,7305,20.57860467091184,6.398970999246631,7.647586358112503,6.954825304907362,0.9770850666163564,1.1951275226927698
11,4554,5515,7129,15.02181837490867,5.419059433585615,6.655862070161893,5.961491922789398,0.9688746127005102,1.228231974890507
12,6870,4551,4552,11.523453754336678,4.953545276607971,5.6032053579918575,5.185583544866609,0.9864494766603359,1.1311505285823797
13,5954,3559,7342,25.518726322808597,7.242826405001192,8.070440925175854,7.699343391914213,0.9921761190114596,1.114266789495768
14,6063,7281,5812,13.324132329555564,4.782964704049287,6.953407750579137,5.780850273779042,0.899240342679265,1.453786130742788
15,4745,4746,4747,9.107118303602626,4.152237890815552,5.132945149611837,4.638965183618036,0.9700957741789076,1.2361876377472345
16,1014,5444,7120,11.424944867661491,3.848951271667822,6.283198571673641,5.444370129672421,0.8534627917125253,1.6324443018866837
17,7304,5882,4834,12.473637500931456,4.605285418539243,6.239712043340577,5.489417463461787,0.9417660459782922,1.3549023515940433
18,6360,5516,4505,20.41258090109556,6.28696245113771,7.764095085969377,6.951619423861435,0.9679924427728713,1.234951718944076
19,7906,4508,7724,15.789102446876878,5.574543192210424,6.333735955790175,6.067144659192123,0.9873151023550362,1.1361892333421342
20,5401,7051,6336,16.88960952574066,5.99391274529853,6.4875631197880255,6.25516160717152,0.9958334563291138,1.0823586187297607
21,5515,7130,7129,12.965034439111992,5.284188210780571,5.809554264620684,5.486997787167902,0.9927437277280604,1.099422282644718
22,4288,6910,4289,17.15117945478656,4.991298397084905,7.421142782413403,6.5418683533116875,0.9000933155135241,1.4868160931327234
23,6054,7716,8698,27.92477071648637,7.7470566557600415,8.599811956086976,8.059283131258939,0.9906326401119826,1.1100747468643977
24,6853,6828,6862,10.487432794975868,4.224546753682663,6.061819929917179,5.102406764491394,0.9104983256576,1.43490421182649
25,6871,4509,4510,13.777616282461313,4.7791700815901255,7.355141523824252,5.967972885326479,0.8659781944451669,1.538999742268442
26,6929,7085,5281,13.343698987561401,5.466401470920575,5.694072841171775,5.553961805378701,0.9986855689779671,1.0416492223380107
27,4509,6871,7724,18.79112703065269,6.2673752503768245,7.355141523824252,6.648785053011442,0.9761542521741801,1.1735600997214943
28,3901,7005,3900,12.96129756398065,4.779546488687179,6.5670547836492,5.625371912504138,0.9301129670959948,1.373991193347092
29,5516,4503,4504,9.20777765004334,3.7577253816409075,5.627554784976895,4.7950933888726075,0.9011649865120255,1.4975960756662527
30,7351,3567,7352,17.964616774508265,5.034019346444759,7.85407819148396,6.746071663877262,0.88238669900615,1.5602002398005974
31,4517,4518,5518,12.265380883445982,4.726965497534685,5.755389432439921,5.378011944789489,0.972163938346302,1.2175653567688622
