time_ms,average_normalized_signal,slice_0048_normalized_signal
0.0,1.0,1.0
5.0,0.9951415916816668,0.9951415916816668
10.0,0.9903204602464888,0.9903204602464888
15.0,0.9855348855142276,0.9855348855142276
20.0,0.980783514114308,0.980783514114308
25.0,0.9760652380569488,0.9760652380569488
30.0,0.9713791229914216,0.9713791229914216
35.0,0.966724362752602,0.966724362752602
40.0,0.9621002490431376,0.9621002490431376
45.0,0.9575061503444522,0.9575061503444522
50.0,0.952941496725726,0.952941496725726
55.0,0.9484057685775164,0.9484057685775164
60.0,0.943898488049869,0.943898488049869
65.0,0.9394192124111668,0.9394192124111668
70.0,0.9349675288067976,0.9349675288067976
75.0,0.9305430500608006,0.9305430500608006
80.0,0.926145411269475,0.926145411269475
85.0,0.9217742670062048,0.9217742670062048
90.0,0.9174292890047484,0.9174292890047484
95.0,0.9131101642217376,0.9131101642217376
100.0,0.9088165932030532,0.9088165932030532
105.0,0.9045482886961164,0.9045482886961164
110.0,0.9003049744629791,0.9003049744629791
115.0,0.8960863842587061,0.8960863842587061
120.0,0.8918922609468437,0.8918922609468437
125.0,0.8877223557293699,0.8877223557293699
130.0,0.8835764274728616,0.8835764274728616
135.0,0.8794542421160162,0.8794542421160162
140.0,0.8753555721463405,0.8753555721463405
145.0,0.8712801961359592,0.8712801961359592
150.0,0.8672278983282057,0.8672278983282057
155.0,0.8631984682680279,0.8631984682680279
160.0,0.8591917004703762,0.8591917004703762
165.0,0.8552073941216405,0.8552073941216405
170.0,0.8512453528099677,0.8512453528099677
175.0,0.8473053842809051,0.8473053842809051
180.0,0.8433873002153284,0.8433873002153284
185.0,0.8394909160270545,0.8394909160270545
190.0,0.8356160506778841,0.8356160506778841
195.0,0.8317625265081346,0.8317625265081346
200.0,0.8279301690809785,0.8279301690809785
205.0,0.8241188070391124,0.8241188070391124
210.0,0.8203282719724801,0.8203282719724801
215.0,0.8165583982959163,0.8165583982959163
220.0,0.8128090231357354,0.8128090231357354
225.0,0.8090799862243802,0.8090799862243802
230.0,0.8053711298023684,0.8053711298023684
235.0,0.801682298526859,0.801682298526859
240.0,0.7980133393862205,0.7980133393862205
245.0,0.7943641016200752,0.7943641016200752
250.0,0.7907344366443294,0.7907344366443294
255.0,0.787124197980765,0.787124197980765
260.0,0.7835332411908055,0.7835332411908055
265.0,0.7799614238131077,0.7799614238131077
270.0,0.776408605304675,0.776408605304675
275.0,0.772874646985205,0.772874646985205
280.0,0.7693594119844224,0.7693594119844224
285.0,0.7658627651921666,0.7658627651921666
290.0,0.7623845732110294,0.7623845732110294
295.0,0.7589247043113494,0.7589247043113494
300.0,0.7554830283884002,0.7554830283884002
305.0,0.7520594169216062,0.7520594169216062
310.0,0.7486537429356561,0.7486537429356561
315.0,0.7452658809633752,0.7452658809633752
320.0,0.7418957070102421,0.7418957070102421
325.0,0.7385430985204416,0.7385430985204416
330.0,0.7352079343443524,0.7352079343443524
335.0,0.7318900947073819,0.7318900947073819
340.0,0.7285894611800598,0.7285894611800598
345.0,0.7253059166493175,0.7253059166493175
350.0,0.7220393452908769,0.7220393452908769
355.0,0.7187896325426912,0.7187896325426912
360.0,0.7155566650793682,0.7155566650793682
365.0,0.7123403307875243,0.7123403307875243
370.0,0.70914051874202,0.70914051874202
375.0,0.7059571191830206,0.7059571191830206
380.0,0.7027900234938477,0.7027900234938477
385.0,0.699639124179571,0.699639124179571
390.0,0.6965043148463066,0.6965043148463066
395.0,0.6933854901811852,0.6933854901811852
400.0,0.6902825459329549,0.6902825459329549
405.0,0.6871953788931908,0.6871953788931908
410.0,0.6841238868780771,0.6841238868780771
415.0,0.6810679687107394,0.6810679687107394
420.0,0.6780275242040984,0.6780275242040984
425.0,0.6750024541442221,0.6750024541442221
430.0,0.671992660274154,0.671992660274154
435.0,0.6689980452781975,0.6689980452781975
440.0,0.6660185127666319,0.6660185127666319
445.0,0.6630539672608493,0.6630539672608493
450.0,0.6601043141788866,0.6601043141788866
455.0,0.6571694598213419,0.6571694598213419
460.0,0.6542493113576571,0.6542493113576571
465.0,0.6513437768127521,0.6513437768127521
470.0,0.6484527650539981,0.6484527650539981
475.0,0.6455761857785142,0.6455761857785142
480.0,0.642713949500779,0.642713949500779
485.0,0.6398659675405408,0.6398659675405408
490.0,0.6370321520110189,0.6370321520110189
495.0,0.6342124158073819,0.6342124158073819
500.0,0.6314066725954988,0.6314066725954988
505.0,0.6286148368009454,0.6286148368009454
510.0,0.6258368235982646,0.6258368235982646
515.0,0.6230725489004656,0.6230725489004656
520.0,0.6203219293487587,0.6203219293487587
525.0,0.6175848823025163,0.6175848823025163
530.0,0.61486132582945,0.61486132582945
535.0,0.6121511786960011,0.6121511786960011
540.0,0.6094543603579341,0.6094543603579341
545.0,0.6067707909511308,0.6067707909511308
550.0,0.6041003912825716,0.6041003912825716
555.0,0.6014430828215079,0.6014430828215079
560.0,0.5987987876908115,0.5987987876908115
565.0,0.5961674286584995,0.5961674286584995
570.0,0.5935489291294294,0.5935489291294294
575.0,0.590943213137159,0.590943213137159
580.0,0.5883502053359646,0.5883502053359646
585.0,0.585769830993017,0.585769830993017
590.0,0.5832020159807069,0.5832020159807069
