sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,15,16,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_002_slice_0015\phase_png\BHG1_bentheimer_group002_slice_0015.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_002_slice_0015\BHG1_bentheimer_group002_slice_0015_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_002_slice_0015\BHG1_bentheimer_group002_slice_0015_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_002_slice_0015\BHG1_bentheimer_group002_slice_0015_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_002_slice_0015\BHG1_bentheimer_group002_slice_0015_mesh_quality_histogram.png,6113,7615,140,3,1969,110.85125168440814,0,44419.1736934232,135.99999999999997,16.0,8.0,True,6113,4331,0.00540174062656582,0.9067473625315388,0.9472877012962582,0.6737562675446963,0.9968394487233164,0.06381949294754605,66.12741169835462,156.30701104919177,0.0004082957796912978,503560.2400829705,194.41697954210062,1.4327766012722853,0.0
