time_ms,average_normalized_signal,slice_0015_normalized_signal
0.0,1.0,1.0
5.0,0.9961554470425188,0.9961554470425188
10.0,0.9923367269036284,0.9923367269036284
15.0,0.9885427299543044,0.9885427299543044
20.0,0.9847725930947612,0.9847725930947612
25.0,0.981025610090708,0.981025610090708
30.0,0.9773011818094084,0.9773011818094084
35.0,0.9735987863953948,0.9735987863953948
40.0,0.969917960228006,0.969917960228006
45.0,0.9662582850985764,0.9662582850985764
50.0,0.9626193791862084,0.9626193791862084
55.0,0.9590008904729614,0.9590008904729614
60.0,0.9554024917951176,0.9554024917951176
65.0,0.9518238770330364,0.9518238770330364
70.0,0.9482647581183457,0.9482647581183457
75.0,0.944724862643298,0.944724862643298
80.0,0.941203931923502,0.941203931923502
85.0,0.9377017194083171,0.9377017194083171
90.0,0.9342179893620368,0.9342179893620368
95.0,0.9307525157588404,0.9307525157588404
100.0,0.9273050813485054,0.9273050813485054
105.0,0.9238754768599492,0.9238754768599492
110.0,0.9204635003170768,0.9204635003170768
115.0,0.917068956446922,0.917068956446922
120.0,0.9136916561642308,0.9136916561642308
125.0,0.9103314161198222,0.9103314161198222
130.0,0.9069880583025244,0.9069880583025244
135.0,0.903661409686403,0.903661409686403
140.0,0.9003513019165058,0.9003513019165058
145.0,0.8970575710275596,0.8970575710275596
150.0,0.8937800571909983,0.8937800571909983
155.0,0.8905186044864899,0.8905186044864899
160.0,0.8872730606947367,0.8872730606947367
165.0,0.8840432771088536,0.8840432771088536
170.0,0.880829108362024,0.880829108362024
175.0,0.8776304122694972,0.8776304122694972
180.0,0.8744470496832625,0.8744470496832625
185.0,0.8712788843579725,0.8712788843579725
190.0,0.868125782826899,0.868125782826899
195.0,0.8649876142868489,0.8649876142868489
200.0,0.861864250491132,0.861864250491132
205.0,0.8587555656497692,0.8587555656497692
210.0,0.8556614363362465,0.8556614363362465
215.0,0.8525817414001963,0.8525817414001963
220.0,0.8495163618854656,0.8495163618854656
225.0,0.8464651809530921,0.8464651809530921
230.0,0.8434280838087631,0.8434280838087631
235.0,0.840404957634384,0.840404957634384
240.0,0.8373956915234156,0.8373956915234156
245.0,0.8344001764196802,0.8344001764196802
250.0,0.8314183050593719,0.8314183050593719
255.0,0.8284499719160241,0.8284499719160241
260.0,0.8254950731482138,0.8254950731482138
265.0,0.8225535065498139,0.8225535065498139
270.0,0.8196251715026059,0.8196251715026059
275.0,0.8167099689310949,0.8167099689310949
280.0,0.813807801259379,0.813807801259379
285.0,0.8109185723699376,0.8109185723699376
290.0,0.8080421875642168,0.8080421875642168
295.0,0.8051785535248964,0.8051785535248964
300.0,0.8023275782797401,0.8023275782797401
305.0,0.7994891711669279,0.7994891711669279
310.0,0.7966632428017879,0.7966632428017879
315.0,0.7938497050448455,0.7938497050448455
320.0,0.7910484709711127,0.7910484709711127
325.0,0.7882594548405536,0.7882594548405536
330.0,0.7854825720696598,0.7854825720696598
335.0,0.7827177392040715,0.7827177392040715
340.0,0.7799648738921997,0.7799648738921997
345.0,0.7772238948597893,0.7772238948597893
350.0,0.7744947218853749,0.7744947218853749
355.0,0.771777275776596,0.771777275776596
360.0,0.7690714783473146,0.7690714783473146
365.0,0.7663772523955045,0.7663772523955045
370.0,0.763694521681878,0.763694521681878
375.0,0.76102321090921,0.76102321090921
380.0,0.7583632457023285,0.7583632457023285
385.0,0.7557145525887448,0.7557145525887448
390.0,0.7530770589798914,0.7530770589798914
395.0,0.7504506931529427,0.7504506931529427
400.0,0.7478353842331923,0.7478353842331923
405.0,0.7452310621769629,0.7452310621769629
410.0,0.7426376577550285,0.7426376577550285
415.0,0.7400551025365245,0.7400551025365245
420.0,0.7374833288733287,0.7374833288733287
425.0,0.7349222698848916,0.7349222698848916
430.0,0.7323718594435008,0.7323718594435008
435.0,0.7298320321599587,0.7298320321599587
440.0,0.7273027233696618,0.7273027233696618
445.0,0.724783869119063,0.724783869119063
450.0,0.7222754061525035,0.7222754061525035
455.0,0.7197772718994001,0.7197772718994001
460.0,0.717289404461776,0.717289404461776
465.0,0.7148117426021193,0.7148117426021193
470.0,0.7123442257315632,0.7123442257315632
475.0,0.7098867938983692,0.7098867938983692
480.0,0.7074393877767082,0.7074393877767082
485.0,0.7050019486557267,0.7050019486557267
490.0,0.7025744184288885,0.7025744184288885
495.0,0.7001567395835829,0.7001567395835829
500.0,0.6977488551909894,0.6977488551909894
505.0,0.6953507088961923,0.6953507088961923
510.0,0.6929622449085345,0.6929622449085345
515.0,0.6905834079922043,0.6905834079922043
520.0,0.6882141434570477,0.6882141434570477
525.0,0.6858543971495971,0.6858543971495971
