time_ms,signal,normalized_signal
0.0,134180.61878421082,1.0
5.0,133640.1339526642,0.99597196050783
10.0,133102.43047935038,0.991964649480456
15.0,132567.46442977258,0.98797773948984
20.0,132035.1965267608,0.984010937817329
25.0,131505.59092755077,0.9800639773396631
30.0,130978.61448281143,0.9761366110067741
35.0,130454.23624341986,0.9722286081659548
40.0,129932.42710962499,0.9683397519472036
45.0,129413.15956837492,0.9644698373056176
50.0,128896.40748872342,0.9606186694966322
55.0,128382.14595757931,0.9567860628519189
60.0,127870.35114476742,0.9529718397737339
65.0,127361.00019019324,0.9491758298939962
70.0,126854.0711081853,0.9453978693613861
75.0,126349.54270551013,0.9416378002303402
80.0,125847.39451047822,0.9378954699327026
85.0,125347.60671118474,0.9341707308174564
90.0,124850.16010136649,0.9304634397472145
95.0,124355.03603267389,0.9267734577425192
100.0,123862.21637239156,0.9231006496667502
105.0,123371.68346582275,0.919444883945788
110.0,122883.42010268939,0.9158060323176063
115.0,122397.40948700978,0.9121839696077807
120.0,121913.63521000522,0.9085785735275721
125.0,121432.08122565325,0.9049897244917333
130.0,120952.73182856741,0.9014173054536551
135.0,120475.5716339261,0.8978612017557829
140.0,120000.58555921567,0.8943213009935551
145.0,119527.75880758284,0.890797492891334
150.0,119057.07685262054,0.8872896691890209
155.0,118588.52542443317,0.8837977235382046
160.0,118122.09049684764,0.8803215514068504
165.0,117657.7582756521,0.8768610499916477
170.0,117195.5151877597,0.8734161181372508
175.0,116735.3478712059,0.8699866562617333
180.0,116277.24316589911,0.8665725662876551
185.0,115821.18810505296,0.8631737515782105
190.0,115367.16990723714,0.8597901168779862
195.0,114915.17596898998,0.8564215682579053
200.0,114465.19385794221,0.8530680130639811
205.0,114017.21130640709,0.8497293598695463
210.0,113571.21620539625,0.8464055184306566
215.0,113127.19659902436,0.8430963996443886
220.0,112685.14067927064,0.8398019155098011
225.0,112245.03678106739,0.8365219790913305
230.0,111806.87337768836,0.8332565044844226
235.0,111370.63907641375,0.830005406783225
240.0,110936.32261444918,0.8267686020501731
245.0,110503.91285507931,0.8235460072873239
250.0,110073.39878403794,0.8203375404093038
255.0,109644.76950607801,0.8171431202177466
260.0,109218.01424172705,0.8139626663771121
265.0,108793.12232421384,0.8107960993917822
270.0,108370.08319655473,0.8076433405843464
275.0,107948.8864087871,0.8045043120749833
280.0,107529.52161534093,0.8013789367618719
285.0,107111.97857253741,0.7982671383025504
290.0,106696.24713620769,0.7951688410961685
295.0,106282.3172594217,0.7920839702665617
300.0,105870.17899032166,0.7890124516461056
305.0,105459.82247005188,0.7859542117602862
310.0,105051.23793077964,0.782909177812952
315.0,104644.41569380084,0.7798772776721944
320.0,104239.34616772557,0.7768584398568262
325.0,103836.01984673819,0.773852593523415
330.0,103434.42730892738,0.7708596684538365
335.0,103034.55921468291,0.7678795950433276
340.0,102636.40630515396,0.7649123042889954
345.0,102239.9594007658,0.7619577277787639
350.0,101845.20939979228,0.7590157976807341
355.0,101452.1472769797,0.7560864467329292
360.0,101060.7640822203,0.7531696082334077
365.0,100671.05093927185,0.7502652160307217
370.0,100282.99904452155,0.7473732045147042
375.0,99896.59966579132,0.7444935086075655
380.0,99511.84414118256,0.7416260637552838
385.0,99128.72387795844,0.738770805919275
390.0,98747.23035146164,0.7359276715683274
395.0,98367.35510406572,0.733096597670786
400.0,97989.08974415892,0.73027752168698
405.0,97612.425945158,0.7274703815618725
410.0,97237.35544455156,0.724675115717931
415.0,96863.87004297083,0.7218916630482025
420.0,96491.961603287,0.7191199629095861
425.0,96121.62204973368,0.7163599551162929
430.0,95752.84336705336,0.7136115799334851
435.0,95385.61759966724,0.7108747780710888
440.0,95019.93685086664,0.708149490677768
445.0,94655.79328202555,0.7054356593350559
450.0,94293.17911183366,0.7027332260516392
455.0,93932.08661554832,0.7000421332577832
460.0,93572.50812426538,0.6973623237998972
465.0,93214.43602420742,0.6946937409352301
470.0,92857.86275602953,0.6920363283266974
475.0,92502.78081414108,0.6893900300378253
480.0,92149.18274604343,0.686754790527816
485.0,91797.06115168292,0.684130554646725
490.0,91446.40868281809,0.6815172676307458
495.0,91097.21804240155,0.6789148750976028
500.0,90749.48198397462,0.6763233230420399
505.0,90403.1933110759,0.6737425578314127
510.0,90058.34487666147,0.6711725262013678
515.0,89714.92958253829,0.6686131752516195
520.0,89372.94037880826,0.6660644524418072
525.0,89032.37026332456,0.6635263055874437
530.0,88693.2122811583,0.6609986828559395
535.0,88355.45952407595,0.6584815327627095
540.0,88019.10513002727,0.6559748041673554
545.0,87684.1422826427,0.6534784462699212
550.0,87350.56421074075,0.6509924086072212
555.0,87018.36418784436,0.6485166410492356
560.0,86687.53553170666,0.6460510937955763
565.0,86358.07160384509,0.6435957173720155
570.0,86029.9658090842,0.6411504626270768
575.0,85703.21159510671,0.6387152807286912
580.0,85377.8024520123,0.6362901231609076
585.0,85053.7319118846,0.6338749417206665
590.0,84730.99354836521,0.6314696885146247
595.0,84409.58097623542,0.6290743159560387
600.0,84089.48785100483,0.6266887767616982
605.0,83770.7078685071,0.624313023948914
610.0,83453.23476450212,0.6219470108325522
615.0,83137.06231428511,0.619590691022122
620.0,82822.18433230181,0.6172440184189074
625.0,82508.59467176997,0.6149069472131459
630.0,82196.28722430703,0.6125794318812544
635.0,81885.25591956348,0.6102614271830964
640.0,81575.49472486207,0.6079528881592932
645.0,81266.99764484273,0.6056537701285777
650.0,80959.75872111275,0.6033640286851872
655.0,80653.77203190254,0.6010836196962982
660.0,80349.0316917263,0.5988124992994969
665.0,80045.5318510481,0.5965506239002912
670.0,79743.26669595267,0.594297950169657
675.0,79442.23044782106,0.592054435041621
680.0,79142.41736301144,0.5898200357108818
685.0,78843.82173254374,0.5875947096304596
690.0,78546.43788178965,0.5853784145093859
695.0,78250.26017016648,0.5831711083104222
700.0,77955.28299083548,0.5809727492478113
705.0,77661.5007704046,0.5787832957850625
710.0,77368.9079686352,0.5766027066327651
715.0,77077.49907815279,0.5744309407464335
720.0,76787.26862416169,0.5722679573243802
725.0,76498.21116416393,0.570113715805621
730.0,76210.32128768142,0.567968175867804
735.0,75923.59361598219,0.5658312974251704
740.0,75638.02280181031,0.5637030406265403
745.0,75353.60352911915,0.5615833658533261
750.0,75070.33051280821,0.5594722337175704
755.0,74788.19849846352,0.5573696050600113
760.0,74507.20226210137,0.555275440948173
765.0,74227.336609915,0.5531897026744775
770.0,73948.59637802507,0.5511123517543853
775.0,73670.97643223299,0.5490433499245565
780.0,73394.47166777712,0.5469826591410348
785.0,73119.07700909275,0.5449302415774576
790.0,72844.78740957422,0.542886059623284
795.0,72571.59785134066,0.5408500758820486
800.0,72299.50334500406,0.5388222531696331
805.0,72028.49892944074,0.5368025545125629
810.0,71758.57967156504,0.5347909431463208
815.0,71489.7406661063,0.5327873825136852
820.0,71221.97703538784,0.5307918362630819
825.0,70955.28392910937,0.5288042682469635
830.0,70689.65652413135,0.5268246425202019
835.0,70425.09002426195,0.5248529233385004
840.0,70161.57966004717,0.52288907515683
845.0,69899.12068856246,0.5209330626278761
850.0,69637.70839320739,0.5189848506005081
855.0,69377.33808350257,0.5170444041182666
860.0,69118.00509488881,0.5151116884178656
865.0,68859.7047885285,0.5131866689277133
870.0,68602.43255110945,0.5112693112664493
875.0,68346.18379465099,0.5093595812415002
880.0,68090.95395631182,0.5074574448476471
885.0,67836.73849820049,0.5055628682656136
890.0,67583.5329071877,0.5036758178606666
895.0,67331.332694721,0.5017962601812354
900.0,67080.133396641,0.4999241619575419
905.0,66829.93057300006,0.49805949010024997
910.0,66580.7198078827,0.49620221169912604
915.0,66332.49670922833,0.49435229402171865
920.0,66085.25690865522,0.4925097045120465
925.0,65838.99606128702,0.4906744107893052
930.0,65593.70984558089,0.48884638064658686
935.0,65349.39396315721,0.4870255820496107
940.0,65106.044138631616,0.48521198313547137
945.0,64863.656119448395,0.4834055522113971
950.0,64622.225675715694,0.4816062577535219
955.0,64381.74860004262,0.4798140684056712
960.0,64142.220707377855,0.47802895297815945
965.0,63903.63783485011,0.47625088044660085
970.0,63665.99584160998,0.4744798199507307
975.0,63429.2906086737,0.4727157407932411
980.0,63193.5180387683,0.470958612438627
985.0,62958.67405617845,0.4692084045120447
990.0,62724.7546065948,0.4674650867981814
995.0,62491.75565696379,0.4657286292401363
1000.0,62259.67319533921,0.463999001938314
1005.0,62028.50323073486,0.46227617514932656
1010.0,61798.24179297907,0.46056011928490925
1015.0,61568.88493257036,0.45885080491084484
1020.0,61340.42872053475,0.4571482027459002
1025.0,61112.869248284274,0.45545228366077184
1030.0,60886.202627477156,0.4537630186770439
1035.0,60660.42498987891,0.45208037896615283
1040.0,60435.53248722531,0.4504043358483664
1045.0,60211.52129108626,0.44873486079176894
1050.0,59988.38759273126,0.4470719254112589
1055.0,59766.12760299599,0.44541550146755426
1060.0,59544.737552150225,0.4437655608662085
1065.0,59324.21368976708,0.4421220756566359
1070.0,59104.552284593345,0.44048501803114537
1075.0,58885.74962442124,0.43885436032398434
1080.0,58667.80201596111,0.4372300750103905
1085.0,58450.705784715676,0.4356121347056542
1090.0,58234.45727485512,0.4340005121641877
1095.0,58019.052849093525,0.43239518027860435
1100.0,57804.48888856633,0.4307961120788053
1105.0,57590.76179270915,0.42920328073107616
1110.0,57377.86797913745,0.4276166595371907
1115.0,57165.803883527464,0.42603622193352286
1120.0,56954.565959498126,0.42446194149016725
1125.0,56744.150678494196,0.4228937919100679
1130.0,56534.55452967033,0.42133174702815435
1135.0,56325.77401977623,0.4197757808104858
1140.0,56117.8056730429,0.4182258673534031
1145.0,55910.64603106979,0.41668198088268804
1150.0,55704.291652713015,0.41514409575273026
1155.0,55498.739113974705,0.41361218644570225
1160.0,55293.98500789303,0.41208622757074015
1165.0,55090.02594443354,0.4105661938631337
1170.0,54886.85855038119,0.40905206018352175
1175.0,54684.47946923352,0.40754380151709585
1180.0,54482.88536109457,0.4060413929728101
1185.0,54282.07290256995,0.40454480978259866
1190.0,54082.03878666262,0.4030540273005993
1195.0,53882.77972266969,0.40156902100238445
1200.0,53684.2924360801,0.400089766484198
1205.0,53486.57366847307,0.39861623946219943
1210.0,53289.620177417695,0.3971484157717146
1215.0,53093.428736372975,0.39568627136649137
1220.0,52897.99613458919,0.3942297823179644
1225.0,52703.31917700969,0.3927789248145228
1230.0,52509.3946841737,0.3913336751607866
1235.0,52316.219492120144,0.38989400977688926
1240.0,52123.79045229175,0.3884599051977633
1245.0,51932.104431440595,0.3870313380724363
1250.0,51741.158311533894,0.3856082851633289
1255.0,51550.94898966099,0.3841907233455615
1260.0,51361.47337794075,0.382778629606264
1265.0,51172.72840343012,0.38137198104389475
1270.0,50984.71100803314,0.3799707548675619
1275.0,50797.418148410725,0.3785749283963513
1280.0,50610.84679589139,0.37718447905866137
1285.0,50424.99393638254,0.37579938439154154
1290.0,50239.856570282485,0.37441962204003687
1295.0,50055.43171239322,0.3730451697565379
1300.0,49871.71639183399,0.3716760054001364
1305.0,49688.70765195533,0.3703121069359851
1310.0,49506.40255025404,0.3689534524346635
1315.0,49324.79815828871,0.36760002007154857
1320.0,49143.891561595934,0.36625178812619064
1325.0,48963.67985960723,0.3649087349816935
1330.0,48784.16016556658,0.3635708391241006
1335.0,48605.32960644873,0.36223807914178563
1340.0,48427.1853228779,0.36091043372484716
1345.0,48249.72446904747,0.35958788166450956
1350.0,48072.944212640024,0.3582704018525276
1355.0,47896.84173474809,0.3569579732805955
1360.0,47721.41422979567,0.355650575039762
1365.0,47546.65890546006,0.3543481863198482
1370.0,47372.5729825946,0.3530507864088713
1375.0,47199.15369515188,0.3517583546924726
1380.0,47026.39829010743,0.3504708706533486
1385.0,46854.30402738431,0.3491883138706892
1390.0,46682.86817977787,0.3479106640196169
1395.0,46512.08803288151,0.34663790087063334
1400.0,46341.96088501265,0.3453700042890677
1405.0,46172.48404713956,0.3441069542345316
1410.0,46003.6548428084,0.3428487307603749
1415.0,45835.47060807131,0.3415953140131503
1420.0,45667.92869141453,0.3403466842320772
1425.0,45501.02645368738,0.33910282174851275
1430.0,45334.76126803167,0.33786370698542534
1435.0,45169.130519811704,0.33662932045687366
1440.0,45004.13160654463,0.33539964276748674
1445.0,44839.76193783166,0.33417465461195206
1450.0,44676.01893528935,0.33295433677450315
1455.0,44512.90003248183,0.33173867012841435
1460.0,44350.4026748532,0.3305276356354973
1465.0,44188.52431966062,0.32932121434560213
1470.0,44027.26243590778,0.3281193873961216
1475.0,43866.61450427905,0.3269221360115004
1480.0,43706.5780170738,0.3257294415027456
1485.0,43547.15047814154,0.32454128526694337
1490.0,43388.32940281723,0.3233576487867768
1495.0,43230.11231785732,0.32217851363004935
1500.0,43072.496761376075,0.32100386144921
