time_ms,average_normalized_signal
0.0,1.0
5.0,0.9954456737543734
10.0,0.9909237760449752
15.0,0.9864328065900296
20.0,0.9819716014397692
25.0,0.9775392177312104
30.0,0.9731348666146544
35.0,0.9687578713783068
40.0,0.9644076399002806
45.0,0.9600836457340765
50.0,0.9557854146487188
55.0,0.9515125147577556
60.0,0.9472645490941404
65.0,0.943041149903766
70.0,0.9388419741789754
75.0,0.9346667001072928
80.0,0.930515024209048
85.0,0.926386659002402
90.0,0.9222813310781538
95.0,0.9181987794970896
100.0,0.9141387544441618
105.0,0.9101010160892898
110.0,0.906085333615957
115.0,0.9020914843872452
120.0,0.8981192532253245
125.0,0.8941684317852935
130.0,0.890238818008004
135.0,0.8863302156394394
140.0,0.8824424338064918
145.0,0.8785752866408109
150.0,0.8747285929438341
155.0,0.8709021758872741
160.0,0.8670958627442763
165.0,0.8633094846472243
170.0,0.8595428763687946
175.0,0.8557958761233756
180.0,0.8520683253863942
185.0,0.8483600687294415
190.0,0.8446709536693919
195.0,0.8410008305299466
200.0,0.8373495523142573
205.0,0.8337169745874445
210.0,0.8301029553679888
215.0,0.8265073550270978
220.0,0.8229300361952562
225.0,0.8193708636752686
230.0,0.8158297043611797
235.0,0.8123064271625318
240.0,0.8088009029334728
245.0,0.8053130044062938
250.0,0.8018426061290054
255.0,0.7983895844066181
260.0,0.7949538172458155
265.0,0.7915351843027464
270.0,0.7881335668336908
275.0,0.784748847648372
280.0,0.7813809110657169
285.0,0.7780296428718789
290.0,0.7746949302803612
295.0,0.7713766618940855
300.0,0.7680747276692723
305.0,0.7647890188810105
310.0,0.7615194280903936
315.0,0.758265849113127
320.0,0.7550281769895076
325.0,0.7518063079556874
330.0,0.7486001394161407
335.0,0.7454095699172635
340.0,0.7422344991220322
345.0,0.7390748277856638
350.0,0.7359304577322157
355.0,0.7328012918320728
360.0,0.7296872339802734
365.0,0.7265881890756224
370.0,0.7235040630005596
375.0,0.72043476260173
380.0,0.7173801956712287
385.0,0.7143402709284834
390.0,0.71131489800274
395.0,0.708303987416123
400.0,0.7053074505672449
