element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,243,246,242,263.4001087614541,22.610790831989263,30.868625170538966,25.6324590143425,0.9067680201702562,1.3652165198426716
1,252,253,301,227.5801823562215,20.475140815542375,32.912123620616185,25.31292396954596,0.7840448039618648,1.6074186701384288
2,253,254,301,180.5736981594656,18.13142478315684,24.0,20.868855199566408,0.9449170836331329,1.3236687291279372
3,243,244,245,367.4999999999999,24.0,36.648112455382105,30.505579208640356,0.8865437143016099,1.527004685640921
4,247,301,254,110.58969445148313,12.430871043028063,19.913708295222058,16.825334707135653,0.8708353848495675,1.601955987339342
5,250,251,249,402.66251234151053,23.577820684805726,39.41141662578676,32.45630767508255,0.847648826235261,1.671546202367409
6,355,221,222,210.45280812500286,20.940109796445007,24.000000000000032,22.170146149098844,0.985330496445606,1.1461257955808093
7,306,222,223,289.07278728648595,23.99999999999997,27.877223558492815,25.982762401697414,0.9852005396254042,1.1615509816038687
8,306,223,224,214.75520875984492,17.418648288595257,27.877223558492815,23.448640774745915,0.871089433730829,1.6004240453460008
9,367,233,234,361.1609123957458,23.999999999999954,37.3722485428472,30.50848409990887,0.8682451260091042,1.5571770226186363
10,247,248,301,221.72937282409816,19.913708295222058,29.542662805482127,23.910340383647895,0.8701214592737961,1.483533974059988
11,225,228,306,430.4943093363125,27.503612880545745,34.69633144973514,31.9744559301123,0.9628734852990686,1.2615190448043665
12,146,375,145,352.3208441193526,24.485313421489884,31.576342834135527,29.016227617363118,0.9546926713754363,1.289603375320575
13,144,145,375,265.1159577270572,23.99999999999993,25.86194940593528,24.78242094247503,0.9958827341680075,1.0775812252473065
14,342,396,195,522.9386092957114,31.68980435805305,38.20117087917574,35.05515363540308,0.9771195577139397,1.2054719697083904
15,148,149,376,384.2097883537032,23.77890403437217,38.49585822796191,31.572043320514712,0.8587248059306345,1.6189080107441676
16,147,375,146,279.66994322004007,23.578972007678384,30.98702659646395,26.18866620138078,0.9261274194859935,1.3141805582691717
17,376,175,399,488.7573194767203,28.69423581038852,37.57363874624314,34.22504008293109,0.951015623698377,1.3094490124960882
18,142,329,141,363.7735399830689,23.999999999999886,32.66451470734872,29.735688208959314,0.9327565272682953,1.3610214461395365
19,389,141,329,343.8190177337736,22.152980339329773,33.41818488371392,29.371238380857672,0.8933080398607928,1.508518690118829
20,390,142,143,228.52076984855955,20.81793579617518,33.31927759665781,25.499400944022735,0.7747396975639751,1.600508231117682
21,226,227,225,357.3761902575276,22.897472107163857,37.553916836516294,30.5773242507022,0.8499550051417234,1.6400900789728192
22,333,395,362,488.2579983882634,31.740102969276386,37.598296170855136,33.90951790163136,0.9748032442592613,1.1845675550343782
23,185,382,184,273.09751527851586,23.99999999999991,25.98227143890171,25.154940404875386,0.9955990770202275,1.0825946432875753
24,317,369,218,215.10612334660686,20.246625477244724,25.773471419870695,22.669867354673656,0.9567082800367002,1.2729761534255484
25,179,326,358,167.45416951167584,17.215957832407394,23.25625711236487,20.144293747764266,0.9388879514519999,1.3508546744106906
26,376,330,392,558.7653215682087,32.51987178273255,46.01562165120276,37.65116201534079,0.8879850209021292,1.415000094669383
27,149,150,330,365.9151627845399,23.999999999999986,39.013232645020466,31.16933593783433,0.8372407727596739,1.6255513602091871
28,318,396,368,463.7108484895585,27.938320761395865,36.3853100754877,33.329441589928976,0.9515082868734523,1.3023442026538536
29,371,370,52,142.59514275469164,17.79503824397213,18.877979463663607,18.168272207350086,0.9968855970753053,1.0608563580951174
30,152,362,330,587.1534464419544,31.683723110952133,43.188110634874185,37.712251907044525,0.938762937633141,1.3631008730771708
31,374,357,200,518.1835105519099,32.135065397256355,40.292925805359346,35.217038301456334,0.9548192922038345,1.2538616401508706
32,317,218,359,166.4479214406038,17.396309360529326,21.964842086741644,19.869258974838562,0.9649989342243626,1.262615054235464
33,318,357,183,540.1091153949775,33.31104120242986,39.08538694802218,35.60022862018714,0.9793349155430768,1.173346300120187
34,259,255,296,19.693378758369036,3.870580695352087,11.26369853783761,8.451754759095953,0.5539106359427124,2.9100797591853356
35,255,256,296,87.50806242393745,10.220985044098159,18.83938354648373,15.448707647587758,0.7996347500515589,1.8432062531352633
36,275,361,373,354.3785172065802,27.081650992864642,29.740499447827982,28.67469093641174,0.9937429769785553,1.0981789646304756
37,331,276,269,270.06718114192745,20.78708645193015,34.26419359250822,27.02716183731628,0.8193162477267469,1.648340361298044
38,266,267,268,121.90092166784666,10.171945332218469,25.579074229073594,19.91700652043069,0.6332143232762796,2.5146688655566023
39,268,269,266,285.39258429560414,23.999999999999968,27.897929098552012,25.825667775875193,0.9844041025912801,1.1624137124396687
40,266,269,276,452.65743547410466,27.897929098552012,36.5875985814513,32.91657375750385,0.9529383375051235,1.31148080748941
41,331,269,270,224.69359799128927,20.52726457999266,26.030205467510477,23.12624632886605,0.9610880859523304,1.2680796004783499
42,332,271,272,248.06542215489057,22.674253196878226,27.418664069228512,24.273960971182657,0.9641723806000735,1.2092422110291814
43,271,332,361,296.21395227619377,25.185022482363294,27.418664069228512,26.204390901456446,0.9949909838516735,1.0886892830224553
44,275,331,361,238.4116671521468,20.328141553615133,27.081650992864642,23.943255675914205,0.947664571620317,1.3322246365432493
45,45,46,386,319.6932901746969,23.999999999999954,31.018654933803983,27.622531695656576,0.9572894222869122,1.2924439555751686
46,324,334,158,616.6136469226477,35.616450634348766,42.61311574580331,38.16444400293987,0.9710316856895719,1.1964447604081838
47,35,394,28,339.28053759272143,26.00320973926446,30.76157735576518,28.203249416725757,0.980323951287797,1.182991548513169
48,294,380,278,465.50671660718706,27.821425866929143,40.80904403031841,34.130289528200954,0.901080763057233,1.4668207239093174
49,324,158,159,298.0633973818512,22.192356849261444,36.263765628667535,28.468467734252922,0.8149906505968579,1.634065542248812
50,334,335,155,489.436571292364,29.148327449418517,40.46443569009485,34.61090051446167,0.9269864083051406,1.3882249594016443
51,166,167,395,273.26050584604957,23.54867561788145,26.737861576721624,25.22196828507479,0.9893594722473824,1.1354295252348925
52,275,373,274,319.1631730609669,22.946838004121084,30.466993873685322,27.718110441878128,0.9452547825812218,1.3277207896013243
53,156,334,155,272.78981812519726,22.78719404269811,34.219938403871645,27.00237748218991,0.8339479884437224,1.5017179535027931
54,275,276,331,218.00951779293723,20.78708645193015,24.419974481262848,22.586189468557432,0.9826973247922374,1.174766581056643
55,257,258,296,227.69856936652366,20.57753735407641,34.29686952402604,25.902845860829473,0.7437349215298757,1.6667139966207782
56,334,163,335,390.4762769460836,26.437398815867354,40.46443569009485,32.15553049725307,0.8426721343472077,1.530575529458241
57,393,164,165,240.61536299643893,22.373745463917192,25.347471309154923,23.674143599144262,0.9887349098571265,1.1329114005535437
58,163,164,335,256.5923768458884,22.27156308316979,26.437398815867354,24.520320049758606,0.9807698123027091,1.1870472996053703
59,334,157,158,352.8803496559411,22.55747983649955,42.61311574580331,32.36677823432604,0.7310591288384707,1.8890902731453347
60,152,153,362,344.26757417783233,22.26660060849006,34.52816226754147,29.492828662327884,0.8860643610617378,1.5506705704496349
