time_ms,average_normalized_signal,slice_0328_normalized_signal
0.0,1.0,1.0
5.0,0.993611405198444,0.993611405198444
10.0,0.987303520317234,0.987303520317234
15.0,0.9810707912484452,0.9810707912484452
20.0,0.9749093970844606,0.9749093970844606
25.0,0.9688164245232342,0.9688164245232342
30.0,0.962789494586911,0.962789494586911
35.0,0.9568265735309616,0.9568265735309616
40.0,0.9509258676204684,0.9509258676204684
45.0,0.945085759859031,0.945085759859031
50.0,0.9393047694472988,0.9393047694472988
55.0,0.9335815244152657,0.9335815244152657
60.0,0.9279147423357988,0.9279147423357988
65.0,0.9223032162378758,0.9223032162378758
70.0,0.9167458040026798,0.9167458040026798
75.0,0.9112414201732396,0.9112414201732396
80.0,0.9057890294856116,0.9057890294856116
85.0,0.900387641658828,0.900387641658828
90.0,0.8950363071252114,0.8950363071252114
95.0,0.8897341134765846,0.8897341134765846
100.0,0.8844801824647057,0.8844801824647057
105.0,0.8792736674373055,0.8792736674373055
110.0,0.8741137511212792,0.8741137511212792
115.0,0.8689996436860551,0.8689996436860551
120.0,0.8639305810358162,0.8639305810358162
125.0,0.8589058232907103,0.8589058232907103
130.0,0.8539246534257731,0.8539246534257731
135.0,0.8489863760427621,0.8489863760427621
140.0,0.8440903162550341,0.8440903162550341
145.0,0.8392358186694132,0.8392358186694132
150.0,0.8344222464519621,0.8344222464519621
155.0,0.8296489804668852,0.8296489804668852
160.0,0.8249154184796538,0.8249154184796538
165.0,0.8202209744168859,0.8202209744168859
170.0,0.8155650776767192,0.8155650776767192
175.0,0.8109471724843536,0.8109471724843536
180.0,0.8063667172882251,0.8063667172882251
185.0,0.8018231841929121,0.8018231841929121
190.0,0.7973160584254007,0.7973160584254007
195.0,0.7928448378317755,0.7928448378317755
200.0,0.7884090324017685,0.7884090324017685
205.0,0.7840081638189086,0.7840081638189086
210.0,0.779641765034271,0.779641765034271
215.0,0.7753093798620547,0.7753093798620547
220.0,0.7710105625953997,0.7710105625953997
225.0,0.766744877641023,0.766744877641023
230.0,0.76251189917139,0.76251189917139
235.0,0.7583112107932672,0.7583112107932672
240.0,0.7541424052316011,0.7541424052316011
245.0,0.7500050840277658,0.7500050840277658
250.0,0.7458988572513073,0.7458988572513073
255.0,0.7418233432243806,0.7418233432243806
260.0,0.7377781682581428,0.7377781682581428
265.0,0.7337629664004243,0.7337629664004243
