time_ms,average_normalized_signal
0.0,1.0
5.0,0.9955481145922296
10.0,0.991128808652647
15.0,0.9867404772328026
20.0,0.9823818646928436
25.0,0.9780519466921648
30.0,0.97374986154727
35.0,0.9694748673019978
40.0,0.9652263133418366
45.0,0.961003620757456
50.0,0.956806268245883
55.0,0.9526337816712904
60.0,0.9484857261353584
65.0,0.9443616998238418
70.0,0.9402613291447128
75.0,0.9361842648273198
80.0,0.9321301787508298
85.0,0.9280987613355436
90.0,0.9240897193750344
95.0,0.920102774218008
100.0,0.9161376602307326
105.0,0.9121941234868692
110.0,0.9082719206432998
115.0,0.9043708179693292
120.0,0.9004905905033591
125.0,0.8966310213162152
130.0,0.8927919008643268
135.0,0.8889730264190344
140.0,0.8851742015607912
145.0,0.8813952357289493
150.0,0.8776359438194308
155.0,0.8738961458238088
160.0,0.8701756665043939
165.0,0.8664743351007288
170.0,0.8627919850636218
175.0,0.8591284538133903
180.0,0.8554835825194874
185.0,0.8518572158990623
190.0,0.8482492020323587
195.0,0.8446593921931178
200.0,0.8410876406924037
205.0,0.8375338047344614
210.0,0.8339977442834052
215.0,0.830479321939657
220.0,0.8269784028252134
225.0,0.8234948544768993
230.0,0.8200285467468837
235.0,0.8165793517097971
240.0,0.8131471435758776
245.0,0.8097317986096201
250.0,0.8063331950534703
255.0,0.8029512130561455
260.0,0.7995857346052005
265.0,0.7962366434635193
270.0,0.7929038251094049
275.0,0.7895871666800134
280.0,0.7862865569178689
285.0,0.7830018861202371
290.0,0.7797330460911546
295.0,0.7764799300959182
300.0,0.7732424328178753
305.0,0.7700204503173413
310.0,0.7668138799925203
315.0,0.7636226205422798
320.0,0.7604465719306722
325.0,0.7572856353530831
330.0,0.7541397132039072
335.0,0.7510087090456602
340.0,0.7478925275794343
345.0,0.7447910746166188
350.0,0.7417042570518149
355.0,0.7386319828368727
360.0,0.7355741609559792
365.0,0.7325307014017537
370.0,0.7295015151522815
375.0,0.7264865141490403
380.0,0.7234856112756685
385.0,0.720498720337533
390.0,0.7175257560420575
395.0,0.7145666339797607
400.0,0.711621270605985
405.0,0.7086895832232636
410.0,0.7057714899643099
415.0,0.7028669097755867
420.0,0.6999757624014353
425.0,0.6970979683687317
430.0,0.694233448972051
435.0,0.6913821262593121
440.0,0.6885439230178823
445.0,0.6857187627611219
450.0,0.6829065697153455
455.0,0.6801072688071879
460.0,0.6773207856513487
465.0,0.6745470465387082
470.0,0.6717859784247929
475.0,0.6690375089185755
480.0,0.6663015662716
