time_ms,average_normalized_signal,slice_0325_normalized_signal
0.0,1.0,1.0
5.0,0.993984219422873,0.993984219422873
10.0,0.9880417651112194,0.9880417651112194
15.0,0.9821673131838246,0.9821673131838246
20.0,0.9763572336752874,0.9763572336752874
25.0,0.970608792647057,0.970608792647057
30.0,0.9649197842436334,0.9649197842436334
35.0,0.9592883424063664,0.9592883424063664
40.0,0.9537128357245837,0.9537128357245837
45.0,0.9481918042369588,0.9481918042369588
50.0,0.942723919034494,0.942723919034494
55.0,0.9373079550764646,0.9373079550764646
60.0,0.9319427720962816,0.9319427720962816
65.0,0.9266273007000352,0.9266273007000352
70.0,0.9213605319353684,0.9213605319353684
75.0,0.9161415092609692,0.9161415092609692
80.0,0.9109693222263188,0.9109693222263188
85.0,0.9058431014010746,0.9058431014010746
90.0,0.900762014237674,0.900762014237674
95.0,0.8957252616442598,0.8957252616442598
100.0,0.8907320751074213,0.8907320751074213
105.0,0.8857817142469496,0.8857817142469496
110.0,0.8808734647146333,0.8808734647146333
115.0,0.8760066363704555,0.8760066363704555
120.0,0.8711805616849908,0.8711805616849908
125.0,0.8663945943282054,0.8663945943282054
130.0,0.8616481079133695,0.8616481079133695
135.0,0.8569404948712361,0.8569404948712361
140.0,0.852271165434565,0.852271165434565
145.0,0.8476395467168771,0.8476395467168771
150.0,0.8430450818723001,0.8430450818723001
155.0,0.8384872293257,0.8384872293257
160.0,0.8339654620641478,0.8339654620641478
165.0,0.8294792669822635,0.8294792669822635
170.0,0.825028144275161,0.825028144275161
175.0,0.8206116068737015,0.8206116068737015
180.0,0.8162291799175421,0.8162291799175421
185.0,0.8118804002621245,0.8118804002621245
190.0,0.8075648160162785,0.8075648160162785
195.0,0.8032819861075695,0.8032819861075695
200.0,0.7990314798728894,0.7990314798728894
205.0,0.7948128766720948,0.7948128766720948
210.0,0.7906257655227787,0.7906257655227787
215.0,0.7864697447544691,0.7864697447544691
220.0,0.7823444216807522,0.7823444216807522
225.0,0.778249412287975,0.778249412287975
230.0,0.7741843409393234,0.7741843409393234
235.0,0.7701488400932027,0.7701488400932027
240.0,0.7661425500349415,0.7661425500349415
245.0,0.762165118620937,0.762165118620937
250.0,0.7582162010344539,0.7582162010344539
255.0,0.75429545955233,0.75429545955233
260.0,0.7504025633219426,0.7504025633219426
265.0,0.7465371881478121,0.7465371881478121
270.0,0.7426990162872872,0.7426990162872872
275.0,0.7388877362548026,0.7388877362548026
280.0,0.7351030426342207,0.7351030426342207
285.0,0.7313446358988265,0.7313446358988265
290.0,0.7276122222385651,0.7276122222385651
295.0,0.7239055133941389,0.7239055133941389
