sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,214,215,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_016_slice_0214\phase_png\BHG1_bentheimer_group016_slice_0214.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_016_slice_0214\BHG1_bentheimer_group016_slice_0214_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_016_slice_0214\BHG1_bentheimer_group016_slice_0214_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_016_slice_0214\BHG1_bentheimer_group016_slice_0214_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_016_slice_0214\BHG1_bentheimer_group016_slice_0214_mesh_quality_histogram.png,6399,7939,152,6,1817,110.85125168440814,0,47049.44750487054,0.0,16.0,8.0,True,6399,4571,0.09141126873231048,0.9076172510166466,0.9487083146950627,0.6738821930514044,0.9970940852000536,1.7941486594891103,66.54630068451637,157.4648914902818,0.011393959901212895,528311.0811343754,13.337648818262766,1.4048198948739024,0.0
