time_ms,average_normalized_signal
0.0,1.0
5.0,0.9955717982023954
10.0,0.9911877212196528
15.0,0.9868444233484338
20.0,0.9825396626359494
25.0,0.9782717810496524
30.0,0.9740394630424816
35.0,0.9698416116064218
40.0,0.9656772790581978
45.0,0.9615456255556885
50.0,0.9574458927133704
55.0,0.9533773859628708
60.0,0.9493394622542918
65.0,0.9453315211711272
70.0,0.941352998314142
75.0,0.9374033602451852
80.0,0.9334821005352638
85.0,0.9295887366144528
90.0,0.9257228072170997
95.0,0.9218838702777424
100.0,0.9180715011742586
105.0,0.9142852912426872
110.0,0.91052484650766
115.0,0.9067897865860766
120.0,0.90307974373167
125.0,0.8993943619953526
130.0,0.8957332964816609
135.0,0.8920962126857164
140.0,0.8884827858982074
145.0,0.8848927006683088
150.0,0.881325650316332
155.0,0.8777813364893442
160.0,0.8742594687541777
165.0,0.8707597642231704
170.0,0.8672819472087273
175.0,0.8638257489034086
180.0,0.8603909070827256
185.0,0.8569771658282573
190.0,0.8535842752690206
195.0,0.8502119913393072
200.0,0.8468600755514446
205.0,0.8435282947821259
210.0,0.8402164210711212
215.0,0.8369242314313262
220.0,0.8336515076692255
225.0,0.8303980362149447
230.0,0.8271636079611584
235.0,0.8239480181102072
240.0,0.8207510660288145
245.0,0.8175725551098915
250.0,0.8144122926409398
255.0,0.8112700896786134
260.0,0.8081457609290463
265.0,0.8050391246335852
270.0,0.8019500024595889
275.0,0.7988782193959972
280.0,0.7958236036533866
285.0,0.7927859865682528
290.0,0.7897652025112848
295.0,0.786761088799412
300.0,0.7837734856114129
305.0,0.7808022359069026
310.0,0.7778471853485216
315.0,0.774908182227157
320.0,0.7719850773900439
325.0,0.7690777241716088
330.0,0.7661859783269138
335.0,0.7633096979675754
340.0,0.7604487435000474
345.0,0.7576029775661473
350.0,0.7547722649857264
355.0,0.7519564727013871
360.0,0.7491554697251471
365.0,0.7463691270869728
370.0,0.7435973177850899
375.0,0.7408399167379993
380.0,0.7380968007381226
385.0,0.7353678484070043
390.0,0.7326529401520104
395.0,0.7299519581244526
400.0,0.7272647861790871
405.0,0.7245913098349234
410.0,0.7219314162372945
415.0,0.7192849941211376
420.0,0.7166519337754295
425.0,0.7140321270087422
430.0,0.7114254671158612
435.0,0.7088318488454397
440.0,0.7062511683686319
445.0,0.703683323248682
450.0,0.7011282124114233
455.0,0.6985857361166579
460.0,0.6960557959303791
465.0,0.6935382946978103
470.0,0.6910331365172249
475.0,0.6885402267145229
480.0,0.6860594718185321
485.0,0.6835907795370146
490.0,0.68113405873334
495.0,0.6786892194038202
500.0,0.6762561726556645
505.0,0.6738348306855424
510.0,0.6714251067587339
515.0,0.6690269151888386
520.0,0.6666401713180351
525.0,0.6642647914978626
530.0,0.6619006930705112
535.0,0.6595477943506046
540.0,0.6572060146074553
545.0,0.65487527404778
550.0,0.6525554937988559
555.0,0.6502465958921069
560.0,0.6479485032471065
565.0,0.6456611396559769
570.0,0.6433844297681813
