time_ms,average_normalized_signal
0.0,1.0
5.0,0.9957870429221742
10.0,0.991616995583666
15.0,0.9874867697941712
20.0,0.9833942763019268
25.0,0.9793379510255662
30.0,0.975316537819062
35.0,0.9713289777124116
40.0,0.9673743472292712
45.0,0.9634518214094696
50.0,0.959560650241612
55.0,0.9557001428594922
60.0,0.9518696564868891
65.0,0.948068588424896
70.0,0.944296370067252
75.0,0.9405524623136072
80.0,0.936836351974494
85.0,0.933147548897492
90.0,0.929485583629344
95.0,0.9258500054840396
100.0,0.922240380923702
105.0,0.9186562921842344
110.0,0.9150973360952032
115.0,0.9115631230558576
120.0,0.9080532761381824
125.0,0.9045674302944544
130.0,0.9011052316516776
135.0,0.8976663368789384
140.0,0.8942504126165405
145.0,0.8908571349579175
150.0,0.8874861889770019
155.0,0.8841372682950394
160.0,0.8808100746818655
165.0,0.8775043176874969
170.0,0.8742197143005475
175.0,0.8709559886305117
180.0,0.8677128716114029
185.0,0.8644901007245914
190.0,0.8612874197389724
195.0,0.8581045784668613
200.0,0.8549413325341981
205.0,0.8517974431638328
210.0,0.8486726769707956
215.0,0.8455668057686007
220.0,0.8424796063857131
225.0,0.8394108604914252
230.0,0.8363603544304518
235.0,0.8333278790656263
240.0,0.8303132296281465
245.0,0.8273162055748587
250.0,0.8243366104521296
255.0,0.821374251765879
260.0,0.8184289408574024
265.0,0.815500492784625
270.0,0.8125887262084707
275.0,0.809693463284049
280.0,0.8068145295563873
285.0,0.8039517538604559
290.0,0.8011049682252536
295.0,0.798274007781734
300.0,0.7954587106743737
305.0,0.792658917976195
310.0,0.7898744736070623
315.0,0.7871052242550977
320.0,0.7843510193010529
325.0,0.7816117107455024
330.0,0.7788871531387163
335.0,0.7761772035130919
340.0,0.7734817213180217
345.0,0.7708005683570874
350.0,0.7681336087274728
355.0,0.7654807087615003
360.0,0.7628417369701914
365.0,0.7602165639887668
370.0,0.7576050625239995
375.0,0.7550071073033442
380.0,0.7524225750257648
385.0,0.7498513443141911
390.0,0.7472932956695346
395.0,0.7447483114262025
400.0,0.7422162757090439
405.0,0.7396970743916771
410.0,0.737190595056135
415.0,0.7346967269537834
420.0,0.7322153609674561
425.0,0.7297463895747637
430.0,0.7272897068125277
435.0,0.7248452082422996
440.0,0.7224127909169199
445.0,0.7199923533480814
450.0,0.7175837954748564
455.0,0.7151870186331537
460.0,0.7128019255260695
465.0,0.7104284201951008
470.0,0.7080664079921895
475.0,0.7057157955525659
