time_ms,signal,normalized_signal
0.0,193604.9586675871,1.0
5.0,192730.7017047193,0.9954843255622968
10.0,191862.89438523483,0.9910019645450128
15.0,191001.2304634843,0.9865513351413002
20.0,190145.47160476478,0.9821312063150089
25.0,189295.42403627903,0.9777405771992266
30.0,188450.92503812714,0.9733786073201294
35.0,187611.83455857562,0.9690445732885309
40.0,186778.02971637718,0.9647378404035016
45.0,185949.40102865765,0.9604578431688117
50.0,185125.84972266745,0.9562040714077061
55.0,184307.28575825295,0.9519760600486585
60.0,183493.62633414456,0.9477733814101148
65.0,182684.79473444278,0.9435956392424129
70.0,181880.71942107743,0.9394424640401914
75.0,181081.3333084009,0.9353135092955505
80.0,180286.5731754254,0.9312084484621652
85.0,179496.37918391352,0.9271269724661468
90.0,178710.6944791162,0.9230687876437926
95.0,177929.46485588772,0.9190336140170167
100.0,177152.6384771242,0.9150211838390412
105.0,176380.16563450466,0.9110312403585861
110.0,175611.99854375477,0.9070635367623738
115.0,174848.09116831576,0.9031178352643527
120.0,174088.3990665676,0.8991939063165796
125.0,173332.87925871846,0.8952915279216835
130.0,172581.49011022286,0.8914104850307021
135.0,171834.19122917394,0.8875505690130964
140.0,171090.94337557812,0.8837115771881403
145.0,170351.7083807862,0.8798933124087699
150.0,169616.4490756486,0.8760955826904933
155.0,168885.12922620124,0.8723182008791989
160.0,168157.713475878,0.8685609843526728
165.0,167434.1672934057,0.8648237547514693
170.0,166714.45692566643,0.8611063377354362
175.0,165998.5493549155,0.8574085627627398
180.0,165286.41225983723,0.8537302628887113
185.0,164578.01397998995,0.8500712745822001
190.0,163873.3234832552,0.8464314375574435
195.0,163172.3103359601,0.8428105946197442
200.0,162474.9446753818,0.8392085915234513
205.0,161781.19718438404,0.8356252768409546
210.0,161091.03906796646,0.8320605018415571
215.0,160404.4420315323,0.8285141203792258
220.0,159721.37826070754,0.8249859887883528
225.0,159041.82040256183,0.8214759657867597
230.0,158365.74154809865,0.8179839123852558
235.0,157693.1152158983,0.8145096918031516
240.0,157023.91533681122,0.811053169389198
245.0,156358.1162396079,0.8076142125474651
250.0,155695.69263750326,0.8041926906677389
255.0,155036.61961548275,0.8007884750600586
260.0,154380.87261836196,0.7974014388930424
265.0,153728.42743952308,0.7940314571357099
270.0,153079.2602102725,0.7906784065025122
275.0,152433.34738977216,0.7873421654013255
280.0,151790.66575550108,0.7840226138841841
285.0,151151.19239420796,0.7807196336005485
290.0,150514.9046933167,0.777433107752914
295.0,149881.78033275684,0.7741629210546129
300.0,149251.79727718385,0.7709089596896324
305.0,148624.9337685666,0.7676711112743263
310.0,148001.1683191147,0.7644492648208845
315.0,147380.47970452413,0.7612433107024454
320.0,146762.8469575209,0.7580531406197479
325.0,146148.24936168198,0.7548786475692153
330.0,145536.66644551844,0.7517197258123939
335.0,144928.07797680266,0.7485762708466526
340.0,144322.46395712587,0.7454481793770709
345.0,143719.8046166724,0.7423353492894479
350.0,143120.08040919743,0.739237679624361
355.0,142523.27200719682,0.736155070552218
360.0,141929.36029725883,0.7330874233492466
365.0,141338.32637558607,0.7300346403743666
370.0,140750.15154368096,0.7269966250469029
375.0,140164.81730418297,0.723973281825085
380.0,139582.30535685204,0.7209645161853004
385.0,139002.59759468964,0.7179702346020599
390.0,138425.67610019003,0.7149903445286339
395.0,137851.5231417172,0.712024754378339
400.0,137280.12116999755,0.7090733735064229
405.0,136711.4528147276,0.7061361121925414
410.0,136145.5008812865,0.7032128816237787
415.0,135582.24834755246,0.7003035938782044
420.0,135021.67836081475,0.6974081619089221
425.0,134463.7742347802,0.6945264995286085
430.0,133908.51944666723,0.6916585213945033
435.0,133355.89763438536,0.6888041429938411
440.0,132805.89259379572,0.685963280629701
445.0,132258.48827604915,0.6831358514072582
450.0,131713.6687849993,0.6803217732204215
455.0,131171.41837468577,0.6775209647388344
460.0,130631.72144688711,0.6747333453952343
465.0,130094.56254873853,0.6719588353731493
470.0,129559.92637041317,0.6691973555949204
475.0,129027.79774286352,0.6664488277100366
480.0,128498.1616356214,0.6637131740837704
485.0,127971.00315465381,0.6609903177861034
490.0,127446.30754027276,0.6582801825809306
495.0,126924.06016509677,0.6555826929155307
500.0,126404.24653206287,0.6528977739102979
505.0,125886.85227248611,0.6502253513487193
510.0,125371.86314416624,0.647565351667595
515.0,124859.26502953877,0.6449177019474885
520.0,124349.04393386938,0.6422823299034004
525.0,123841.18598349033,0.6396591638756592
530.0,123335.67742407706,0.6370481328210197
535.0,122832.50461896385,0.634449166303963
540.0,122331.65404749732,0.631862194488192
545.0,121833.11230342615,0.6292871481283148
550.0,121336.86609332655,0.6267239585617106
555.0,120842.90223506153,0.6241725577005728
560.0,120351.20765627353,0.6216328780241229
565.0,119861.76939290896,0.6191048525709891
570.0,119374.57458777407,0.6165884149317478
575.0,118889.61048912062,0.6140834992416175
580.0,118406.86444926099,0.6115900401733068
585.0,117926.32392321184,0.6091079729300073
590.0,117447.9764673649,0.6066372332385295
595.0,116971.80973818475,0.6041777573425752
600.0,116497.81149093233,0.6017294819961454
605.0,116025.96957841389,0.5992923444570776
610.0,115556.27194975445,0.596866282480711
615.0,115088.70664919472,0.5944512343136725
620.0,114623.26181491156,0.5920471386877836
625.0,114159.92567786067,0.5896539348140831
630.0,113698.68656064135,0.5872715623769637
635.0,113239.5328763826,0.5848999615284177
640.0,112782.45312764958,0.5825390728823897
645.0,112327.43590537082,0.5801888375092348
650.0,111874.46988778483,0.5778491969302777
655.0,111423.54383940551,0.5755200931124693
660.0,110974.64661000702,0.5732014684631429
665.0,110527.76713362602,0.570893265824861
670.0,110082.89442758216,0.5685954284703555
675.0,109640.01759151561,0.5663079000975572
680.0,109199.12580644157,0.5640306248247113
685.0,108760.20833382111,0.5617635471855789
690.0,108323.25451464803,0.5595066121247195
695.0,107888.25376855161,0.5572597649928582
700.0,107455.19559291436,0.5550229515423267
705.0,107024.06956200463,0.5527961179225848
710.0,106594.86532612413,0.5505792106758162
715.0,106167.57261076948,0.5483721767325983
720.0,105742.18121580734,0.5461749634076416
725.0,105318.68101466364,0.5439875183956011
730.0,104897.06195352576,0.5418097897669569
735.0,104477.31405055766,0.539641725963959
740.0,104059.4273951278,0.5374832757966399
745.0,103643.39214704916,0.5353343884388891
750.0,103229.1985358319,0.5331950134245931
755.0,102816.83685994722,0.5310651006438327
760.0,102406.29748610326,0.5289446003391435
765.0,101997.57084853199,0.5268334631018321
770.0,101590.64744828768,0.5247316398683529
775.0,101185.51785255548,0.5226390819167367
780.0,100782.17269397128,0.5205557408630774
785.0,100380.60266995161,0.5184815686580713
790.0,99980.79854203378,0.5164165175836084
795.0,99582.75113522595,0.5143605402494159
800.0,99186.45133736699,0.5123135895897514
805.0,98791.89009849606,0.5102756188601463
810.0,98399.05843023102,0.5082465816341963
815.0,98007.94740515658,0.5062264318004002
820.0,97618.54815622118,0.5042151235590447
825.0,97230.8518761426,0.5022126114191349
830.0,96844.84981682218,0.500218850195368
835.0,96460.5332887679,0.4982337950051539
840.0,96077.89366052489,0.4962574012656734
845.0,95696.92235811516,0.4942896246909843
850.0,95317.61086448419,0.4923304212891632
855.0,94939.95071895624,0.4903797473594919
860.0,94563.93351669674,0.4884375594896806
865.0,94189.5509081823,0.4865038145531305
870.0,93816.79459867832,0.4845784697062354
875.0,93445.6563477236,0.4826614823857198
880.0,93076.12796862201,0.4807528103060131
885.0,92708.20132794132,0.4788524114566613
890.0,92341.86834501874,0.4769602440997726
895.0,91977.120991473,0.4750762667674978
900.0,91613.95129072331,0.473200438259545
905.0,91252.35131751459,0.4713327176407277
910.0,90892.31319744905,0.4694730642385454
915.0,90533.8291065241,0.46762143764079667
920.0,90176.89127067615,0.4657777976932228
925.0,89821.49196533048,0.46394210449718293
930.0,89467.62351495739,0.4621143184073614
935.0,89115.27829263346,0.46029440002950156
940.0,88764.44871960898,0.45848231021817165
945.0,88415.12726488075,0.4566780100745581
950.0,88067.30644477061,0.4548814609442885
955.0,87720.97882250902,0.4530926244152808
960.0,87376.13700782413,0.45131146231562114
965.0,87032.77365653598,0.44953793671146713
970.0,86690.88147015597,0.44777200990497956
975.0,86350.45319549122,0.44601364443227876
980.0,86011.48162425373,0.4442628030614258
985.0,85673.95959267484,0.4425194487904311
990.0,85337.8799811239,0.4407835448452848
995.0,85003.23571373204,0.43905505467801365
1000.0,84670.01975802053,0.43733394196476116
1005.0,84338.22512453336,0.43562017060388997
1010.0,84007.8448664746,0.4339137047141086
1015.0,83678.87207935017,0.43221450863262156
1020.0,83351.29990061368,0.4305225469132995
1025.0,83025.12150931665,0.4288377843248729
1030.0,82700.3301257628,0.42716018584914633
1035.0,82376.91901116686,0.42548971667923613
1040.0,82054.88146731674,0.4238263422178255
1045.0,81734.21083624025,0.42217002807544307
1050.0,81414.90049987554,0.4205207400687606
1055.0,81096.94387974533,0.41887844421891035
1060.0,80780.33443663488,0.41724310674982173
1065.0,80465.06567027401,0.4156146940865791
1070.0,80151.13111902228,0.4139931728537953
1075.0,79838.5243595585,0.41237850987400815
1080.0,79527.23900657285,0.41077067216609014
1085.0,79217.26871246345,0.4091696269436813
1090.0,78908.60716703568,0.4075753416136359
1095.0,78601.24809720527,0.4059877837744892
1100.0,78295.18526670462,0.40440692121494004
1105.0,77990.41247579241,0.4028327219123514
1110.0,77686.92356096642,0.40126515403126695
1115.0,77384.71239467966,0.39970418592194473
1120.0,77083.77288505937,0.3981497861189056
1125.0,76784.09897562953,0.39660192333950045
1130.0,76485.68464503596,0.39506056648248966
1135.0,76188.5239067749,0.3935256846266418
1140.0,75892.61080892416,0.3919972470293444
1145.0,75597.93943387721,0.39047522312523103
1150.0,75304.50389808054,0.38895958252482427
1155.0,75012.29835177325,0.3874502950131909
1160.0,74721.3169787301,0.3859473305486146
1165.0,74431.55399600662,0.38445065926127947
1170.0,74143.0036536874,0.3829602514519699
1175.0,73855.6602346369,0.38147607759078356
1180.0,73569.51805425296,0.3799981083158579
1185.0,73284.57146022272,0.37852631443210993
1190.0,73000.81483228125,0.37706066690998896
1195.0,72718.24258197268,0.3756011368842434
1200.0,72436.84915241375,0.374147695652699
1205.0,72156.62901805998,0.3727003146750511
1210.0,71877.57668447396,0.37125896557166815
1215.0,71599.68668809613,0.36982362012240744
1220.0,71322.95359601823,0.36839425026544503
1225.0,71047.37200575859,0.36697082809611514
1230.0,70772.93654503976,0.3655533258657615
1235.0,70499.64187156897,0.3641417159806034
1240.0,70227.48267281987,0.3627359710006084
1245.0,69956.45366581721,0.36133606363838017
1250.0,69686.54959692349,0.35994196675805623
1255.0,69417.7652416274,0.3585536533742158
1260.0,69150.095404335,0.3571710966508006
1265.0,68883.53491816213,0.35579426990004287
1270.0,68618.07864472976,0.3544231465814085
1275.0,68353.7214739607,0.3530577003005467
1280.0,68090.4583238786,0.3516979048082519
1285.0,67828.28414040877,0.3503437339994351
1290.0,67567.19389718109,0.34899516191210567
1295.0,67307.18259533463,0.34765216272636223
1300.0,67048.24526332445,0.3463147107633949
1305.0,66790.37695672995,0.3449827804844951
1310.0,66533.57275806504,0.34365634649007537
1315.0,66277.82777659064,0.34233538351870074
1320.0,66023.13714812824,0.3410198664461257
1325.0,65769.49603487583,0.33970977028434346
1330.0,65516.89962522517,0.3384050701806423
1335.0,65265.34313358092,0.3371057414166711
1340.0,65014.82180018167,0.3358117594075151
1345.0,64765.330890922254,0.33452309970077804
1350.0,64516.865697177986,0.3332397379756743
1355.0,64269.42153563054,0.33196165004212974
1360.0,64022.993748095265,0.33068881183988935
1365.0,63777.57770135027,0.32942119943763487
1370.0,63533.16878696698,0.3281587890321094
1375.0,63289.76242114229,0.3269015569472504
1380.0,63047.35404453224,0.32564947963333074
1385.0,62805.93912208717,0.32440253366610694
1390.0,62565.51314288851,0.32316069574597667
1395.0,62326.07161998678,0.3219239426971416
1400.0,62087.610090241404,0.32069225146678004
1405.0,61850.124114161576,0.31946559912422523
1410.0,61613.60927574894,0.31824396286015244
1415.0,61378.06118234137,0.3170273199857724
1420.0,61143.475464458286,0.31581564793203193
1425.0,60909.847775647366,0.3146089242488227
1430.0,60677.17379233247,0.3134071266041953
1435.0,60445.44921366305,0.3122102327835815
1440.0,60214.6697613649,0.31101822068902363
1445.0,59984.831179592,0.30983106833840884
1450.0,59755.92923477998,0.30864875386471274
1455.0,59527.95971550052,0.307471255515247
1460.0,59300.91843231722,0.30629855165091513
1465.0,59074.801217642824,0.3051306207454747
1470.0,58849.603925597316,0.3039674413848047
1475.0,58625.32243186756,0.30280899226618035
1480.0,58401.952633568035,0.3016552521975541
1485.0,58179.49044910269,0.30050620009684165
1490.0,57957.93181802816,0.2993618149912156
1495.0,57737.27270091795,0.29822207601640416
1500.0,57517.50907922781,0.29708696241599547
