element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,379,384,380,83.57568456211682,10.70691818246477,24.000000000000004,17.34531186683604,0.58432745892669,2.2415413652180463
1,351,373,350,167.5661909383431,17.311760228119166,23.99999999999996,20.30704768165486,0.9212106438925425,1.3863408274923548
2,133,612,549,564.6294483131219,34.701281157804914,37.129864994262405,36.154909397798136,0.9966985652734817,1.069985422884344
3,382,381,383,23.590326122959752,7.827054414712197,24.000000000000025,16.122710051176455,0.1794312904106402,3.066287613241604
4,350,374,349,213.94425425592698,21.27952973839505,24.000000000000018,22.328883630573216,0.9881546573417322,1.127844472836088
5,373,374,350,172.32721813154154,17.311760228119166,22.188937318807124,20.26007576177378,0.9590747559083213,1.2817262384887962
6,548,582,325,500.18061286387336,32.80721607561517,35.44927751789803,34.03963440871686,0.9958976782483749,1.0805329362964948
7,375,349,374,246.82911017939443,21.707121153324582,29.408615219372702,24.68752479227277,0.918104263197625,1.3547911310601677
8,46,567,542,498.361990490176,29.36858811822789,37.85265098637531,34.475001932512974,0.9574890169693885,1.2888822177625114
9,375,348,349,339.45324429378536,24.00000000000001,32.47869717398985,28.629104131120855,0.9423290115208217,1.3532790489162432
10,221,222,554,255.14248039371688,22.379481743676493,27.394568441529564,24.561300032333595,0.9696620848992814,1.224093066823146
11,609,52,53,353.55989184288364,24.0,33.76126460134403,29.38934504411475,0.9277153911213791,1.4067193583893347
12,385,377,378,281.7763170913939,23.50609109508382,34.35520106167619,27.287097385586673,0.8455431079044932,1.4615446235916871
13,377,385,386,183.20489083056887,16.450553943686838,24.0,21.31888167959022,0.9071753040434513,1.4589174371973281
14,547,582,330,623.9421293170071,35.04380265777421,39.69318724947885,38.13909449454372,0.9873587860752087,1.132673518256821
15,584,551,145,348.9419304354464,25.01807572498975,31.66850484416245,28.77630730870207,0.9641366710574621,1.2658249656079583
16,218,594,217,240.45377539701974,20.04539821391053,30.844022212792986,24.963140142234533,0.8635377696289578,1.5387083800305217
17,387,376,386,33.4372004593604,9.360428241653429,23.3720952357076,15.824203771618846,0.2721749666789874,2.496904482607213
18,369,353,354,335.13238187668685,23.999999999999996,31.71708265694783,28.34959057670986,0.9506796813880345,1.3215451107061598
19,377,386,376,54.442878487011946,9.360428241653429,23.999999999999996,16.603660728446755,0.4037420748794211,2.563985255845584
20,354,355,368,439.75831085970185,23.999999999999993,38.62578638740808,33.707812413180186,0.8582302423258547,1.6094077661420036
21,370,353,369,362.9701583002198,22.8974721071638,38.5807503207873,31.065101694966312,0.8330394392055489,1.684934919462868
22,372,373,351,218.08839786375154,19.609382816845457,28.39909155905055,23.445774813869747,0.8942639470726046,1.4482399484115476
23,361,362,540,257.5465856101436,23.606676427547523,25.717452667325997,24.441376364957843,0.9942454600632352,1.0894143758972918
24,352,538,351,217.2907926248617,18.128519649930357,29.373759056317198,23.83409290208252,0.8517499495267677,1.620306545903214
25,475,476,474,56.17786591278268,10.03640533619135,14.553591219024586,11.936344555304679,0.887793779317327,1.4500800567055847
26,197,196,566,230.3059678406453,19.803619386779395,27.347970531768652,23.67779576553669,0.9328658947116693,1.3809581974710015
27,281,279,280,401.6356810341295,23.448265362941363,39.34381133527364,32.431216988359246,0.84626401381658,1.6778985876479493
