time_ms,signal,normalized_signal
0.0,137509.13161713778,1.0
5.0,136939.38821623463,0.9958566867945216
10.0,136372.8389872702,0.9917366023877503
15.0,135809.41452382907,0.9876392420392764
20.0,135249.05416825894,0.9835641646318333
25.0,134691.7038873815,0.9795109772229472
30.0,134137.3148627442,0.9754793247929046
35.0,133585.84248100687,0.9714688829025958
40.0,133037.24558646878,0.9674793522577109
45.0,132491.48591462287,0.9635104545894059
50.0,131948.5276543233,0.9595619294702791
55.0,131408.33710329025,0.9556335318091181
60.0,130870.88239260307,0.9517250298473459
65.0,130336.13326304637,0.9478362035325555
70.0,129804.06088104978,0.9439668431799789
75.0,129274.63768531635,0.9401167483571312
80.0,128747.83725757591,0.9362857269438973
85.0,128223.63421256165,0.9324735943324154
90.0,127702.00410349757,0.9286801727397576
95.0,127182.92334025002,0.9249052906127087
100.0,126666.3691179328,0.9211487821085648
105.0,126152.31935422766,0.9174104866393126
110.0,125640.75263403817,0.9136902484691392
115.0,125131.64816036606,0.9099879163571919
120.0,124624.98571050723,0.9063033432390261
125.0,124120.74559682657,0.9026363859413492
130.0,123618.90863149881,0.8989869049256083
135.0,123119.45609470327,0.8953547640566939
140.0,122622.36970584179,0.89173983039363
145.0,122127.63159741505,0.8881419739995963
150.0,121635.22429124586,0.8845610677690182
155.0,121145.13067678291,0.8809969872697864
160.0,120657.33399125379,0.8774496105989245
165.0,120171.81780146906,0.873918818250264
170.0,119688.56598710225,0.8704044929928526
175.0,119207.56272529531,0.8669065197590009
180.0,118728.79247645514,0.8634247855409913
185.0,118252.23997112521,0.8599591792956055
190.0,117777.89019782735,0.8565095918557067
195.0,117305.72839178343,0.8530759158482214
200.0,116835.74002443488,0.8496580456179219
205.0,116367.9107936873,0.8462558771564838
210.0,115902.22661481646,0.8428693080363512
215.0,115438.67361197693,0.8394982373489863
220.0,114977.23811026229,0.8361425656471287
225.0,114517.90662827018,0.8328021948907268
230.0,114060.66587113003,0.8294770283962336
235.0,113605.5027239565,0.826166970788999
240.0,113152.4042456938,0.8228719279585037
245.0,112701.35766332094,0.8195918070162183
250.0,112252.3503663892,0.8163265162558788
255.0,111805.3699018673,0.8130759651159996
260.0,111360.40396927076,0.809840064144452
265.0,110917.44041605468,0.806618724964961
270.0,110476.46723325139,0.8034118602453795
275.0,110037.47255133427,0.80021938366761
280.0,109600.44463629369,0.797041209899068
285.0,109165.37188590885,0.7938772545655692
290.0,108732.24282620326,0.7907274342255532
295.0,108301.04610807101,0.7875916663455493
300.0,107871.77050406308,0.7844698692768053
305.0,107444.40490532304,0.7813619622330029
310.0,107018.93831866261,0.7782678652689915
315.0,106595.35986376861,0.7751874992604754
320.0,106173.65877053283,0.7721207858845964
325.0,105753.8243764976,0.7690676476013575
330.0,105335.84612441,0.766028007635836
335.0,104919.71355987815,0.7630017899611402
340.0,104505.4163291243,0.7599889192820688
345.0,104092.94417682807,0.7569893210194264
350.0,103682.28694405584,0.7540029212949658
355.0,103273.43456627082,0.7510296469169168
360.0,102866.3770714195,0.7480694253660696
365.0,102461.10457809053,0.7451221847823871
370.0,102057.607293742,0.742187853952112
375.0,101655.87551299349,0.7392663622953466
380.0,101255.8996159796,0.7363576398540798
385.0,100857.67006676186,0.733461617280637
390.0,100461.17741179603,0.7305782258265351
395.0,100066.41227845162,0.7277073973317153
400.0,99673.3653735821,0.7248490642141455
405.0,99282.02748214186,0.7220031594597629
410.0,98892.3894658493,0.719169616612751
415.0,98504.44226189225,0.7163483697661256
420.0,98118.17688167523,0.7135393535526243
425.0,97733.58440960536,0.7107425031358776
430.0,97350.65600191607,0.7079577542018544
435.0,96969.38288552644,0.7051850429505667
440.0,96589.75635693451,0.7024243060880221
445.0,96211.76778114366,0.6996754808184155
450.0,95835.40859061979,0.6969385048365457
455.0,95460.6702842785,0.6942133163204502
460.0,95087.54442650132,0.6914998539242505
465.0,94716.02264617854,0.6887980567711917
470.0,94346.09663577916,0.6861078644468787
475.0,93977.75815044553,0.6834292169926922
480.0,93610.99900711236,0.6807620548993825
485.0,93245.81108364886,0.67810631910083
490.0,92882.1863180235,0.6754619509679718
495.0,92520.11670748958,0.6728288923028788
500.0,92159.59430779218,0.6702070853329883
505.0,91800.61123239431,0.6675964727054766
510.0,91443.15965172238,0.6649969974817717
515.0,91087.23179243006,0.6624086031321998
520.0,90732.81993667965,0.6598312335307599
525.0,90379.91642144081,0.6572648329500231
530.0,90028.51363780523,0.6547093460561492
535.0,89678.60403031764,0.6521647179040216
540.0,89330.18009632161,0.6496308939324897
545.0,88983.2343853205,0.6471078199597219
