time_ms,signal,normalized_signal
0.0,197224.3648128743,1.0
5.0,196308.08690124121,0.9953541343002806
10.0,195398.77882564074,0.9907436082303236
15.0,194496.08771008157,0.9861666325791881
20.0,193599.7446662226,0.9816218439841816
25.0,192709.53421256953,0.9771081498749487
30.0,191825.27710754704,0.97262464143084
35.0,190946.8199989193,0.9681705410996704
40.0,190074.02882611527,0.9637451691450839
45.0,189206.78440923264,0.959347921281183
50.0,188344.97937411675,0.9549782530815487
55.0,187488.51592945054,0.95063566870827
60.0,186637.30420893172,0.9463197125061726
65.0,185791.26100191456,0.9420299625667071
70.0,184950.30875982915,0.9377660256901285
75.0,184114.37480400124,0.9335275333688525
80.0,183283.39068420802,0.9293141385350973
85.0,182457.2916524455,0.9251255128926908
90.0,181636.0162263496,0.9209613447034556
95.0,180819.50582345785,0.9168213369327806
100.0,180007.70445218752,0.912705205682767
105.0,179200.55844874156,0.9086126788582453
110.0,178398.01625157698,0.9045434950232458
115.0,177600.02820686693,0.9004974024146213
120.0,176806.5463997375,0.8964741580863544
125.0,176017.5245070908,0.8924735271633175
130.0,175232.91766862475,0.888495282187295
135.0,174452.68237328206,0.8845392025412382
140.0,173676.7763588554,0.8806050739402266
145.0,172905.158522863,0.8766926879795747
150.0,172137.78884313075,0.8728018417321531
155.0,171374.6283067645,0.8689323373882536
160.0,170615.63884641076,0.8650839819324058
165.0,169860.78328286795,0.8612565868523963
170.0,169110.02527325437,0.8574499678764604
175.0,168363.32926405597,0.8536639447352179
180.0,167620.6604484695,0.8498983409453864
185.0,166881.98472754372,0.8461529836127534
190.0,166147.26867468396,0.8424277032522013
195.0,165416.47950314762,0.8387223336228976
200.0,164689.5850362043,0.8350367115769958
205.0,163966.5536796763,0.8313706769204054
210.0,163247.35439661134,0.8277240722843742
215.0,162531.956683871,0.8240967430067815
220.0,161820.3305504411,0.8204885370221656
225.0,161112.44649729744,0.816899304759634
230.0,160408.2754986752,0.8133288990478937
235.0,159707.78898461215,0.8097771750267381
240.0,159010.95882464686,0.8062439900643911
245.0,158317.75731256694,0.8027292036801752
250.0,157628.15715211572,0.799232677472039
255.0,156942.13144357258,0.7957542750485147
260.0,156259.65367113295,0.7922938619647298
265.0,155580.69769102134,0.7888513056621361
