element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,345,228,295,464.0805996878777,28.33304824738288,41.3328548384519,34.19131236259069,0.8945883657994573,1.4588213198087436
1,226,227,345,349.4320039183432,22.59408431634041,37.07651860222199,30.22552656032315,0.8504862712701702,1.640983457577329
2,230,344,229,199.08568804083365,18.698099563610537,24.0,21.772683133076097,0.9596634558331346,1.283552904312682
3,295,229,344,151.1724049189863,18.02253167175163,19.411003522907695,18.71054491942329,0.996323797559066,1.0770408883970695
4,227,228,345,596.113382893681,34.02010843582359,41.3328548384519,37.47649395883249,0.9739540683609262,1.2149536476764402
5,295,238,239,196.04659937039548,17.37051773441723,24.307551642653902,21.91525761223396,0.9228210039557961,1.399356773027664
6,345,295,239,325.7472496556166,24.307551642653902,30.77298445391828,27.80452811465169,0.9642176005008433,1.265984534613478
7,237,359,363,307.13108139742866,25.900486122424795,27.932183875851578,26.67891876914605,0.9954017477237388,1.0784424564011457
8,202,203,317,255.40110258391735,22.391172084298802,27.267117448786774,24.552763177695194,0.9717773308225394,1.2177619530648462
9,230,231,316,226.6368282736982,18.89526936431129,30.087352241147634,24.327540535152973,0.854160428240192,1.5923219542969602
10,316,232,233,248.1612391775039,22.399051549345227,28.961104481656328,24.611183002565628,0.9316153619845807,1.2929611960513088
11,234,235,236,400.48723751642876,23.24209785593083,39.280415889110266,32.421183071291864,0.8433388062895599,1.6900546642818148
12,317,203,189,201.3976484612514,20.172032433732248,22.391172084298802,21.63784755518445,0.9911286117958877,1.1100107120022098
13,231,232,316,191.2883762414345,18.89526936431129,22.473392976695337,21.194865748985205,0.9776136844427336,1.1893661076429152
14,192,319,200,345.9523984851897,19.95592664532687,39.309089870882126,31.322093691564827,0.7614729611797282,1.9697952678177055
15,178,296,177,147.69022431108075,16.715514516674162,22.193738853345945,18.961197118990157,0.9344143334882019,1.3277329172971082
16,180,172,285,7.144665031076789,1.6808710430280769,8.94191413707699,6.397922972657251,0.31680832848228474,5.319809734462554
17,174,351,173,236.0250196546972,21.28349007539722,25.271676540147798,23.51838887184834,0.9805622363214442,1.1873840451271074
18,285,179,180,95.66249053463696,8.94191413707699,24.0,18.141727870952984,0.5930880360820789,2.6839890913832156
19,309,296,178,148.9086475425505,16.715514516674162,21.717630107279064,18.920279030379493,0.949125630740627,1.299249872662619
20,192,200,191,353.845484855458,22.271563083169738,39.309089870882126,31.12269821995314,0.8033354265233211,1.764990168139001
21,318,195,346,237.28823187062332,21.019984580924554,27.24281957023317,23.85563148345061,0.9518783483751386,1.296043746623667
22,193,194,320,250.92777554523767,22.223620373207673,25.438434619073334,24.190302876807877,0.9869564464382784,1.1446575396752805
23,318,194,195,212.70900986708872,21.019984580924554,23.17143022481882,22.216854612395736,0.9936102623306431,1.1023523892518305
24,360,322,262,452.7243744180654,29.482441051348342,38.500732113130034,33.108954030925666,0.9407965891373218,1.3058868512981985
25,89,365,290,357.9967244814739,26.278917666313028,31.298532792525418,28.971272113615015,0.9800347999470898,1.1910130086006945
26,320,319,193,301.70005652460173,24.614826730400996,31.761296982865154,27.094992450469594,0.9351796230567824,1.2903319341118002
27,199,297,198,196.51929916108236,18.007648724918532,24.4142964418521,21.788019259813808,0.9411421079365488,1.3557736945450412
28,268,354,267,215.7267648467013,20.314694105417615,24.000000000000014,22.478490208522942,0.9811862131757167,1.181410848495109
29,41,379,340,221.25729487269987,20.365459416042015,25.40822208734189,22.887616066113313,0.9676008585184259,1.2476134993216828
30,297,196,197,199.98507705591157,18.269535252566943,26.400551596528466,22.281067208675903,0.9100934573362723,1.445058740222693
31,195,196,346,265.4943859086884,23.304090299194108,27.70757659062813,25.003888963274083,0.974882550550921,1.188957656570113
32,175,176,174,367.49999999999915,23.999999999999943,33.573743682774655,29.95524143048013,0.9272192650254981,1.3989059867822806
33,40,378,339,366.8099108955573,24.562333115723572,38.15263587238407,30.864662766903905,0.8609764753428072,1.5532985279790326
34,201,190,191,367.49999999999983,24.0,34.31607413017572,30.034505278661097,0.9211588295493374,1.429836422090655
35,282,283,284,254.94696834422453,21.423387332271542,34.163923243849425,26.529103525373657,0.8020962694393882,1.5947022155728812
36,247,245,246,367.5,24.0,38.40889750192654,31.01495006410734,0.8515989113810282,1.6003707292469391
37,248,321,247,239.71563305507942,21.747046943219612,27.04733886389328,23.887505360786765,0.961419675294937,1.2437246737229404
38,321,241,242,283.1699461158251,22.27465005023951,33.60035197739811,27.100725652831517,0.8636140180869135,1.5084570083756184
39,242,243,321,243.07945279820422,22.367974845496754,25.427174930856932,23.795190406720277,0.9886861955135118,1.1367669673491283
40,298,322,271,328.2825176251893,25.163103800804954,30.861348555820708,27.841164371788448,0.971221360770164,1.2264523804425695
41,258,259,298,245.53608859294854,23.406252310991395,24.04753973258873,23.817930681193374,0.9994049289758887,1.02739812478635
42,298,259,260,175.2579709140791,18.37700242743115,24.04753973258873,20.619935127338852,0.9385458060635786,1.3085670433766299
43,271,322,270,333.4342187652451,22.5515074724793,32.59898415649278,28.67061339493093,0.9153670591161317,1.4455345921453324
44,322,352,270,585.9060940349241,32.59898415649278,39.816426727964405,37.18380524010294,0.9711958048401087,1.2214008429472523
45,355,374,375,331.89609216981364,26.774995101593376,28.28717064102567,27.708984065485875,0.9977207211038588,1.0564771546621985
46,270,352,269,423.23792878138306,24.000000000000014,39.816426727964405,33.172039372256485,0.853444583119332,1.6590177803318493
47,360,263,328,310.73562242486526,22.766487001746217,31.140425239855414,27.430616183148402,0.9385702572784064,1.367818637871838
48,364,356,337,551.9340615498336,29.610301974408443,41.44555667535216,36.6898248236279,0.9289079790996938,1.3997005741843724
49,274,312,277,241.36720459133986,21.245024080398245,30.70318311448311,24.89275141630924,0.8752019941387243,1.445194083955473
50,107,377,106,263.2586758615162,23.032430285089777,27.744965962667656,24.925798749252465,0.9720902611702162,1.2046043608619355
51,384,377,337,386.2926270225429,27.295442243821476,36.06013741292603,30.696740247437376,0.932171101357924,1.3211047137764733
52,334,106,377,304.32935512713124,23.032430285089777,32.6157335384378,27.45429153989409,0.9135602308653308,1.4160786827411718
53,321,244,247,398.88008446564186,27.04733886389328,34.95784754772292,30.880379700670563,0.9555182105129243,1.2924690197300606
54,186,324,185,327.48094306294604,22.19373885334594,33.821671288161845,28.688823796658482,0.8934138028649731,1.523928505766971
55,113,326,367,429.25117733884093,26.799278453418236,36.96250057211164,32.289712345504036,0.9350467171830289,1.3792349162071222
56,184,353,381,395.60429584923315,25.714467091705153,36.447297293938796,31.181623493891077,0.9214292656871605,1.4173848971459255
57,182,381,289,255.94332086370324,23.328709257324267,26.292217755037875,24.42615062777151,0.987767001401685,1.127032681706691
58,353,324,186,405.4831283574798,27.076292000872208,33.821671288161845,30.977663484643035,0.9676212155997983,1.249124927706953
59,188,181,289,48.860922139746584,6.370580695352107,16.609570454829065,12.773233887394388,0.6135203384553177,2.607230211673983
60,187,289,353,247.692635579128,23.388822705329286,25.088800331584373,23.958344741916125,0.9954412937999723,1.0726833345856155
61,357,332,376,425.93172482648754,26.65849342271513,36.07700745410155,32.06404498225053,0.9423195302500222,1.353302562228108
62,325,217,211,346.2556893334965,22.92085918326326,33.47398980774537,29.261202777161497,0.9117495585080547,1.46041601408153
63,216,325,215,215.38229214206868,21.88395720485169,22.551507472479354,22.308589169503225,0.9992770994222621,1.03050409308421
64,354,328,267,173.9995164510192,19.222288624262667,20.685224257797806,20.07406899582603,0.9962335248832762,1.0761062151407195
65,364,96,97,296.58900891808867,22.715764662807047,36.61686473515244,28.53738771722122,0.806633084432503,1.6119582712135563
66,160,374,159,258.11066528091186,23.274883979738703,27.46901944005169,24.674189116276654,0.9728422939281621,1.1802000587398878
67,187,188,289,184.21105917525597,16.609570454829065,24.0,21.335660547887926,0.9120534847680237,1.4449500705192675
68,311,301,51,146.9844863150453,17.46847202016241,20.227079828347836,18.548656497320934,0.982478168957156,1.1579192390153756
69,214,325,212,351.9973672830333,26.854727864496876,30.36622883637636,28.61964961581297,0.9899694039115322,1.1307591344659218
70,84,85,313,176.60860802041148,19.0474955479602,22.51679987128778,20.380457561499412,0.9764619186468075,1.1821396579194428
71,213,214,212,193.62360345457296,17.653985526916642,30.36622883637636,23.403050560700052,0.7771555143412977,1.7200778141614335
72,345,239,240,367.17840364940906,23.999999999999993,36.95630688652315,30.576430446813806,0.8806199350056729,1.5398461202717983
73,309,178,179,205.5798649128722,20.1733615866485,24.0,21.963663897975852,0.9791554553556187,1.1896876926988764
74,50,51,301,154.7122463641948,17.28308883738395,24.0,19.744502160278834,0.895528112895816,1.3886406663655588
75,42,379,41,292.09027820917737,23.473090345439555,37.90613214832452,28.929148193701987,0.7684480772226472,1.6148760810989282
76,241,321,248,293.30196839854244,21.747046943219612,33.60035197739811,27.458551223893807,0.8712129506950278,1.5450535452067056
77,163,164,294,192.7694367010308,18.87462581354213,24.000000000000096,21.414290135752143,0.9616175879577955,1.2715483865529467
78,290,310,94,246.51861781108192,22.681585458092453,25.354622916619192,23.937049165829166,0.991508059468161,1.117850556058595
79,116,367,326,426.89454877184653,29.209952265732156,33.10735801098224,31.527314528232143,0.9890604411780696,1.1334273233243983
80,310,299,93,173.72338128639583,18.42042043351074,23.0693262889547,20.34637213747103,0.960043610798341,1.2523778364464795
81,93,299,92,170.95984344933944,18.454248310868728,22.19373885334593,20.065785618054104,0.9746114856724879,1.2026357551651026
82,373,290,365,283.6057018726354,23.877151970321766,29.336365882006593,25.961950634832125,0.9634282109209141,1.2286375660912316
83,95,88,290,81.2581069662202,7.741161390704053,21.965646371262995,16.91318296578386,0.5716669329705925,2.837513037467526
84,290,94,95,232.96573291278582,21.965646371262995,24.0,23.24686183134628,0.9940240288957832,1.092615240833454
85,170,291,308,243.1398819217772,21.613811604525267,32.238473050519374,25.466402102520593,0.8360578452744971,1.4915681528273166
86,171,163,291,53.159442355360355,7.741161390704053,14.421697359081248,12.099250795929699,0.7874590022748695,1.8629888502776204
87,291,294,308,186.33854561518893,17.587225105577094,23.382050355422447,21.17206570450556,0.9462009475846578,1.3294905941704103
88,67,380,303,369.7977940015906,27.216329476432197,34.0163033338977,29.744814602402045,0.9552918111787885,1.249849042404998
89,291,170,171,153.87047255363404,14.421697359081248,24.0,20.01183632120217,0.8520581427132824,1.6641591764430805
90,163,294,291,123.60177306715568,14.134893638003797,21.368244593714213,17.69678777909837,0.8867468986621024,1.511737204464168
91,365,90,91,254.4401160525822,21.225882129981443,32.763973956572215,25.996618695517924,0.839428262555735,1.5435859747045932
92,88,89,290,225.47940149848043,21.032741135384537,26.278917666313028,23.177701765413204,0.9602992075735348,1.2494290448001835
93,35,379,33,369.2038691019789,24.3984308347889,34.60129817966709,30.070117744311926,0.9245593334967773,1.4181771940157013
94,349,166,300,185.6392558209967,16.646494313036783,27.244727211727778,22.07244124103508,0.8473555009156137,1.6366645552746164
95,168,300,167,125.49622177331312,16.497850223257245,17.558250174718346,17.040632851597255,0.9974196212858191,1.064275038087462
96,113,114,366,248.5088831429219,22.981610478124708,25.916555114307567,24.06980848771879,0.9876568487714916,1.127708397067147
97,52,53,311,199.52792191139497,18.42971262378885,24.0,21.846795059576454,0.9535180880042765,1.3022449394583122
98,301,311,55,128.6454856080545,16.375817782884333,17.979408643648625,17.274566148898455,0.994097543916524,1.0979243224384392
99,55,56,301,144.745885288981,16.375817782884333,22.946838004120988,19.028875627423737,0.9032188209742091,1.401263638149696
100,50,56,49,183.74999999999997,16.478445026284298,24.0,21.34778023793093,0.9074835365066818,1.4564481030654461
101,50,301,56,127.37145615480422,16.478445026284298,17.763971095265887,17.175168319644712,0.9962207788637306,1.0780125835253924
102,49,56,57,183.74999999999997,16.478445026284298,24.0,21.34778023793093,0.9074835365066818,1.4564481030654461
103,62,58,287,19.69337875836904,3.8705806953520665,11.263698537837683,8.451754759095989,0.5539106359427063,2.9100797591853698
104,58,59,287,87.50806242393799,10.220985044098219,18.83938354648369,15.448707647587774,0.7996347500515636,1.8432062531352482
105,5,292,4,245.3283636369968,21.91707365966223,26.022860724554384,23.97997812807219,0.9804662758561865,1.1873328131596665
106,0,292,5,105.17514867185473,10.49558069535209,21.91707365966223,17.50674456633752,0.7324615732342294,2.088219251114718
107,2,4,292,360.9186310558424,26.022860724554384,31.058876438114165,29.10827973884515,0.9781064196494439,1.1935227555058137
108,2,3,4,223.4940018427842,19.87160511721825,30.2431020538669,24.20371444247374,0.8528302504489113,1.5219254748405806
109,261,262,322,233.5932985940029,19.474340425902923,31.343688928298622,24.939343118067185,0.8352176536338343,1.6094865470569784
110,115,116,326,349.28028037322406,22.977699297964563,32.748133626494806,29.330155410813802,0.9161297361395127,1.4252137780128291
111,375,374,160,309.0234548931208,23.278663929039578,33.128640341319354,27.727433123984103,0.9086170005143741,1.4231332366112373
112,184,324,353,464.9292546227615,27.076292000872208,37.422822934218594,33.6488040763432,0.9304233193204013,1.3821251053509502
113,118,367,117,212.52806958426754,17.727477475091717,30.45169295611358,24.05972347706843,0.8101137334412443,1.7177679677720774
114,138,371,383,471.9566301285549,32.447037528931745,34.031687899804126,33.03736243995112,0.9981407001788948,1.048838060160636
115,118,112,367,364.4321522639735,26.456884985996542,30.671093108386227,29.193223683498783,0.9832054123223095,1.159285876799942
116,111,118,119,367.5,24.0,37.89504113202602,30.85537808013738,0.8622858709097442,1.578960047167751
117,352,360,323,685.8112823249281,35.35072979527183,42.88622818003321,40.21033767060393,0.9724285195422682,1.213163870403865
118,113,366,326,366.96270756815204,25.916555114307567,36.96250057211164,30.426754035807576,0.8937851412732816,1.4262119486592573
119,133,134,375,353.10041090457975,24.000000000000057,32.47264699989308,29.21229850386291,0.9402956587006593,1.3530269583288752
120,74,368,73,344.3706537388922,27.18852867919461,30.089402977921253,28.291896228585042,0.9915408636880915,1.1066947878259579
121,112,113,367,274.5015091473042,22.82126893909483,26.799278453418236,25.359144126169866,0.9808269332473464,1.174311495339715
