sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio
1,149,150,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\phase_png\sample16_group015_slice_0149.png,96967,346589,443556,0.2186127569010452,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_015_slice_0149\sample16_group015_slice_0149_t2_inversion.png,476.4,0,10197,13343,339,9,869,62.35382907247958,33157.928520664005,95.00000000000004,12.0,5.0,True,10197,6391,0.01915968392097121,0.9466162779286217,0.9651039196088648,0.8376112416753911,0.997908441965263,0.04490376923652853,24.0237707153347,78.19699014510161,0.0005742390999091591,320549.1726547109,61.376345943580176,1.294019059760442
