element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1867,1868,1873,15.674847420539614,5.0000000000000036,7.927535800402405,6.399747102794012,0.8538955128236394,1.5855071600804798
1,2821,3297,2493,27.611665493373135,7.08433889690665,9.808294348775624,8.25647560906428,0.9177911854342434,1.3845038318336773
2,1867,1873,2773,19.89123656716529,5.893848911664065,7.927535800402405,6.930314669057246,0.9428871210981455,1.3450524299517799
3,2761,1653,3286,19.412484581347126,6.1279329625153585,7.721453556893758,6.8043256765730655,0.9589350375489307,1.2600421062250493
4,1868,1869,1872,15.4965672885926,5.000000000000001,7.682963391278965,6.299563136441294,0.8752697483893507,1.5365926782557926
5,3703,3724,3471,19.949221298528034,6.161071457177806,7.437083658264281,6.847117824150963,0.9769237515508997,1.207108813776196
6,1871,1872,1869,11.433886978854577,3.815785459312726,6.372546508466751,5.468019328608132,0.8444800035183058,1.6700484281457826
7,1220,2596,3272,20.811327652631306,5.947297637650126,8.16619435719899,7.1083277447707465,0.9358859812525285,1.3730932693702522
8,2856,2853,3196,21.248962870925773,5.799019128703592,9.638228330196837,7.593402200658179,0.8158644979403538,1.6620445831071995
9,1873,1868,1872,14.691787880869924,4.688656606417771,7.682963391278965,6.214441835225455,0.8457940556851276,1.6386278706703805
10,2773,1873,1874,11.070138731168903,4.4445114015889216,6.969559295105268,5.471356898898062,0.8217877879346492,1.5681272170015441
11,3234,1945,3235,13.609141217488457,5.223365742554448,6.197109806580969,5.65214243595517,0.9787450419214414,1.1864208083484344
12,1869,1870,1871,10.820328511383774,4.340148819891622,6.372546508466751,5.237565109452789,0.8877296875687833,1.4682783408855276
13,3009,2699,3312,19.47093487600589,5.0375949389878345,8.509891969921437,7.1393356575456375,0.8444847512586791,1.689276742768696
14,2774,1866,2773,21.288896835881566,6.242022489800404,7.5786961585096915,7.082726018230535,0.9731284548630096,1.2141411170647718
15,1866,1867,2773,13.78894727020843,4.9999999999999964,6.242022489800404,5.711957133821489,0.96790616902938,1.2484044979600817
16,1882,2251,2309,7.547418971653724,3.781426742794974,4.846466591999832,4.25041336544883,0.9543823811991314,1.281650266327162
17,3817,2925,2228,29.322497630358413,7.808904615988199,8.49835952686341,8.246028871714904,0.9944798736802096,1.0882908608543636
18,1866,2774,1865,15.28028430371181,5.000000000000003,7.5786961585096915,6.237603847830201,0.8817373141270728,1.5157392317019376
19,1876,2774,1875,19.965926812936665,5.0,8.56629218185659,7.258654727694299,0.8344066541918512,1.713258436371318
