element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,5268,5594,7014,35.453924837474204,7.997705811835935,10.3131596728711,9.195835792757386,0.9580754276289208,1.2895147577957278
1,3933,3934,5525,13.245094595217674,4.999999999999993,6.351077413954717,5.618901707171612,0.9593989554520099,1.270215482790945
2,6698,6500,867,13.426535584384935,4.731829488312809,6.4499451901529135,5.698796332558068,0.9398543197724265,1.363097551609519
3,993,5890,4708,13.28739279700232,4.347362828066114,6.7713995386170795,5.799223563899737,0.8836744057245961,1.5575878541587653
4,3933,5525,3954,15.31757512131677,5.505627707560126,6.6390796071676865,6.006454599301926,0.9744939687297673,1.2058715118080263
5,4021,4022,4020,2.7883370398276535,2.179933786765462,5.0,3.499962021000343,0.4737841165456873,2.2936476467108164
6,7096,7728,8144,46.24642709406292,9.58760999755661,11.547264950858715,10.43734685133186,0.9743591334965613,1.2043945210330333
7,5526,3935,3936,18.712111677368238,5.0,8.045756734878047,6.935288479470354,0.8645434917284858,1.6091513469756094
8,5415,5890,5089,19.57163512630408,5.671134524405847,9.035885597807129,7.203692621635498,0.8397353054300126,1.5933118071738563
9,5813,6658,6915,17.003351241268565,5.8874489038551285,6.522916395221323,6.28478944283102,0.9921422521250629,1.1079359671300224
10,6432,5436,4504,14.099327941435362,5.135257561493787,6.632137230479804,5.812746271202035,0.9528693704348211,1.291490670343435
11,6279,5525,3934,14.77294500486184,5.051719214136873,6.390844961897815,5.931213863329802,0.9592405985895051,1.2650831708962555
12,6500,6837,5872,13.10726273525189,5.1962831939531124,5.684894512649993,5.515177097909785,0.9934958609283525,1.0940309256557599
13,7910,7786,7765,41.347676465402785,8.280052220315653,11.432863918759095,10.02093289368935,0.9349697315690806,1.3807719582622693
14,7233,6187,6672,35.4230208458768,8.01415227116932,10.159665059865603,9.170458268677985,0.9638010954966862,1.2677155007916063
15,4232,3940,3942,8.374680631802715,3.9750757973099646,4.713752763272176,4.431833995057184,0.9793956887434165,1.185827139815068
16,3516,6146,5182,13.870074430099427,5.007731560915508,6.320897493377408,5.735249083784947,0.965080977063548,1.2622277006041889
17,6003,4944,7314,18.396992693894994,5.098094141044826,7.669918654192748,6.802202311837605,0.8902798475497076,1.5044678348408922
18,5781,5782,5780,13.352990574975282,4.858096605880125,6.412177540178416,5.661250763678665,0.9501984808060283,1.3198950248163586
19,3940,3941,3942,7.809954107924428,3.9750757973099646,5.0,4.3341944095628575,0.9489128372799644,1.2578376501357855
20,3938,3939,6093,12.352745942004864,4.999999999999993,5.73858108767047,5.366754974326916,0.987348348090149,1.1477162175340956
21,4232,5064,6093,11.550882738123795,4.998289047085428,5.2989226438837465,5.1694037206502275,0.9976422784076071,1.060147301199722
22,3857,3858,5527,16.086311994718304,5.0,7.313425921122427,6.308649637740179,0.9119362228970065,1.4626851842244855
23,4397,674,5688,15.601400733335481,5.392515050099906,6.775848126459991,6.082788096244552,0.9654505832101703,1.2565283663574487
24,3857,5527,3905,15.748929513525542,5.427875833757258,6.612522992098109,6.089016608816508,0.9745736565417219,1.2182524425067438
25,4232,3942,3943,8.871741636198863,4.278491813020262,4.713752763272176,4.537664648402559,0.9933568572310936,1.1017323321567036
26,7373,7422,7444,32.68390894249571,6.9688485524630055,10.625382872463911,9.060133862394258,0.893757143864434,1.5246970561167632
27,6141,7159,6137,29.051567182034752,8.053895026173798,8.422653750147804,8.19584615321786,0.9984160610770983,1.0457863832065855
28,6980,5095,6410,23.348205297893177,6.712585669092003,8.68537507097393,7.505668643896201,0.9450023644661356,1.2938941116186575
29,5400,5689,1250,20.572095069879065,6.0574900833120955,7.4455779772791555,6.977155035812985,0.9675295942983909,1.2291523180188328
30,3225,6529,3224,11.048304788304614,4.9492955516702475,5.216605853799676,5.055300468490013,0.9978672225152778,1.0540097675191813
31,4603,5834,3815,15.664319231888145,5.645432395394835,7.128134247567961,6.148427694034596,0.9449367992616965,1.2626374293991396
32,1820,6299,1819,10.158228314275792,4.498244419691842,5.092826386734587,4.863690268808848,0.9888604584155103,1.1321808936037046
