time_ms,average_normalized_signal
0.0,1.0
5.0,0.9951276639013806
10.0,0.9903041235908449
15.0,0.9855254053588076
20.0,0.9807888940094326
25.0,0.9760926913017902
30.0,0.971435316870546
35.0,0.9668155546224108
40.0,0.9622323671370232
45.0,0.9576848445580928
50.0,0.9531721722485073
55.0,0.9486936092897738
60.0,0.9442484735840992
65.0,0.939836131161579
70.0,0.9354559882717752
75.0,0.9311074853820877
80.0,0.9267900925205952
85.0,0.9225033055912496
90.0,0.9182466434080514
95.0,0.9140196452713324
100.0,0.9098218689598836
105.0,0.9056528890470136
110.0,0.9015122954724696
115.0,0.8973996923189822
120.0,0.8933146967543665
125.0,0.8892569381089629
130.0,0.8852260570648172
135.0,0.8812217049379382
140.0,0.8772435430387532
145.0,0.8732912420987758
150.0,0.8693644817537615
155.0,0.8654629500753745
160.0,0.8615863431448165
165.0,0.8577343646629473
170.0,0.8539067255923509
175.0,0.8501031438275055
180.0,0.846323343889813
185.0,0.8425670566447248
190.0,0.8388340190385979
195.0,0.8351239738532514
200.0,0.8314366694764562
205.0,0.8277718596868323
210.0,0.8241293034518241
215.0,0.8205087647375753
220.0,0.8169100123296801
225.0,0.8133328196638978
230.0,0.8097769646660226
235.0,0.80624222960019
240.0,0.8027284009249768
245.0,0.7992352691567189
250.0,0.7957626287395241
255.0,0.7923102779215175
260.0,0.7888780186368928
265.0,0.7854656563933801
270.0,0.782073000164791
275.0,0.7786998622883102
280.0,0.7753460583662471
285.0,0.7720114071719776
290.0,0.7686957305598323
295.0,0.7653988533786974
300.0,0.7621206033891267
305.0,0.7588608111837662
310.0,0.7556193101109121
315.0,0.752395936201037
320.0,0.7491905280961291
325.0,0.7460029269816987
330.0,0.7428329765213183
335.0,0.7396805227935724
340.0,0.7365454142312954
345.0,0.7334275015629903
350.0,0.7303266377563268
355.0,0.7272426779636161
360.0,0.7241754794691759
365.0,0.7211249016384986
370.0,0.7180908058691424
375.0,0.7150730555432667
380.0,0.7120715159817428
385.0,0.7090860543997719
390.0,0.7061165398639419
395.0,0.703162843250668
400.0,0.7002248372059564
405.0,0.6973023961064354
410.0,0.6943953960216053
415.0,0.6915037146772559
420.0,0.6886272314200047
425.0,0.6857658271829125
430.0,0.6829193844521335
435.0,0.6800877872345611
440.0,0.6772709210264263
445.0,0.6744686727828227
450.0,0.6716809308881093
455.0,0.6689075851271702
460.0,0.666148526657493
465.0,0.6634036479820381
470.0,0.6606728429228682
