sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio
1,18,19,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_001_slice_0018\phase_png\sample16_group001_slice_0018.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_001_slice_0018\sample16_group001_slice_0018_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_001_slice_0018\sample16_group001_slice_0018_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_001_slice_0018\sample16_group001_slice_0018_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\sample_16_porosity_grouped_nmr_topaxis\group_runs\group_001_slice_0018\sample16_group001_slice_0018_mesh_quality_histogram.png,8241,10646,199,19,1115,62.35382907247958,29075.957506252504,445.0,12.0,5.0,True,8241,5520,0.15919344261562723,0.9446246848488102,0.9626365544919444,0.8324222047192401,0.9974528277240992,0.038747965033526746,20.93584345862165,81.511409451382,0.00047536860538079914,222882.9894604861,9.563042409746098,1.295333628809056
