element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1812,1870,1866,11.674755960112329,4.397462007371059,8.29751474248299,6.120479922326105,0.6723881284073827,1.8868871927886206
1,1870,1812,1813,3.1264731015493217,3.754812548196586,8.000000000000004,5.38409151852255,0.22230773749408395,2.1305990371855863
2,1866,1867,1812,7.044538869165325,2.890940797476587,5.666463017124263,4.476976904350515,0.760009595499495,1.9600757725894435
3,1870,1869,1866,26.429818384772865,6.6238683724060525,9.089288403961662,8.003557172950236,0.93739929318985,1.3722024492253113
4,1871,1814,1868,10.85377655858605,4.454177348251237,6.602345059113214,5.3100164352717085,0.8625316961540019,1.482281584882419
5,1814,1803,1868,39.310721114363716,6.602345059113214,13.307894468997846,10.61223053459696,0.7504248988072667,2.015631468795919
6,1866,1869,1805,41.394078821772354,9.089288403961662,10.979447844256827,9.88182877705814,0.9725615281530334,1.207954611658193
7,1811,1808,1810,27.715103618168506,6.966868515500978,10.044727012818543,8.337198509439837,0.8996507231146638,1.441785070361162
8,1803,1804,1868,36.34683357930932,7.442950021904416,11.926452075679824,9.718162522073698,0.8583181887442418,1.6023823941556203
9,1685,1697,1684,42.261991019456424,7.999999999999998,12.560583380487298,10.398284767330615,0.8744047781848666,1.5700729225609127
10,1701,1680,1681,30.12642716307299,7.606296971252364,10.239267965679748,8.615188312310702,0.9207036524902296,1.346156744126422
11,1700,1681,1682,33.16031812716886,8.000000000000002,10.78630064226692,9.049652031150536,0.9179438825461856,1.3482875802833647
12,1699,1683,1698,36.46175398787503,8.000000000000004,11.950192665306975,9.689900068790331,0.8711668249001924,1.4937740831633712
13,1701,1681,1700,30.393972059683346,7.606296971252364,10.78630064226692,8.797532537839762,0.8840284816210692,1.4180751399837828
14,1698,1683,1684,39.22810005536057,7.999999999999999,11.950192665306975,9.942310810410019,0.8929650586279138,1.4937740831633721
15,1682,1683,1699,36.19420909126469,7.999999999999998,11.357777671432384,9.492428404165464,0.9080124628939766,1.4197222089290482
16,1680,1701,1702,40.83421461757473,7.989057406429246,12.62214726221488,10.283490878107957,0.862559754105751,1.5799294735392844
17,1809,1810,1808,17.53973037777058,5.090763866631686,8.0,6.685877460710888,0.877689175035429,1.571473399588894
18,1673,1674,1717,39.7872865396329,8.0,11.276743110485219,9.860053179788652,0.9271137830653368,1.4095928888106524
19,1811,1807,1808,40.16714737574011,8.000000000000009,12.688902747544589,10.24454325345438,0.853887900945817,1.5861128434430718
20,1711,1712,2058,50.48895558723014,7.885361315507437,15.076277050762513,11.922526487440061,0.7713883237570932,1.9119323069081622
21,2486,1717,1675,62.490648592249656,9.60730436018627,14.59985770594985,12.517695751341618,0.8953161645413641,1.519662244328729
22,2354,2486,1676,50.47809093831965,10.017998702258028,11.981854802679656,10.8932900426119,0.9769114404836833,1.196032776484487
23,1675,1717,1674,39.787286539632866,7.999999999999996,14.59985770594985,10.967758044943528,0.719130529460739,1.8249822132437323
24,1806,1807,1811,47.012759698577696,7.466350516448402,15.491221907178423,11.88215839039047,0.7131392727715266,2.074805070167975
25,1673,1717,1718,34.30663317189807,7.758294659912882,11.276743110485219,9.303881933071947,0.8930419359909442,1.4535079685426444
26,1566,1567,1568,31.321548520938865,7.832223894586741,11.316251015737494,9.049491636774745,0.8563574097056943,1.444832421549995
27,1570,2427,1569,43.155404645181704,7.999999999999989,13.28329556752778,10.691688871673932,0.8377206258964622,1.6604119459409747
28,1719,1672,1718,40.73376977776814,7.9605991260206626,13.572681522647226,10.603859706437442,0.7989413255927289,1.7049824149896524
29,1672,1673,1718,34.27018499308893,8.000000000000023,10.278298470644442,9.051635499820735,0.9556959830529257,1.2847873088305515
