time_ms,signal,normalized_signal
0.0,154919.354557807,1.0
5.0,154278.8561054995,0.9958656008209192
10.0,153642.0107414094,0.9917547822217335
15.0,153008.72531743825,0.9876669429341327
20.0,152378.91862156318,0.9836015587368337
25.0,151752.5188044548,0.9795581658444715
30.0,151129.4615490861,0.9755363490924773
35.0,150509.68871185408,0.9715357331655581
40.0,149893.1472838834,0.9675559758929403
45.0,149279.78857894137,0.9635967630063855
50.0,148669.56758711272,0.9596578039681787
55.0,148062.44245294709,0.9557388286025855
60.0,147458.3740490616,0.9518395843434695
65.0,146857.32562419274,0.9479598339624764
70.0,146259.2625101308,0.9440993536773047
75.0,145664.15187577106,0.940257931564113
80.0,145071.96251925034,0.9364353662157676
85.0,144482.66469113863,0.932631465600549
90.0,143896.2299431562,0.9288460460856258
95.0,143312.63099801837,0.925078931596906
100.0,142731.84163688516,0.921329952892528
105.0,142153.8366015667,0.9175989469315988
110.0,141578.5915091669,0.9138857563232223
115.0,141006.08277726654,0.9101902288435573
120.0,140436.28755808025,0.9065122170108029
125.0,139869.18368029065,0.90285157770974
130.0,139304.74959747717,0.8992081718588405
135.0,138742.96434223515,0.8955818641141075
140.0,138183.8074852213,0.8919725226047146
145.0,137627.2590984833,0.8883800186962999
150.0,137073.299722524,0.8848042267783663
155.0,136521.91033663615,0.8812450240727928
160.0,135973.07233210665,0.8777022904608688
165.0,135426.76748795,0.8741759083266547
170.0,134882.97794887293,0.870665762414743
175.0,134341.6862052174,0.8671717397007925
180.0,133802.87507465915,0.8636937292733917
185.0,133266.52768546905,0.860231622226012
190.0,132732.62746117043,0.8567853115579709
195.0,132201.15810644397,0.8533546920834484
200.0,131672.10359415208,0.8499396603477303
205.0,131145.4481533687,0.8465401145499398
210.0,130621.17625831507,0.84315595447162
215.0,130099.27261811282,0.839787081410588
220.0,129579.72216727614,0.8364333981195644
225.0,129062.5100568735,0.8330948087491211
230.0,128547.62164629746,0.8297712187945558
235.0,128035.04249558688,0.8264625350463332
240.0,127524.75835825321,0.8231686655437768
245.0,127016.75517456605,0.8198895195317296
250.0,126511.01906525891,0.8166250074199235
255.0,126007.5363256198,0.8133750407448349
260.0,125506.2934199349,0.8101395321338184
265.0,125007.27697625598,0.8069183952713309
270.0,124510.47378146638,0.8037115448670826
275.0,124015.87077662205,0.8005188966259632
280.0,123523.45505254589,0.7973403672196041
285.0,123033.21384565656,0.794175874259453
290.0,122545.1345340146,0.791025336271252
295.0,122059.20463356945,0.7878886726708119
300.0,121575.41179459289,0.7847658037409905
305.0,121093.74379828644,0.7816566506097933
310.0,120614.18855354971,0.7785611352295134
315.0,120136.73409389947,0.7754791803568439
320.0,119661.36857452882,0.7724107095338955
325.0,119188.08026949769,0.7693556470700602
330.0,118716.85756904563,0.766313918024667
335.0,118247.68897701958,0.7632854481903766
340.0,117780.56310840932,0.760270164077274
345.0,117315.46868698376,0.7572679928976103
350.0,116852.3945430221,0.7542788625511573
355.0,116391.32961113453,0.7513027016111403
360.0,115932.2629281667,0.7483394393107121
365.0,115475.18363118349,0.7453890055299371
370.0,115020.08095552771,0.7424513307832613
375.0,114566.94423294924,0.7395263462074356
380.0,114115.76288980097,0.7366139835498703
385.0,113666.52644529799,0.7337141751573989
390.0,113219.22450983679,0.730826853965428
395.0,112773.84678337067,0.7279519534874511
400.0,112330.38305383986,0.7250894078049145
405.0,111888.82319565203,0.7222391515574095
410.0,111449.15716821194,0.7194011199331812
415.0,111011.37501449705,0.7165752486599342
420.0,110575.46685967757,0.7137614739959245
425.0,110141.42290977808,0.7109597327213213
430.0,109709.23345037957,0.708169962129828
435.0,109278.88884535954,0.7053921000205493
440.0,108850.37953566869,0.7026260846900958
445.0,108423.69603814243,0.6998718549249114
450.0,107998.82894434595,0.6971293499938188
455.0,107575.76891945119,0.6943985096407699
460.0,107154.50670114423,0.6916792740777933
465.0,106735.03309856245,0.688971583978134
470.0,106317.33899125944,0.6862753804695715
475.0,105901.41532819714,0.6835906051279139
480.0,105487.25312676394,0.6809171999706606
485.0,105074.84347181756,0.6782551074508232
490.0,104664.17751475204,0.6756042704509034
495.0,104255.24647258766,0.6729646322770186
500.0,103848.04162708315,0.6703361366531709
505.0,103442.55432386923,0.6677187277156542
510.0,103038.77597160276,0.6651123500075945
515.0,102636.69804114071,0.6625169484736175
520.0,102236.3120647332,0.6599324684546403
525.0,101837.60963523515,0.6573588556827817
530.0,101440.58240533563,0.6547960562763888
535.0,101045.22208680457,0.6522440167351736
540.0,100651.52044975589,0.649702683935457
545.0,100259.46932192697,0.6471720051255176
550.0,99869.06058797344,0.64465192792104
555.0,99480.28618877914,0.6421424003006597
560.0,99093.1381207806,0.6396433706016037
565.0,98707.60843530568,0.637154787515421
570.0,98323.68923792573,0.6346766000838002
575.0,97941.37268782115,0.6322087576944755
580.0,97560.6509971596,0.6297512100772119
585.0,97181.51643048678,0.6273039072998734
590.0,96803.96130412917,0.6248667997645672
595.0,96427.9779856086,0.6224398382038651
600.0,96053.55889306798,0.6200229736770967
605.0,95680.69649470823,0.6176161575667144
610.0,95309.38330823599,0.6152193415747288
615.0,94939.61190032141,0.6128324777192085
620.0,94571.37488606627,0.6104555183308465
625.0,94204.66492848207,0.6080884160495925
630.0,93839.47473797732,0.6057311238213416
635.0,93475.7970718545,0.6033835948946888
640.0,93113.62473381574,0.6010457828177375
645.0,92752.95057347753,0.5987176414349664
650.0,92393.76748589396,0.5963991248841533
655.0,92036.0684110881,0.594090187593349
660.0,91679.8463335918,0.5917907842779073
665.0,91325.0942819933,0.5895008699375649
670.0,90971.80532849234,0.5872203998535696
675.0,90619.97258846313,0.5849493295858585
680.0,90269.58922002446,0.5826876149702847
685.0,89920.6484236169,0.5804352121158863
690.0,89573.14344158718,0.5781920774022049
695.0,89227.06755777907,0.5759581674766444
700.0,88882.41409713119,0.5737334392518746
705.0,88539.17642528111,0.5715178499032758
710.0,88197.34794817581,0.5693113568664245
715.0,87856.9221116883,0.5671139178346185
720.0,87517.89240124037,0.564925490756442
725.0,87180.25234143103,0.562746033833367
730.0,86843.9954956708,0.5605755055173923
735.0,86509.11546582167,0.5584138645087204
740.0,86175.6058918425,0.5562610697534678
745.0,85843.46045143966,0.5541170804414101
750.0,85512.67285972318,0.551981856003762
755.0,85183.23686886781,0.5498553561109908
760.0,84855.14626777906,0.5477375406706589
765.0,84528.39488176434,0.5456283698253028
770.0,84202.97657220882,0.5435278039503393
775.0,83878.88523625596,0.5414358036520038
780.0,83556.11480649245,0.5393523297653174
785.0,83234.65925063805,0.5372773433520837
790.0,82914.51257123957,0.5352108056989137
795.0,82595.66880536903,0.5331526783152783
800.0,82278.12202432647,0.5311029229315889
805.0,81961.86633334629,0.5290615014973021
810.0,81646.89587130833,0.5270283761790551
815.0,81333.20481045224,0.5250035093588217
820.0,81020.78735609626,0.5229868636320968
825.0,80709.63774635951,0.5209784018061043
830.0,80399.75025188812,0.5189780868980289
835.0,80091.11917558486,0.5169858821332711
840.0,79783.7388523427,0.5150017509437272
845.0,79477.60364878151,0.5130256569660897
850.0,79172.70796298834,0.5110575640401706
855.0,78869.04622426124,0.5090974362072483
860.0,78566.6128928561,0.5071452377084333
865.0,78265.40245973696,0.505200932983056
870.0,77965.40944632939,0.5032644866670754
875.0,77666.62840427716,0.5013358635915077
880.0,77369.05391520172,0.4994150287808747
885.0,77072.68059046497,0.4975019474516715
890.0,76777.50307093468,0.495596585010853
895.0,76483.51602675318,0.49369890705434044
900.0,76190.71415710864,0.49180887936554524
905.0,75899.09219000909,0.4899264679139101
910.0,75608.6448820596,0.48805163885347064
915.0,75319.3670182415,0.48618435852143077
920.0,75031.25341169497,0.4843245934367588
925.0,74744.29890350362,0.482472310298797
930.0,74458.49836248207,0.48062747598589073
935.0,74173.84668496579,0.4787900575540312
940.0,73890.33879460349,0.4769600222355165
945.0,73607.96964215193,0.47513733743762576
950.0,73326.73420527305,0.4733219707413106
955.0,73046.6274883337,0.47151388989990206
960.0,72767.6445222072,0.4697130628378296
965.0,72489.78036407781,0.46791945764935905
970.0,72213.03009724665,0.46613304259733984
975.0,71937.38883094052,0.46435378611197103
980.0,71662.85170012242,0.46258165678957797
985.0,71389.41386530457,0.4608166233914055
990.0,71117.07051236295,0.45905865484242087
995.0,70845.81685235446,0.4573077202301335
1000.0,70575.64812133579,0.4555637888034256
1005.0,70306.5595801844,0.45382682997139673
1010.0,70038.54651442128,0.4520968133022199
1015.0,69771.60423403583,0.45037370852201086
1020.0,69505.72807331254,0.4486574855137096
1025.0,69240.91339065947,0.4469481143159729
