element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,563,744,875,200.95151428015177,17.720399523300994,26.03653071228774,22.322510541908397,0.9095724146255273,1.4692970481874101
1,561,562,875,97.99334015723886,14.329579624212379,16.117732311827037,15.101386107964286,0.9899011210539387,1.1247875188601664
2,562,563,875,122.4064105151349,16.0,26.03653071228774,19.384754341371593,0.7104541476583862,1.6272831695179837
3,874,744,576,135.109438781003,15.612084176168702,23.407225315961682,18.77608051606845,0.857804304862872,1.4993017621370495
4,560,745,559,133.34250650944313,16.0,18.66578249893776,17.661213741744806,0.9828381213124516,1.16661140618361
5,565,873,564,181.20942500856705,14.790567749879031,25.70263742693781,21.995127646905498,0.820968389801255,1.7377721979028171
6,566,567,568,178.85027786147077,15.699117078587634,26.263028587584987,21.633022538675462,0.84736474522465,1.6728984474805721
7,568,569,691,109.0902118210535,14.64116696370387,21.090021260417576,16.878572481733638,0.8575979581943571,1.4404604026919925
8,873,574,746,171.11227037337375,17.23336361046841,24.903610625754776,20.705772651218073,0.9005675233227296,1.4450812498743468
9,802,374,960,127.41489921765954,15.584136849622865,20.162725210527157,17.51057563322378,0.9480458680609319,1.2937980078771634
10,873,744,564,204.01329475039202,19.277441718532426,25.492177763899647,22.178129450908695,0.9453372179096461,1.3223838586109
11,324,978,865,249.64958442253277,19.18581499926106,31.130801037453008,25.47525237234774,0.8567115274328653,1.6225946637477746
12,559,747,558,111.87205063164754,15.809095669965487,16.43049751154361,16.079864393836363,0.9989477205196897,1.039306602638801
13,579,747,578,109.25581038909836,14.997624104224064,16.666576126029213,15.929065196069141,0.9925156022478696,1.111281094272465
14,747,579,558,132.4430823941319,16.122995357954146,23.16988339598907,18.574458755162272,0.8601712372435039,1.437070648572655
15,580,557,558,90.50966799187803,11.317633322343612,19.840007530374297,15.719213617572635,0.8062974195412452,1.7530173460564018
16,558,579,580,156.19560055539466,16.000000000000004,23.16988339598907,19.66996364212112,0.9120798804657526,1.4481177122493167
17,494,495,748,114.88479033141459,15.516589319825762,16.83643293884103,16.318063244754942,0.995144455423913,1.0850601631460906
18,407,996,406,123.2946690853898,15.703211235598497,20.155353614674677,17.28618828342437,0.9399022363384731,1.283517957714494
19,804,523,977,228.32976096682708,21.69787890528863,25.456284178778482,23.151996053315926,0.978791645674304,1.1732153308576987
20,692,919,991,184.08473107048997,19.38976167329773,21.64914533551047,20.682523265357933,0.991729600511336,1.1165245710742393
21,848,492,918,249.0379876008188,22.454411290775322,27.64312666504754,24.3551784504033,0.9607510141671237,1.231077773853899
22,965,991,918,135.89568575931622,15.665818122926762,20.516050996515215,18.05353651787833,0.951444762607345,1.309606101355804
23,771,770,996,192.4169600294039,18.829157510110292,22.783585952309764,21.28314915157554,0.9744198796382579,1.2100162176707134
24,657,658,655,5.872289025737736,1.2901935651173346,14.52115172438353,9.783819909633396,0.10277393139946733,11.255017942259638
25,655,656,657,72.82366534145527,10.889546416094307,16.000000000000014,13.476553618497881,0.9043230904273721,1.4692990312574143
26,572,846,571,134.10008976242682,15.770722631014879,19.353348559571792,17.780615110297802,0.972693008002886,1.2271694209820976
27,565,691,846,217.69255893835174,20.598793846356852,27.69943951792159,23.201972588014982,0.916523155963464,1.3447117207214816
28,691,570,846,165.37378289155296,18.421664239347283,21.307684399766504,19.660285414099366,0.9843191032262502,1.156664464346001
29,664,678,598,80.30469660306555,12.664776444306634,17.110283008600636,14.170421032292703,0.904119398623606,1.3510134256094548
30,598,599,664,51.9078450134611,8.26750316221136,16.0,12.310759868839332,0.7418864496493065,1.935288041150308
31,599,581,664,12.952332047430911,3.1548818542721655,8.497953312566239,6.640112776349921,0.5961754582450745,2.6935884464449225
32,923,974,694,235.6902175918906,21.002471785685234,28.82534997855312,24.15344725836459,0.9151872886162636,1.3724741674548881
33,574,873,975,169.1032966044764,17.676410245768544,24.903610625754776,20.59726493135163,0.9000139836340334,1.4088613173999123
