time_ms,average_normalized_signal
0.0,1.0
5.0,0.9958656008209192
10.0,0.9917547822217336
15.0,0.9876669429341328
20.0,0.9836015587368336
25.0,0.9795581658444716
30.0,0.9755363490924772
35.0,0.971535733165558
40.0,0.9675559758929404
45.0,0.9635967630063856
50.0,0.9596578039681788
55.0,0.9557388286025856
60.0,0.9518395843434696
65.0,0.9479598339624764
70.0,0.9440993536773048
75.0,0.940257931564113
80.0,0.9364353662157676
85.0,0.932631465600549
90.0,0.9288460460856258
95.0,0.925078931596906
100.0,0.921329952892528
105.0,0.9175989469315988
110.0,0.9138857563232224
115.0,0.9101902288435572
120.0,0.9065122170108028
125.0,0.90285157770974
130.0,0.8992081718588405
135.0,0.8955818641141075
140.0,0.8919725226047146
145.0,0.8883800186962999
150.0,0.8848042267783663
155.0,0.8812450240727928
160.0,0.8777022904608688
165.0,0.8741759083266547
170.0,0.870665762414743
175.0,0.8671717397007925
180.0,0.8636937292733917
185.0,0.860231622226012
190.0,0.8567853115579709
195.0,0.8533546920834484
200.0,0.8499396603477303
205.0,0.8465401145499398
210.0,0.84315595447162
215.0,0.839787081410588
220.0,0.8364333981195644
225.0,0.8330948087491211
230.0,0.8297712187945558
235.0,0.8264625350463332
240.0,0.8231686655437768
245.0,0.8198895195317296
250.0,0.8166250074199235
255.0,0.8133750407448349
260.0,0.8101395321338184
265.0,0.8069183952713309
270.0,0.8037115448670826
275.0,0.8005188966259632
280.0,0.7973403672196041
285.0,0.794175874259453
290.0,0.791025336271252
295.0,0.7878886726708119
300.0,0.7847658037409905
305.0,0.7816566506097933
310.0,0.7785611352295134
315.0,0.7754791803568439
320.0,0.7724107095338955
325.0,0.7693556470700602
330.0,0.766313918024667
335.0,0.7632854481903766
340.0,0.760270164077274
345.0,0.7572679928976103
350.0,0.7542788625511573
355.0,0.7513027016111403
360.0,0.7483394393107121
365.0,0.7453890055299371
370.0,0.7424513307832613
375.0,0.7395263462074356
380.0,0.7366139835498703
385.0,0.7337141751573989
390.0,0.730826853965428
395.0,0.7279519534874511
400.0,0.7250894078049145
405.0,0.7222391515574095
410.0,0.7194011199331812
415.0,0.7165752486599342
420.0,0.7137614739959245
425.0,0.7109597327213213
430.0,0.708169962129828
435.0,0.7053921000205493
440.0,0.7026260846900958
445.0,0.6998718549249114
450.0,0.6971293499938188
455.0,0.6943985096407699
460.0,0.6916792740777933
465.0,0.688971583978134
470.0,0.6862753804695715
475.0,0.6835906051279139
480.0,0.6809171999706606
485.0,0.6782551074508232
490.0,0.6756042704509034
495.0,0.6729646322770186
500.0,0.6703361366531709
505.0,0.6677187277156542
510.0,0.6651123500075945
515.0,0.6625169484736175
520.0,0.6599324684546403
525.0,0.6573588556827817
530.0,0.6547960562763888
535.0,0.6522440167351736
540.0,0.649702683935457
545.0,0.6471720051255176
550.0,0.64465192792104
555.0,0.6421424003006597
560.0,0.6396433706016037
565.0,0.637154787515421
570.0,0.6346766000838002
575.0,0.6322087576944755
580.0,0.6297512100772119
585.0,0.6273039072998734
590.0,0.6248667997645672
595.0,0.6224398382038651
600.0,0.6200229736770967
605.0,0.6176161575667144
610.0,0.6152193415747288
615.0,0.6128324777192085
620.0,0.6104555183308465
625.0,0.6080884160495925
630.0,0.6057311238213416
635.0,0.6033835948946888
640.0,0.6010457828177375
645.0,0.5987176414349664
650.0,0.5963991248841533
655.0,0.594090187593349
660.0,0.5917907842779073
665.0,0.5895008699375649
670.0,0.5872203998535696
675.0,0.5849493295858585
680.0,0.5826876149702847
685.0,0.5804352121158863
690.0,0.5781920774022049
695.0,0.5759581674766444
700.0,0.5737334392518746
705.0,0.5715178499032758
710.0,0.5693113568664245
715.0,0.5671139178346185
720.0,0.564925490756442
725.0,0.562746033833367
730.0,0.5605755055173923
735.0,0.5584138645087204
740.0,0.5562610697534678
745.0,0.5541170804414101
750.0,0.551981856003762
755.0,0.5498553561109908
760.0,0.5477375406706589
765.0,0.5456283698253028
770.0,0.5435278039503393
775.0,0.5414358036520038
780.0,0.5393523297653174
785.0,0.5372773433520837
790.0,0.5352108056989137
795.0,0.5331526783152783
800.0,0.5311029229315889
805.0,0.5290615014973021
810.0,0.5270283761790551
815.0,0.5250035093588217
820.0,0.5229868636320968
825.0,0.5209784018061043
830.0,0.5189780868980289
835.0,0.5169858821332711
840.0,0.5150017509437272
845.0,0.5130256569660897
850.0,0.5110575640401706
855.0,0.5090974362072483
860.0,0.5071452377084333
865.0,0.505200932983056
870.0,0.5032644866670754
875.0,0.5013358635915077
880.0,0.4994150287808747
885.0,0.4975019474516715
890.0,0.495596585010853
895.0,0.4936989070543404
900.0,0.4918088793655452
905.0,0.4899264679139101
910.0,0.4880516388534706
915.0,0.4861843585214307
920.0,0.4843245934367588
925.0,0.482472310298797
930.0,0.4806274759858907
935.0,0.4787900575540312
940.0,0.4769600222355165
945.0,0.4751373374376257
950.0,0.4733219707413106
955.0,0.471513889899902
960.0,0.4697130628378296
965.0,0.467919457649359
970.0,0.4661330425973398
975.0,0.464353786111971
980.0,0.4625816567895779
985.0,0.4608166233914055
990.0,0.4590586548424208
995.0,0.4573077202301335
1000.0,0.4555637888034256
1005.0,0.4538268299713967
1010.0,0.4520968133022199
1015.0,0.4503737085220108
1020.0,0.4486574855137096
1025.0,0.4469481143159729
1030.0,0.4452455651220802
1035.0,0.4435498082788501
1040.0,0.4418608142855677
1045.0,0.440178553792925
1050.0,0.4385029976019709
1055.0,0.4368341166630726
1060.0,0.4351718820748881
1065.0,0.4335162650833487
1070.0,0.4318672370806519
1075.0,0.4302247696042663
1080.0,0.4285888343359427
1085.0,0.4269594031007405
1090.0,0.4253364478660588
1095.0,0.4237199407406808
1100.0,0.4221098539738266
1105.0,0.4205061599542139
1110.0,0.4189088312091308
1115.0,0.4173178404035153
