time_ms,average_normalized_signal,slice_0065_normalized_signal
0.0,1.0,1.0
5.0,0.9956794854064718,0.9956794854064718
10.0,0.9914005781057432,0.9914005781057432
15.0,0.9871600999432616,0.9871600999432616
20.0,0.9829559442082928,0.9829559442082928
25.0,0.9787865658138676,0.9787865658138676
30.0,0.9746507463269252,0.9746507463269252
35.0,0.9705474743033038,0.9705474743033038
40.0,0.9664758789161664,0.9664758789161664
45.0,0.9624351903808912,0.9624351903808912
50.0,0.9584247148802166,0.9584247148802166
55.0,0.9544438178504184,0.9544438178504184
60.0,0.9504919123586276,0.9504919123586276
65.0,0.9465684507278912,0.9465684507278912
70.0,0.9426729183179045,0.9426729183179045
75.0,0.9388048287858916,0.9388048287858916
80.0,0.9349637203937988,0.9349637203937988
85.0,0.9311491530739634,0.9311491530739634
90.0,0.9273607060567944,0.9273607060567944
95.0,0.92359797592301,0.92359797592301
100.0,0.9198605749821576,0.9198605749821576
105.0,0.9161481299057924,0.9161481299057924
110.0,0.9124602805622128,0.9124602805622128
115.0,0.9087966790127832,0.9087966790127832
120.0,0.9051569886393296,0.9051569886393296
125.0,0.9015408833790252,0.9015408833790252
130.0,0.8979480470483185,0.8979480470483185
135.0,0.8943781727413221,0.8943781727413221
140.0,0.8908309622910138,0.8908309622910138
145.0,0.8873061257838679,0.8873061257838679
150.0,0.88380338112028,0.88380338112028
155.0,0.8803224536145243,0.8803224536145243
160.0,0.87686307562907,0.87686307562907
165.0,0.8734249862389459,0.8734249862389459
170.0,0.8700079309225399,0.8700079309225399
175.0,0.8666116612757823,0.8666116612757823
180.0,0.8632359347471157,0.8632359347471157
185.0,0.8598805143910404,0.8598805143910404
190.0,0.8565451686383222,0.8565451686383222
195.0,0.8532296710812196,0.8532296710812196
200.0,0.8499338002722948,0.8499338002722948
205.0,0.8466573395355583,0.8466573395355583
210.0,0.8434000767888484,0.8434000767888484
215.0,0.840161804376481,0.840161804376481
220.0,0.8369423189113087,0.8369423189113087
225.0,0.8337414211254326,0.8337414211254326
230.0,0.8305589157288854,0.8305589157288854
235.0,0.8273946112756806,0.8273946112756806
240.0,0.8242483200366811,0.8242483200366811
245.0,0.8211198578787943,0.8211198578787943
250.0,0.8180090441500533,0.8180090441500533
255.0,0.8149157015701789,0.8149157015701789
260.0,0.8118396561262555,0.8118396561262555
265.0,0.8087807369731922,0.8087807369731922
