element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,255,256,257,252.07211054413486,22.00637120810813,30.86862517053897,25.27394479425604,0.8893405934744752,1.4027130997029436
1,244,245,316,175.1521795814083,16.981498747502826,23.17902324832687,20.58748770298359,0.9390285054053067,1.3649574512223432
2,316,381,243,406.4161393031023,27.094201764946156,35.10771410047151,31.160904359215976,0.956062456929817,1.295764843158917
3,243,244,316,261.49719517321785,23.17902324832687,27.094201764946156,24.757741671091008,0.9806983370998019,1.1689104184707997
4,246,372,316,276.96659673448465,24.35850753283596,27.434208860073575,25.41815809023744,0.9869008000987334,1.1262680532906821
5,250,360,249,355.2513273678437,26.845644455123203,30.089402977921242,28.73929423029892,0.9910241841614715,1.1208299740473917
6,360,372,248,318.06493245994966,26.02570464629579,28.802024165394126,27.181919515558324,0.9922870463468686,1.1066760557237587
7,316,245,246,233.62238485037958,21.601941113121068,24.35850753283596,23.320149548652342,0.9893657748071478,1.1276073481211626
8,360,248,249,301.84587369664445,24.000000000000014,29.28283525785231,26.666954997612464,0.9738802144208337,1.2201181357438455
9,258,253,254,263.40010876145413,22.610790831989256,30.86862517053897,25.632459014342505,0.9067680201702562,1.3652165198426722
10,257,254,255,367.5,24.0,36.648112455382105,30.50557920864036,0.8865437143016103,1.527004685640921
11,123,120,121,183.74999999999994,18.158614990955737,24.0,21.022989627339594,0.9479359718811486,1.3216867041871685
12,124,119,120,215.75059734865252,19.954268107734485,23.999999999999943,22.530373160591708,0.9751384757761816,1.2027502021333114
13,123,121,122,106.3009611324093,11.729636167262907,22.207055132527472,17.365102096915372,0.7667833374391456,1.893243304042691
14,118,297,216,19.600152645567295,5.861742086056154,8.000000000000005,6.903041219868093,0.9349188878463194,1.364781985039962
15,297,303,305,57.216296107344064,9.507065222083272,13.622446061698344,11.85530500505434,0.9205485608835156,1.4328760499145154
16,303,297,215,55.74386728941678,8.334319624141449,14.564252025354826,12.173672570398205,0.826726688881129,1.7475034174556447
17,297,294,215,28.581523224849047,6.890863793287664,10.28928238012263,8.504821932517247,0.8887161786318474,1.4931774431741545
18,124,120,123,194.27965858598532,19.954268107734485,23.050188073615956,21.304936690804492,0.9848412087176944,1.155150765198021
19,241,242,329,238.8447096371254,22.688004326476875,24.0,23.50717181566697,0.9975782807443228,1.0578277249353318
20,308,87,368,232.94496174007142,19.078706771999318,26.581104567024994,23.847411983740923,0.927282088803459,1.3932340847146147
21,307,117,305,73.57725010047872,12.317971814503192,14.35594699364125,13.129981995530983,0.9812042022006762,1.1654473000773182
22,362,24,379,256.3838835728569,22.66543270055486,26.184612964585543,24.459958672953594,0.9862366566393224,1.15526640547853
23,312,304,128,184.8751766998354,17.876490916838996,24.42447828404359,21.18464242876494,0.936424392236501,1.3662904200642998
24,364,370,6,354.45978191708406,26.574936257423023,32.89516360705557,29.04479209918262,0.9616773911292827,1.2378266231162514
25,26,356,25,214.6400656355112,21.045057328510847,24.000000000000014,22.368266521644397,0.9877407223411042,1.1404102932751792
26,149,152,148,367.49999999999983,24.0,35.08567953376505,30.157948883611937,0.9118597084382306,1.461903313906877
27,148,153,147,319.7149102235835,22.897472107163797,35.085679533765095,28.65268444555755,0.87279044948012,1.532294891311956
28,310,125,301,72.9916778528957,10.020068780915741,17.080416118133595,13.903803817237725,0.8350118376101683,1.7046206459844884
29,307,116,117,147.46084798835545,12.7160271784485,24.098557450599127,20.271528209682543,0.7748857846096111,1.8951325844476077
30,225,226,222,386.08030252785517,24.0,34.44378932226363,30.89301831746211,0.9115380464712745,1.4351578884276515
31,224,225,223,332.86926141340166,22.977699297964563,32.56102958407323,28.54271061998634,0.9248540121027027,1.4170709243704651
32,228,217,330,253.6333482389646,20.991161390704,28.05560474576911,24.711481412519678,0.9461999829680539,1.336543711116128
33,218,330,217,263.00011589083454,23.8101531621014,25.102445622649363,24.66675896194556,0.9976295462941511,1.0542748487063454
34,330,374,375,345.40244855491267,27.21563781190807,29.996055090763186,28.32277702617292,0.9925890849838258,1.1021624882749783
35,330,375,227,375.2383363584005,27.756638175847502,32.04140735099442,29.608662764076797,0.9848555929753646,1.1543691692056324
36,65,357,64,251.18035560580682,22.36797484549672,32.4562552433629,25.769431234939358,0.8450714617362545,1.451014473484944
37,286,287,285,163.85324701827426,16.334319624141454,24.0,20.214830427746815,0.9043230904273724,1.4692990312574137
38,287,288,285,13.212650307909996,1.9352903476760162,21.781727586575307,14.675729864450105,0.10277393139946796,11.255017942259562
39,140,378,332,601.2386962509148,34.468898129153146,39.85971187540415,37.45901492140698,0.9860149388017897,1.1563964628649257
40,345,353,357,355.9413095643719,26.706478904704976,31.21534785119316,28.852467208209813,0.9834120773133604,1.1688305284488043
41,237,240,236,263.40010876145374,22.610790831989245,30.868625170538962,25.632459014342487,0.9067680201702556,1.3652165198426724
