time_ms,signal,normalized_signal
0.0,169358.44850034488,1.0
5.0,168660.04638089763,0.9958761896697121
10.0,167965.99035969487,0.9917780414677856
15.0,167276.11831049898,0.9877045980977934
20.0,166590.29754053665,0.983655076057203
25.0,165908.4164372292,0.979628816314359
30.0,165230.37916009477,0.9756252529660975
35.0,164556.10202281902,0.97164389187519
40.0,163885.51091689657,0.967684295457884
45.0,163218.53941957452,0.9637460715119986
50.0,162555.12737131942,0.959828864817384
55.0,161895.21978577564,0.9559323506996226
60.0,161238.76600099448,0.9520562300183456
65.0,160585.71900924985,0.9482002252100392
70.0,159936.03492127842,0.9443640771245772
75.0,159289.67253319145,0.9405475424679925
80.0,158646.59297282668,0.9367503917143148
85.0,158006.7594082849,0.9329724073845843
90.0,157370.13680566105,0.9292133826163422
95.0,156736.69172606952,0.9254731199651391
100.0,156106.39215433763,0.9217514303930325
105.0,155479.20735342972,0.9180481324090136
110.0,154855.10773993836,0.9143630513338283
115.0,154234.06477694766,0.9106960186673745
120.0,153616.05088131636,0.907046871541242
125.0,153001.03934300586,0.903415452242374
130.0,152389.0042545282,0.8998016077964831
135.0,151779.9204489448,0.8962051896019566
140.0,151173.76344512712,0.8926260531066407
145.0,150570.5093992168,0.8890640575212294
150.0,149970.13506140225,0.8855190655640475
155.0,149372.6177372767,0.8819909432328824
160.0,148777.9352531601,0.8784795596002235
165.0,148186.06592486543,0.8749847866288387
170.0,147596.98852947066,0.8715064990050975
175.0,147010.68227972195,0.8680445739878314
180.0,146427.1268007505,0.8645988912708558
185.0,145846.30210882984,0.8611693328575388
190.0,145268.1885919395,0.8577557829460376
195.0,144692.7669919324,0.8543581278240026
200.0,144120.01838813105,0.8509762557717194
205.0,143549.92418220072,0.8476100569727905
210.0,142982.46608416666,0.8442594234315715
215.0,142417.62609945936,0.8409242488966787
220.0,141855.38651688714,0.8376044287899713
225.0,141295.72989744495,0.8342998601404713
230.0,140738.63906388255,0.8310104415227679
235.0,140184.09709096074,0.8277360729994835
240.0,139632.0872963343,0.8244766560674412
245.0,139082.59323200717,0.8212320936072105
250.0,138535.59867630975,0.8180022898357364
255.0,137991.08762635535,0.8147871502617973
260.0,137449.04429093577,0.8115865816440558
265.0,136909.45308382183,0.8084004919515015
270.0,136372.29861743576,0.805228790326088
275.0,135837.56569686762,0.802071387047402
280.0,135305.23931420993,0.7989281934992124
285.0,134775.30464318657,0.7957991221377545
290.0,134247.74703405495,0.7926840864616304
295.0,133722.55200876217,0.7895830009832067
300.0,133199.70525633742,0.7864957812014095
305.0,132679.19262850445,0.7834223435758167
310.0,132161.0001354995,0.780362605501965
315.0,131645.11394208137,0.7773164852877906
320.0,131131.52036372086,0.7742839021311289
325.0,130620.2058629587,0.7712647760982099
330.0,130111.15704592109,0.7682590281030836
335.0,129604.3606589836,0.7652665798879215
340.0,129099.80358557415,0.762287354004139
345.0,128597.47284310723,0.759321273794294
350.0,128097.3555800416,0.7563682633747129
355.0,127599.43907305416,0.7534282476188031
360.0,127103.71072432415,0.7505011521410183
365.0,126610.15805892066,0.7475869032814317
370.0,126118.76872228873,0.7446854280908927
375.0,125629.53047782817,0.7417966543167307
380.0,125142.43120456036,0.7389205103889784
385.0,124657.45889487855,0.7360569254070883
390.0,124174.6016523775,0.733205829127117
395.0,123693.84768975769,0.7303671519493508
400.0,123215.18532680192,0.7275408249063583
405.0,122738.6029884188,0.7247267796514377
410.0,122264.08920275184,0.7219249484474515
415.0,121791.63259934925,0.7191352641560201
420.0,121321.22190739308,0.7163576602270658
425.0,120852.84595398382,0.7135920706886832
430.0,120386.49366247877,0.7108384301373286
435.0,119922.15405088107,0.7080966737283074
440.0,119459.81623027753,0.7053667371665504
445.0,118999.46940332314,0.7026485566976649
450.0,118541.10286276983,0.6999420690992479
455.0,118084.70599003811,0.6972472116724525
460.0,117630.2682538294,0.6945639222337932
465.0,117177.77920877737,0.6918921391071834
470.0,116727.22849413687,0.6892318011161939
475.0,116278.6058325089,0.6865828475765241
480.0,115831.90102859981,0.6839452182886756
485.0,115387.10396801382,0.6813188535308226
490.0,114944.2046160773,0.6787036940518691
495.0,114503.19301669365,0.6760996810646885
500.0,114064.05929122739,0.6735067562395336
505.0,113626.79363741692,0.6709248616976172
510.0,113191.38632831405,0.6683539400048504
515.0,112757.82771124995,0.6657939341657368
520.0,112326.10820682636,0.6632447876174162
525.0,111896.218307931,0.6607064442238507
530.0,111468.14857877648,0.6581788482701498
535.0,111041.88965396186,0.6556619444570297
540.0,110617.43223755584,0.6531556778953994
545.0,110194.76710220128,0.650659994101073
550.0,109773.88508823972,0.6481748389896013
555.0,109354.77710285578,0.6457001588712186
560.0,108937.43411924045,0.6432359004459032
565.0,108521.8471757726,0.6407820107985437
570.0,108108.00737521847,0.6383384373942131
575.0,107695.90588394803,0.6359051280735412
580.0,107285.53393116806,0.6334820310481859
585.0,106876.88280817143,0.6310690948964013
590.0,106469.94386760163,0.6286662685586945
595.0,106064.70852273265,0.6262735013335733
600.0,105661.16824676328,0.6238907428733802
605.0,105259.31457212567,0.6215179431802088
610.0,104859.13908980749,0.6191550526019016
615.0,104460.6334486876,0.6168020218281279
620.0,104063.78935488431,0.6144588018865348
625.0,103668.59857111656,0.6121253441389755
