time_ms,average_normalized_signal
0.0,1.0
5.0,0.995876189669712
10.0,0.9917780414677856
15.0,0.9877045980977934
20.0,0.983655076057203
25.0,0.979628816314359
30.0,0.9756252529660976
35.0,0.97164389187519
40.0,0.967684295457884
45.0,0.9637460715119986
50.0,0.959828864817384
55.0,0.9559323506996226
60.0,0.9520562300183456
65.0,0.9482002252100392
70.0,0.9443640771245772
75.0,0.9405475424679924
80.0,0.9367503917143148
85.0,0.9329724073845844
90.0,0.9292133826163422
95.0,0.9254731199651391
100.0,0.9217514303930324
105.0,0.9180481324090136
110.0,0.9143630513338284
115.0,0.9106960186673744
120.0,0.907046871541242
125.0,0.903415452242374
130.0,0.8998016077964831
135.0,0.8962051896019566
140.0,0.8926260531066407
145.0,0.8890640575212294
150.0,0.8855190655640475
155.0,0.8819909432328824
160.0,0.8784795596002235
165.0,0.8749847866288387
170.0,0.8715064990050975
175.0,0.8680445739878314
180.0,0.8645988912708558
185.0,0.8611693328575388
190.0,0.8577557829460376
195.0,0.8543581278240026
200.0,0.8509762557717194
205.0,0.8476100569727905
210.0,0.8442594234315715
215.0,0.8409242488966787
220.0,0.8376044287899713
225.0,0.8342998601404713
230.0,0.8310104415227679
235.0,0.8277360729994835
240.0,0.8244766560674412
245.0,0.8212320936072105
250.0,0.8180022898357364
255.0,0.8147871502617973
260.0,0.8115865816440558
265.0,0.8084004919515015
270.0,0.805228790326088
275.0,0.802071387047402
280.0,0.7989281934992124
285.0,0.7957991221377545
290.0,0.7926840864616304
295.0,0.7895830009832067
300.0,0.7864957812014095
305.0,0.7834223435758167
310.0,0.780362605501965
315.0,0.7773164852877906
320.0,0.7742839021311289
325.0,0.7712647760982099
330.0,0.7682590281030836
335.0,0.7652665798879215
340.0,0.762287354004139
345.0,0.759321273794294
350.0,0.7563682633747129
355.0,0.7534282476188031
360.0,0.7505011521410183
365.0,0.7475869032814317
370.0,0.7446854280908927
375.0,0.7417966543167307
380.0,0.7389205103889784
