time_ms,average_normalized_signal,slice_0162_normalized_signal
0.0,1.0,1.0
5.0,0.9956070065342252,0.9956070065342252
10.0,0.991237871903553,0.991237871903553
15.0,0.9868922779507936,0.9868922779507936
20.0,0.9825699314020584,0.9825699314020584
25.0,0.978270558302844,0.978270558302844
30.0,0.9739939007834596,0.9739939007834596
35.0,0.969739714791634,0.969739714791634
40.0,0.965507768354518,0.965507768354518
45.0,0.9612978401778364,0.9612978401778364
50.0,0.95710971848368,0.95710971848368
55.0,0.9529432000291014,0.9529432000291014
60.0,0.9487980892674585,0.9487980892674585
65.0,0.94467419762537,0.94467419762537
70.0,0.9405713428748712,0.9405713428748712
75.0,0.93648934858491,0.93648934858491
80.0,0.9324280436396228,0.9324280436396228
85.0,0.9283872618132376,0.9283872618132376
90.0,0.9243668413933596,0.9243668413933596
95.0,0.9203666248458188,0.9203666248458188
100.0,0.9163864585154408,0.9163864585154408
105.0,0.912426192358002,0.912426192358002
110.0,0.9084856796993848,0.9084856796993848
115.0,0.904564777018552,0.904564777018552
120.0,0.9006633437514581,0.9006633437514581
125.0,0.8967812421134213,0.8967812421134213
130.0,0.8929183369378342,0.8929183369378342
135.0,0.8890744955293647,0.8890744955293647
140.0,0.8852495875300566,0.8852495875300566
145.0,0.8814434847969291,0.8814434847969291
150.0,0.877656061289867,0.877656061289867
155.0,0.8738871929687239,0.8738871929687239
160.0,0.8701367576987109,0.8701367576987109
165.0,0.8664046351632336,0.8664046351632336
170.0,0.8626907067834504,0.8626907067834504
175.0,0.8589948556439059,0.8589948556439059
180.0,0.8553169664236587,0.8553169664236587
185.0,0.8516569253323958,0.8516569253323958
190.0,0.8480146200510766,0.8480146200510766
195.0,0.8443899396766973,0.8443899396766973
200.0,0.8407827746708068,0.8407827746708068
205.0,0.837193016811459,0.837193016811459
210.0,0.8336205591482916,0.8336205591482916
215.0,0.8300652959604792,0.8300652959604792
220.0,0.8265271227173134,0.8265271227173134
225.0,0.8230059360412039,0.8230059360412039
230.0,0.8195016336728957,0.8195016336728957
235.0,0.816014114438735,0.816014114438735
240.0,0.812543278219817,0.812543278219817
245.0,0.8090890259228773,0.8090890259228773
250.0,0.80565125945279,0.80565125945279
255.0,0.8022298816865535,0.8022298816865535
260.0,0.7988247964486569,0.7988247964486569
265.0,0.7954359084877224,0.7954359084877224
270.0,0.7920631234543392,0.7920631234543392
275.0,0.7887063478799985,0.7887063478799985
280.0,0.7853654891570578,0.7853654891570578
285.0,0.7820404555196622,0.7820404555196622
290.0,0.7787311560255572,0.7787311560255572
295.0,0.7754375005387382,0.7754375005387382
300.0,0.7721593997128763,0.7721593997128763
305.0,0.7688967649754753,0.7688967649754753
310.0,0.7656495085127109,0.7656495085127109
315.0,0.7624175432549074,0.7624175432549074
320.0,0.7592007828626206,0.7592007828626206
325.0,0.7559991417132781,0.7559991417132781
330.0,0.7528125348883538,0.7528125348883538
335.0,0.7496408781610406,0.7496408781610406
340.0,0.7464840879843924,0.7464840879843924
345.0,0.7433420814799084,0.7433420814799084
350.0,0.7402147764265358,0.7402147764265358
355.0,0.7371020912500668,0.7371020912500668
360.0,0.7340039450129076,0.7340039450129076
365.0,0.7309202574042014,0.7309202574042014
370.0,0.727850948730282,0.727850948730282
375.0,0.7247959399054471,0.7247959399054471
380.0,0.7217551524430282,0.7217551524430282
385.0,0.718728508446746,0.718728508446746
390.0,0.7157159306023341,0.7157159306023341
395.0,0.7127173421694227,0.7127173421694227
400.0,0.7097326669736607,0.7097326669736607
405.0,0.7067618293990743,0.7067618293990743
410.0,0.703804754380644,0.703804754380644
415.0,0.700861367397093,0.700861367397093
420.0,0.6979315944638749,0.6979315944638749
425.0,0.6950153621263555,0.6950153621263555
430.0,0.6921125974531739,0.6921125974531739
435.0,0.6892232280297811,0.6892232280297811
440.0,0.6863471819521443,0.6863471819521443
445.0,0.6834843878206114,0.6834843878206114
450.0,0.6806347747339274,0.6806347747339274
455.0,0.6777982722833988,0.6777982722833988
460.0,0.6749748105471974,0.6749748105471974
465.0,0.6721643200847984,0.6721643200847984
470.0,0.6693667319315494,0.6693667319315494
475.0,0.6665819775933608,0.6665819775933608
480.0,0.6638099890415183,0.6638099890415183
485.0,0.6610506987076075,0.6610506987076075
490.0,0.6583040394785501,0.6583040394785501
495.0,0.6555699446917456,0.6555699446917456
500.0,0.6528483481303157,0.6528483481303157
505.0,0.6501391840184453,0.6501391840184453
510.0,0.6474423870168213,0.6474423870168213
515.0,0.6447578922181595,0.6447578922181595
520.0,0.642085635142822,0.642085635142822
525.0,0.6394255517345192,0.6394255517345192
530.0,0.6367775783560932,0.6367775783560932
535.0,0.6341416517853816,0.6341416517853816
540.0,0.631517709211158,0.631517709211158
545.0,0.628905688229146,0.628905688229146
550.0,0.6263055268381066,0.6263055268381066
555.0,0.6237171634359929,0.6237171634359929
560.0,0.6211405368161749,0.6211405368161749
565.0,0.6185755861637273,0.6185755861637273
570.0,0.616022251051782,0.616022251051782
575.0,0.6134804714379409,0.6134804714379409
580.0,0.6109501876607499,0.6109501876607499
585.0,0.6084313404362285,0.6084313404362285
590.0,0.605923870854457,0.605923870854457
595.0,0.6034277203762183,0.6034277203762183
600.0,0.6009428308296916,0.6009428308296916
605.0,0.5984691444071982,0.5984691444071982
610.0,0.5960066036619974,0.5960066036619974
615.0,0.5935551515051316,0.5935551515051316
620.0,0.5911147312023167,0.5911147312023167
625.0,0.5886852863708812,0.5886852863708812
630.0,0.5862667609767491,0.5862667609767491
635.0,0.5838590993314657,0.5838590993314657
640.0,0.5814622460892678,0.5814622460892678
645.0,0.5790761462441933,0.5790761462441933
650.0,0.5767007451272348,0.5767007451272348
655.0,0.5743359884035274,0.5743359884035274
660.0,0.5719818220695801,0.5719818220695801
665.0,0.5696381924505428,0.5696381924505428
670.0,0.5673050461975091,0.5673050461975091
675.0,0.5649823302848567,0.5649823302848567
680.0,0.5626699920076215,0.5626699920076215
685.0,0.5603679789789072,0.5603679789789072
690.0,0.5580762391273274,0.5580762391273274
695.0,0.555794720694481,0.555794720694481
700.0,0.5535233722324582,0.5535233722324582
705.0,0.5512621426013805,0.5512621426013805
710.0,0.5490109809669683,0.5490109809669683
715.0,0.5467698367981418,0.5467698367981418
720.0,0.5445386598646474,0.5445386598646474
725.0,0.5423174002347154,0.5423174002347154
730.0,0.5401060082727458,0.5401060082727458
735.0,0.5379044346370208,0.5379044346370208
740.0,0.5357126302774441,0.5357126302774441
745.0,0.5335305464333079,0.5335305464333079
750.0,0.5313581346310847,0.5313581346310847
755.0,0.529195346682245,0.529195346682245
760.0,0.5270421346810993,0.5270421346810993
765.0,0.5248984510026664,0.5248984510026664
770.0,0.5227642483005638,0.5227642483005638
775.0,0.5206394795049215,0.5206394795049215
780.0,0.5185240978203213,0.5185240978203213
785.0,0.5164180567237561,0.5164180567237561
790.0,0.5143213099626129,0.5143213099626129
795.0,0.5122338115526778,0.5122338115526778
800.0,0.510155515776161,0.510155515776161
805.0,0.5080863771797457,0.5080863771797457
810.0,0.5060263505726541,0.5060263505726541
815.0,0.5039753910247374,0.5039753910247374
820.0,0.5019334538645831,0.5019334538645831
825.0,0.4999004946776438,0.4999004946776438
830.0,0.497876469304384,0.497876469304384
835.0,0.4958613338384471,0.4958613338384471
840.0,0.4938550446248403,0.4938550446248403
845.0,0.4918575582581386,0.4918575582581386
850.0,0.4898688315807056,0.4898688315807056
855.0,0.4878888216809348,0.4878888216809348
860.0,0.4859174858915055,0.4859174858915055
865.0,0.4839547817876572,0.4839547817876572
870.0,0.4820006671854814,0.4820006671854814
875.0,0.4800551001402307,0.4800551001402307
880.0,0.4781180389446413,0.4781180389446413
885.0,0.4761894421272762,0.4761894421272762
890.0,0.4742692684508807,0.4742692684508807
895.0,0.4723574769107553,0.4723574769107553
900.0,0.4704540267331442,0.4704540267331442
905.0,0.4685588773736384,0.4685588773736384
910.0,0.4666719885155946,0.4666719885155946
915.0,0.4647933200685685,0.4647933200685685
920.0,0.4629228321667621,0.4629228321667621
925.0,0.4610604851674867,0.4610604851674867
930.0,0.4592062396496405,0.4592062396496405
935.0,0.4573600564121972,0.4573600564121972
940.0,0.455521896472712,0.455521896472712
945.0,0.4536917210658391,0.4536917210658391
950.0,0.4518694916418638,0.4518694916418638
955.0,0.4500551698652469,0.4500551698652469
960.0,0.4482487176131823,0.4482487176131823
965.0,0.4464500969741684,0.4464500969741684
970.0,0.4446592702465919,0.4446592702465919
975.0,0.4428761999373228,0.4428761999373228
980.0,0.4411008487603239,0.4411008487603239
985.0,0.4393331796352715,0.4393331796352715
990.0,0.4375731556861872,0.4375731556861872
995.0,0.4358207402400844,0.4358207402400844
1000.0,0.4340758968256231,0.4340758968256231
1005.0,0.4323385891717793,0.4323385891717793
1010.0,0.4306087812065243,0.4306087812065243
1015.0,0.4288864370555145,0.4288864370555145
1020.0,0.4271715210407958,0.4271715210407958
1025.0,0.4254639976795148,0.4254639976795148
1030.0,0.4237638316826438,0.4237638316826438
1035.0,0.4220709879537161,0.4220709879537161
1040.0,0.4203854315875702,0.4203854315875702
1045.0,0.4187071278691069,0.4187071278691069
1050.0,0.4170360422720562,0.4170360422720562
1055.0,0.4153721404577528,0.4153721404577528
1060.0,0.4137153882739232,0.4137153882739232
1065.0,0.4120657517534841,0.4120657517534841
1070.0,0.4104231971133472,0.4104231971133472
1075.0,0.4087876907532371,0.4087876907532371
1080.0,0.4071591992545172,0.4071591992545172
1085.0,0.405537689379026,0.405537689379026
1090.0,0.4039231280679212,0.4039231280679212
1095.0,0.4023154824405363,0.4023154824405363
1100.0,0.4007147197932431,0.4007147197932431
1105.0,0.3991208075983251,0.3991208075983251
1110.0,0.3975337135028596,0.3975337135028596
1115.0,0.3959534053276099,0.3959534053276099
1120.0,0.3943798510659232,0.3943798510659232
1125.0,0.3928130188826408,0.3928130188826408
1130.0,0.3912528771130152,0.3912528771130152
1135.0,0.3896993942616351,0.3896993942616351
1140.0,0.3881525390013608,0.3881525390013608
1145.0,0.3866122801722662,0.3866122801722662
1150.0,0.3850785867805903,0.3850785867805903
1155.0,0.3835514279976958,0.3835514279976958
1160.0,0.3820307731590369,0.3820307731590369
1165.0,0.3805165917631342,0.3805165917631342
1170.0,0.3790088534705582,0.3790088534705582
1175.0,0.3775075281029202,0.3775075281029202
1180.0,0.3760125856418714,0.3760125856418714
1185.0,0.3745239962281091,0.3745239962281091
1190.0,0.373041730160391,0.373041730160391
1195.0,0.3715657578945571,0.3715657578945571
1200.0,0.3700960500425583,0.3700960500425583
1205.0,0.3686325773714937,0.3686325773714937
1210.0,0.3671753108026535,0.3671753108026535
1215.0,0.3657242214105709,0.3657242214105709
1220.0,0.3642792804220795,0.3642792804220795
1225.0,0.3628404592153794,0.3628404592153794
1230.0,0.3614077293191086,0.3614077293191086
1235.0,0.3599810624114233,0.3599810624114233
1240.0,0.3585604303190828,0.3585604303190828
1245.0,0.3571458050165438,0.3571458050165438
1250.0,0.3557371586250589,0.3557371586250589
1255.0,0.3543344634117831,0.3543344634117831
1260.0,0.3529376917888877,0.3529376917888877
1265.0,0.3515468163126786,0.3515468163126786
1270.0,0.350161809682723,0.350161809682723
1275.0,0.348782644740982,0.348782644740982
1280.0,0.3474092944709481,0.3474092944709481
1285.0,0.346041731996792,0.346041731996792
1290.0,0.3446799305825128,0.3446799305825128
1295.0,0.3433238636310954,0.3433238636310954
1300.0,0.3419735046836751,0.3419735046836751
1305.0,0.3406288274187058,0.3406288274187058
1310.0,0.3392898056511371,0.3392898056511371
1315.0,0.3379564133315951,0.3379564133315951
1320.0,0.3366286245455701,0.3366286245455701
1325.0,0.3353064135126102,0.3353064135126102
1330.0,0.33398975458552,0.33398975458552
1335.0,0.3326786222495658,0.3326786222495658
1340.0,0.3313729911216864,0.3313729911216864
1345.0,0.3300728359497086,0.3300728359497086
1350.0,0.3287781316115697,0.3287781316115697
1355.0,0.3274888531145444,0.3274888531145444
1360.0,0.3262049755944777,0.3262049755944777
1365.0,0.3249264743150233,0.3249264743150233
1370.0,0.3236533246668867,0.3236533246668867
1375.0,0.3223855021670746,0.3223855021670746
1380.0,0.3211229824581492,0.3211229824581492
1385.0,0.3198657413074871,0.3198657413074871
1390.0,0.3186137546065445,0.3186137546065445
1395.0,0.3173669983701267,0.3173669983701267
1400.0,0.316125448735663,0.316125448735663
1405.0,0.3148890819624867,0.3148890819624867
1410.0,0.3136578744311203,0.3136578744311203
1415.0,0.3124318026425651,0.3124318026425651
1420.0,0.3112108432175962,0.3112108432175962
1425.0,0.3099949728960619,0.3099949728960619
1430.0,0.3087841685361893,0.3087841685361893
1435.0,0.3075784071138921,0.3075784071138921
1440.0,0.3063776657220864,0.3063776657220864
1445.0,0.3051819215700084,0.3051819215700084
1450.0,0.3039911519825382,0.3039911519825382
1455.0,0.3028053343995281,0.3028053343995281
1460.0,0.3016244463751357,0.3016244463751357
1465.0,0.3004484655771604,0.3004484655771604
1470.0,0.2992773697863859,0.2992773697863859
1475.0,0.2981111368959262,0.2981111368959262
1480.0,0.2969497449105767,0.2969497449105767
1485.0,0.2957931719461689,0.2957931719461689
1490.0,0.2946413962289304,0.2946413962289304
1495.0,0.2934943960948484,0.2934943960948484
1500.0,0.2923521499890383,0.2923521499890383
