sequence_id,slice_index_0_based,slice_index_1_based,phase_png,pore_px,solid_px,total_px,porosity_2d_fraction,decay_csv,decay_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,spectrum_csv,metrics_csv,fit_csv,figure_png,best_regularization,best_index,mesh_mesh_nodes,mesh_mesh_triangles,mesh_plc_outer_contours,mesh_plc_hole_contours,mesh_unused_pygimli_nodes_dropped,mesh_triangle_max_area_um2,mesh_solid_liquid_boundary_length_um,mesh_gas_liquid_boundary_length_um,mesh_mesh_bulk_size_um,mesh_mesh_boundary_size_um,mesh_pygimli_bms_written,mesh_mesh_vertices,mesh_boundary_edges,mesh_min_element_quality,mesh_mean_element_quality,mesh_median_element_quality,mesh_p05_element_quality,mesh_p95_element_quality,mesh_min_element_area_um2,mesh_mean_element_area_um2,mesh_max_element_area_um2,mesh_element_area_ratio_min_over_max,mesh_mesh_area_um2,mesh_max_aspect_edge_ratio,mesh_mean_aspect_edge_ratio,mesh_triangular_factorization_jitter
1,203,204,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\phase_png\berea_group053_slice_0203.png,26821,95679,122500,0.2189469387755102,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_nmr_decay.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_nmr_decay.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_mesh_quality_histogram.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_t2_inversion.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_lcurve_metrics.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_lcurve_fit.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_topaxis_down32_jitter\group_runs\group_053_slice_0203\berea_group053_slice_0203_t2_inversion.png,476.4,0,1017,1450,53,1,204,997.6612651596732,10339.284625087786,0.0,48.0,24.0,False,1017,536,0.07009509809422174,0.9164647311456416,0.9419424187536898,0.7639374075682003,0.9956794692582265,3.830960991242904e-25,75.62380969286826,749.6523815598724,5.110316575359185e-28,109654.52405465898,11.25501794225938,1.40070146431649,1.1953630582727328e-09
