time_ms,average_normalized_signal
0.0,1.0
5.0,0.995912219427406
10.0,0.9918475367824344
15.0,0.9878053335094964
20.0,0.9837850868584548
25.0,0.9797863417017986
30.0,0.9758086945275372
35.0,0.9718517828546628
40.0,0.9679152776575268
45.0,0.9639988776832844
50.0,0.9601023050548548
55.0,0.956225301791944
60.0,0.952367627011472
65.0,0.948529054644206
70.0,0.9447093715516052
75.0,0.9409083759579498
80.0,0.9371258761341004
85.0,0.9333616892843
90.0,0.9296156405983524
95.0,0.9258875624396204
100.0,0.9221772936454078
105.0,0.918484678920952
110.0,0.9148095683118876
115.0,0.911151816742867
120.0,0.9075112836122644
125.0,0.9038878324346564
130.0,0.9002813305242148
135.0,0.896691648713275
140.0,0.893118661101295
145.0,0.8895622448301687
150.0,0.8860222798824829
155.0,0.8824986488998289
160.0,0.8789912370186993
165.0,0.8754999317218577
170.0,0.8720246227033712
175.0,0.8685652017457332
180.0,0.8651215626077322
185.0,0.8616936009218816
190.0,0.8582812141003904
195.0,0.8548843012487792
200.0,0.8515027630863566
205.0,0.8481365018728615
210.0,0.8447854213406731
215.0,0.84144942663204
220.0,0.838128424240861
225.0,0.834822321958589
230.0,0.8315310288238863
235.0,0.8282544550756924
240.0,0.8249925121094037
245.0,0.8217451124359013
250.0,0.8185121696431783
255.0,0.8152935983603562
260.0,0.81208931422389
265.0,0.8088992338457887
270.0,0.8057232747836904
275.0,0.8025613555126476
280.0,0.7994133953984913
285.0,0.7962793146726571
290.0,0.7931590344083584
295.0,0.7900524764980213
300.0,0.7869595636318747
305.0,0.7838802192776244
310.0,0.7808143676611348
315.0,0.7777619337480449
320.0,0.7747228432262602
325.0,0.7716970224892571
330.0,0.7686843986201539
335.0,0.7656848993764903
340.0,0.7626984531756794
345.0,0.759724989081082
350.0,0.75676443678867
355.0,0.7538167266142439
360.0,0.7508817894811657
365.0,0.7479595569085816
370.0,0.7450499610001051
375.0,0.7421529344329338
380.0,0.7392684104473761
385.0,0.7363963228367615
390.0,0.7335366059377207
395.0,0.7306891946208074
400.0,0.7278540242814497
405.0,0.7250310308312117
410.0,0.7222201506893472
415.0,0.7194213207746339
420.0,0.7166344784974734
425.0,0.7138595617522414
430.0,0.7110965089098784
435.0,0.7083452588107088
440.0,0.7056057507574759
445.0,0.7028779245085867
450.0,0.7001617202715501
455.0,0.6974570786966072
460.0,0.6947639408705403
465.0,0.6920822483106531
470.0,0.6894119429589167
475.0,0.6867529671762727
480.0,0.6841052637370857
485.0,0.6814687758237429
490.0,0.6788434470213879
495.0,0.6762292213127925
500.0,0.6736260430733512
505.0,0.6710338570662
510.0,0.6684526084374537
515.0,0.6658822427115532
520.0,0.6633227057867245
525.0,0.6607739439305407
530.0,0.6582359037755832
535.0,0.6557085323152038
540.0,0.6531917768993752
545.0,0.6506855852306364
550.0,0.6481899053601199
555.0,0.6457046856836677
560.0,0.6432298749380241
565.0,0.6407654221971093
570.0,0.6383112768683673
575.0,0.6358673886891866
580.0,0.6334337077233928
585.0,0.6310101843578076
590.0,0.6285967692988758
595.0,0.626193413569355
600.0,0.623800068505068
605.0,0.621416685751715
610.0,0.6190432172617439
615.0,0.6166796152912783
620.0,0.6143258323970983
625.0,0.6119818214336759
630.0,0.6096475355502626
635.0,0.6073229281880254
640.0,0.6050079530772325
645.0,0.6027025642344879
650.0,0.6004067159600084
655.0,0.5981203628349496
660.0,0.5958434597187722
665.0,0.5935759617466526
670.0,0.591317824326934
675.0,0.5890690031386181
680.0,0.5868294541288959
685.0,0.5845991335107167
690.0,0.5823779977603937
695.0,0.5801660036152467
700.0,0.57796310807128
705.0,0.5757692683808947
710.0,0.5735844420506343
715.0,0.5714085868389638
720.0,0.5692416607540804
725.0,0.567083622051756
730.0,0.56493442923321
735.0,0.562794041043011
740.0,0.5606624164670111
745.0,0.5585395147303036
750.0,0.5564252952952135
755.0,0.5543197178593124
760.0,0.5522227423534607
765.0,0.5501343289398769
770.0,0.5480544380102311
775.0,0.5459830301837649
780.0,0.5439200663054344
785.0,0.541865507444078
790.0,0.5398193148906079
795.0,0.5377814501562241
800.0,0.5357518749706517
805.0,0.5337305512803984
810.0,0.5317174412470368
815.0,0.5297125072455051
820.0,0.5277157118624297
825.0,0.525727017894469
830.0,0.5237463883466754
835.0,0.5217737864308796
840.0,0.5198091755640907
845.0,0.5178525193669185
850.0,0.515903781662013
855.0,0.5139629264725214
860.0,0.5120299180205646
865.0,0.5101047207257297
870.0,0.5081872992035815
875.0,0.5062776182641892
880.0,0.5043756429106705
885.0,0.5024813383377534
890.0,0.5005946699303512
895.0,0.4987156032621562
900.0,0.4968441040942467
905.0,0.4949801383737121
910.0,0.4931236722322887
915.0,0.4912746719850152
920.0,0.4894331041288988
925.0,0.4875989353415983
930.0,0.4857721324801191
935.0,0.4839526625795244
940.0,0.4821404928516573
945.0,0.4803355906838783
950.0,0.4785379236378161
955.0,0.4767474594481299
960.0,0.4749641660212855
965.0,0.4731880114343437
970.0,0.4714189639337618
975.0,0.4696569919342055
980.0,0.4679020640173755
985.0,0.4661541489308433
990.0,0.4644132155869003
995.0,0.4626792330614176
1000.0,0.4609521705927187
1005.0,0.4592319975804596
1010.0,0.4575186835845251
1015.0,0.4558121983239317
1020.0,0.4541125116757432
1025.0,0.4524195936739957
1030.0,0.450733414508635
1035.0,0.4490539445244615
1040.0,0.447381154220087
1045.0,0.4457150142469012
1050.0,0.4440554954080482
1055.0,0.442402568657411
1060.0,0.4407562050986081
1065.0,0.4391163759839975
1070.0,0.4374830527136916
1075.0,0.4358562068345789
1080.0,0.4342358100393583
1085.0,0.4326218341655782
1090.0,0.4310142511946878
1095.0,0.4294130332510955
1100.0,0.4278181526012354
1105.0,0.4262295816526439
1110.0,0.4246472929530437
1115.0,0.4230712591894353
1120.0,0.4215014531871981
1125.0,0.4199378479091983
1130.0,0.4183804164549062
1135.0,0.416829132059519
1140.0,0.4152839680930942
1145.0,0.4137448980596884
1150.0,0.4122118955965044
1155.0,0.4106849344730457
1160.0,0.4091639885902796
1165.0,0.407649031979804
1170.0,0.4061400388030265
1175.0,0.4046369833503459
1180.0,0.4031398400403437
1185.0,0.4016485834189804
1190.0,0.4001631881588016
1195.0,0.3986836290581467
1200.0,0.3972098810403686
1205.0,0.3957419191530563
1210.0,0.3942797185672669
1215.0,0.3928232545767622
1220.0,0.3913725025972525
1225.0,0.389927438165646
1230.0,0.3884880369393056
1235.0,0.3870542746953112
1240.0,0.3856261273297268
1245.0,0.3842035708568765
1250.0,0.3827865814086233
1255.0,0.3813751352336568
1260.0,0.3799692086967835
1265.0,0.3785687782782254
1270.0,0.3771738205729238
1275.0,0.3757843122898475
1280.0,0.3744002302513075
1285.0,0.3730215513922769
1290.0,0.3716482527597173
1295.0,0.3702803115119087
1300.0,0.3689177049177857
1305.0,0.3675604103562796
1310.0,0.3662084053156642
1315.0,0.3648616673929081
1320.0,0.3635201742930312
1325.0,0.3621839038284669
1330.0,0.3608528339184287
1335.0,0.3595269425882819
1340.0,0.3582062079689206
1345.0,0.356890608296149
1350.0,0.3555801219100674
1355.0,0.3542747272544634
1360.0,0.3529744028762075
1365.0,0.3516791274246535
1370.0,0.350388879651043
1375.0,0.349103638407915
1380.0,0.3478233826485196
1385.0,0.3465480914262365
1390.0,0.3452777438939974
1395.0,0.3440123193037132
1400.0,0.342751797005705
1405.0,0.3414961564481401
1410.0,0.3402453771764717
1415.0,0.3389994388328824
1420.0,0.3377583211557328
1425.0,0.3365220039790133
1430.0,0.3352904672318009
1435.0,0.3340636909377186
1440.0,0.3328416552144
1445.0,0.3316243402729579
1450.0,0.3304117264174553
1455.0,0.3292037940443824
1460.0,0.328000523642135
1465.0,0.326801895790499
1470.0,0.3256078911601377
1475.0,0.3244184905120814
1480.0,0.3232336746972235
1485.0,0.3220534246558176
1490.0,0.3208777214169799
1495.0,0.3197065460981945
1500.0,0.3185398799048221
