time_ms,average_normalized_signal
0.0,1.0
5.0,0.995818037591054
10.0,0.9916768145324244
15.0,0.9875732810975616
20.0,0.983505389275658
25.0,0.9794716188144468
30.0,0.9754707586083676
35.0,0.9715017949453892
40.0,0.9675638492306264
45.0,0.9636561406774372
50.0,0.959777962563999
55.0,0.955928666342171
60.0,0.9521076505443684
65.0,0.948314352760799
70.0,0.9445482436604844
75.0,0.9408088224193588
80.0,0.937095613145546
85.0,0.9334081620291892
90.0,0.929746035030338
95.0,0.9261088159741032
100.0,0.9224961049593586
105.0,0.918907517012547
110.0,0.9153426809357336
115.0,0.911801238310575
120.0,0.908282842628881
125.0,0.9047871585270936
130.0,0.9013138611069156
135.0,0.8978626353280538
140.0,0.894433175461848
145.0,0.8910251845967558
150.0,0.8876383741883302
155.0,0.8842724636476766
160.0,0.8809271799634063
165.0,0.8776022573529522
170.0,0.8742974369397745
175.0,0.8710124664535336
180.0,0.8677470999507435
185.0,0.8645010975537873
190.0,0.8612742252064683
195.0,0.8580662544445228
200.0,0.8548769621797235
205.0,0.8517061304963803
210.0,0.8485535464591838
215.0,0.84541900193147
220.0,0.8423022934030813
225.0,0.8392032218270951
230.0,0.8361215924647669
235.0,0.8330572147381026
240.0,0.8300099020895282
245.0,0.8269794718481869
250.0,0.8239657451024254
255.0,0.8209685465780776
260.0,0.817987704522188
265.0,0.8150230505918435
270.0,0.8120744197478141
275.0,0.8091416501527254
280.0,0.8062245830735052
285.0,0.8033230627878689
290.0,0.8004369364946259
295.0,0.7975660542276001
300.0,0.794710268772981
305.0,0.7918694355899248
310.0,0.7890434127342424
315.0,0.7862320607850224
320.0,0.7834352427740446
325.0,0.7806528241178488
330.0,0.7778846725523321
335.0,0.775130658069758
340.0,0.7723906528580655
345.0,0.7696645312423691
350.0,0.7669521696285564
355.0,0.7642534464488846
360.0,0.7615682421094913
365.0,0.7588964389397334
370.0,0.7562379211432755
375.0,0.7535925747508558
380.0,0.7509602875746525
385.0,0.7483409491641893
390.0,0.7457344507637129
395.0,0.7431406852709833
400.0,0.7405595471974168
405.0,0.7379909326295292
410.0,0.7354347391916278
415.0,0.7328908660096987
420.0,0.7303592136764441
425.0,0.7278396842174281
430.0,0.7253321810582803
435.0,0.7228366089929236
440.0,0.7203528741527812
445.0,0.717880883976931
450.0,0.7154205471831663
455.0,0.712971773739933
460.0,0.7105344748391076
465.0,0.7081085628695865
470.0,0.7056939513916566
475.0,0.703290555112119
480.0,0.7008982898601366
485.0,0.6985170725637807
490.0,0.696146821227255
495.0,0.6937874549087647
500.0,0.6914388936990162
505.0,0.6891010587003205
510.0,0.6867738720062809
515.0,0.6844572566820445
520.0,0.682151136745097
525.0,0.6798554371465839
530.0,0.6775700837531401
535.0,0.6752950033292064
540.0,0.6730301235198255
545.0,0.670775372833891
550.0,0.6685306806278415
555.0,0.6662959770897834
560.0,0.6640711932240259
565.0,0.6618562608360183
570.0,0.6596511125176738
575.0,0.6574556816330691
580.0,0.6552699023045058
585.0,0.6530937093989251
590.0,0.6509270385146598
595.0,0.6487698259685192
600.0,0.6466220087831906
605.0,0.6444835246749511
610.0,0.6423543120416785
615.0,0.6402343099511529
620.0,0.6381234581296398
625.0,0.6360216969507463
630.0,0.6339289674245395
635.0,0.6318452111869269
640.0,0.6297703704892799
645.0,0.6277043881883009
650.0,0.6256472077361271
655.0,0.6235987731706584
