element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,5040,5041,5817,10.685023061299812,4.68312258982524,5.166163198720936,4.980649366705244,0.9929170437127743,1.1031449849177921
1,7622,7621,8198,26.08303066263274,7.330434338224181,8.835682602876954,7.86133295059945,0.9672375694400814,1.2053423024067935
2,2757,6125,8059,14.814271366739689,5.471631183314274,6.737581546054748,5.939388201902261,0.9610670295309333,1.2313661722305016
3,8326,2461,2462,11.216054908113904,5.0,5.157477879484514,5.090728897324081,0.9993220603436979,1.0314955758969027
4,8407,8566,8648,13.06609427248592,4.891096475296083,6.211718654000782,5.572143679289485,0.9628125419661627,1.2700053424369953
5,6550,5817,5041,12.585965876143689,5.166163198720936,5.697097615451694,5.40503073380765,0.9932777665666969,1.1027715146246657
6,7436,8091,8820,23.049708722274335,5.66458911564112,9.131788732678974,7.6918940541009055,0.867783839115995,1.612083161948002
7,7596,5817,6550,14.12112782849302,5.351831387250321,6.076719985218752,5.733570846384374,0.9893572287573711,1.135446830349576
8,2520,8402,2519,9.042042065819771,4.026840382793122,5.0,4.62525643950281,0.9678274541033857,1.2416682869689186
9,7339,7338,8028,10.551847130876391,4.084065521154174,6.808583577930943,5.357257676527016,0.8135495673530978,1.6671092916273313
10,8813,8061,7391,24.21675063942908,6.316843442628176,9.315146832802347,7.7892696409870394,0.8995332575967226,1.474652160910086
11,7762,8359,6959,18.27599633220208,5.36466788694836,7.550669722856682,6.682734519603552,0.9264635191418997,1.4074812983720058
12,6865,6550,5043,12.09238861069648,4.987822721233917,5.652100114823485,5.305777006862027,0.989405188674013,1.1331798323067175
13,7893,3108,8138,11.66348404211557,4.822113152246583,5.980099111915789,5.27100345599631,0.9605875704335642,1.240140768809979
14,5824,5035,5036,15.426181569199505,5.000000000000011,6.803635684845115,6.110885558154031,0.9381846679756897,1.3607271369690201
15,8300,2959,6790,18.491146115252327,5.855404356576039,8.002584768991516,6.747880557956777,0.9209707230216876,1.3667006207699457
16,5919,7993,4472,14.757950675144635,5.392229618497712,6.182776983710487,5.866646481256017,0.9869056900873617,1.1466086241025142
17,5048,5819,7230,33.252427738453974,8.435330001644358,9.516943460356586,8.808572029647214,0.9865254636420552,1.128224202076431
18,7013,7801,7799,24.49636455567805,6.440848145828304,9.674004309916723,7.91184557255199,0.8786930320337286,1.5019767724507702
19,5819,9168,7230,42.024754735584956,8.435330001644358,11.516513361911336,10.088299242865673,0.9387770733340747,1.3652712294203477
20,5045,6457,5044,13.184132148856452,4.6878687891682835,7.040669484879459,5.790516653127162,0.8834675457498298,1.5018913287734332
21,5781,7549,1226,17.598487056362085,4.604118941400391,8.314929090244993,6.893049794149559,0.8098421813351174,1.8059761696156182
22,6418,7548,6419,16.462545302962116,5.766259719610756,7.056165506827936,6.252642522633896,0.9643732789221262,1.2236988706613885
23,6604,8196,5955,25.546921963571307,6.316461311583251,8.747893035828437,7.895598695068139,0.9277896761072228,1.3849357423889193
24,5628,7860,7090,30.87691503521227,7.810566785269923,8.906162283581594,8.483565215337288,0.9876028399692882,1.1402709340348862
25,3315,3316,8004,22.385805403459898,5.000000000000057,9.69744537412708,7.914123524327909,0.7721809585178453,1.939489074825394
26,6043,8027,7334,32.80600137233455,7.792501928415374,10.896077996490481,9.051325235587425,0.9051259089519514,1.3982772281079472
27,4203,6775,8117,15.958583555528833,4.931719624623191,7.340061945672338,6.302721922883829,0.9044857948333969,1.4883372341413585
28,8407,8648,8090,13.418691063886328,4.787780846518505,7.178211344955771,5.859869366681955,0.8773636017082233,1.4992773426911337
29,8370,7994,7272,27.94526023691376,6.889601614761544,9.563853036994033,8.256112666915113,0.9305010037601241,1.3881576282295747
30,4989,4990,4991,5.800045349664919,3.58193002142582,3.8249236959359014,3.6652509822355075,0.9961188171163471,1.0678387553795246
31,6139,2792,7953,19.528507748605243,5.074948508392091,8.396629501023362,7.118958341285402,0.8539544692923279,1.6545250630894948
