time_ms,signal,normalized_signal
0.0,170700.89544451798,1.0
5.0,169903.14615121664,0.9953266250231204
10.0,169111.41582679652,0.9906885103702454
15.0,168325.41342082995,0.9860839510097349
20.0,167544.91650004472,0.9815116438829752
25.0,166769.74481470746,0.9769705330509632
30.0,165999.74686851862,0.9724597310180639
35.0,165234.79205501586,0.9679784726654891
40.0,164474.76561446278,0.9635260857077411
45.0,163719.56519414487,0.9591019705421392
50.0,162969.09839548293,0.9547055858793191
55.0,162223.2809641682,0.950336438140682
60.0,161482.03541791937,0.9459940734195212
65.0,160745.28998261012,0.9416780712486439
70.0,160012.97775201508,0.9373880396779949
75.0,159285.03601366893,0.9331236113254046
80.0,158561.40570067166,0.9288844401651545
85.0,157842.0309406726,0.9246701988858351
90.0,157126.85868097408,0.9204805766941287
95.0,156415.83837405438,0.916315277472539
100.0,155708.92171159878,0.9121740182212931
105.0,155006.06239788403,0.9080565277307806
110.0,154307.21595537986,0.9039625454427304
115.0,153612.3395569477,0.8998918204671955
120.0,152921.39188016392,0.8958441107291506
125.0,152234.33298017472,0.8918191822236494
130.0,151551.12417817384,0.8878168083625062
135.0,150871.72796312917,0.8838367693985895
140.0,150196.10790480694,0.8798788519163006
145.0,149524.2285764799,0.8759428483787829
150.0,148856.05548597677,0.872028556723996
155.0,148191.55501394832,0.8681357800030653
160.0,147530.69435840446,0.8642643260553697
165.0,146873.44148472307,0.8604140072156831
170.0,146219.76508044946,0.8565846400493811
175.0,145569.63451430787,0.8527760451123211
180.0,144923.01979892713,0.848988046732483
185.0,144279.89155685264,0.8452204728108599
190.0,143640.2209894744,0.841473154639432
195.0,143003.97984855226,0.8377459267343568
200.0,142371.1404100583,0.8340386266827313
205.0,141741.67545009314,0.8303510950015063
210.0,141115.55822266382,0.8266831750073032
215.0,140492.76243913584,0.8230347126960412
220.0,139873.2622491944,0.8194055566314044
225.0,139257.03222316995,0.8157955578412999
230.0,138644.0473355993,0.8122045697215574
235.0,138034.28294990698,0.8086324479461886
240.0,137427.7148041069,0.8050790503836244
245.0,136824.31899743236,0.8015442370183914
250.0,136224.0719778144,0.798027869877757
255.0,135626.95053013455,0.7945298129629125
260.0,135032.9317651891,0.7910499321843226
265.0,134441.99310930434,0.7875880953008904
270.0,133854.11229455093,0.7841441718626299
275.0,133269.2673495108,0.7807180331565783
280.0,132687.43659055122,0.7773095521556764
285.0,132108.59861356998,0.7739186034704109
290.0,131532.73228617388,0.7705450633029941
295.0,130959.81674026065,0.7671888094039075
300.0,130389.83136497287,0.7638497210306245
305.0,129822.75579999958,0.7605276789083698
310.0,129258.56992919932,0.7572225651927618
315.0,128697.25387452409,0.7539342634342178
320.0,128138.78799022264,0.7506626585439965
325.0,127583.15285730516,0.7474076367617699
330.0,127030.32927825244,0.7441690856246296
335.0,126480.2982719531,0.7409468939374271
340.0,125933.04106885525,0.7377409517443722
345.0,125388.5391063187,0.7345511503018042
350.0,124846.7740241561,0.7313773820520724
355.0,124307.7276603506,0.7282195405984481
360.0,123771.38204694135,0.7250775206810213
365.0,123237.71940606477,0.7219512181535104
370.0,122706.72214614521,0.7188405299609453
375.0,122178.37285822428,0.7157453541181644
380.0,121652.65431242333,0.7126655896890913
385.0,121129.54945452981,0.7096011367667366
390.0,120609.04140270269,0.7065518964538977
395.0,120091.11344428916,0.7035177708445106
400.0,119575.74903274816,0.7004986630056269
405.0,119062.93178467441,0.6974944769599806
410.0,118552.64547691793,0.694505117669113
415.0,118044.87404379527,0.6915304910170361
420.0,117539.60157438647,0.6885705037943972
425.0,117036.81230991527,0.6856250636831318
430.0,116536.4906412074,0.682694079241574
435.0,116038.62110622402,0.6797774598900065
440.0,115543.1883876667,0.6768751158966304
445.0,115050.17731065053,0.6739869583639336
450.0,114559.57284044282,0.6711128992154439
455.0,114071.36008026413,0.6682528511828466
460.0,113585.52426914887,0.6654067277934519
465.0,113102.05077986339,0.6625744433579984
470.0,112620.9251168792,0.6597559129587799
475.0,112142.13291439805,0.6569510524380759
480.0,111665.65993442843,0.6541597783868833
485.0,111191.49206490986,0.6513820081339283
490.0,110719.61531788413,0.6486176597349529
