element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,660,661,657,25.454370813901484,4.44704845502338,16.000000000000004,11.24233920169655,0.39004614578078023,3.5978919865211774
1,658,659,660,9.577924786482825,3.4451104069567107,15.999999999999979,10.7569084576889,0.1534763014022027,4.6442633500776
2,657,661,656,38.05141329577325,5.965831748527148,16.000000000000004,11.74860029953114,0.5633692499421884,2.681939530720105
3,655,662,663,57.2072628687388,7.7015265491555205,15.999999999999993,12.887183382888969,0.7351732794600654,2.0775102050066176
4,663,654,655,69.80430535061063,9.536421140457502,16.0,13.498814913322965,0.8473449200169578,1.6777782529046754
5,373,374,867,110.84636239147216,15.733113002565922,16.279853069517955,16.00432202402796,0.9992214905030125,1.0347509146386265
6,954,1017,372,127.27930688159157,15.302666957308093,18.59042606643543,17.31400318138414,0.9738034018879589,1.214848765793547
7,772,1009,1031,224.0835594777345,18.362022209400813,29.580751801591248,24.13524693213965,0.857438430486217,1.6109746227431736
8,662,656,661,41.33081684132015,5.965831748527148,16.000000000000004,11.990112915303063,0.5871193430463795,2.681939530720105
9,375,702,374,90.91026785760124,12.533650878040364,16.000000000000014,14.716928637652394,0.9586864173182102,1.2765634016528162
10,439,868,718,90.97681573100735,12.934929998369483,17.617213188346714,14.936817178652822,0.9255892186585808,1.3619875167911584
11,440,719,868,117.29560475964115,14.03808481261265,20.697594451128474,17.182072868461905,0.8949348312553452,1.474388759393484
12,964,1026,897,84.24146490433421,12.296234962756264,15.495825021364768,14.132732129666621,0.9652444087698708,1.2602089231622244
13,709,702,705,89.01690347850186,12.075034509655671,17.244020353500357,14.797356988663358,0.9199960741828829,1.4280721384035269
14,399,400,895,176.2424980180625,15.012449161456423,24.79051848583957,21.440068155741,0.8473361269863956,1.6513307202057184
15,442,896,770,182.79082201864531,17.05313820235648,24.279790328044694,21.167968211471138,0.9231283104640292,1.4237725654911777
16,437,718,868,92.57802814004309,12.934929998369483,16.29471672988621,14.814031978740664,0.9656011060405577,1.259745258145212
17,393,964,897,75.78713976848138,12.296234962756264,13.920100632618086,13.2840640524051,0.9890102871512875,1.1320620234389067
18,954,372,373,113.28452371427684,15.302666957308093,17.451189846409488,16.251285601239186,0.9875962679100392,1.1404018590416571
19,830,924,1011,149.7481429163532,16.106167561957697,20.80237999101688,18.900490386732304,0.9571717093247379,1.2915785155589403
20,374,702,867,116.56300265284881,15.617135034916803,18.335750579105458,16.56199953886273,0.9757700442757495,1.1740790188539942
21,1014,865,942,135.69039095340946,16.382928882380536,21.406373469073557,18.197728931985797,0.9317018260154083,1.3066267712420836
22,229,989,228,123.99807991069518,16.00000000000005,18.650903517783345,17.04674261213314,0.9809648367275428,1.1656814698614555
23,923,836,1010,116.53637649330997,14.47418958484412,22.16225145650354,17.58556268440553,0.8405648646335534,1.5311566375854
24,689,677,666,16.172488832116258,4.231733449483074,8.30243662990487,6.747153732360289,0.7661789852640408,1.9619469725625207
25,690,376,677,12.674434856209356,4.418975310387801,6.386186751284986,5.587934632022372,0.9164537800815806,1.4451736664544852
26,375,677,689,31.501542330048252,7.601599016918298,11.581024689612185,9.161686778811784,0.8367327070022618,1.5234984986497162
27,695,702,689,40.169261027750906,6.824630978503404,12.38782710119589,10.450812521559397,0.8010662926295362,1.8151643862086824
28,379,704,378,66.2451550339439,11.087538342839613,14.123833367629594,12.559777556788907,0.9604359381911207,1.27384753323093
29,377,706,688,52.08427891529892,9.91221204105518,14.730470331680072,11.719928358478866,0.8473688728874296,1.4860931415377565
30,753,710,708,146.06881639300417,16.690787881591305,19.798415298666455,18.502254964089587,0.9803988362807426,1.186188179918255
31,691,679,686,6.216577628977266,3.3921119130024904,4.079223877693264,3.823778596898587,0.9756089907061344,1.2025617026540212
32,666,693,696,12.012457339602324,4.735053771228666,7.110302778537186,5.641722176906487,0.8425125523463138,1.501630841394264
33,678,688,686,11.278997209518732,3.9999999999999933,6.396202506533758,5.373528161257675,0.871356195963561,1.599050626633442
34,771,389,886,148.10017881689302,13.644560599890918,23.901476859434457,19.852637842893156,0.826156905053437,1.751721990932089
35,392,393,897,101.55131505521481,13.63585656184095,16.80994542011284,15.481933993984569,0.9710940143669833,1.2327751721262872
36,965,399,773,199.3944722807852,19.361214898469793,24.686643801907707,21.811178425843906,0.9582496303231257,1.2750565463667678
37,964,393,394,94.87896686244056,13.920100632618086,15.999999999999915,14.878672455061649,0.9865131733928322,1.1494169778132304
38,1034,963,1032,286.94842775417226,22.55016141310253,29.188595208279324,26.16487715487354,0.9574622635839007,1.2943852007781906
39,78,79,950,126.80551173624191,15.999999999999886,17.91485219949564,17.17189834019828,0.9907556679613008,1.1196782624684856
40,772,392,897,156.4581507181708,16.80994542011284,24.838187959332434,20.088890702247685,0.8698513936206487,1.4775888522287481
41,401,871,870,198.87692464043604,20.04095303507543,25.970266779444284,22.043110940226814,0.9304626027757906,1.2958598692383263
42,463,761,739,72.62950472347731,10.958305247058437,14.810909603161267,13.240250867030674,0.9421431489246624,1.3515693594259928
43,987,889,961,134.06323805586806,16.24286381096704,19.139007679190463,17.714645978698176,0.9822277156366185,1.1783025396216136
44,397,965,899,107.22259879385403,14.647667937442835,18.750809359704597,16.10980580861494,0.9414253999483764,1.2801225041273077
45,770,1034,895,326.73634482062704,25.241642585937864,31.895621122494884,27.95222286857462,0.9557920687179012,1.2636111542227428
46,963,770,896,246.46997447369628,22.170976104012237,31.497184761486693,25.300722063244418,0.8633038150761924,1.4206494388754816
47,169,801,168,159.75895931704144,16.0,22.25287053995622,19.71923365433273,0.9315271041482125,1.3908044087472637
48,709,705,707,113.56507694797034,15.073016102834044,20.522008921648734,16.902285345236624,0.8974420932212066,1.3615064683564004
49,29,1024,28,128.22746825147124,16.000000000000057,19.264947182848758,17.383589147767854,0.9738200541242574,1.2040591989280431
50,916,874,727,179.7940927615893,17.15251930521005,22.858329401118475,20.821488425868054,0.9430476704502491,1.3326514312200946
51,771,995,389,200.98555773400744,17.52117533698602,25.364269484731818,22.262307227050766,0.9151235540729006,1.4476351612776546
52,986,952,879,126.87923882641083,15.204225287501247,19.347792020342514,17.366410519042834,0.962377148436315,1.2725273175376794
53,899,966,396,119.27711811638859,15.100874056048223,18.38126343994769,16.75917736074182,0.9745087290107,1.2172317557065913
54,1027,1031,1009,180.08508212219306,18.362022209400813,22.621069989820768,20.613826163286245,0.9717411675994094,1.2319487326531742
55,897,1026,772,142.81362366055845,15.495825021364768,22.48133130620414,18.865231684955564,0.9059322204781785,1.450799249166027
56,396,397,899,108.83885735334043,14.930940128697387,16.79539458622955,15.90877823830895,0.9908536630800611,1.1248718728667773
57,396,966,395,142.23811037402083,15.999999999999943,21.086248644609576,18.489170694852405,0.9489204096037847,1.3178905402881032
58,886,1005,753,166.54771681605155,18.26153465358506,23.802143590571703,20.18138411810308,0.92938107517273,1.3034032485270304
59,852,337,338,157.4713481470872,15.116168797918876,22.24465663832081,19.815030574951848,0.9008746131560122,1.471580328038104
60,383,384,995,144.85493600706405,16.000000000000053,20.065395077539055,18.5361673745275,0.9644720902598815,1.2540871923461867
61,676,654,664,72.59467567408316,10.818546998729786,16.105460260463133,13.493439024430545,0.8978049922112681,1.4886897715889285
62,401,870,400,152.0626312199556,15.953466972852166,21.310244805918384,19.127274928310428,0.9462381202345242,1.3357751542145533
63,972,1033,872,198.23228252803273,17.621936680815814,25.129769120635398,22.050003488676584,0.9220385239161744,1.4260503584712692
64,720,1018,435,131.42073987396253,15.188857867027059,19.576912074348126,17.697583636023086,0.9585975232599852,1.2888995502977834
65,720,871,955,206.39847882716128,20.87572649602915,22.426524953471827,21.86534536802587,0.9959692333443215,1.074287161107311
66,435,436,720,110.39967749209305,12.139704824894446,20.702512527609898,17.056399439732807,0.8388176308881883,1.7053555112111143
67,775,776,434,250.5235876245736,22.000130770240833,27.15615108122065,24.34827838617875,0.9685027903354299,1.2343631665114585
68,773,895,1034,301.84172364976155,23.601234837121673,30.105273062911092,26.808637599107957,0.9604773627567363,1.2755804207142336
69,963,1030,1032,294.4457039319615,22.183209485479168,29.188595208279324,26.585582631936408,0.9489275601939963,1.315796761843041
70,410,722,432,160.71612635605305,17.037483226581234,23.08327617430129,19.784492298361986,0.9333309441293047,1.354852466606549
71,1004,871,402,169.56527329180693,18.101357413176515,21.594984373501436,19.941961678349927,0.9796378359571407,1.1930035897629316
72,720,870,871,234.32849312353977,22.040999531781935,25.970266779444284,23.47926375489935,0.9761100348989838,1.1782708285074166
73,310,311,721,111.51013115890692,15.899482373578863,16.24904744696027,16.049509940179696,0.9996632720863275,1.0219859404959182
74,305,306,304,113.08249368676024,14.257773303656657,22.780564629337544,17.679445977664734,0.8008872261363886,1.5977645417812238
75,956,308,873,167.0517116348381,17.432112198828133,21.79646534733323,19.88355928935969,0.9676776334859138,1.2503628417902501
76,323,956,725,246.1578783186351,22.83053683096892,26.224987049342555,24.00766145531776,0.9821157426157918,1.1486802629086306
77,887,313,314,111.68564252554765,14.901763349673772,17.16301445464379,16.13995492130629,0.9868136894448242,1.1517438609048587
78,40,990,735,128.26400509079792,17.02546097442753,17.36260613235564,17.21254441035752,0.9997357891086884,1.0198024099573284
79,312,887,757,136.9447482766837,16.326881483945442,22.143292961542535,18.44993087443773,0.9107010029283411,1.3562475469253874
80,968,318,319,113.09873999114427,15.585510165138125,16.99892812453199,16.19481276322337,0.9945414604579003,1.0906879495388875
81,980,935,843,141.34169681995792,17.910668586657142,18.25071209103157,18.068578288561756,0.9997598125434316,1.0189855282469884
82,778,316,317,173.28506711934676,16.0,24.98712194496078,20.97854267258968,0.8814038405816569,1.5616951215600487
83,317,318,903,146.13715990216213,16.0,20.143666641592514,18.631453491934057,0.9625526459986642,1.2589791650995321
84,1016,709,1008,257.930798372273,21.752352388722755,26.81713002802952,24.67281559632909,0.9712082231179482,1.2328381569403288
85,968,725,873,152.19714672851197,17.391681764998175,22.504698467692,19.2323107365156,0.9366322074371559,1.293992080339469
86,911,904,479,206.04292015418395,20.288851398304853,23.844672649420648,21.963268337925786,0.982088961114494,1.1752598597776158
87,883,978,1012,160.21233666481658,17.914256502162065,20.121373834969614,19.308307982838738,0.9898422469008402,1.1232045177281667
88,903,318,968,119.93569267331695,15.585510165138125,20.143666641592514,17.11205876732715,0.9312807542297171,1.2924611660547458
89,846,936,980,71.93921031060128,11.950029890583975,13.692816407382132,12.950005947153556,0.9874855886559201,1.145839511093724
90,311,757,721,99.08614955234822,14.403037575944989,16.24904744696027,15.189256685569388,0.9892389351790273,1.128168093798378
91,725,319,320,167.4017788154033,16.0,22.950622651739202,20.29464947195313,0.917702040332109,1.4344139157337001
92,880,990,879,198.9830133212856,20.671095876217922,23.11135328457589,21.528960010422242,0.9887692970265981,1.1180516709404595
93,409,780,408,150.17510140813567,14.808857102539747,21.634767266861584,19.330587727483344,0.903407783208027,1.460934298781989
94,1004,901,775,250.59321888561885,22.420112829860887,28.39843851199475,24.56827398502732,0.9472133470401214,1.2666501157911862
95,433,780,410,284.0999545305557,23.01665285311794,27.27210838447102,25.830398635687143,0.9775493995004525,1.1848859414316022
96,1011,703,640,199.9294848270638,18.13950328016967,24.933764660749976,22.017190854928206,0.9367131543575777,1.3745560876525145
97,779,412,413,122.27923597447625,15.828245830182679,19.788717508999305,17.150445928757044,0.948839656891295,1.250215451624112
98,702,709,867,136.34117008794797,17.244020353500357,18.335750579105458,17.76151984292169,0.9974486252913995,1.063310655127097
99,410,411,722,94.59942429652946,12.837542002727545,17.037483226581234,15.074834225964173,0.948919186468425,1.327160855478513
100,414,431,413,177.50582231929172,16.0,25.601108848083317,21.341018344634268,0.8696300451081361,1.6000693030052073
101,707,698,710,103.16792960214698,12.74051837199152,19.061132903014457,16.072851702348704,0.8988961857637576,1.4961034038393632
102,404,405,901,137.12600628067014,14.831879557265104,20.41740428036527,18.247804354787263,0.9342699844420518,1.3765891370365266
103,712,756,668,83.8238425608639,12.43383908975932,15.495098468097632,14.080151384606218,0.9686926440086361,1.2462038760707146
104,758,504,505,131.47053888110486,16.0,19.501828903201837,17.61052251105796,0.9724691160564527,1.2188643064501148
105,761,463,464,93.73206162218334,14.531157391084422,14.810909603161267,14.71444703547605,0.9996913129879741,1.0192518878261196
106,780,409,410,173.03243277357896,16.000000000000046,27.202434669472467,21.612400645444698,0.8188351801341173,1.7001521668420243
107,640,703,639,99.71574840843174,13.662476912142727,24.933764660749976,18.198747190964227,0.6490789153631776,1.82498128422012
108,415,430,414,163.3333333333322,15.999999999999886,24.478990127232723,20.34918698223188,0.8852522725020299,1.529936882952056
109,695,689,666,26.219235729124268,6.824630978503404,9.88709640964299,8.139672835279772,0.8916206531048587,1.4487371464898113
110,696,695,666,28.185724799467657,7.110302778537186,9.88709640964299,8.33874904164789,0.9184594856347786,1.3905309967231914
111,967,901,406,202.95914615437778,18.067965667721847,25.47279497860316,22.27017677262774,0.9270471611887564,1.4098319338800789
112,884,959,592,177.27897780210031,19.623975743136185,20.773333843872827,20.2503997778223,0.9978163648760726,1.0585690746758414
113,429,415,416,158.76758882387475,15.44170580030569,25.443612878306105,20.484629832691613,0.8403871013786587,1.6477203495097292
114,775,955,871,240.17285656238477,22.132463483895922,27.590295861773342,24.005514666748635,0.9518805288106762,1.2465985036798395
115,971,1022,907,186.4868530889049,18.090595997748988,23.447354651131,21.095402108984,0.9570263567896107,1.2961073617501908
116,581,978,580,108.82634074879982,14.783979585734466,19.838191530944798,16.473090493036736,0.9072247931035385,1.3418708687941712
117,292,848,291,154.21714624922993,15.388609775457795,22.939338777189228,19.604232330523317,0.9034371925415151,1.4906699898111366
118,865,1014,989,178.93920064547643,19.021914276203788,21.406373469073557,20.40107263771202,0.9904633946856786,1.1253532719287198
119,579,883,920,177.96442203876234,18.768891847112837,21.719689002662303,20.380474678039118,0.9859403035420495,1.1572174414763532
120,781,416,417,185.2239367139428,15.139133809356073,27.63607192966948,22.45069039662803,0.8035658500518285,1.8254724661057047
121,938,919,202,132.42443584185833,17.25379720693389,17.79980407175088,17.492242894165994,0.999315419942902,1.031645605791493
122,848,937,291,192.63184623009482,18.61060944970718,22.939338777189228,21.338627844562666,0.9690015666125322,1.2325947110533855
123,793,912,419,168.72736615312573,18.684158593923357,20.84599482358947,19.798833232273747,0.9920671174396467,1.115704232481157
124,686,688,691,8.97533907856589,4.079223877693264,5.724381977239274,4.741311291607855,0.90188328468441,1.403301742898289
125,680,330,326,8.752612781497229,2.5803871302346577,7.509132358558446,5.634503172730653,0.5539106359426978,2.9100797591854266
126,326,327,680,38.89247218841729,6.813990029398854,12.559589030989267,10.299138431725249,0.7996347500515605,1.843206253135258
127,105,106,804,121.37851960886113,14.803133619317789,19.614155699615953,17.10242517534212,0.9458065523902325,1.3250002468409714
128,781,782,427,236.4021928642582,22.688255291978965,24.729695618015185,23.422708856916525,0.9935679606557384,1.0899778453549902
129,665,653,690,13.567194381457037,5.16696062208558,8.267006377322119,6.274944465086915,0.7574095488579992,1.599974720532173
130,905,448,449,117.95144923932725,15.085417180288038,17.598189287685244,16.607395434162154,0.9833869618351684,1.166569613380041
131,290,937,847,181.32238610154792,18.470971483140758,22.24481504420877,20.64042312683349,0.977099495273807,1.2043121318503773
132,367,839,934,271.98839380043773,21.587036768376112,30.758705481430173,25.950847313013252,0.9135577070095154,1.4248692774030978
133,774,385,993,162.6681595182793,17.201226771159842,24.365345900462867,20.18982641694083,0.9011206863568095,1.4164888484183367
134,969,1023,789,160.21069018698063,15.917505600311545,21.739486165251115,19.73755535881952,0.9322645665220817,1.3657596052503114
135,993,386,387,122.11890141664327,15.246420570680806,20.198145960497023,17.244074999539265,0.9341489683229486,1.3247795354234482
136,1027,1030,963,270.8892855451854,21.989737228571475,28.384943202050735,25.415423449806394,0.9582267996000116,1.2908268483158547
137,988,790,909,228.28212325650264,20.72243686878158,26.171258838655863,23.297564593863882,0.9624396983384654,1.262943108688291
138,619,783,618,99.12762145266439,12.440793844525627,19.369397002747345,15.936730282424316,0.8738202471217866,1.5569261290565102
139,934,839,979,269.2280287599367,21.587036768376112,28.29193892913682,25.382312462197422,0.9533983725508618,1.3105985426671918
140,790,988,970,204.33620069076264,18.848195181058436,26.171258838655863,22.36774262436677,0.9265652914807567,1.3885286409256186
141,784,620,621,106.40330868207324,14.849766700159678,16.855477629808576,15.7440228808251,0.9885729292084698,1.135066831024849
142,1008,1031,953,318.53302839246055,21.640467163207987,32.32018577635552,28.182354911304714,0.9013363746544226,1.4935068421861357
143,953,1015,1016,188.8358848438718,18.60899628910103,22.350982204919003,21.087268780932288,0.9739886565277337,1.2010847795165391
144,148,734,917,230.54750125338182,21.97013643743186,25.636151267768348,23.26997496608115,0.9781856241191775,1.166863544101186
145,405,406,901,163.22893156338307,15.999999999999943,25.47279497860316,20.630066419656128,0.8556059565560116,1.5920496861627031
146,622,623,624,156.3941320877666,15.718547123203827,23.1155595305474,19.707642376858406,0.9082110406561285,1.4705913561453816
147,621,622,625,163.33333333333326,16.0,23.1155595305474,20.058126264465155,0.9171695669718622,1.4447224706592126
148,583,584,831,177.60959487582414,15.999999999999943,26.89818010826673,21.704763954534382,0.8353420258271421,1.6811362567666766
149,29,30,818,109.67102764928131,13.839280861827199,19.66912657321035,16.50280247834585,0.9106219488243807,1.4212535152360104
150,459,882,737,79.95826153565724,12.48778077929923,15.663263265559829,13.806095268201508,0.959579049893507,1.254287174189071
151,478,479,904,145.23469001265929,14.890148467916312,21.616875441103083,18.93195843577475,0.9142066585936967,1.4517568772185716
152,709,707,1008,257.6849215974278,20.522008921648734,29.99410204662248,25.321691780168734,0.9069545067122162,1.4615577919850529
153,723,504,758,95.85969066270769,13.706098928051688,17.329738629972038,15.14970159411534,0.9543282616646498,1.264381551668506
154,407,967,406,130.88784421365085,16.0,18.361233876690083,17.47639984813731,0.9861147258728954,1.1475771172931302
155,807,917,734,303.8132301776359,22.20363719304325,29.65437525238821,27.090363843322578,0.9407230650009832,1.3355638535509575
156,888,960,971,118.9270359789518,14.87842640365356,19.899728112016682,17.01630523350178,0.9340738528082055,1.3374887620595473
157,976,918,815,126.64737190413881,14.594316889398574,19.746140950611824,17.483927575913274,0.9425457811862737,1.3530020692476246
158,517,787,973,165.72525847775137,19.110091814807774,20.580900997625434,19.60142786119085,0.9948801882964387,1.0769650505644341
159,971,502,758,209.51349155538793,19.020347068563137,25.04873113005357,22.405112235257437,0.9518612420786949,1.3169439568983554
160,385,774,384,187.88294670064505,16.000000000000057,25.338133533990792,21.901159811484572,0.8726278821195717,1.583633345874419
161,980,936,935,99.11644208795104,13.207171543494558,17.910668586657142,15.505078106384587,0.9377273663025644,1.3561320474768406
162,1027,963,444,238.1529752023384,20.176804062993607,25.87158991879698,23.842940602068513,0.9561205274456892,1.2822441967530531
163,785,499,996,160.22395394144678,15.92710154505713,22.71160783472811,19.82267335003597,0.922478272047797,1.4259724388946653
164,1001,35,36,101.30177995745252,14.770554596350676,16.00000000000005,15.321248195586817,0.9955135096560762,1.083236238397787
165,478,999,724,152.34403889673857,17.780056132902494,19.357734140605213,18.797024188696536,0.9942812543728737,1.0887330161339133
166,474,1033,909,166.800360925604,18.07471233096356,23.625482564693325,20.15144215865039,0.9345375476837793,1.3071014427278498
167,1016,954,867,150.99562408306488,18.193456394893634,19.113522639213237,18.685185253648346,0.9983686767789643,1.0505712726789966
168,517,786,516,147.83393611923884,16.0,22.31174030051153,19.039636519157863,0.9247873055000408,1.3944837687819707
169,950,985,951,179.10612121323038,17.863885977775197,22.01268578380653,20.58934237452696,0.9672394138457746,1.232245089964912
170,1022,960,788,212.91143855936366,18.645615330883473,25.29560683363517,22.688031211270413,0.939885608699814,1.3566517588581295
171,847,297,935,174.5012996732694,17.78348223256918,23.38617656226973,20.479247115655543,0.9489935611306614,1.315050464044641
172,847,935,936,113.83138941840899,15.397394189002057,17.78348223256918,16.320746876961092,0.9828804486751563,1.1549670037850588
173,873,903,968,122.85895740688082,15.60699949525081,17.800551976856624,16.920756227021275,0.9878920919076596,1.1405492761291696
174,63,864,1006,134.5045711381579,16.22353321843543,20.45941667496207,17.93249218296557,0.9560655826926059,1.2610950031349053
175,787,518,447,150.6045348366816,15.148131273290092,21.53531371413442,19.241268556791926,0.9185571508269992,1.4216482103047599
176,715,667,668,91.80166926343583,12.275047269569187,16.346416672739867,14.873821314103035,0.9438158386273579,1.331678511191067
177,1015,953,446,193.34040125588447,18.60899628910103,24.320747654514303,21.516610963635532,0.9532314649467947,1.3069349510676485
178,787,448,905,117.43411445612091,15.288571157544672,17.179829900448375,16.535660297502073,0.9890465898356331,1.1237040874137147
179,876,143,918,151.5076594447964,14.346176932830371,23.583848679167282,19.800183050412457,0.8582836681769258,1.643911739663342
180,824,512,882,196.9472890735215,19.71146155005964,24.87467023727804,21.720251478355404,0.9537851881836712,1.2619394139854017
181,786,973,1019,137.49799989421902,17.12158199481642,19.041720206164918,17.880465804696865,0.9910474103434541,1.1121472426981234
