element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,1335,6163,1334,10.251813742384233,4.7409530461658065,5.015143218707663,4.869686587081676,0.9978518704209975,1.0578343995124788
1,4129,4130,4131,12.480211508364409,4.998536784271997,5.795258941688855,5.398207431535316,0.9854810583505152,1.1593910761892883
2,6285,5135,5573,19.011824299407802,5.569337058035794,8.64044761881228,7.014194766596993,0.8645054649732662,1.5514319799239467
3,7175,6162,7086,22.595513228350747,6.661901083808067,8.643246613114329,7.4043845209657375,0.9384866096279255,1.2974144323640555
4,6061,6060,5002,21.577345425050005,6.273575567928267,7.864199325257968,7.147970673942438,0.967067619308651,1.2535434123821314
5,4122,4123,4121,12.480211508364414,4.99853678427199,5.795258941688849,5.398207431535319,0.9854810583505149,1.1593910761892887
6,6564,3804,3805,10.24066667496331,4.498956244652275,5.161035633962501,4.886663959538251,0.9870963241470717,1.147162886968997
7,5574,6117,1247,13.826259072527492,4.961094779861732,6.330854883152304,5.733369950562792,0.9617724422031311,1.2761003697915136
8,3879,3878,6493,11.554218264020406,5.00000000000002,5.465719252907981,5.17825311663212,0.9935548347829017,1.0931438505815916
9,1990,5152,6133,19.860008258495284,5.653163761951899,7.808831503102896,6.94610173055914,0.9338164532323486,1.3813205900135994
10,5508,6530,7406,32.82495103320021,8.11786917729687,9.597096469916039,8.77447332361266,0.9797870670813505,1.1822186660455312
11,1433,6150,5876,17.326415863161856,5.477335522287067,7.379947193989428,6.467504608210951,0.9429405597874772,1.3473608041648548
12,4944,6027,2085,21.93496691155081,6.321739647297369,9.153145047163491,7.474468210025127,0.8834104604248735,1.4478838987107905
13,4044,4042,4043,12.465740591110453,4.995617861598946,5.797871203972443,5.39558037432909,0.9852439952477436,1.1605914152362167
14,6529,1634,6763,12.591530889216497,5.047106680294369,5.925504848768195,5.4314886241962155,0.9812124836426116,1.1740399448863235
15,4631,1814,7008,33.49447718321543,6.729805186180125,10.593671681804064,9.250151198914446,0.8716131578868328,1.5741423991824481
16,3027,6544,6079,11.5196837084311,4.753609914301845,5.693965462713524,5.201907912939362,0.9777783194693868,1.1978192500782403
17,5001,6059,6530,19.785899687871883,5.674418018398507,7.561350869720649,6.910935509662934,0.9416268263332933,1.33253328274442
18,4829,6492,5990,12.435282471654297,5.108693563934578,6.001667223877413,5.411477808628597,0.9748716421203089,1.1747949155233908
19,4905,1906,6028,16.926567519897056,5.512655314559373,7.701902290844204,6.472020260156643,0.9149813673310708,1.3971311194630383
20,2791,6366,5787,11.516226102475327,4.671317043074848,5.752887391765118,5.214024747063596,0.9713143621308259,1.2315343486038228
21,557,558,5881,13.843982590115047,5.0,6.54035106905012,5.760911370303709,0.9519883399839778,1.308070213810024
22,6474,5958,4465,21.552118439191144,6.659818346039273,8.001572224530129,7.140836891668673,0.9690207451716929,1.2014700414897688
23,3803,3804,6103,15.702409112100776,4.999999999999827,6.981204101721371,6.18622473229368,0.9298220570761632,1.3962408203443226
24,6655,1956,6269,36.08731600043133,7.802636981864723,10.985916937352984,9.408955147234645,0.9237659966903488,1.407974888859625
25,3473,4764,3472,12.994256745414416,4.9999999999999964,6.178239031171159,5.544878061292316,0.9686255272614306,1.2356478062342326
26,3478,3479,4475,9.80732133687994,3.6613149317370963,6.559044029408425,5.193012389611799,0.7980472695171504,1.7914449184781034
27,7059,6605,5581,16.973608145072717,5.624538050028421,7.2579373068295965,6.374943729946611,0.9538978122308713,1.2904059395229661
28,7046,6565,5109,18.828815889369388,5.246540643580827,8.100738869566484,6.8927080044007285,0.8880819685201061,1.5440152702291148
29,5825,1626,6060,14.163456362441021,4.771405353323534,7.458168411346773,6.057315619795621,0.8630188871286418,1.5630967941450977
30,6595,6151,7165,16.885673601287653,6.090458680695822,6.368478253254342,6.247883483975329,0.9986218571549228,1.0456483800538248
31,5413,3471,4764,19.599597355735344,5.63358296127488,7.940084358085525,6.921014080632425,0.927088379275585,1.4094199752920094
32,5574,6118,5136,25.327394598365736,6.87062965152021,8.8052692450289,7.776658307024668,0.9571802091247853,1.281581120164238
33,4764,3473,5968,15.208661958949504,5.566468706936059,6.178239031171159,5.944161020037111,0.9920114756108263,1.1099027689624497
34,3477,5415,6234,14.4324899018019,4.897326972856068,7.241854798560177,6.024471523876268,0.8956304709821358,1.4787362246178155
35,4475,5415,3477,20.640274297889647,6.362616010991614,7.241854798560177,6.938233765699586,0.9867870467304507,1.138188252449881
36,7011,5295,6191,34.60965808787957,7.750881400316936,10.349452968640326,9.126569221888689,0.9466574127821589,1.3352614282315214
37,6327,4830,5694,14.318821015830919,5.0214482079880405,6.299656126227957,5.829216786714427,0.9638267808156723,1.254549656851297
38,4927,6029,4909,11.183594603098703,5.026898383435176,5.171586996852784,5.083260128603083,0.9993759315610277,1.0287828800944916
39,557,5880,556,10.85803785661966,4.3840037976670745,7.084195381861292,5.489399726509455,0.7968480815185338,1.615919079639281
40,3481,3482,4766,14.597440816087182,4.999999999999995,6.777273384983601,5.940297857364438,0.9411601304780727,1.3554546769967215
41,6328,5443,4835,17.066435340599764,5.457444258856662,6.862926735477768,6.3686731943967585,0.9618578605555796,1.2575349211016138
