element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,453,454,744,136.5084118207156,16.0,19.02352489603277,17.89964940039835,0.9783711056717661,1.1889703060020482
1,456,920,860,136.86850778977325,15.882881280842353,19.62895224916433,17.975792131090135,0.9708802673521679,1.2358558816932301
2,454,455,744,143.87273663512875,15.862923385305344,20.776954293257248,18.55446752486512,0.9536656073530212,1.3097809141853405
3,452,453,745,102.18160692032087,14.441153352939578,16.0,15.406122778538252,0.9922456394560267,1.1079447471377424
4,920,458,841,207.34642199095669,20.083443967451085,24.169117433966264,22.076175604230922,0.9769483948812653,1.2034349025563924
5,841,459,694,128.37478698165836,16.666787157287956,17.69676014673815,17.23397149778113,0.9975666947558829,1.061797932602734
6,460,461,694,92.56342982401743,11.86108274869257,21.91335775848802,16.59148016906021,0.7313405075677744,1.8475006222263726
7,947,774,854,292.08833024698936,24.45775317720654,26.94322875338231,26.04224691219352,0.9927697007707206,1.101623217724354
8,465,466,694,88.71786884817422,11.79524633209991,16.255407329473215,14.704824988132899,0.9293072995449488,1.3781320772619474
9,695,466,467,108.57962631628361,12.600185586827584,18.74017031167505,16.451380258199784,0.9015005272928405,1.4872931975911765
10,842,469,912,125.87944363826354,15.797133885692999,18.206407639052802,17.13596679873046,0.9866324271772754,1.1525133464584871
11,458,459,841,137.47856444151185,16.000000000000043,21.975965411275418,18.438110866864253,0.9162314555887473,1.37349783820471
12,744,455,860,137.37127276628257,15.64226656014295,20.776954293257248,18.187154925738856,0.9465270286322587,1.328257270988954
13,696,913,594,111.85277687277393,13.794184176393308,18.266430502370195,16.38323667849799,0.9497040960884078,1.3242124556833503
14,913,696,843,146.82303343566625,17.089095356730468,19.76010942286681,18.51046425039749,0.9861336742854395,1.156299324825546
15,863,500,746,172.98566209947438,18.653841734871094,20.9780049084023,20.060879517360902,0.9901702352775126,1.1245943439729345
16,844,915,697,191.96114965173086,19.044627274116138,26.76932892618004,22.007944391993956,0.8939406659880499,1.4056105452146428
17,922,481,864,160.09108520175403,17.343293535113677,21.27321791912642,19.427085327814392,0.9728972790205915,1.2265961984703837
18,696,594,593,106.82319355128854,13.24773674481207,18.266430502370195,16.101218708733825,0.9355805210871095,1.378834049485735
19,593,594,595,80.13278905108061,12.24402076002136,16.59502948496596,14.028928996599797,0.9240407829596247,1.3553578363041756
20,595,592,593,70.35795499636939,9.747053796901369,16.59502948496596,13.621078335416954,0.8386108336696448,1.7025687793209463
21,594,913,697,117.2453141737298,13.794184176393308,19.383997844915758,16.919230103251365,0.9282805977115057,1.4052297400877525
22,482,864,481,148.9073935753413,16.0,20.96910959064017,18.877951373281082,0.9531182738332777,1.3105693494150106
23,863,921,499,139.81995205163048,16.619258962747267,20.567517499543985,18.227303706544514,0.9635918086875339,1.2375712747269236
24,507,789,925,173.1228654986391,16.75318378724303,24.617859886096998,20.770914693885285,0.9050508377619123,1.4694436710497167
25,464,698,463,81.28317528075502,11.306094323789683,16.189467510549683,14.128299416095329,0.9207470481947767,1.4319239736470857
26,463,698,462,80.4176598682749,11.306094323789683,15.84688329536741,14.006999589470226,0.9285683997025378,1.401623128335595
27,461,462,698,117.04118039872736,14.78748123776135,21.16637297125946,17.26691250146274,0.8835012380349653,1.431371078747945
28,967,981,827,198.63567152879543,19.27568220313798,23.052437938464287,21.59901608769134,0.9775317446813078,1.1959337000643988
29,695,467,842,159.1907348877729,17.50528198564995,22.349455265546304,19.531635854290435,0.9531414734728285,1.2767263780079288
30,872,768,945,142.61528094977095,16.763874863140583,20.11584644946313,18.31075255887062,0.976767574581457,1.1999520763360425
31,886,972,788,271.40446204173793,23.204968654129164,27.991657787590196,25.288213978024675,0.9740125264184435,1.2062786295817414
32,469,842,468,117.05443683984544,15.73570386262827,18.206407639052802,16.571978418725696,0.9795600186951954,1.157012600007831
33,481,922,480,145.6925651346786,16.0,21.27321791912642,18.72001314116315,0.9475489261382611,1.3295761199454013
34,166,824,903,110.93486095841146,14.278617011406993,19.14952562119915,16.423460995854303,0.9355122393441493,1.3411330807389017
35,689,839,922,153.63326854771046,14.707159141530838,22.453323455551324,19.678353865740636,0.8877792880257,1.5266934449730993
36,795,578,796,129.61568216219692,16.887271188763393,17.62764755757548,17.309589285110864,0.998718532132224,1.0438422738958988
37,473,750,472,116.4006291031696,15.202366503489483,18.605538165245893,16.602518413740295,0.9678139089575395,1.2238580198007503
38,786,963,884,130.26549976763482,15.6964017270057,19.11598494727304,17.51182074574558,0.9747280219420984,1.2178577791102236
