element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,315,513,314,197.05910076462715,16.632467962557357,30.756428326709727,23.756897889109695,0.761468700314496,1.8491800733329484
1,345,422,395,207.6387125166176,19.857919303881964,25.070588416259735,22.231004985313415,0.9612432913343304,1.2624982523400003
2,348,342,380,30.41040909461583,5.805871043028077,11.011986227774248,9.189183749340904,0.7788087462990653,1.8966983844737446
3,347,395,422,225.60026966213934,19.857919303881964,25.355527747896872,23.169857445838673,0.960346980216207,1.27684715401881
4,273,261,499,339.6046325642893,21.472826724151012,33.99352285692411,29.452949060684073,0.8718914569626353,1.5830949177590468
5,261,262,499,230.22899600666778,21.472826724151012,25.5972830687485,23.26195815190219,0.9771882193054948,1.1920779409987325
6,261,273,274,289.8034812815988,23.372095235707587,32.8924976009771,27.04211164091358,0.8938421261635477,1.4073405601533049
7,344,395,388,140.4233079875129,14.617423296381197,23.19847245486892,19.0323060224659,0.8658638938505119,1.5870425303077946
8,318,382,317,194.0884961753735,17.099897404218634,24.535434809086283,21.87844407110164,0.9145062467234796,1.4348293576915416
9,347,348,380,109.35079633392229,10.749693977220385,24.0,18.396959534024802,0.6828970080167869,2.2326216961020715
10,380,342,388,69.1516140115621,11.011986227774248,14.905339064614386,12.942172375628461,0.9392570597235882,1.353555912285868
11,310,382,309,162.46504321684864,15.363204238142648,22.81120992578676,20.131953552823777,0.9003487623035061,1.4847950708845452
12,382,318,309,59.45790915952344,7.741161390704093,17.099897404218634,13.40142101102179,0.7001434453831965,2.2089576151651995
13,265,500,264,231.4218043350967,21.470556920041716,35.034173360288925,26.30697108357683,0.731828971892698,1.631731002170057
14,145,442,501,184.0288214945717,18.94898576524445,22.537227863595735,20.77142533531057,0.9801584945434723,1.1893632800618126
15,313,438,498,388.0805223276251,28.55194406285329,32.60737595912184,30.105662808785095,0.9853686790205652,1.1420369795955418
16,264,500,440,464.08262928003927,27.772148246210563,37.61575890973582,33.4740268387451,0.9418882481346584,1.354441816177054
17,263,264,440,419.018239805964,23.999999999999986,37.61575890973582,32.64698049847815,0.8769294394853718,1.56732328790566
18,260,248,504,367.9826133790693,23.950228522224357,36.57759259912222,30.510114735542555,0.8874811361176351,1.5272335529149725
19,493,382,310,239.91540586753584,22.81120992578676,24.832791263297835,23.590411204224992,0.9941951783863461,1.0886222758059754
20,463,439,507,302.1639798702385,24.38395434254523,30.93886419343825,26.93034154395707,0.951388096839542,1.2688206251869485
21,513,316,512,269.74625698754903,23.09275750228641,27.268512963573432,25.135773361286727,0.9814642089811866,1.1808253284984949
22,436,268,424,274.45886735019604,23.47348901146641,26.215268934762115,25.26773694140375,0.9902599961670615,1.1168032550234177
23,441,120,501,280.7004903206102,22.223113922632724,27.670675584651345,25.80654502036754,0.9640813896907412,1.245130438559767
24,67,68,455,281.7771966312633,24.000000000000032,27.62604333794176,25.645396766496585,0.9860631879055963,1.1510851390809052
25,398,424,269,193.43356605078418,19.68764273306539,25.059896894335097,21.609421984234114,0.9445389386596009,1.272874423520852
26,270,398,269,173.58313168937656,18.680548019962817,22.22144649454195,20.19654574919005,0.9774540397975812,1.189550031979532
