time_ms,average_normalized_signal
0.0,1.0
5.0,0.9959984080478111
10.0,0.992024330620788
15.0,0.9880764731491946
20.0,0.984153891092979
25.0,0.980255827757166
30.0,0.9763816463831022
35.0,0.9725307944517242
40.0,0.9687027822059988
45.0,0.9648971685542664
50.0,0.9611135512610796
55.0,0.9573515598293976
60.0,0.9536108501687968
65.0,0.949891100499918
70.0,0.946192008143618
75.0,0.942513286960576
80.0,0.9388546652798964
85.0,0.9352158842022018
90.0,0.931596696194074
95.0,0.9279968639122304
100.0,0.9244161592110096
105.0,0.9208543622976364
110.0,0.91731126100777
115.0,0.913786650179766
120.0,0.9102803311106128
125.0,0.9067921110799136
130.0,0.9033218029309632
135.0,0.8998692247000272
140.0,0.8964341992865652
145.0,0.8930165541584275
150.0,0.8896161210870969
155.0,0.8862327359088591
160.0,0.8828662383084767
165.0,0.8795164716224766
170.0,0.8761832826596068
175.0,0.8728665215363944
180.0,0.8695660415260416
185.0,0.8662816989191343
190.0,0.8630133528948775
195.0,0.8597608654017186
200.0,0.8565241010463898
205.0,0.8533029269905243
210.0,0.850097212854095
215.0,0.8469068306250387
220.0,0.8437316545744816
225.0,0.8405715611770723
230.0,0.8374264290359688
235.0,0.8342961388120885
240.0,0.831180573157263
245.0,0.8280796166509888
250.0,0.8249931557404843
255.0,0.8219210786838093
260.0,0.8188632754958081
265.0,0.8158196378966817
270.0,0.8127900592629907
275.0,0.8097744345809348
280.0,0.8067726604017402
285.0,0.8037846347990274
290.0,0.8008102573280268
295.0,0.7978494289865232
300.0,0.7949020521774293
305.0,0.7919680306728845
310.0,0.78904726957979
315.0,0.7861396753067
320.0,0.7832451555319884
325.0,0.7803636191732226
330.0,0.7774949763576792
335.0,0.7746391383939386
340.0,0.7717960177445052
345.0,0.7689655279993955
350.0,0.7661475838506528
355.0,0.7633421010677338
360.0,0.7605489964737335
365.0,0.7577681879224023
370.0,0.7549995942759177
375.0,0.752243135383383
380.0,0.7494987320600104
385.0,0.746766306066964
390.0,0.7440457800918324
395.0,0.7413370777297033
400.0,0.7386401234648111
405.0,0.7359548426527426
410.0,0.7332811615031638
415.0,0.7306190070630618
420.0,0.7279683072004667
425.0,0.725328990588645
430.0,0.7227009866907411
435.0,0.7200842257448492
440.0,0.7174786387495012
445.0,0.7148841574495536
450.0,0.712300714322459
455.0,0.7097282425649067
460.0,0.7071666760798211
465.0,0.7046159494637035
470.0,0.7020759979943051
475.0,0.6995467576186187
480.0,0.6970281649411814
485.0,0.6945201572126737
490.0,0.6920226723188054
495.0,0.6895356487694823
500.0,0.6870590256882382
505.0,0.6845927428019289
510.0,0.682136740430678
515.0,0.6796909594780618
520.0,0.6772553414215358
525.0,0.6748298283030828
530.0,0.672414362720085
535.0,0.6700088878164095
540.0,0.6676133472736993
545.0,0.6652276853028665
550.0,0.6628518466357789
555.0,0.660485776517136
560.0,0.6581294206965285
565.0,0.6557827254206726
570.0,0.6534456374258206
575.0,0.6511181039303366
580.0,0.6488000726274331
585.0,0.6464914916780692
590.0,0.6441923097039989
595.0,0.6419024757809695
600.0,0.6396219394320646
605.0,0.6373506506211887
610.0,0.6350885597466855
615.0,0.6328356176350949
620.0,0.6305917755350318
625.0,0.6283569851112
630.0,0.626131198438518
635.0,0.6239143679963755
640.0,0.6217064466629945
645.0,0.6195073877099134
650.0,0.6173171447965763
655.0,0.6151356719650267
660.0,0.6129629236347145
665.0,0.6107988545973947
670.0,0.6086434200121318
675.0,0.6064965754004009
680.0,0.6043582766412772
685.0,0.6022284799667238
690.0,0.600107141956968
695.0,0.5979942195359608
700.0,0.5958896699669265
705.0,0.5937934508479923
710.0,0.5917055201079022
715.0,0.5896258360018063
720.0,0.5875543571071303
725.0,0.5854910423195197
730.0,0.5834358508488575
735.0,0.5813887422153534
740.0,0.5793496762457042
745.0,0.5773186130693233
750.0,0.5752955131146348
755.0,0.5732803371054358
760.0,0.5712730460573215
765.0,0.5692736012741737
770.0,0.5672819643447088
