sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,317,318,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_020_slice_0317\phase_png\BHG1_bentheimer_group020_slice_0317.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_020_slice_0317\BHG1_bentheimer_group020_slice_0317_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_020_slice_0317\BHG1_bentheimer_group020_slice_0317_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_020_slice_0317\BHG1_bentheimer_group020_slice_0317_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\bhg1_bentheimer_porosity_grouped_nmr_mesh96\group_runs\group_020_slice_0317\BHG1_bentheimer_group020_slice_0317_mesh_quality_histogram.png,6868,8398,156,7,2082,110.85125168440814,0,52166.24370343257,56.0,16.0,8.0,True,6868,5030,5.142243588432321e-15,0.9018977958038292,0.945479685178453,0.6670702981426656,0.9965847253201349,2.6645352591003757e-14,65.66590949181898,182.81748983524196,1.4574837787684852e-16,551462.3079122958,10.841891392879349,1.422599330967073,0.0
