element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,6577,6058,6056,55.572055861989455,9.447650840185577,13.033911325456739,11.61850082551848,0.9339223790725439,1.3795928264005062
1,3091,3092,3093,63.32923021006724,7.571397142755667,18.887211687608712,14.409971867575956,0.631006947364524,2.4945477474629696
2,1647,6040,1646,46.89361846556558,7.548834545469074,14.714151345705995,11.563853185079607,0.7591552163004169,1.949195105161982
3,3090,3093,3094,71.97555700937897,8.0,18.887211687608698,15.007493720770322,0.6652234058789377,2.360901460951087
4,4066,4744,6108,97.59365613283583,13.804085723937256,16.13292115047475,15.103810831430712,0.9839227925232472,1.16870624198596
5,6070,3722,5831,75.83419274884956,11.965250985520699,15.360588724295722,13.4737956826816,0.9542077751683113,1.2837665288328481
6,5997,5996,5999,77.23906765581675,11.34827274489515,15.364259655215399,13.655065868584805,0.9421561547581668,1.3538853004856426
7,4807,6045,4442,75.54973158684433,10.50344296523988,15.901015497615822,13.75520184266793,0.8962457073047334,1.5138860229201683
8,5969,5971,5972,58.472699596721576,11.360287434913344,11.852675739186994,11.625817650620782,0.9987879056939039,1.0433429441899862
9,4206,4873,4591,61.33526443433325,11.376119549783063,12.685071941486632,11.940737332197708,0.9913552242509212,1.1150614131624987
10,6545,6546,6013,106.58861921600796,14.061310955247961,16.983176953896567,15.834449581537376,0.975463411493533,1.2077947076163698
11,4592,3087,3088,46.086935056762755,7.427873664923541,13.453312400115076,11.163131244930623,0.8080838704057127,1.8111929479421964
12,5937,5938,5933,53.5069576610189,10.011501994130349,11.949142482696699,11.20853517795009,0.9779035016831685,1.1935414376086995
13,6055,2089,6059,98.87647885074266,14.983924354714507,15.266308545067854,15.112458919502473,0.9997610401563563,1.018845809927257
14,4585,6078,3095,42.91155419914308,7.645040516095244,12.849478195386496,10.602205432107674,0.8457572034531151,1.6807599865997118
15,175,5967,174,37.24004171856379,8.000000000000064,14.434732738388185,10.741914207478805,0.7006756967236685,1.8043415922985087
16,3663,4195,3100,54.60118526325453,10.71583551642928,12.515046078078576,11.330053024815873,0.9769394422604261,1.1679020323604992
17,5993,5994,5995,72.6106938706321,12.058495899210667,14.66887422866078,13.107059735438682,0.968940726785684,1.2164762795682489
18,2092,6661,6662,78.73932105551039,13.054940781893754,14.425040326436134,13.531344713682735,0.9909723686839579,1.1049487368370607
19,4585,3096,3662,52.28039133189696,9.78644989690272,12.004685725502602,11.104346993513724,0.9720046984158086,1.2266639948059126
20,5888,6550,6010,92.23826990019482,13.972130184233107,15.2609172145395,14.623473287119559,0.9948266325811846,1.092239838400642
21,5869,5876,5877,100.47943330421597,13.640098213572236,18.933982484329622,15.803431441951735,0.910392639508084,1.3881118880427006
22,5904,5903,5905,61.54085540847507,9.913007808829613,14.212367119717326,12.29938851384602,0.9200788360159491,1.4337088594904799
23,324,5797,323,34.77763139331165,7.403404907761884,10.641257185268948,9.24766539826336,0.9192766644734521,1.4373463720878528
24,3460,5834,4631,75.70480159115999,11.985141835883313,13.996178519362145,13.31663975816677,0.9809969451020736,1.1677941497077509
25,3095,3096,4585,29.844328520305446,7.645040516095244,9.78644989690272,8.477163470999322,0.9475134844868272,1.2801043861440797
26,6166,6162,6165,81.31068155909134,11.0155388167331,17.628880675042886,14.490576939652092,0.8640551837338145,1.6003648090517208
27,3419,5248,6086,124.86630662085607,16.211649152625544,18.60158025964857,17.089366652734896,0.9835152493260859,1.1474206038215409
28,6006,5999,5996,72.67428254038892,11.219919076018352,15.364259655215399,13.29078504878193,0.9349693285385682,1.3693734822076598
29,5828,3081,5827,55.97910564708575,9.78935109860903,13.349268179276102,11.646118899352421,0.938457541645247,1.3636519974416794
30,5901,5903,5904,83.51898684805198,13.289094090598676,14.22308773186035,13.908182980725451,0.9961247047558182,1.0702827171584575
31,4399,5971,5969,72.58746571892578,11.360287434913344,16.674405553636333,13.610109694235655,0.8810141692928632,1.467780251967148
32,6531,5937,5933,59.43076110548588,10.584967404696462,13.4630036988273,11.904310720182329,0.9589698372807149,1.2718984559984452
33,3221,3222,3223,18.534110982499087,5.623366404699388,8.000000000000007,6.768253855785855,0.9154789298478273,1.4226353796392304
34,4967,6109,3830,59.136602854120284,10.693956804135336,13.789370479729879,11.93768089319343,0.9464977853330384,1.2894544771676608
35,5901,5902,5903,74.11150028486647,12.024492769678776,14.205125063823505,13.172903974700318,0.9818069539882427,1.1813492124710208
36,3223,3224,3221,18.959581627659865,5.748669161946796,8.090574779091916,6.840213034565628,0.9176377000509603,1.407382222071035
37,4390,5967,5968,90.06581123585242,12.750890013692251,17.52652669503369,14.867687611381214,0.9244517071184436,1.3745335953971238
38,5842,5845,5839,59.28575439366328,10.824315774090246,12.975652868332267,11.805802077262497,0.9768025652501306,1.1987504004079033
39,5874,4300,3853,60.278448499753324,11.240551295527634,12.444427746956872,11.829533441991458,0.9930615057613066,1.107101192795431
40,5827,3082,3687,64.63528441055844,11.27931842851918,14.137935041766053,12.421499553124583,0.9579536156760178,1.2534387721530236
41,6023,6009,6002,72.03357496914381,12.331910371367927,13.43089515682618,12.921360326682064,0.9951447979520605,1.0891171564147808
42,5998,4005,4404,91.72710265170139,13.210793792300066,16.23209327229489,14.712569107608443,0.97180237522163,1.2286993141741258
43,3687,4205,5827,75.77129364607907,11.84724518908852,14.803590062257053,13.3921307030298,0.9677657818507291,1.2495385911225478
44,5907,5908,5906,84.06328749452783,12.706663265148432,16.41068278306396,14.228101634227448,0.9472626275265454,1.2915021387302232
45,3084,3688,5248,85.7081036983881,11.583436210987305,16.627996684374335,14.51369169663306,0.9196780040481809,1.435497755717952
46,5248,3419,4204,73.654168815527,11.499459512670834,16.211649152625544,13.538736051913256,0.9086432005020625,1.4097748798334844
47,4752,5938,3556,67.70224832924922,9.770914404617177,15.178501244738166,13.08730889601295,0.8838325800846514,1.553437131489523
48,5874,3853,5875,60.781654807281754,11.240551295527634,12.98464504180983,11.924954975924791,0.9831020009928083,1.155160872489958
49,3687,3082,3083,42.34984965234841,7.510045728916218,13.63904267120275,10.809468942879382,0.7937522289463802,1.816106474383747
50,3688,4591,4873,54.97540194265413,9.729568508632346,12.685071941486632,11.463813638631207,0.9545421851418464,1.3037651084148367
51,4204,4205,3687,65.99587813556896,11.093130975493958,14.803590062257053,12.670925542291913,0.9350314739688669,1.3344825816047732
52,5908,5909,5902,76.51893489718802,11.382606289638748,14.719103805267073,13.529177093187897,0.9533930321495124,1.2931224563802617
53,3685,3918,5479,113.49045533151951,14.37489379501056,18.310048917194013,16.426588132384154,0.9620711444128032,1.2737519440699674
54,5875,3853,5032,81.8379340291751,12.98464504180983,14.516509528850982,13.790195967812897,0.9917763339136867,1.1179750761078668
55,1645,6041,1644,28.605583249322542,7.163918989608653,11.049716843799345,8.737878611136008,0.8347526849499922,1.5424123108911598
56,24,5763,4101,60.040283647978654,10.806250874581952,13.567786384822773,11.963197402503097,0.9596357553728918,1.2555498241056386
57,3099,3662,3098,51.314056209316824,8.000000000000014,15.731719223555874,12.202602407086056,0.7448745795684175,1.9664649029444807
58,6108,4744,6106,89.76487224147348,12.784866959775243,16.13292115047475,14.59054262415264,0.965157322565172,1.2618763418683525
59,6549,6550,6020,101.25365128444153,14.401713368343744,16.355901832164434,15.354741247994829,0.9891270762174219,1.135691387117603
60,6107,6106,3733,63.91438312678893,11.343269561287578,14.380661342313923,12.415932727536793,0.9456281216154483,1.267770395882364
61,7133,7132,3103,55.017090910715886,9.163794289443874,13.330577988033307,11.65560905463196,0.9135465348494979,1.4547007022396072
62,3733,2859,6107,70.96620912025412,11.52386727900888,13.628603225844184,12.906427419612365,0.9782561160311389,1.182641460186647
63,5942,6526,5941,108.08331823583035,15.373849973717135,16.391223125283,15.816464869101734,0.9970677354008766,1.066175561313864
64,3100,3101,3663,34.397572198183354,8.0,10.759277479939762,9.164791609479197,0.930679016514255,1.3449096849924702
65,4556,6041,3486,88.76284181516934,12.541418503927902,16.138874056843846,14.541239428269842,0.959302490958413,1.2868459857064207
66,5930,5937,5929,96.40653713018239,13.230979327579968,16.703282450379312,15.12108844211655,0.9650511682667074,1.2624373477450253
