time_ms,signal,normalized_signal
0.0,197196.98221249634,1.0
5.0,196312.22869889974,0.9955133516564508
10.0,195433.89146667984,0.9910592407346446
15.0,194561.57658098018,0.9866356695627507
20.0,193694.99842947882,0.9822411897802582
25.0,192833.93951087233,0.9778746984225019
30.0,191978.22751928712,0.9735353217140739
35.0,191127.72140218422,0.969222344367461
40.0,190282.3024655185,0.9649351644766719
45.0,189441.8684806646,0.960673263633036
50.0,188606.32965534198,0.9564361864934768
55.0,187775.60580380895,0.9522235264303637
60.0,186949.62431216906,0.9480349152134342
65.0,186128.31864467473,0.9438700154351541
70.0,185311.62722655767,0.9397285148454696
75.0,184499.49259421803,0.9356101220423562
80.0,183691.86073869254,0.9315145631424984
85.0,182888.6805911241,0.9274415791720695
90.0,182089.9036141253,0.9233909239945067
95.0,181295.48347318775,0.9193623626442042
100.0,180505.37576937937,0.9153556699710022
105.0,179719.537819524,0.9113706295254614
110.0,178937.92847358505,0.9074070326328035
115.0,178160.50796150728,0.9034646776162342
120.0,177387.23776361984,0.8995433691397476
125.0,176618.08050006215,0.8956429176473973
130.0,175852.99983570818,0.8917631388811609
135.0,175091.96039782488,0.8879038534633789
140.0,174334.92770427943,0.8840648865326898
145.0,173581.86810055096,0.8802460674246114
150.0,172832.74870414424,0.8764472293896588
155.0,172087.53735526974,0.8726682093432391
160.0,171346.2025728617,0.8689088476426162
165.0,170608.71351517146,0.8651689878870774
170.0,169875.0399443056,0.8614484767381022
175.0,169145.15219418088,0.8577471637568609
180.0,168419.02114145772,0.8540649012568157
185.0,167696.6181790787,0.8504015441695324
190.0,166977.9151920974,0.846756949922107
195.0,166262.88453552965,0.8431309783248478
200.0,165551.49901399598,0.8395234914680404
205.0,164843.73186295963,0.8359343536268047
210.0,164139.5567313857,0.8323634311731583
215.0,163438.9476656763,0.8288105924945498
220.0,162741.87909475056,0.8252757079181997
225.0,162048.32581615628,0.8217586496406704
230.0,161358.2629831145,0.8182592916621685
235.0,160671.66609240847,0.8147775097251297
240.0,159988.51097304167,0.8113131812567019
245.0,159308.77377559323,0.8078661853147663
250.0,158632.4309622131,0.8044364025372017
255.0,157959.4592971991,0.8010237150941006
260.0,157289.83583811118,0.7976280066427088
265.0,156623.53792737512,0.7942491622848471
270.0,155960.5431843408,0.7908870685266379
275.0,155300.8294977558,0.787541613240339
280.0,154644.3750186258,0.7842126856281375
285.0,153991.15815343085,0.7809001761877493
290.0,153341.15755767288,0.7776039766796983
295.0,152694.3521297297,0.7743239800961492
300.0,152050.72100499505,0.7710600806311915
305.0,151410.2435502838,0.7678121736524676
310.0,150772.89935848673,0.7645801556740672
315.0,150138.66824345477,0.761363924330585
320.0,149507.530235102,0.7581633783522866
325.0,148879.46557471043,0.7549784175413002
330.0,148254.45471042578,0.7518089427487746
335.0,147632.47829293186,0.7486548558529432
340.0,147013.5171712927,0.7455160597380404
345.0,146397.55238895345,0.7423924582740205
350.0,145784.56517988988,0.7392839562970327
355.0,145174.53696489925,0.7361904595906111
360.0,144567.44934802328,0.7331118748675357
365.0,143963.28411309706,0.7300481097523314
370.0,143362.02322041726,0.7269990727643724
375.0,142763.64880352232,0.7239646733015542
380.0,142168.14316608015,0.7209448216245116
385.0,141575.48877887658,0.7179394288413454
390.0,140985.66827690086,0.7149484068928446
395.0,140398.6644565223,0.7119716685381672
400.0,139814.46027275434,0.7090091273409675
405.0,139233.03883660198,0.7060606976559441
410.0,138654.38341248795,0.7031262946157877
415.0,138078.4774157545,0.7002058341185126
420.0,137505.30441023808,0.6972992328151582
425.0,136934.84810591262,0.6944064080978369
430.0,136367.0923565981,0.6915272780881153
435.0,135802.02115773337,0.6886617616257193
440.0,135239.6186442091,0.6858097782575447
445.0,134679.86908825836,0.6829712482269605
450.0,134122.75689740322,0.6801460924633962
455.0,133568.2666124543,0.6773342325721965
460.0,133016.38290556212,0.6745355908247408
465.0,132467.09057831712,0.671750090148807
470.0,131920.37455989723,0.6689776541191788
475.0,131376.21990526112,0.6662182069484825
480.0,130834.61179338518,0.6634716734782476
485.0,130295.53552554228,0.6607379791701775
490.0,129758.97652362201,0.6580170500976318
495.0,129224.92032848932,0.6553088129373024
500.0,128693.35259838158,0.6526131949610855
505.0,128164.25910734182,0.6499301240281357
510.0,127637.625743687,0.6472595285770992
515.0,127113.43850851088,0.6446013376185212
520.0,126591.68351421927,0.6419554807274185
525.0,126072.34698309729,0.6393218880360133
530.0,125555.41524590732,0.6367004902266242
535.0,125040.87474051665,0.6340912185247064
540.0,124528.71201055398,0.6314940046920384
545.0,124018.91370409395,0.628908781020052
550.0,123511.46657236831,0.6263354803232958
555.0,123006.3574685037,0.6237740359330347
560.0,122503.57334628435,0.6212243816909756
565.0,122003.10125893996,0.6186864519431203
