time_ms,average_normalized_signal,slice_0610_normalized_signal
0.0,1.0,1.0
5.0,0.9953926249168304,0.9953926249168304
10.0,0.9908343820936548,0.9908343820936548
15.0,0.986321712490335,0.986321712490335
20.0,0.9818522056078276,0.9818522056078276
25.0,0.9774240555468195,0.9774240555468195
30.0,0.9730358106086968,0.9730358106086968
35.0,0.9686862458028184,0.9686862458028184
40.0,0.9643742920763568,0.9643742920763568
45.0,0.960098994021977,0.960098994021977
50.0,0.9558594829736484,0.9558594829736484
55.0,0.951654958967832,0.951654958967832
60.0,0.9474846781040251,0.9474846781040251
65.0,0.9433479433551516,0.9433479433551516
70.0,0.9392440976747608,0.9392440976747608
75.0,0.9351725186882814,0.9351725186882814
80.0,0.9311326145103443,0.9311326145103443
85.0,0.9271238203837728,0.9271238203837728
90.0,0.9231455959318772,0.9231455959318772
95.0,0.9191974228777,0.9191974228777
100.0,0.915278803125074,0.915278803125074
105.0,0.9113892571244524,0.9113892571244524
110.0,0.9075283224660536,0.9075283224660536
115.0,0.9036955526567946,0.9036955526567946
120.0,0.8998905160475638,0.8998905160475638
125.0,0.8961127948848014,0.8961127948848014
130.0,0.8923619844658849,0.8923619844658849
135.0,0.8886376923820009,0.8886376923820009
140.0,0.8849395378353729,0.8849395378353729
145.0,0.8812671510201985,0.8812671510201985
150.0,0.8776201725585708,0.8776201725585708
155.0,0.8739982529841849,0.8739982529841849
160.0,0.8704010522678355,0.8704010522678355
165.0,0.866828239379696,0.866828239379696
170.0,0.8632794918841367,0.8632794918841367
175.0,0.8597544955634905,0.8597544955634905
180.0,0.8562529440676956,0.8562529440676956
185.0,0.8527745385871739,0.8527745385871739
190.0,0.849318987546667,0.849318987546667
195.0,0.8458860063180487,0.8458860063180487
200.0,0.8424753169503838,0.8424753169503838
205.0,0.8390866479157204,0.8390866479157204
210.0,0.8357197338692776,0.8357197338692776
215.0,0.8323743154228496,0.8323743154228496
220.0,0.8290501389303746,0.8290501389303746
225.0,0.8257469562847356,0.8257469562847356
230.0,0.8224645247249524,0.8224645247249524
235.0,0.8192026066530153,0.8192026066530153
240.0,0.8159609694596823,0.8159609694596823
245.0,0.8127393853586263,0.8127393853586263
250.0,0.8095376312283752,0.8095376312283752
255.0,0.8063554884615439,0.8063554884615439
260.0,0.8031927428208945,0.8031927428208945
