element_id,node_0,node_1,node_2,area_um2,edge_min_um,edge_max_um,edge_mean_um,quality_equilateral_normalized,aspect_edge_ratio
0,4407,4406,4390,6.630595091836832,3.2286665740227263,4.732939225383102,4.053835910762704,0.9103112808664602,1.4659114271704254
1,4200,5607,6856,22.250016017206903,5.605092043531767,9.156271896964286,7.589630039837911,0.8593882314035105,1.6335631646817566
2,6777,6832,6119,13.213726532684234,5.21235362789242,5.842445467602992,5.542033500680624,0.9913927120019671,1.1208843230318863
3,6855,6217,7163,19.102745187405542,6.223212138626057,7.83667267132973,6.782098154960351,0.947637019753459,1.2592649096258974
4,6877,6876,5561,15.39918884033688,5.083979704008346,7.325477937161747,6.181266131202196,0.9107825016551137,1.4408944102168904
5,4409,4388,4389,10.572520399596264,4.840112521823619,5.000000000000005,4.942861604456648,0.9991409941943096,1.033033834948148
6,6833,6192,6194,18.418536756156794,6.07332578225836,6.811700329554153,6.5466566582505905,0.989865723953292,1.1215766408337196
7,4441,4408,4389,2.2506901029265594,1.9701280425932277,3.3452782351433745,2.5495787398197045,0.7600259082242438,1.698000415617694
8,6998,6474,5476,14.951654178867274,5.2643193855901735,7.789257708782558,6.244776185236856,0.8585370188172281,1.4796324345562704
9,4409,4389,4408,4.822914373749164,1.9701280425932277,5.0,3.9862001113798495,0.6214702445790606,2.5379061116345674
10,7687,5561,7535,27.124878812720517,7.696103114520865,8.094288898121697,7.919863144303098,0.9982526395671532,1.0517386237782524
11,4398,4394,4395,14.416735675780686,5.000000000000002,7.734948410451002,6.167909017689628,0.8456825688362165,1.5469896820901998
12,7197,7345,6928,12.173624132809993,4.059421500722369,6.520189845664209,5.587514044055396,0.8675271027281531,1.606186951639279
13,2532,7196,6926,10.554767610014677,4.382571188635315,5.399474918272519,4.991901768828997,0.9706674186008896,1.2320335907547133
14,5759,2160,6956,25.984460331985442,7.3590162498121225,8.327408455936919,7.779404324672622,0.9888762126241191,1.1315926169003254
15,7417,6940,7202,7.6333487610500175,3.783638779761851,4.498771613781331,4.232739231394263,0.9783766935222998,1.1890066350531727
16,4396,4397,4395,5.452513815613693,2.874055573212235,5.000000000000002,3.8958524685709732,0.7902460184012009,1.7397019203813344
17,7189,1998,1999,10.709606979542775,4.897417208233738,5.024931808989727,4.974116339074462,0.9995109920611555,1.0260371120805487
18,5969,6661,4393,16.86578687684966,5.5702060641593265,7.344587238432074,6.377825044988253,0.9450627370600752,1.3185485696282842
19,7035,7250,6557,25.30684703810097,7.076180743059914,8.330640838458205,7.696678294108181,0.9822261481454166,1.177279261362653
20,3535,5538,6912,11.783062032593268,4.806959588622478,6.057069700696967,5.307774172001549,0.9560148529776974,1.2600625382899737
21,5969,4394,4398,23.831569741263806,7.135123782958383,7.734948410451002,7.430838140382559,0.9956455438083982,1.0840664641201108
22,7349,7935,7825,40.268852560742516,8.800446347432832,10.497222062640203,9.717785235055695,0.9796916059624711,1.1928056428299612
23,7564,5538,4787,24.24862281099109,6.426183466926474,8.52017707560437,7.629197405388209,0.9494043349711412,1.3258533808527277
24,4395,4397,4398,8.850764209502424,3.813501832500683,5.768778642617882,4.746763974524689,0.8820636203140618,1.5127247595512592
25,4393,6661,4392,11.665489249464732,4.999999999999995,5.5702060641593265,5.210184447716939,0.990035686239001,1.1140412128318664
26,2554,7202,6940,6.380404982593989,3.703978453075939,4.055580085015181,3.8477324392843237,0.9937422041694803,1.0949253988362855
27,6957,2126,7211,10.309501725199125,4.109280357526634,5.721461157409771,5.009823862121889,0.9318734029337127,1.3923267968149793
28,4399,5969,4398,17.678124586781404,4.9999999999999964,7.584949267796853,6.669130498511714,0.8899432315308403,1.5169898535593718
29,7203,2558,2559,11.743613074085335,4.999999999999886,5.474735681864891,5.218933840756702,0.9943245902648402,1.094947136373003
30,6913,7189,7339,13.055960987168666,4.057329563024175,7.086075539587532,5.890372569451293,0.8276890893795736,1.7464875429803262
31,6557,3751,7035,19.996751017578333,5.700771450728941,7.683213300806423,6.9515419543771495,0.9402781101595054,1.3477497505752476
32,6830,5985,6834,18.78816786070679,6.278922446051699,7.266872101015999,6.635686956815764,0.980935951811693,1.1573438218822947
