sequence_id,slice_index_0_based,slice_index_1_based,phase_png,mesh_png,pygimli_mesh_bms,mesh_quality_csv,mesh_quality_histogram_png,mesh_nodes,mesh_triangles,plc_outer_contours,plc_hole_contours,unused_pygimli_nodes_dropped,triangle_max_area_um2,triangle_quality_target_deg,solid_liquid_boundary_length_um,gas_liquid_boundary_length_um,mesh_bulk_size_um,mesh_boundary_size_um,pygimli_bms_written,mesh_vertices,boundary_edges,min_element_quality,mean_element_quality,median_element_quality,p05_element_quality,p95_element_quality,min_element_area_um2,mean_element_area_um2,max_element_area_um2,element_area_ratio_min_over_max,mesh_area_um2,max_aspect_edge_ratio,mean_aspect_edge_ratio,triangular_factorization_jitter
1,209,210,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_054_slice_0209\phase_png\niu2020_berea_mesh96_group054_slice_0209.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_054_slice_0209\niu2020_berea_mesh96_group054_slice_0209_triangular_mesh.png,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_054_slice_0209\niu2020_berea_mesh96_group054_slice_0209_triangular_mesh.bms,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_054_slice_0209\niu2020_berea_mesh96_group054_slice_0209_mesh_quality.csv,C:\Users\imgw\Documents\Codex\NMR模拟\simulation_outputs\niu2020_berea_porosity_grouped_nmr_mesh96_alpha0p1_quality0\group_runs\group_054_slice_0209\niu2020_berea_mesh96_group054_slice_0209_mesh_quality_histogram.png,2612,2939,69,20,909,110.85125168440814,0,21287.864586570606,8.000000000000028,16.0,8.0,True,2612,2185,1.3383445920797701e-14,0.8736026192762963,0.9189818466703515,0.6095409342193285,0.9957820954638389,1.873607954686753e-13,60.93807549055037,203.72197420296618,9.196886894587503e-16,179097.00386672752,16.854656144447993,1.5613172826509545,0.0
