time_ms,signal,normalized_signal
0.0,348480.6637216307,1.0
5.0,347043.88265550276,0.9958770135169518
10.0,345621.6555259255,0.9917957910055263
15.0,344212.9851535035,0.9877534709600523
20.0,342817.1973072411,0.9837481186074828
25.0,341433.7863968774,0.9797782831061684
30.0,340062.3448828526,0.9758427949807202
35.0,338702.52753011184,0.9719406635447363
40.0,337354.0316768811,0.9680710202800874
45.0,336016.5855168965,0.964233085211607
50.0,334689.9406974627,0.9604261456664805
55.0,333373.8673942893,0.9566495421409985
60.0,332068.1508874266,0.9529026584748628
65.0,330772.58909055137,0.9491849147612256
70.0,329486.9907105537,0.9454957620654405
75.0,328211.1738385217,0.9418346783817525
80.0,326944.9648449887,0.9382011654631005
85.0,325688.197495462,0.9345947462830377
90.0,324440.7122291574,0.9310149629659893
95.0,323202.3555611358,0.927461375071624
100.0,321972.9795794746,0.9239335581519362
105.0,320752.44151683256,0.9204311025218097
110.0,319540.60338112974,0.9169536121992166
115.0,318337.3316338442,0.9135007039820572
120.0,317142.49690714624,0.9100720066364496
125.0,315955.97375307616,0.9066671601769689
130.0,314777.64041944355,0.9032858152235689
135.0,313607.37864823313,0.8999276324230873
140.0,312445.0734931376,0.8965922819256376
145.0,311290.61315348954,0.8932794429080608
150.0,310143.88882236136,0.8899888031380327
155.0,309004.7945470008,0.8867200585735696
160.0,307873.2271000749,0.8834729129935502
165.0,306749.08586045133,0.8802470776556058
170.0,305632.2727024402,0.8770422709782884
175.0,304522.6918925854,0.8738582182449031
180.0,303420.2499932265,0.8706946513267696
185.0,302324.85577216034,0.8675513084239876
190.0,301236.4201178246,0.8644279338220463
195.0,300154.855959497,0.8613242776628296
200.0,299080.07819207216,0.8582400957287543
205.0,298012.00360502576,0.8551751492389267
210.0,296950.55081522616,0.8521292046563386
215.0,295895.6402032892,0.8491020335052311
220.0,294847.1938532055,0.8460934121978484
225.0,293805.13549499813,0.8431031218698899
230.0,292769.3904501952,0.8401309482240364
235.0,291739.8855799181,0.8371766813809859
240.0,290716.5492354126,0.834240115737496
245.0,289699.31121085817,0.8313210498309669
250.0,288688.10269831214,0.8284192862101486
255.0,287682.8562446541,0.8255346313115887
260.0,286683.50571040856,0.8226668953414694
265.0,285689.9862303339,0.8198158921625146
270.0,284702.2341756747,0.8169814391856681
275.0,283720.1871179821,0.8141633572662733
280.0,282743.78379441594,0.811361470604504
285.0,281772.9640744453,0.8085756066498081
290.0,280807.66892787337,0.8058055960091516
295.0,279847.84039411764,0.803051272358866
300.0,278893.421552678,0.8003124723599023
305.0,277944.35649473476,0.7975890355763299
310.0,277000.5902958172,0.794880804396905
315.0,276062.06898949237,0.7921876239595695
320.0,275128.73954202264,0.7895093420787267
325.0,274200.5498279464,0.7868458091751688
330.0,273277.4486065379,0.7841968782085259
335.0,272359.38549910585,0.7815624046121217
340.0,271446.3109670914,0.7789422462301238
345.0,270538.17629092984,0.7763362632568849
